Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
KELSIAN GROUP LTD ORDINARY,KLS,1969387,218399048,.90173791
KGL RESOURCES LTD ORDINARY,KGL,169609,454588974,.03731041
KINA SECURITIES LTD ORDINARY,KSL,311583,286935900,.10858976
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,3896291,221320453,1.76047489
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1577112,709001384,.22244131
KOBARESOURCESLIMITED ORDINARY,KOB,308,65000000,.00047385
KOGAN.COM LTD ORDINARY,KGN,8803899,106927603,8.23351385
KUNIKOLIMITED ORDINARY,KNI,150883,50005064,.30173544
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
LAKE RESOURCES ORDINARY,LKE,136320808,1389709906,9.80929958
LARK DISTILLING CO. ORDINARY,LRK,246765,75306377,.32768141
LATIN RESOURCES LTD ORDINARY,LRS,277059,1945189780,.01424329
LATITUDE GROUP ORDINARY,LFS,414683,1038461538,.03993244
LATROBE MAGNESIUM ORDINARY,LMG,330028,1610608742,.02049089
LEGEND MINING ORDINARY,LEG,2103499,2755135721,.07634829
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,17788766,688906938,2.58217257
LEOLITHIUMLIMITED ORDINARY,LLL,19259880,986656912,1.95203416
LEPIDICO LTD ORDINARY,LPD,10944407,6507171533,.16818993
LIBERTY FIN GROUP FPO/UNITS STAPLED,LFG,248,303600000,.00008169
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,3900495,186261315,2.09409828
LIFESTYLE COMMUNIT. ORDINARY,LIC,1784777,104545131,1.70718328
LINK ADMIN HLDG ORDINARY,LNK,1494850,512987481,.29140087
LIONTOWN RESOURCES ORDINARY,LTR,85252187,2192225198,3.88884258
LISENERGYLIMITED ORDINARY,LIS,604940,165914187,.36461017
LITHENERGY ORDINARY,LEL,26277,45150000,.05819934
LITHIUM PWR INT LTD ORDINARY,LPI,46096,349144848,.01320254
LIVETILES LIMITED ORDINARY,LVT,3306398,923021306,.3582147
LOS CERROS LIMITED ORDINARY,LCL,22382,650648855,.00343995
LOTUS RESOURCES LTD ORDINARY,LOT,6682693,980722310,.68140522
LOVISA HOLDINGS LTD ORDINARY,LOV,593012,107459646,.55184623
LUNNONMETALSLIMITED ORDINARY,LM8,254475,109876127,.23160172
LYNAS RARE EARTHS ORDINARY,LYC,23901618,902411554,2.6486383
MA FINANCIAL GROUP ORDINARY,MAF,1014077,175509487,.57779042
MAAS GROUP HOLDINGS ORDINARY,MGH,1310989,297818641,.44019709
MACA LIMITED ORDINARY,MLD,5266170,341710846,1.54111877
MACH7 TECH LIMITED ORDINARY,M7T,1077802,238826048,.45129164
MACMAHON HOLDINGS ORDINARY,MAH,1597575,2154985818,.0741339
MACQUARIE GROUP LTD ORDINARY,MQG,1264447,386476754,.32717285
MAGELLAN FIN GRP LTD ORDINARY,MFG,9531672,185088874,5.14978118
MAGELLANGLOOPENCLASS OPEN CLASS,MGOC,4878,4069851923,.00011986
MAGGIE BEER HOLDINGS ORDINARY,MBH,23142,351839920,.00657742
MAGNETITE MINES ORDINARY,MGT,1818024,3791763906,.04794666
MAGNIS ENERGY TECH ORDINARY,MNS,2228546,966485329,.2305825
MALLEE RESOURCES LTD ORDINARY,MYL,1,301926054,.00000033
MARLEY SPOON CDI 10:1,MMM,626153,291958000,.21446681
MATADOR MINING LTD ORDINARY,MZZ,42188,217519505,.01939504
MAXIPARTS LIMITED ORDINARY,MXI,31107,47396982,.06563076
MAYNE PHARMA LTD ORDINARY,MYX,67972292,1764840757,3.85146885
MCGRATH LTD ORDINARY,MEA,266022,163875787,.16233149
MCMILLAN SHAKESPEARE ORDINARY,MMS,264723,77381107,.34210289
MCPHERSON'S LTD ORDINARY,MCP,863851,143674917,.60125387
MEDADVISOR LIMITED ORDINARY,MDR,52501,380789939,.01378739
MEDIBANK PRIVATE LTD ORDINARY,MPL,22138705,2754003240,.8038736
MEDICAL DEVELOPMENTS ORDINARY,MVP,442697,71305057,.62084937
MEGAPORT LIMITED ORDINARY,MP1,9020050,157974016,5.70983142
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,42022,1381844314,.00304101
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,863976,1261882390,.06846724
MESOBLAST LIMITED ORDINARY,MSB,52187865,650454551,8.02329155
METALS X LIMITED ORDINARY,MLX,4670138,907266067,.51474845
METCASH LIMITED ORDINARY,MTS,42878001,965541602,4.44082377
METGASCO LTD ORDINARY,MEL,85871,930002677,.00923341
MGC PHARMACEUTICALS ORDINARY,MXC,607206,2728293852,.02225589
MICHAEL HILL INT ORDINARY,MHJ,111105,388285374,.02861426
MICRO-X LIMITED ORDINARY,MX1,815717,461454266,.17677093
MIDASMINERALSLTD ORDINARY,MM1,1,57131764,.00000175
MINCOR RESOURCES NL ORDINARY,MCR,1883230,484367097,.38880221
MINERAL RESOURCES. ORDINARY,MIN,4303805,189400961,2.2723248
MINERALS260LIMITED ORDINARY,MI6,557299,220000000,.25331773
MIRVAC GROUP FPO/UNITS STAPLED,MGR,17946828,3943069322,.45514868
MMAOFFSHOR ORDINARY,MRM,465958,359328236,.12967475
MONADELPHOUS GROUP ORDINARY,MND,2894187,95337929,3.03571415
MONASH IVF GROUP LTD ORDINARY,MVF,2570812,389634840,.65980034
MONEY3 CORPORATION ORDINARY,MNY,2459395,213044510,1.15440431
MONEYME LIMITED ORDINARY,MME,9462,237847226,.00397818
MONTEM RESOURCES ORDINARY,MR1,7386,257561066,.00286767
MORELLA CORPORATION ORDINARY,1MC,4225,5176213986,.00008162
MOTORCYCLE HLDG ORDINARY,MTO,217366,61706710,.35225667
MOUNT GIBSON IRON ORDINARY,MGX,28977452,1210568033,2.39370702
MUSGRAVE MINERALS ORDINARY,MGV,1084,537172949,.0002018
MYER HOLDINGS LTD ORDINARY,MYR,3805710,821278815,.46338831
MYSTATE LIMITED ORDINARY,MYS,287747,105904941,.27170309
NANOSONICS LIMITED ORDINARY,NAN,35441788,301835129,11.74210176
NATIONAL AUST. BANK ORDINARY,NAB,21354019,3183891824,.67068921
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,30603118,1195498309,2.55986293
NAVARRE MINERALS LTD ORDINARY,NML,15881,1436134251,.00110582
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1532092,235692011,.65003985
NEARMAP LTD ORDINARY,NEA,29623289,500054764,5.92400896
NEOMETALS LTD ORDINARY,NMT,6486438,548376396,1.18284413
NETLINKZ LIMITED ORDINARY,NET,431611,3265909706,.01321564
NETWEALTH GROUP ORDINARY,NWL,3656079,243813691,1.49953802
NEW CENTURY RESOURCE ORDINARY,NCZ,1063974,130990713,.81225148
NEW ENERGY SOLAR ORDINARY,NEW,49058,320587986,.01530251
NEW HOPE CORPORATION ORDINARY,NHC,44689400,832357082,5.36901781
NEWCREST MINING ORDINARY,NCM,2220194,893123247,.24858764
NEWS CORP.. A NON-VOTING CDI 1:1,NWSLV,7700,5489798,.14026017
NEWS CORP.. B VOTING CDI 1:1,NWS,326269,42858417,.7612717
NEXTDC LIMITED ORDINARY,NXT,12862725,456654443,2.81673051
NEXUS MINERALS LTD ORDINARY,NXM,83531,289675531,.02883606
NIB HOLDINGS LIMITED ORDINARY,NHF,3321552,459104769,.72348453
NICK SCALI LIMITED ORDINARY,NCK,2005279,81000000,2.47565309
NICKEL INDUSTRIES ORDINARY,NIC,39674267,2731273497,1.45259224
NICORESOURCESLIMITED ORDINARY,NC1,1,87250002,.00000115
NINE ENTERTAINMENT ORDINARY,NEC,15544220,1705393253,.91147423
NITRO SOFTWARE LTD ORDINARY,NTO,8570017,243842752,3.51456704
NORDICNICKELLIMITED ORDINARY,NNL,571,58406670,.00097763
NORTHERN STAR ORDINARY,NST,18982364,1165126222,1.62921095
NOUMI LIMITED ORDINARY,NOU,1384311,277109319,.49955411
NOVA MINERALS LTD ORDINARY,NVA,1378748,180202285,.76511127
NOVATTI GROUP LTD ORDINARY,NOV,386807,335297521,.11536232
NOVONIX LIMITED ORDINARY,NVX,8049858,486423908,1.65490591
NOXOPHARM LIMITED ORDINARY,NOX,622996,292237950,.21318107
NRW HOLDINGS LIMITED ORDINARY,NWH,5425674,449193530,1.20787002
NUFARM LIMITED ORDINARY,NUF,1634608,380058252,.43009407
NUHEARA LIMITED ORDINARY,NUH,19996,119597924,.01671935
NUIX LIMITED ORDINARY,NXL,4553087,317314794,1.43488015
OBJECTIVE CORP ORDINARY,OCL,49547,94949618,.05218241
OCEANAGOLD CORP. CHESS DEPOSITARY INT,OGC,494,70309927,.0007026
OFX GROUP LTD ORDINARY,OFX,371219,243141717,.15267598
OM HOLDINGS LIMITED ORDINARY,OMH,289451,738623337,.0391879
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,16519834,268639670,6.14943951
ONEVIEW HEALTHCARE CDI 1:1,ONE,141533,518645503,.02728897
OOH!MEDIA LIMITED ORDINARY,OML,12219850,598645873,2.04124852
OPENPAY GROUP ORDINARY,OPY,3032800,158279339,1.91610606
OPTHEA LIMITED ORDINARY,OPT,3111683,352152542,.88361793
ORA BANDA MINING LTD ORDINARY,OBM,708699,1373987303,.05157973
ORECORP LTD ORDINARY,ORR,1020,398997558,.00025564
ORICA LIMITED ORDINARY,ORI,9047508,409497083,2.2094194
ORIGIN ENERGY ORDINARY,ORG,6322011,1722747671,.36697255
ORORA LIMITED ORDINARY,ORA,3680442,845351790,.43537401
ORTHOCELL LIMITED ORDINARY,OCC,109184,197127913,.05538739
OSPREY MED INC CDI DEF SETTLEMENT,OSPDA,1,25657803,.0000039
OZ MINERALS ORDINARY,OZL,9968427,334745039,2.97791628
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,366733,810180218,.04526561
PACIFIC GRP LTD ORDINARY,PAC,20781,51149723,.04062779
PACT GROUP HLDGS LTD ORDINARY,PGH,1321799,344290053,.38392018
PAINCHEK LTD ORDINARY,PCK,2939528,1239773240,.23710207
PALADIN ENERGY LTD ORDINARY,PDN,204280379,2977779002,6.86015916
PANORAMIC RESOURCES ORDINARY,PAN,626503,2050914004,.0305475
PANTORO LIMITED ORDINARY,PNR,541002,1576147601,.03432432
PARADIGM BIO. ORDINARY,PAR,8186367,228002557,3.59047158
PARTNERS GRP GLOBAL ORDINARY UNITS,PGG,209,275131267,.00007596
PATRYS LIMITED ORDINARY,PAB,1005057,2056999757,.04886034
PEAK RARE EARTHS LTD ORDINARY,PEK,398071,207348537,.19198158
PEEL MINING LIMITED ORDINARY,PEX,419262,580767868,.07219098
PEET LIMITED ORDINARY,PPC,1,478684805,.00000021
PENDAL GROUP LTD ORDINARY,PDL,3088013,383149490,.80595514
PENINSULA ENERGY LTD ORDINARY,PEN,5758166,997296191,.57737772
PENTANET ORDINARY,5GG,983211,215190011,.45690364
PEOPLEIN LIMITED ORDINARY,PPE,643097,98755023,.65120434
PEPPERMONEY ORDINARY,PPM,156939,439665076,.03569513
PERENTI GLOBAL LTD ORDINARY,PRN,9016182,702460434,1.28351457
PERPETUAL LIMITED ORDINARY,PPT,940256,56713419,1.65790745
PERSEUS MINING LTD ORDINARY,PRU,11691503,1364484990,.85684365
PETER WARREN ORDINARY,PWR,22370,171920586,.01301182
PEXAGROUP ORDINARY,PXA,803552,177325788,.45315011
PHOSLOCK ENV TEC LTD ORDINARY,PET,4730647,624390509,.75764236
PIEDMONT LITHIUM INC CDI 100:1,PLL,11468813,527570800,2.17389078
PILBARA MIN LTD ORDINARY,PLS,55172783,2976848384,1.8533958
PINNACLE INVESTMENT ORDINARY,PNI,13017584,199560297,6.52313321
PLATINUM ASIA LTD ORDINARY,PAI,1691957,368052647,.45970516
PLATINUM ASSET ORDINARY,PTM,18474217,586678900,3.1489486
PLATINUM CAPITAL LTD ORDINARY,PMC,95923,293924841,.03263521
PLAYSIDE STUDIOS ORDINARY,PLY,593109,144289220,.41105566
POINTERRA LIMITED ORDINARY,3DP,203204,677806204,.02997966
POINTSBET HOLDINGS ORDINARY,PBH,18545771,305161577,6.07736111
POLYNOVO LIMITED ORDINARY,PNV,54956724,661688044,8.30553378
POSEIDON NICK LTD ORDINARY,POS,3211823,3063959526,.1048259
PPK GROUP LIMITED ORDINARY,PPK,658126,89289293,.73707158
PRAEMIUM LIMITED ORDINARY,PPS,3130457,516097429,.60656318
PREDICTIVE DISC LTD ORDINARY,PDI,3759030,1601098851,.23477813
PREMIER INVESTMENTS ORDINARY,PMV,1243025,158993036,.78181097
PRESCIENT LTD ORDINARY,PTX,792385,654323053,.12109997
PRO MEDICUS LIMITED ORDINARY,PME,5314233,104320631,5.09413426
PROPTECH GROUP ORDINARY,PTG,1,134034132,.00000075
PROVINCE RESOURCES ORDINARY,PRL,1827980,1173993143,.15570619
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,3902086,1140877673,.34202492
PWR HOLDINGS LIMITED ORDINARY,PWH,375397,100296046,.37428893
QANTAS AIRWAYS ORDINARY,QAN,30142363,1886044698,1.59817861
QBE INSURANCE GROUP ORDINARY,QBE,3283913,1483258255,.2213986
QUBE HOLDINGS LTD ORDINARY,QUB,19775310,1765762524,1.11993033
QUEENSLAND PACIFIC ORDINARY,QPM,22641683,1563613131,1.44803613
RAIZ INVEST LIMITED ORDINARY,RZI,187429,93445466,.20057581
RAMELIUS RESOURCES ORDINARY,RMS,20040905,867385109,2.31049678
RAMSAY HEALTH CARE ORDINARY,RHC,480473,228881705,.20992198
RAREX LIMITED ORDINARY,REE,166490,569926538,.02921254
REA GROUP ORDINARY,REA,1408128,132117217,1.06581718
RECCE PHARMACEUTICAL ORDINARY,RCE,157424,177646910,.08861623
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,40607743,2356772740,1.72302328
RED DIRT METALS LTD ORDINARY,RDT,41375,304554426,.01358542
REDBUBBLE LIMITED ORDINARY,RBL,11401588,275920223,4.13220455
REECE LIMITED ORDINARY,REH,10070848,645984181,1.55899297
REGAL PARTNERS LTD ORDINARY,RPL,29884,211512690,.0141287
REGIS HEALTHCARE LTD ORDINARY,REG,885127,300833765,.29422462
REGIS RESOURCES ORDINARY,RRL,68615769,754977388,9.08845352
RELIANCE WORLDWIDE ORDINARY,RWC,20692132,790094765,2.61894306
RENASCOR RES LTD ORDINARY,RNU,170419,2154413438,.00791023
REP ESSENTIAL PROP UNITS STAPLED,REP,82732,521084094,.0158769
RESAPP HEALTH LTD ORDINARY,RAP,5080403,859697077,.59095269
RESIMAC GRP LTD ORDINARY,RMC,666534,406794105,.16385046
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,4583814,406790730,1.12682361
RESOLUTE MINING ORDINARY,RSG,39724858,1104219369,3.59755128
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,17353,124758523,.01390927
RETAIL FOOD GROUP ORDINARY,RFG,5,2124055198,.00000024
RIDLEY CORPORATION ORDINARY,RIC,1206986,319494975,.37777934
RIO TINTO LIMITED ORDINARY,RIO,2727281,371216214,.73468801
RPMGLOBAL HLDGS LTD ORDINARY,RUL,3000,231206238,.00129754
RUMBLE RES LIMITED ORDINARY,RTR,1048955,621422655,.16879896
RURAL FUNDS GROUP UNITS STAPLED,RFF,7568507,382514759,1.97861829
S2 RESOURCES ORDINARY,S2R,1,356374855,.00000028
SALT LAKE POTASH LTD ORDINARY,SO4,3209084,816475721,.39304096
SANDFIRE RESOURCES ORDINARY,SFR,14308517,409981893,3.49003633
SANTOS LTD ORDINARY,STO,6915740,3355449584,.20610472
SAYONA MINING LTD ORDINARY,SYA,124451514,8246752670,1.5090972
SCA PROPERTY GROUP UNITS STAPLED,SCP,16438039,1116286260,1.47256484
SCENTRE GRP FPO/UNITS STAPLED,SCG,15389069,5190378339,.29649224
SCIDEV LTD ORDINARY,SDV,144045,188906678,.07625194
SECOS GROUP LTD ORDINARY,SES,284207,535901862,.0530334
SEEK LIMITED ORDINARY,SEK,5673646,354720190,1.59947084
SELECT HARVESTS ORDINARY,SHV,5349059,120950818,4.4225075
SERKO ORD FOR. EXEMPT NZX,SKO,18977,120414765,.0157597
SERVCORP LIMITED ORDINARY,SRV,321704,96817888,.33227744
SERVICE STREAM ORDINARY,SSM,5132409,615953094,.83324673
SEVEN GROUP HOLDINGS ORDINARY,SVW,7163369,363260588,1.97196427
SEVEN WEST MEDIA LTD ORDINARY,SWM,18892186,1590118239,1.18809945
SEZZLE INC. CDI1:1 USPROHEXCLQIB,SZL,572223,200808826,.28495909
SG FLEET GROUP LTD ORDINARY,SGF,14852,341984920,.00434288
SHAVER SHOP GRP LTD ORDINARY,SSG,11528,131012494,.00879916
SHINE JUSTICE LTD ORDINARY,SHJ,19554,173261812,.01128581
SIGMA HEALTH LTD ORDINARY,SIG,37073923,1059276416,3.49992905
SILEX SYSTEMS ORDINARY,SLX,35072,204974961,.01711038
SILK LASER AUSTRALIA ORDINARY,SLA,53789,53010376,.10146881
SILVER LAKE RESOURCE ORDINARY,SLR,12824364,932354582,1.37548142
SILVER MINES LIMITED ORDINARY,SVL,20052412,1291832143,1.55224594
SIMS LIMITED ORDINARY,SGM,5721679,194114369,2.94758138
SITEMINDER ORDINARY,SDR,6456494,271793707,2.37551269
SIV CAPITAL LIMITED ORDINARY,SIV,580174,39267916,1.47747591
SKY NETWORK ORDINARY,SKT,8420,174688323,.00482001
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,15035916,760205209,1.97787595
SLATER & GORDON ORDINARY,SGH,72,140196875,.00005136
SMARTGRP CORPORATION ORDINARY,SIQ,53570,133724773,.04005989
SONIC HEALTHCARE ORDINARY,SHL,2317192,480093467,.48265435
SOUL PATTINSON (W.H) ORDINARY,SOL,4978655,360967863,1.37925159
SOUTH32 LIMITED ORDINARY,S32,7721355,4628431584,.16682444
SOUTHERN X PAYMENTS ORDINARY,SP1,13817731,1100792118,1.25525345
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,1625365,1871587475,.08684419
SPDR 200 FUND ETF UNITS,STW,3350,70542788,.00474889
SPLITIT ORDINARY,SPT,6563509,471416981,1.39229372
SRG GLOBAL LTD ORDINARY,SRG,136005,445796415,.03050832
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,56466,19899932,.28374971
ST BARBARA LIMITED ORDINARY,SBM,55077557,815734768,6.75189524
STANMORE RESOURCES ORDINARY,SMR,1107583,901381698,.12287614
STARPHARMA HOLDINGS ORDINARY,SPL,12431022,408443407,3.04351148
STAVELY MINERALS LTD ORDINARY,SVY,379793,287628119,.13204307
STEADFAST GROUP LTD ORDINARY,SDF,2487901,977593945,.25449227
STHN CROSS MEDIA ORDINARY,SXL,6018971,260847793,2.3074648
STOCKLAND FPO/UNITS STAPLED,SGP,39784790,2387171662,1.66660784
STRIKE ENERGY LTD ORDINARY,STX,42850348,2037696125,2.10288215
SUNCORP GROUP LTD ORDINARY,SUN,7915474,1262604976,.62691611
SUNLAND GROUP LTD ORDINARY,SDG,151267,136909515,.11048684
SUNRISE ORDINARY,SRL,1860608,90057879,2.06601357
SUNSTONE METALS LTD ORDINARY,STM,2233652,2596446419,.08602727
SUPER RET REP LTD ORDINARY,SUL,8099387,225826500,3.58655295
SUPERLOOP LIMITED ORDINARY,SLC,2578844,486807489,.52974616
SUPPLY NETWORK ORDINARY,SNL,4,40833697,.0000098
SYNLAIT MILK LTD ORD FOR. EXEMPT NZX,SM1,145842,218581661,.06672197
SYRAH RESOURCES ORDINARY,SYR,34215442,669442809,5.11103287
TABCORP HOLDINGS LTD ORDINARY,TAH,18545183,2225771703,.83320239
TALGA GROUP LTD ORDINARY,TLG,2726283,304974519,.89393796
TALI DIGITAL LIMITED ORDINARY,TD1,534383,1232630524,.04335306
TASSAL GROUP LIMITED ORDINARY,TGR,3129521,214821181,1.45680281
TECHNOLOGY ONE ORDINARY,TNE,5983846,323365816,1.85048812
TELIX PHARMACEUTICAL ORDINARY,TLX,9133884,312916341,2.91895398
TELSTRA CORPORATION. ORDINARY,TLS,18200579,11554427353,.15752039
TEMPLE & WEBSTER LTD ORDINARY,TPW,7608496,120514583,6.31334052
TESORO GOLD LTD ORDINARY,TSO,324132,811480779,.03994328
TESSERENT LIMITED ORDINARY,TNT,8490370,1258183426,.67481178
THE A2 MILK COMPANY ORDINARY,A2M,26140767,743656528,3.51516675
THE LOTTERY CORP ORDINARY,TLC,24887966,2225771703,1.11817245
THE REJECT SHOP ORDINARY,TRS,159276,38326622,.41557537
THE STAR ENT GRP ORDINARY,SGR,27759666,952014210,2.91588778
THORN GROUP LIMITED ORDINARY,TGA,34064,338718886,.01005672
TITAN MINERALS ORDINARY,TTM,1,1410220533,.00000007
TITOMIC LIMITED ORDINARY,TTT,1013626,202530093,.50048167
TNG LIMITED ORDINARY,TNG,157050,1388418222,.01131143
TPG TELECOM LIMITED. ORDINARY,TPG,9483532,1859341669,.51004784
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,10107479,3070714782,.32915721
TREASURY WINE ESTATE ORDINARY,TWE,3188516,721848176,.4417156
TUAS LIMITED ORDINARY,TUA,553942,463909021,.11940746
TUNGSTEN MIN NL ORDINARY,TGN,301284,786414272,.03831111
TYRO PAYMENTS ORDINARY,TYR,23415309,517719973,4.5227749
UNIBAILRODAWESTFIELD CDI 20:1,URW,1789199,176421260,1.01416292
UNITED MALT GROUP ORDINARY,UMG,12264509,299179135,4.09938648
UNITI GROUP LTD ORDINARY,UWL,3548727,685675059,.51755229
UNIVERSAL STORE ORDINARY,UNI,289723,73195836,.39581896
VANECK DEV XAU MOAT ETF UNITS,GOAT,494,1000221,.04938909
VECTION TECHNOLOGIES ORDINARY,VR1,623335,1109924294,.05616014
VENTIASERVICESGROUP ORDINARY,VNT,1299288,855484445,.15187745
VENTURE MINERALS ORDINARY,VMS,7643069,1677457592,.45563411
VGI PARTNERS GLOBAL ORDINARY,VG1,52889,374584879,.01411936
VICINITY CENTRES FPO/UNITS STAPLED,VCX,83397619,4552275358,1.83199856
VIMY RESOURCES LTD ORDINARY,VMY,236126,1167445654,.02022587
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,9832259,807819920,1.217135
VIRTUS HEALTH LTD ORDINARY,VRT,421,87113838,.00048328
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,512,233192093,.00021956
VITA GROUP LTD ORDINARY,VTG,2702040,175871832,1.53636883
VITAL METALS LIMITED ORDINARY,VML,3608440,4170483084,.08652331
VIVA ENERGY GROUP DEFERRED SETTLEMENT,VEADB,4,1559409488,.00000026
VIVA ENERGY GROUP ORDINARY,VEA,2052171,1551490462,.13227094
VIVA LEISURE LIMITED ORDINARY,VVA,15935,89514240,.01780164
VNGD INTL SMALL CAP ETF UNITS,VISM,7091,3398347,.20866027
VOLPARA HEALTH TECH ORDINARY,VHT,2172096,251935081,.86216496
VOLT RESOURCES LTD ORDINARY,VRC,4156354,3320663777,.12516636
VRX SILICA LTD ORDINARY,VRX,461584,558403029,.08266144
VULCAN ENERGY ORDINARY,VUL,9717387,143335301,6.77947926
VULCAN STEEL ORDINARY,VSL,16100,131408572,.01225186
WAGNERS HLD COMPANY ORDINARY,WGN,38122,187618665,.02031887
WAM CAPITAL LIMITED ORDINARY,WAM,47202,1087795156,.00433924
WARREGO ENERGY LTD ORDINARY,WGO,326898,1223122326,.02672652
WAYPOINT REIT FPO/UNITS STAPLED,WPR,5576231,711816547,.78338036
WEBCENTRAL LTD ORDINARY,WCG,402244,331092792,.12148981
WEBJET LIMITED ORDINARY,WEB,25807440,380851484,6.77624772
WEEBIT NANO LTD ORDINARY,WBT,90774,172303933,.05268249
WESFARMERS LIMITED ORDINARY,WES,10024969,1133840242,.88416063
WEST AFRICAN RES LTD ORDINARY,WAF,7803967,1021029743,.76432318
WESTERN YILGARN NL ORDINARY,WYX,2,41182504,.00000486
WESTGOLD RESOURCES. ORDINARY,WGX,7227288,473622730,1.52595886
WESTPAC BANKING CORP ORDINARY,WBC,41544909,3501127694,1.18661507
WHISPIR LIMITED ORDINARY,WSP,566171,117803330,.48060696
WHITEHAVEN COAL ORDINARY,WHC,9468847,956271652,.9901838
WIDGIENICKELLIMITED ORDINARY,WIN,80528,250200000,.03218545
WINSOME RESOURCES ORDINARY,WR1,1,135113994,.00000074
WISETECH GLOBAL LTD ORDINARY,WTC,2377254,326387984,.72835218
WISR LTD ORDINARY,WZR,1842561,1356204729,.13586157
WOODSIDE ENERGY ORDINARY,WDS,16312080,1898749771,.85909582
WOOLWORTHS GROUP LTD ORDINARY,WOW,5371153,1213902476,.44246989
WORLEY LIMITED ORDINARY,WOR,11756297,523717848,2.24477685
XERO LTD ORDINARY,XRO,2042604,149773285,1.36379729
YANCOAL AUST LTD ORDINARY,YAL,1684369,1320439437,.12756125
YOWIE GROUP ORDINARY,YOW,97821,218567901,.04475543
ZIP CO LTD. ORDINARY,Z1P,315001,685262765,.04596791
ZIP CO LTD.. ORDINARY,ZIP,55112913,687936061,8.01134235
ZOONO GROUP LTD ORDINARY,ZNO,863890,166411705,.51912815
