Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LAKE RESOURCES ORDINARY,LKE,83209746,1422444707,5.84977016
LARK DISTILLING CO. ORDINARY,LRK,1388811,75430044,1.84119076
LATIN RESOURCES LTD ORDINARY,LRS,10293251,2629284314,.3914849
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,49935059,689322065,7.24408249
LEOLITHIUMLIMITED ORDINARY,LLL,18604115,987234976,1.88446676
LEPIDICO LTD ORDINARY,LPD,6859739,7638307948,.08980705
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,2053964,200494311,1.02445002
LIFESTYLE COMMUNIT. ORDINARY,LIC,5936067,104545131,5.6779947
LINDIAN RESOURCES ORDINARY,LIN,4045655,1139452297,.3550526
LINDSAY AUSTRALIA ORDINARY,LAU,1406858,310298392,.45338875
LINK ADMIN HLDG ORDINARY,LNK,5124932,514387481,.9963174
LIONTOWN RESOURCES ORDINARY,LTR,93534557,2202255586,4.24721624
LISENERGYLIMITED ORDINARY,LIS,726,165914187,.00043758
LITHIUM PLUS ORDINARY,LPM,86297,65988200,.13077641
LITHIUM PWR INT LTD ORDINARY,LPI,1560500,629237560,.24799855
LIVETILES LIMITED ORDINARY,LVT,1406016,1177110622,.11944638
LOTUS RESOURCES LTD ORDINARY,LOT,9000351,1343982044,.66967792
LOVISA HOLDINGS LTD ORDINARY,LOV,1563007,107831863,1.4494853
LUNNONMETALSLIMITED ORDINARY,LM8,230064,193844931,.11868456
LYNAS RARE EARTHS ORDINARY,LYC,48485907,933815477,5.19223639
MA FINANCIAL GROUP ORDINARY,MAF,3705576,178331811,2.07791082
MAAS GROUP HOLDINGS ORDINARY,MGH,9469300,328438924,2.88312356
MACH7 TECH LIMITED ORDINARY,M7T,396568,240264381,.16505484
MACMAHON HOLDINGS ORDINARY,MAH,430759,2154985818,.01998895
MACQUARIE GROUP LTD ORDINARY,MQG,1589676,386476754,.41132513
MADER GROUP LIMITED ORDINARY,MAD,1427391,200000000,.7136955
MAGELLAN FIN GRP LTD ORDINARY,MFG,1429920,181431899,.78813043
MAGNIS ENERGY TECH ORDINARY,MNS,248809,1179498151,.02109448
MAYNE PHARMA LTD ORDINARY,MYX,2262246,85074288,2.65914185
MCMILLAN SHAKESPEARE ORDINARY,MMS,134311,69643024,.19285636
MCPHERSON'S LTD ORDINARY,MCP,134386,143949141,.09335658
MEDADVISOR LIMITED ORDINARY,MDR,60042,546118787,.01099431
MEDIBANK PRIVATE LTD ORDINARY,MPL,9000925,2754003240,.32683059
MEDICAL DEVELOPMENTS ORDINARY,MVP,660847,86305219,.7657092
MEGAPORT LIMITED ORDINARY,MP1,2357717,159063214,1.48225158
MELBANA ENERGY LTD ORDINARY,MAY,745201,3370204104,.02211145
MELODIOL GLB HEALTH ORDINARY,ME1,1624121,2947320372,.055105
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,2164,1387168182,.000156
MESOBLAST LIMITED ORDINARY,MSB,59405393,814204825,7.29612392
METALS X LIMITED ORDINARY,MLX,9335474,907266067,1.02896761
METCASH LIMITED ORDINARY,MTS,28101985,977060067,2.87617783
METEORIC RESOURCES ORDINARY,MEI,12657728,1940157126,.65240737
MICHAEL HILL INT ORDINARY,MHJ,182095,380947307,.04780057
MICRO-X LIMITED ORDINARY,MX1,4864992,516424994,.942052
MINCOR RESOURCES NL ORDINARY,MCR,257702,542393878,.04751197
MINERAL RESOURCES. ORDINARY,MIN,7288889,195135675,3.73529289
MINERALS260LIMITED ORDINARY,MI6,326014,234000000,.13932222
MINREX RESOURCES LTD ORDINARY,MRR,359038,1084867503,.0330951
MIRVAC GROUP FPO/UNITS STAPLED,MGR,86356037,3945860217,2.18852246
MMAOFFSHOR ORDINARY,MRM,724778,374394475,.19358672
MONADELPHOUS GROUP ORDINARY,MND,921268,96801170,.95171164
MONASH IVF GROUP LTD ORDINARY,MVF,2570885,389634840,.65981908
MONEYME LIMITED ORDINARY,MME,3465,800078476,.00043308
MONT ROYAL RESOURCES ORDINARY,MRZ,21766,82294935,.02644877
MORELLA CORPORATION ORDINARY,1MC,4225,6138655704,.00006883
MOTORCYCLE HLDG ORDINARY,MTO,129636,73806444,.1756432
MOUNT GIBSON IRON ORDINARY,MGX,6836323,1214419333,.56292936
MYER HOLDINGS LTD ORDINARY,MYR,24987674,821278815,3.0425324
MYSTATE LIMITED ORDINARY,MYS,91200,109640203,.08318117
NANOSONICS LIMITED ORDINARY,NAN,6287114,302510695,2.07831131
NATIONAL AUST. BANK ORDINARY,NAB,24968150,3136432591,.79606844
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,15248812,1360874481,1.12051568
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1173976,243692009,.48174579
NEOMETALS LTD ORDINARY,NMT,19864596,553307937,3.59015201
NETLINKZ LIMITED ORDINARY,NET,30900000,3530528387,.8752231
NETWEALTH GROUP ORDINARY,NWL,537213,243891093,.22026758
NEUREN PHARMACEUT. ORDINARY,NEU,782677,126565676,.61839594
NEW HOPE CORPORATION ORDINARY,NHC,25314441,845335464,2.99460298
NEWCREST MINING ORDINARY,NCM,2585523,894230732,.28913377
NEWMARK PROPERTY UNITS STAPLED,NPR,102886,181648297,.05664022
NEWS CORP.. B VOTING CDI 1:1,NWS,333468,29466678,1.1316783
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,80000,22049576,.36281877
NEXT SCIENCE LIMITED ORDINARY,NXS,8241,243361563,.00338632
NEXTDC LIMITED ORDINARY,NXT,10460767,514646636,2.03261156
NEXTED GROUP LIMITED ORDINARY,NXD,5391,221376773,.00243521
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,2204641,483435105,.4560366
NICK SCALI LIMITED ORDINARY,NCK,2931902,81000000,3.6196321
NICKEL INDUSTRIES ORDINARY,NIC,118516700,3428809880,3.45649669
NICORESOURCESLIMITED ORDINARY,NC1,13314,87925002,.01514245
NINE ENTERTAINMENT ORDINARY,NEC,68472921,1627706781,4.20671105
NORTHERN STAR ORDINARY,NST,5946127,1151704664,.51628922
NOUMI LIMITED ORDINARY,NOU,112145,277109319,.04046959
NOVA MINERALS LTD ORDINARY,NVA,791801,210889961,.37545694
NOVONIX LIMITED ORDINARY,NVX,15773048,488442020,3.22925698
NOXOPHARM LIMITED ORDINARY,NOX,308041,292237950,.1054076
NRW HOLDINGS LIMITED ORDINARY,NWH,2301005,449193530,.51225248
NUFARM LIMITED ORDINARY,NUF,10207476,380530753,2.68243129
NUHEARA LIMITED ORDINARY,NUH,59154,203450494,.02907538
NUIX LIMITED ORDINARY,NXL,2630331,321565390,.81797702
OBJECTIVE CORP ORDINARY,OCL,8804,95198753,.00924802
OD6METALSLTD ORDINARY,OD6,3645,55015496,.00662541
OFX GROUP LTD ORDINARY,OFX,95148,245322798,.03878482
OKAPI RESOURCES ORDINARY,OKR,13045,185086016,.00704807
OM HOLDINGS LIMITED ORDINARY,OMH,95032,738623337,.0128661
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,17924529,280471167,6.39086334
ONEVIEW HEALTHCARE CDI 1:1,ONE,11384132,663802632,1.71498748
OOH!MEDIA LIMITED ORDINARY,OML,4367578,538781286,.81064026
OPTHEA LIMITED ORDINARY,OPT,4063587,627372494,.6477152
ORA BANDA MINING LTD ORDINARY,OBM,4880126,1697583693,.28747484
ORECORP LTD ORDINARY,ORR,70978,469408892,.01512072
ORICA LIMITED ORDINARY,ORI,1094549,455491558,.24030061
ORIGIN ENERGY ORDINARY,ORG,4447660,1722747671,.25817246
ORORA LIMITED ORDINARY,ORA,27282096,845351790,3.22730682
ORTHOCELL LIMITED ORDINARY,OCC,107364,197303071,.05441578
PACIFIC GRP LTD ORDINARY,PAC,14311,51573734,.02774862
PACT GROUP HLDGS LTD ORDINARY,PGH,1018845,344290053,.29592635
PALADIN ENERGY LTD ORDINARY,PDN,113051472,2981128947,3.7922369
PANCONTINENTAL ENERG ORDINARY,PCL,5000000,8060222810,.06203302
PANORAMIC RESOURCES ORDINARY,PAN,8963986,2969362914,.30188247
PANTORO LIMITED ORDINARY,PNR,5823186,5204030514,.11189761
PARADIGM BIO. ORDINARY,PAR,4087730,279826625,1.4608081
PARAGON CARE LIMITED ORDINARY,PGC,131585,659345929,.0199569
PATRIOTBATTERYMETALS CDI 10:1,PMT,297276,351562990,.08455839
PEAK RARE EARTHS LTD ORDINARY,PEK,157653,264641466,.0595723
PEET LIMITED ORDINARY,PPC,10571,471263388,.00224312
PENINSULA ENERGY LTD ORDINARY,PEN,12736848,1257050004,1.0132332
PENTANET ORDINARY,5GG,1667,373727213,.00044605
PEOPLEIN LIMITED ORDINARY,PPE,224018,102825127,.21786309
PEPPERMONEY ORDINARY,PPM,188436,439766297,.04284912
PERENTI LIMITED ORDINARY,PRN,9534760,682172308,1.39770552
PERPETUAL LIMITED ORDINARY,PPT,4181221,112517592,3.7160598
PERSEUS MINING LTD ORDINARY,PRU,3736666,1372823895,.2721883
PETER WARREN ORDINARY,PWR,1748,172256068,.00101477
PEXAGROUP ORDINARY,PXA,2972430,177350573,1.67601939
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,7861627,382852500,2.05343494
PILBARA MIN LTD ORDINARY,PLS,310570053,3007295489,10.32722106
PINNACLE INVESTMENT ORDINARY,PNI,4651562,200918091,2.31515339
PLATINUM ASIA LTD ORDINARY,PAI,1816373,370044245,.49085292
PLATINUM ASSET ORDINARY,PTM,1993513,586678900,.33979627
POINTERRA LIMITED ORDINARY,3DP,268364,711800597,.03770213
POINTSBET HOLDINGS ORDINARY,PBH,7967656,315406684,2.52615319
POLYNOVO LIMITED ORDINARY,PNV,22235832,690232751,3.22149767
POSEIDON NICK LTD ORDINARY,POS,934756,3701530884,.02525323
POWER MINERALS LTD ORDINARY,PNN,2800,79716178,.00351246
PPK GROUP LIMITED ORDINARY,PPK,301633,89289293,.33781542
PRAEMIUM LIMITED ORDINARY,PPS,1540528,501815217,.30699109
PREDICTIVE DISC LTD ORDINARY,PDI,6425616,2068244088,.31067977
PREMIER INVESTMENTS ORDINARY,PMV,255150,159224639,.1602453
PRESCIENT LTD ORDINARY,PTX,950636,805319793,.11804453
PRO MEDICUS LIMITED ORDINARY,PME,2563203,104455279,2.45387598
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PRT COMPANY LIMITED ORDINARY,PRT,299447,366330303,.08174235
PSC INSURANCE LTD ORDINARY,PSI,3548,356403421,.0009955
PUREPROFILE LTD ORDINARY,PPL,32,1133322345,.00000282
PWR HOLDINGS LIMITED ORDINARY,PWH,93545,100380340,.09319056
QANTAS AIRWAYS ORDINARY,QAN,13887174,1724454680,.80530815
QBE INSURANCE GROUP ORDINARY,QBE,7179200,1492085243,.48115213
QORIA LIMITED ORDINARY,QOR,2848420,1112980167,.25592729
QUALITASLIMITED ORDINARY,QAL,9556,296016053,.0032282
QUBE HOLDINGS LTD ORDINARY,QUB,13083499,1765762524,.74095462
QUEENSLAND PACIFIC ORDINARY,QPM,17636688,1974919351,.89303333
RAIZ INVEST LIMITED ORDINARY,RZI,114266,93445466,.12228095
RAM ESSENTIAL PROP UNITS STAPLED,REP,351112,521084094,.06738106
RAMELIUS RESOURCES ORDINARY,RMS,13053111,991458611,1.31655632
RAMSAY HEALTH CARE ORDINARY,RHC,4011278,229171845,1.7503363
REA GROUP ORDINARY,REA,2693021,132117217,2.03835735
RECCE PHARMACEUTICAL ORDINARY,RCE,19695,178254310,.01104882
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,66662371,3459483380,1.92694584
REDBUBBLE LIMITED ORDINARY,RBL,2191433,282720223,.77512425
REDFLOW LIMITED ORDINARY,RFX,3367,203039024,.0016583
REDOX LIMITED ORDINARY,RDX,511228,525081428,.09736166
REECE LIMITED ORDINARY,REH,10748368,645984181,1.6638748
REGAL PARTNERS LTD ORDINARY,RPL,125000,257268286,.04858741
REGION GROUP UNITS STAPLED,RGN,12269446,1161797460,1.05607444
REGIS HEALTHCARE LTD ORDINARY,REG,426534,300908124,.14174891
REGIS RESOURCES ORDINARY,RRL,12295319,755338808,1.6277886
RELIANCE WORLDWIDE ORDINARY,RWC,12251884,790094765,1.55068538
RENASCOR RES LTD ORDINARY,RNU,64226602,2539407498,2.52919636
RENU ENERGY LTD ORDINARY,RNE,15089,440502123,.00342541
RESIMAC GRP LTD ORDINARY,RMC,76455,401622340,.01903654
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,10010634,480847920,2.08187112
RESOLUTE MINING ORDINARY,RSG,26027055,2129006569,1.22249764
RETAIL FOOD GROUP ORDINARY,RFG,5,2446595505,.0000002
RHYTHM BIOSCIENCES ORDINARY,RHY,1503186,220917589,.68042839
RIDLEY CORPORATION ORDINARY,RIC,1960982,315832713,.62089262
RIO TINTO LIMITED ORDINARY,RIO,4734168,371216214,1.27531283
RMA GLOBAL ORDINARY,RMY,7,557942632,.00000125
RPMGLOBAL HLDGS LTD ORDINARY,RUL,65429,226314051,.02891071
RUMBLE RES LIMITED ORDINARY,RTR,350626,691367894,.05071482
RURAL FUNDS GROUP UNITS STAPLED,RFF,9095357,386138498,2.35546496
SALT LAKE POTASH LTD ORDINARY,SO4,1207359,816475721,.14787445
SANDFIRE RESOURCES ORDINARY,SFR,6050668,456891928,1.32431055
SANTOS LTD ORDINARY,STO,30796227,3247772961,.94822598
SARYTOGAN ORDINARY,SGA,1832,76949908,.00238077
SAYONA MINING LTD ORDINARY,SYA,723270849,10293296014,7.02662051
SCENTRE GRP FPO/UNITS STAPLED,SCG,26214263,5190378339,.50505496
SCIDEV LTD ORDINARY,SDV,17523,189803521,.00923218
SECOS GROUP LTD ORDINARY,SES,198349,593480667,.03342131
SEEK LIMITED ORDINARY,SEK,11269072,356220190,3.16351299
SELECT HARVESTS ORDINARY,SHV,8882852,121058664,7.33764252
SENETAS CORPORATION ORDINARY,SEN,58,1214140627,.00000478
SERKO ORD FOR. EXEMPT NZX,SKO,70,121792392,.00005747
SERVCORP LIMITED ORDINARY,SRV,683810,96817888,.70628477
SERVICE STREAM ORDINARY,SSM,5127650,615953094,.8324741
SEVEN GROUP HOLDINGS ORDINARY,SVW,2352068,363514754,.64703509
SEVEN WEST MEDIA LTD ORDINARY,SWM,14197739,1553571241,.91387756
SG FLEET GROUP LTD ORDINARY,SGF,192670,341984920,.05633874
SHAVER SHOP GRP LTD ORDINARY,SSG,39693,131012494,.03029711
SIERRA RUTILE ORDINARY,SRX,3050176,424236447,.71898019
SIGMA HEALTH LTD ORDINARY,SIG,467112,1059276416,.04409727
SILEX SYSTEMS ORDINARY,SLX,9966796,235819075,4.22645878
SILVER LAKE RESOURCE ORDINARY,SLR,10660743,934744333,1.14049828
SILVER MINES LIMITED ORDINARY,SVL,6337033,1404332143,.45124888
SIMS LIMITED ORDINARY,SGM,8279228,193181520,4.28572464
SITEMINDER ORDINARY,SDR,695823,275066106,.25296574
SIV CAPITAL LIMITED ORDINARY,SIV,422589,47352839,.8924259
SKY NETWORK ORDINARY,SKT,31,143852496,.00002155
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,8956125,760205209,1.17811939
SMARTGRP CORPORATION ORDINARY,SIQ,868572,132836669,.65386463
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,36281,238284963,.01522589
SOLVAR LIMITED ORDINARY,SVR,4442892,208168368,2.13427815
SONIC HEALTHCARE ORDINARY,SHL,4124133,474069111,.86994341
SOUL PATTINSON (W.H) ORDINARY,SOL,4089306,360967863,1.1328726
SOUTH32 LIMITED ORDINARY,S32,25822177,4545413695,.568093
SOUTHERN CROSS GOLD ORDINARY,SXG,18200,90055623,.02020973
SOUTHERN HEM MIN ORDINARY,SUH,1300000,526853931,.24674771
SOVEREIGN METALS ORDINARY,SVM,32078,556903401,.00576007
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,447948,1844814300,.02428147
SPARTAN RESOURCES ORDINARY,SPR,1525776,877620034,.17385383
SPIRIT TECHNOLOGY ORDINARY,ST1,5237,735604704,.00071193
SPLITIT ORDINARY,SPT,432990,553284030,.07825818
SRG GLOBAL LTD ORDINARY,SRG,113712,521330677,.02181188
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,17015,21014717,.08096707
ST BARBARA LIMITED ORDINARY,SBM,14177307,817970380,1.73322988
ST GEORGE MIN LTD ORDINARY,SGQ,2489689,846574984,.2940896
STANMORE RESOURCES ORDINARY,SMR,93913,901391634,.01041867
STARPHARMA HOLDINGS ORDINARY,SPL,7305336,410493077,1.77964901
STAVELY MINERALS LTD ORDINARY,SVY,568685,377462816,.15065987
STEADFAST GROUP LTD ORDINARY,SDF,8073318,1038561895,.7773555
STHN CROSS MEDIA ORDINARY,SXL,2159165,239899149,.90003029
STOCKLAND FPO/UNITS STAPLED,SGP,51232992,2387171662,2.14617963
STRANDLINE RES LTD ORDINARY,STA,18510790,1462564234,1.26563945
STRIKE ENERGY LTD ORDINARY,STX,88288128,2535661810,3.48185739
SUNCORP GROUP LTD ORDINARY,SUN,14429539,1266542392,1.13928591
SUNLAND GROUP LTD ORDINARY,SDG,398953,136909515,.29139903
SUNRISE ORDINARY,SRL,1747093,90227498,1.9363199
SUNSTONE METALS LTD ORDINARY,STM,6954740,3081984879,.22565782
SUPER RET REP LTD ORDINARY,SUL,9066101,225826500,4.01463114
SUPERLOOP LIMITED ORDINARY,SLC,2519231,491174540,.51289935
SYMBIO HOLDINGS LTD ORDINARY,SYM,18759,86010170,.02181021
SYRAH RESOURCES ORDINARY,SYR,64186517,675897730,9.49648359
TABCORP HOLDINGS LTD ORDINARY,TAH,29855910,2281575076,1.30856575
TALGA GROUP LTD ORDINARY,TLG,13677277,360754172,3.79130113
TAMBORAN ORDINARY,TBN,106581,1716672571,.00620858
TECHNOLOGY ONE ORDINARY,TNE,1318404,324674728,.40606918
TELIX PHARMACEUTICAL ORDINARY,TLX,3743102,319518599,1.17148173
TELSTRA GROUP ORDINARY,TLS,27479870,11554427353,.23782979
TEMPEST MINERALS ORDINARY,TEM,13157,511383475,.00257282
TEMPLE & WEBSTER LTD ORDINARY,TPW,7211691,122949702,5.865562
TERRACOM LTD ORDINARY,TER,7790309,800966235,.97261391
TESORO GOLD LTD ORDINARY,TSO,93698,1053612571,.00889302
THE A2 MILK COMPANY ORDINARY,A2M,33997924,722934808,4.70276484
THE LOTTERY CORP ORDINARY,TLC,20788317,2225771703,.93398245
THE REJECT SHOP ORDINARY,TRS,8768,38347917,.02286434
THE STAR ENT GRP ORDINARY,SGR,32232123,1618680877,1.99125865
THORN GROUP LIMITED ORDINARY,TGA,2,34764019,.00000575
TIETTO MINERALS ORDINARY,TIE,61728648,1087527490,5.67605404
TITOMIC LIMITED ORDINARY,TTT,879474,865644174,.10159763
TORO ENERGY LIMITED ORDINARY,TOE,1577104,4358887635,.03618134
TOURISMHOLDINGS ORD FOR.EXEMPT NZX,THL,40749,214637924,.018985
TPG TELECOM LIMITED. ORDINARY,TPG,11439164,1859341669,.61522657
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,11248131,3087790881,.36427762
TREASURY WINE ESTATE ORDINARY,TWE,6814936,721848176,.94409548
TRIBECA GLOBAL ORDINARY,TGF,105,78579331,.00013362
TUAS LIMITED ORDINARY,TUA,360,464959921,.00007743
TYRANNA RES LTD ORDINARY,TYX,22802,3286425325,.00069382
TYRO PAYMENTS ORDINARY,TYR,1461008,520857681,.28050042
UNIBAILRODAWESTFIELD CDI 20:1,URW,2071945,156490100,1.32401027
UNITED MALT GROUP ORDINARY,UMG,2073158,299179135,.69294872
UNIVERSAL BIOSENSORS CDI 1:1,UBI,64772,212369435,.03049968
UNIVERSAL STORE ORDINARY,UNI,313136,76720810,.40815002
US MASTERS RES FUND ORDINARY UNITS,URF,7398,738906146,.00100121
VD INT (HEDGED) ETF ETF UNITS,VIF,16390,22928791,.07148218
VENTIASERVICESGROUP ORDINARY,VNT,2075060,855484445,.24255964
VENTURE MINERALS ORDINARY,VMS,274858,1950013035,.01409519
VICINITY CENTRES FPO/UNITS STAPLED,VCX,35577799,4552275358,.78153882
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,5289115,686929666,.76996456
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,868926,236243042,.3678102
VITAL METALS LIMITED ORDINARY,VML,5598669,5306149751,.10551283
VITURA HEALTH LTD ORDINARY,VIT,63574,558032071,.01139254
VIVA ENERGY GROUP ORDINARY,VEA,6913035,1544166247,.44768722
VIVA LEISURE LIMITED ORDINARY,VVA,4153,90286053,.00459982
VNGD INTL SHARES ETF UNITS,VGS,6199,58523064,.01059241
VOLPARA HEALTH TECH ORDINARY,VHT,1743188,254358308,.68532772
VOLTAIC STRATEGIC ORDINARY,VSR,3440728,451300214,.76240336
VULCAN ENERGY ORDINARY,VUL,9266020,168335301,5.50450199
VULCAN STEEL ORDINARY,VSL,172180,131408572,.13102646
WA1RESOURCESLTD ORDINARY,WA1,87610,42088336,.20815743
WAGNERS HLD COMPANY ORDINARY,WGN,112122,187618665,.05976058
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3144429,671816547,.46804876
WEBCENTRAL LTD ORDINARY,WCG,336068,329126229,.10210915
WEBJET LIMITED ORDINARY,WEB,17016614,385427154,4.41500134
WEEBIT NANO LTD ORDINARY,WBT,8942400,187481064,4.76976171
WESFARMERS LIMITED ORDINARY,WES,11068020,1133992429,.97602239
WEST AFRICAN RES LTD ORDINARY,WAF,13097524,1026113077,1.27642112
WESTGOLD RESOURCES. ORDINARY,WGX,588200,473622730,.12419167
WESTPAC BANKING CORP ORDINARY,WBC,54359530,3509076960,1.54911194
WHISPIR LIMITED ORDINARY,WSP,419109,118195630,.35458925
WHITEHAVEN COAL ORDINARY,WHC,17008495,836600784,2.03304794
WIDGIENICKELLIMITED ORDINARY,WIN,338037,297516675,.11361951
WINSOME RESOURCES ORDINARY,WR1,700662,162856517,.43023271
WISETECH GLOBAL LTD ORDINARY,WTC,4468737,331863971,1.34655684
WISR LTD ORDINARY,WZR,208599,1361924759,.01531648
WOODSIDE ENERGY ORDINARY,WDS,18147927,1898749771,.95578297
WOOLWORTHS GROUP LTD ORDINARY,WOW,4210782,1218702058,.34551365
WORLEY LIMITED ORDINARY,WOR,4192129,525090762,.79836274
XANADU MINES LTD ORDINARY,XAM,143671,1637824191,.00877206
XERO LTD ORDINARY,XRO,1242388,151424305,.82046802
XREF LIMITED ORDINARY,XF1,7,186176289,.00000376
XRF SCIENTIFIC ORDINARY,XRF,13080,137049775,.00954398
YANCOAL AUST LTD ORDINARY,YAL,17079534,1320439437,1.29347348
ZIP CO LTD.. ORDINARY,ZIP,54080537,852752526,6.34187943
ZOONO GROUP LTD ORDINARY,ZNO,105340,189927675,.05546322
