Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BETASHARESCASHETF ETF UNITS,AAA,313,66398138,.0004714
BETASHARESNASDAQ100 ETF UNITS,NDQ,21800,97977921,.02224991
BETMAKERS TECH GROUP ORDINARY,BET,28914999,948261674,3.0492637
BHP GROUP LIMITED ORDINARY,BHP,20865666,5068739787,.41165392
BIGTINCAN HLDGS LTD ORDINARY,BTH,2896019,607253090,.47690478
BLACK ROCK MINING ORDINARY,BKT,146367,1097319642,.01333859
BLACKSTONE LTD ORDINARY,BSX,1830671,473688908,.38647116
BLOCK CDI 1:1 NYSE,SQ2,747470,33781917,2.21263346
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200542158,.01104955
BLUESCOPE STEEL LTD ORDINARY,BSL,5165065,449205385,1.14982259
BOAB METALS LTD ORDINARY,BML,1,174462770,.00000057
BORAL LIMITED. ORDINARY,BLD,47780514,1103088419,4.33152168
BOSS ENERGY LTD ORDINARY,BOE,9786679,352933564,2.77295219
BOWEN COAL LIMITED ORDINARY,BCB,26260496,2588332676,1.0145719
BRAINCHIP LTD ORDINARY,BRN,100760171,1790058145,5.62887699
BRAMBLES LIMITED ORDINARY,BXB,7745361,1391458482,.55663616
BRAVURA SOLUTION LTD ORDINARY,BVS,2868126,448354002,.63970122
BREVILLE GROUP LTD ORDINARY,BRG,6776949,143425348,4.72507063
BRICKWORKS LIMITED ORDINARY,BKW,1959879,152430065,1.28575619
BUBS AUST LTD ORDINARY,BUB,14103230,753124038,1.87263044
BURGUNDY D MINES LTD ORDINARY,BDM,493552,1421205230,.03472771
BWP TRUST ORDINARY UNITS,BWP,5074258,642383803,.78991064
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIMA ENERGY ORDINARY,CE1,7656,625720769,.00122355
CALIX LIMITED ORDINARY,CXL,7656814,181363326,4.22180943
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,11020895,375958175,2.93141518
CAR GROUP LIMITED ORDINARY,CAR,2071471,377017360,.5494365
CARAVEL MINERALS LTD ORDINARY,CVV,613876,524279799,.11708939
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,351112,162846337,.21560939
CARNARVON ENERGY LTD ORDINARY,CVN,14225740,1797707780,.79132661
CASPIN RESOURCES ORDINARY,CPN,10783,94265665,.01143895
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATAPULT GRP INT LTD ORDINARY,CAT,2280,253607456,.00089903
CEDAR WOODS PROP. ORDINARY,CWP,77992,82418418,.09462933
CENTAURUS METALS LTD ORDINARY,CTM,671815,492916381,.13629391
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,13516938,805072729,1.67897104
CENTURIA I REIT ORDINARY UNITS,CIP,20106615,634930635,3.16674199
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3793607,597336931,.63508663
CETTIRE ORDINARY,CTT,7826402,381238220,2.05289019
CHALICE MINING LTD ORDINARY,CHN,22106663,388963304,5.68348293
CHALLENGER GOLD LTD ORDINARY,CEL,1651821,1259565260,.13114215
CHALLENGER LIMITED ORDINARY,CGF,3869783,690869975,.56013188
CHAMPION IRON LTD ORDINARY,CIA,15237207,517295735,2.94555048
CHANGE FINANCIAL LTD ORDINARY,CCA,7938,627661385,.00126469
CHARGER METALS ORDINARY,CHR,40718,62114368,.06555327
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,12274764,472997199,2.59510289
CHARTER HALL RETAIL UNITS,CQR,4905548,581229609,.84399486
CHARTER HALL SOC IN UNITS,CQE,1517503,370575441,.40949907
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1162339,433887294,.26788961
CHRYSOSCORPLTD ORDINARY,C79,395548,64262681,.61551743
CHTR H LWR UNITS STAPLED,CLW,15547186,722955466,2.15050397
CITY CHIC COLLECTIVE ORDINARY,CCX,2330530,231920086,1.00488493
CLEAN TEQ WATER ORDINARY,CNQ,549665,65054613,.84492855
CLEANAWAY WASTE LTD ORDINARY,CWY,68425640,2228434483,3.07056997
CLEARVIEW WEALTH LTD ORDINARY,CVW,49940,661038648,.00755478
CLINUVEL PHARMACEUT. ORDINARY,CUV,2076239,49410338,4.20203359
COBALT BLUE LTD ORDINARY,COB,764813,375382091,.20374254
COBRAM ESTATE OLIVES ORDINARY,CBO,35069,415773189,.00843465
COCHLEAR LIMITED ORDINARY,COH,655344,65518400,1.00024421
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,696291,181316113,.38402048
COGSTATE LTD ORDINARY,CGS,462143,172841062,.26738033
COLES GROUP ORDINARY,COL,7300738,1338391534,.54548597
COLLINS FOODS LTD ORDINARY,CKF,1125092,117490269,.95760441
COMMONWEALTH BANK. ORDINARY,CBA,28830232,1675527631,1.72066586
COMPUTERSHARE LTD ORDINARY,CPU,8571349,603729336,1.41973373
CONSOLIDATED OPS GP ORDINARY,COG,104513,192330349,.05434036
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,64424228,2631531260,2.44816503
CORE LITHIUM ORDINARY,CXO,217680233,2136935544,10.18656055
CORONADO GLOBAL RES CDI 10:1,CRN,4478517,1676453730,.2671423
CORP TRAVEL LIMITED ORDINARY,CTD,3741310,146325746,2.55683644
COSTA GROUP HOLDINGS ORDINARY,CGC,8488148,464709793,1.82654812
CREDIT CORP GROUP ORDINARY,CCP,1469820,68066856,2.15937695
CROMWELL PROP FPO/UNITS STAPLED,CMW,40070903,2618866699,1.53008563
CSL LIMITED ORDINARY,CSL,2893997,483064837,.5990908
CSR LIMITED ORDINARY,CSR,12399916,477383587,2.5974743
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,534347,495761667,.10778304
DAMSTRA HOLDINGS ORDINARY,DTC,330647,257882093,.12821635
DATA#3 LIMITED ORDINARY,DTL,3493910,154704064,2.25844746
DE GREY MINING ORDINARY,DEG,48033576,1799095373,2.6698738
DEEP YELLOW LIMITED ORDINARY,DYL,27441564,758418967,3.61825919
DELTA LITHIUM ORDINARY,DLI,20823,533764623,.00390116
DETERRA ORDINARY,DRR,7333001,528649527,1.38711956
DEVELOP GLOBAL LTD ORDINARY,DVP,391894,241930492,.1619862
DEVEX RESOURCES LTD ORDINARY,DEV,67926,441190671,.01539606
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,591783,317269912,.18652352
DEXUS UNITS STAPLED,DXS,23550831,1075565246,2.18962365
DGL GROUP LIMITED ORDINARY,DGL,682944,285156461,.23949799
DICKER DATA LIMITED ORDINARY,DDR,2015895,180243333,1.11842972
DIGITALX LIMITED ORDINARY,DCC,54707,745519039,.00733811
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,17882876,631657153,2.8311048
DOMINO PIZZA ENTERPR ORDINARY,DMP,5496262,89808518,6.11997851
DOTZ NANO LTD ORDINARY,DTZ,295213,510551547,.05782237
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,20417214,671573679,3.04020462
DREDNOUGHT RESOURCES ORDINARY,DRE,1419307,3456945300,.04105668
DUBBER CORP LTD ORDINARY,DUB,3218403,385978060,.83383056
DUXTON WATER LTD ORDINARY,D2O,887,152720578,.0005808
EAGERS AUTOMOTIVE ORDINARY,APE,5730924,256900410,2.23079597
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,79781,191807695,.04159426
ECOGRAF LIMITED ORDINARY,EGR,2344126,452591877,.51793373
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,149806922,.0039858
ELDERS LIMITED ORDINARY,ELD,10710559,156476574,6.84483225
ELECTRO OPTIC SYS. ORDINARY,EOS,772595,171236006,.45118723
ELEMENT 25 LTD ORDINARY,E25,120300,217530335,.05530263
ELEVATE URANIUM LTD ORDINARY,EL8,8184293,277864139,2.94542974
ELIXIR ENERGY LTD ORDINARY,EXR,25926,1056473825,.00245401
EMECO HOLDINGS ORDINARY,EHL,2794005,519002615,.53834122
EMERALD RES NL ORDINARY,EMR,3427059,621686060,.55125235
EML PAYMENTS LTD ORDINARY,EML,6616819,374602267,1.7663585
EMPIRE ENERGY LTD ORDINARY,EEG,152380,773121148,.01970972
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,28927231,1790980017,1.61516213
ENERO GROUP LTD ORDINARY,EGG,46692,91628359,.05095802
ENTERPRISE METALS ORDINARY,ENT,3883,799470932,.0004857
ENVIROSUITE LTD ORDINARY,EVS,10054816,1261800036,.79686287
ESTIA HEALTH LTD ORDINARY,EHE,2962,259858039,.00113985
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,4470245,1394239175,.32062254
EUROPEAN METALS HLDG CDI 1:1,EMH,81254,126873720,.06404321
EVOLUTION MINING LTD ORDINARY,EVN,30996561,1837183868,1.68717794
EVT LIMITED ORDINARY,EVT,1634663,162275357,1.00733903
EXPERIENCE CO LTD ORDINARY,EXP,79206,757457387,.01045683
FALCONMETALSLTD ORDINARY,FAL,293213,177000000,.16565706
FBR LTD ORDINARY,FBR,9708677,3974928314,.24424785
FENIX RESOURCES LTD ORDINARY,FEX,372322,694161920,.05363619
FINEOS CORP HOLD PLC CDI 1:1,FCL,2961029,336097443,.88100313
FIREFINCH LTD ORDINARY,FFX,37082909,1182846577,3.13505654
FIRST LITHIUM LTD ORDINARY,FL1,1000,70051667,.00142752
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4175434,582170347,.7172186
FLEETPARTNERS GROUP ORDINARY,FPR,958190,253386828,.37815304
FLEETWOOD LTD ORDINARY,FWD,891789,94284579,.94584821
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,12926373,783043596,1.65078587
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20849294,219463435,9.50012197
FORTESCUE METALS GRP ORDINARY,FMG,29679052,3078964918,.96392953
FRONTIER DIGITAL LTD ORDINARY,FDV,518226,433206332,.11962568
FUTURE BATTERY ORDINARY,FBM,108369,509905986,.02125274
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4887935,140894696,3.4692115
G8 EDUCATION LIMITED ORDINARY,GEM,17556739,809506134,2.168821
GALAN LITHIUM LTD ORDINARY,GLN,4239555,353222280,1.2002513
GALENA MINING ORDINARY,G1A,1510273,752568687,.20068241
GALILEE ENERGY LTD ORDINARY,GLL,396343,338537499,.11707507
GALILEO MINING LTD ORDINARY,GAL,6293,197624927,.00318431
GARDA PRPTY GROUP FPO/UNITS STAPLED,GDF,232,227042844,.00010218
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3430973,536407358,.63962079
GENESIS MINERALS ORDINARY,GMD,113751734,1075597661,10.57567696
GENETIC SIGNATURES ORDINARY,GSS,139252,143405996,.09710333
GENEX POWER LTD ORDINARY,GNX,266701,1385177140,.01925393
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,221589,259938199,.0852468
GOLD ROAD RES LTD ORDINARY,GOR,14971955,1079622718,1.38677658
GOOD DRINKS AUS LTD ORDINARY,GDA,18893,134749083,.01402087
GOODMAN GROUP FPO/UNITS STAPLED,GMG,12802891,1899182071,.67412657
GPT GROUP FPO/UNITS STAPLED,GPT,25989171,1915577430,1.35672777
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14714716,2952805434,.49833002
GR ENGINEERING LTD ORDINARY,GNG,1033,164955252,.00062623
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1496730,224336997,.6671793
GRANGE RESOURCES. ORDINARY,GRR,8772417,1157338698,.75798183
GREENTECHMETALS ORDINARY,GRE,118677,64773333,.18321892
GREENTECHNOLOGY ORDINARY,GT1,2086726,212977523,.97978696
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,3670673,753851814,.48692235
GWA GROUP LTD ORDINARY,GWA,4303476,265205113,1.62269722
HANSEN TECHNOLOGIES ORDINARY,HSN,102292,203203388,.05033971
HARTSHEAD RESOURCES ORDINARY,HHR,3255083,2808682127,.11589361
HARVEY NORMAN ORDINARY,HVN,81199939,1246006654,6.51681424
HASTINGS TECH MET ORDINARY,HAS,272270,129366652,.21046382
HAWSONS IRON LTD ORDINARY,HIO,243238,919071059,.02646564
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,9687086,569918966,1.69973041
HEALTHIA LIMITED ORDINARY,HLA,130,140423227,.00009258
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,976156,715265270,.13647468
HELIA GROUP LIMITED ORDINARY,HLI,3934785,307509592,1.27956496
HELIOS ENERGY LTD ORDINARY,HE8,220750,2604049443,.00847718
HELLOWORLD TRAVL LTD ORDINARY,HLO,9150,159155624,.00574909
HIGHFIELD RES LTD ORDINARY,HFR,2883974,392183733,.73536298
HIPAGES GROUP ORDINARY,HPG,228313,133110322,.17152163
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,20231489,568237990,3.56039008
HMC CAPITAL LIMITED ORDINARY,HMC,6957344,348570704,1.99596349
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,21156009,2076975933,1.01859673
HOT CHILI LTD ORDINARY,HCH,445,119445206,.00037256
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,69666,195176833,.03569379
HUB24 LTD ORDINARY,HUB,704063,81349338,.86548092
HUMM GROUP LIMITED ORDINARY,HUM,11041723,508179376,2.1728003
IDP EDUCATION LTD ORDINARY,IEL,27179314,278336211,9.76492204
IGO LIMITED ORDINARY,IGO,24851776,757267813,3.28176843
ILUKA RESOURCES ORDINARY,ILU,6176465,426032302,1.44976448
IMDEX LIMITED ORDINARY,IMD,5132231,510546432,1.00524275
IMEXHS LIMITED ORDINARY,IME,1,42488923,.00000235
IMMUTEP LTD ORDINARY,IMM,4331985,1188834559,.36438922
IMPEDIMED LIMITED ORDINARY,IPD,5281598,2022679172,.26111892
IMUGENE LIMITED ORDINARY,IMU,502826888,7164974859,7.01784581
INCA MINERALS LTD ORDINARY,ICG,371962,492399740,.07554066
INCANNEX HEALTHCARE ORDINARY,IHL,5802416,1587011823,.36561895
INCITEC PIVOT ORDINARY,IPL,10680331,1942225029,.54990183
INFOMEDIA LTD ORDINARY,IFM,303142,375787000,.08066857
INGENIA GROUP FPO/UNITS STAPLED,INA,12165017,407583264,2.98467039
INGHAMS GROUP ORDINARY,ING,2558984,371679601,.68849191
INSIGNIA FINANCIAL ORDINARY,IFL,49515535,666626753,7.42777495
INSURANCE AUSTRALIA ORDINARY,IAG,37409313,2427998043,1.54074725
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6867848,233469969,2.94164086
INTEGRATED RESEARCH ORDINARY,IRI,124882,174608629,.07152109
INTELLIGENT MONITOR ORDINARY,IMB,826,241447856,.0003421
INVICTUS ENERGY LTD ORDINARY,IVZ,471548,1290824191,.03653077
INVOCARE LIMITED ORDINARY,IVC,1139926,144060733,.79128155
IONEER LTD ORDINARY,INR,125772679,2111026323,5.9578925
IONIC RARE EARTHS ORDINARY,IXR,2095961,3956104920,.05298042
IPERIONX LIMITED ORDINARY,IPX,259454,217469090,.11930615
IPH LIMITED ORDINARY,IPH,7520457,240021838,3.13323865
IRESS LIMITED ORDINARY,IRE,6394806,186789474,3.4235366
IRISMETALS ORDINARY,IR1,3695,121434982,.00304278
ISH FTSE GBL PROP ETF UNITS,GLPR,11980,500000,2.396
ISHARES CORE WLD ETF UNITS,IWLD,5207,15790453,.03297562
ISHARES S&P 500 ETF ETF UNITS,IVV,5367,134796633,.00398155
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,926124,153980641,.60145483
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2998623,437772838,.68497237
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,114742,8583904,1.33671113
JB HI-FI LIMITED ORDINARY,JBH,6572072,109333981,6.01100586
JERVOIS GLOBAL LTD ORDINARY,JRV,36198837,2702520685,1.33944718
JINDALEE RESOURCES ORDINARY,JRL,48248,60315117,.07999321
JOHNS LYNG GROUP ORDINARY,JLG,5696809,276315537,2.06170419
JUDO CAP HOLDINGS ORDINARY,JDO,21777573,1109300833,1.96318008
JUMBO INTERACTIVE ORDINARY,JIN,535472,62991359,.85007215
JUNO ORDINARY,JNO,9370,160602995,.00583426
JUPITER MINES. ORDINARY,JMS,43477,1958991033,.00221936
KAROON ENERGY LTD ORDINARY,KAR,1284997,566520009,.22682288
KELLY PARTNERS GROUP ORDINARY,KPG,1742,45000000,.00387111
KELSIAN GROUP LTD ORDINARY,KLS,5570326,269358541,2.0679968
KGL RESOURCES LTD ORDINARY,KGL,403791,567291863,.0711787
KINA SECURITIES LTD ORDINARY,KSL,284586,286935900,.09918104
KINGSGATE CONSOLID. ORDINARY,KCN,1353108,257751692,.52496571
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1722739,711347722,.24217959
KOGAN.COM LTD ORDINARY,KGN,1409801,103034278,1.36828348
KUNIKOLIMITED ORDINARY,KNI,154499,85906268,.17984602
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,44713069,1422444707,3.14339593
LARK DISTILLING CO. ORDINARY,LRK,1322245,75440044,1.75270974
LATIN RESOURCES LTD ORDINARY,LRS,19123184,2772506200,.6897436
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,51094328,689632247,7.40892385
LEOLITHIUMLIMITED ORDINARY,LLL,12226313,987234976,1.23844002
LEPIDICO LTD ORDINARY,LPD,2875305,7638307948,.03764322
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1731544,202668276,.85437348
LIFESTYLE COMMUNIT. ORDINARY,LIC,6333241,104545131,6.05790144
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,325483,15543608,2.09399903
LINDIAN RESOURCES ORDINARY,LIN,3728607,1151922236,.32368565
LINDSAY AUSTRALIA ORDINARY,LAU,24370,311590386,.00782117
LINK ADMIN HLDG ORDINARY,LNK,10921873,514387481,2.12327737
LIONTOWN RESOURCES ORDINARY,LTR,158890633,2406408810,6.60281131
LITHIUM PWR INT LTD ORDINARY,LPI,238121,636023466,.03743903
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
