Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LYCOPODIUM LIMITED ORDINARY,LYL,184,39740226,.00046301
LYNAS RARE EARTHS ORDINARY,LYC,99860209,934718185,10.68345632
MA FINANCIAL GROUP ORDINARY,MAF,5728517,181342954,3.15894104
MAAS GROUP HOLDINGS ORDINARY,MGH,2840991,328392951,.86511936
MACH7 TECH LIMITED ORDINARY,M7T,373572,241241047,.15485424
MACMAHON HOLDINGS ORDINARY,MAH,1451,2154985818,.00006733
MACQUARIE GROUP LTD ORDINARY,MQG,2599518,381154483,.68201166
MACQUARIE TECHNOLOGY ORDINARY,MAQ,79097,25773732,.30688998
MADER GROUP LIMITED ORDINARY,MAD,1394644,201875000,.69084533
MAGELLAN FIN GRP LTD ORDINARY,MFG,5623958,180383213,3.11778347
MAGNETIC RESOURCES ORDINARY,MAU,54,258742260,.00002087
MAGNETITE MINES ORDINARY,MGT,500,102329354,.00048862
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,757735,85074288,.89067451
MCMILLAN SHAKESPEARE ORDINARY,MMS,857140,69643024,1.23076218
MCPHERSON'S LTD ORDINARY,MCP,16361,143949141,.01136582
MEDADVISOR LIMITED ORDINARY,MDR,17079,551307637,.00309791
MEDIBANK PRIVATE LTD ORDINARY,MPL,27667805,2754003240,1.00463952
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEEKA METALS LIMITED ORDINARY,MEK,1650156,1234708932,.13364737
MEGAPORT LIMITED ORDINARY,MP1,3212984,160111879,2.00671182
MELBANA ENERGY LTD ORDINARY,MAY,1606221,3370204104,.04765946
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,1095,1394122525,.00007854
MESOBLAST LIMITED ORDINARY,MSB,45574898,1141784114,3.99155124
METALS ACQUISITION CDI 1:1,MAC,101380,32609770,.31088842
METALS X LIMITED ORDINARY,MLX,422457,906216067,.04661769
METALSTECH LTD ORDINARY,MTC,8000,196858383,.00406384
METCASH LIMITED ORDINARY,MTS,10626229,1097707387,.9680384
METEORIC RESOURCES ORDINARY,MEI,10274422,2291211213,.44842754
MICROBALIFESCIENCES ORDINARY,MAP,2392797,447851977,.534283
MINERAL RESOURCES. ORDINARY,MIN,16375231,196518604,8.33266198
MINERALS260LIMITED ORDINARY,MI6,120202,234000000,.05136838
MIRVAC GROUP FPO/UNITS STAPLED,MGR,121620189,3945860217,3.08222244
MITHRIL SILVER GOLD ORDINARY,MTH,1758,102576222,.00171385
MONADELPHOUS GROUP ORDINARY,MND,509947,98215803,.51921074
MONASH IVF GROUP LTD ORDINARY,MVF,298927,389634840,.07671978
MOTORCYCLE HLDG ORDINARY,MTO,2396,73806444,.00324633
MOUNT GIBSON IRON ORDINARY,MGX,10333272,1218355533,.84813273
MYER HOLDINGS LTD ORDINARY,MYR,4557080,831826281,.54784035
MYSTATE LIMITED ORDINARY,MYS,705657,110656901,.63769814
NANOSONICS LIMITED ORDINARY,NAN,16651052,302997848,5.49543573
NATIONAL AUST. BANK ORDINARY,NAB,22790375,3081141620,.73967308
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,6987702,1381571740,.50577916
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,167541,488646396,.03428676
NEOMETALS LTD ORDINARY,NMT,3703501,689898094,.53681856
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,973262,244308041,.39837494
NEUREN PHARMACEUT. ORDINARY,NEU,3384302,127815676,2.64779885
NEW HOPE CORPORATION ORDINARY,NHC,38658652,845335464,4.57317286
NEW WORLD RESOURCES ORDINARY,NWC,5457158,2840281723,.19213439
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,780080,133576126,.58399657
NEWS CORP.. B VOTING CDI 1:1,NWS,83246,28078047,.29648073
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,843116,86939740,.96977056
NEXTDC LIMITED ORDINARY,NXT,8623453,600506539,1.43602982
NEXTED GROUP LIMITED ORDINARY,NXD,1456,221516773,.00065729
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,3606947,485077866,.74358103
NICK SCALI LIMITED ORDINARY,NCK,1957063,85230700,2.29619492
NICKEL INDUSTRIES ORDINARY,NIC,161245461,4285809880,3.76231017
NICORESOURCESLIMITED ORDINARY,NC1,14122,109450575,.01290263
NINE ENTERTAINMENT ORDINARY,NEC,61775012,1585762123,3.89560396
NOBLEHELIUMLIMITED ORDINARY,NHE,74956,474730221,.01578918
NORTHERN MIN LTD ORDINARY,NTU,96995,5910979242,.00164093
NORTHERN STAR ORDINARY,NST,9836935,1149181616,.85599481
NOVA MINERALS LTD ORDINARY,NVA,214049,243556881,.0878846
NOVONIX LIMITED ORDINARY,NVX,25998404,493667797,5.26637633
NOXOPHARM LIMITED ORDINARY,NOX,316129,292237950,.1081752
NRW HOLDINGS LIMITED ORDINARY,NWH,995453,455102564,.21873157
NSX LIMITED ORDINARY,NSX,76703,457780971,.01675539
NUFARM LIMITED ORDINARY,NUF,24274297,382307128,6.34942307
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,659798,328528674,.20083422
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,17640,186680461,.0094493
OBJECTIVE CORP ORDINARY,OCL,57877,95249168,.06076379
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,20368,239973210,.00848761
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,17392943,282584186,6.15495978
ONEVIEW HEALTHCARE CDI 1:1,ONE,10625862,675115512,1.57393243
OOH!MEDIA LIMITED ORDINARY,OML,810590,538781286,.1504488
OPTHEA LIMITED ORDINARY,OPT,2428143,1231094617,.19723447
OPTISCAN IMAGING ORDINARY,OIL,56805,835340803,.00680022
ORA BANDA MINING LTD ORDINARY,OBM,552316,1862278081,.02965808
ORBITAL CORP LIMITED ORDINARY,OEC,81505,146056915,.05580359
ORICA LIMITED ORDINARY,ORI,1997074,487010299,.41006812
ORIGIN ENERGY ORDINARY,ORG,22397943,1722747671,1.30012905
ORORA LIMITED ORDINARY,ORA,28506701,1343499939,2.12182377
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PALADIN ENERGY LTD ORDINARY,PDN,30262294,298979523,10.12186176
PANTORO LIMITED ORDINARY,PNR,1282241,6454030514,.01986729
PARADIGM BIO. ORDINARY,PAR,3251851,349796014,.9296421
PATRIOTBATTERYMETALS CDI 10:1,PMT,20105395,603703500,3.33034263
PEAK RARE EARTHS LTD ORDINARY,PEK,1164,266430659,.00043689
PEET LIMITED ORDINARY,PPC,3319,468954197,.00070775
PENINSULA ENERGY LTD ORDINARY,PEN,58846584,3186968010,1.84647552
PEOPLEIN LIMITED ORDINARY,PPE,1038923,105154035,.98800108
PEPPERMONEY ORDINARY,PPM,49325,441569316,.01117039
PERENTI LIMITED ORDINARY,PRN,602939,946920320,.06367368
PERPETUAL LIMITED ORDINARY,PPT,2250824,114277121,1.9696191
PERSEUS MINING LTD ORDINARY,PRU,9965151,1376196513,.72410814
PETER WARREN ORDINARY,PWR,6174,172256068,.0035842
PEXAGROUP ORDINARY,PXA,1202935,177444128,.67792325
PHARMAUST LIMITED ORDINARY,PAA,127118,486419555,.02613341
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,6869240,409146700,1.67891859
PILBARA MIN LTD ORDINARY,PLS,613413648,3011245080,20.37076464
PINNACLE INVESTMENT ORDINARY,PNI,1622905,203111482,.79902179
PLATINUM ASSET ORDINARY,PTM,5291110,582167116,.90886446
PLATINUM CAPITAL LTD ORDINARY,PMC,8774,295430882,.0029699
PLENTI GROUP LIMITED ORDINARY,PLT,650,175321362,.00037075
POINTSBET HOLDINGS ORDINARY,PBH,2823172,331338695,.8520502
POLYNOVO LIMITED ORDINARY,PNV,15975862,690691785,2.31302331
PPK GROUP LIMITED ORDINARY,PPK,329863,89962498,.36666723
PRAEMIUM LIMITED ORDINARY,PPS,1238448,482015009,.25693142
PREDICTIVE DISC LTD ORDINARY,PDI,10135597,2350901983,.43113652
PREMIER INVESTMENTS ORDINARY,PMV,605232,159658438,.37907924
PRO MEDICUS LIMITED ORDINARY,PME,3311461,104498883,3.16889607
PROPEL FUNERAL ORDINARY,PFP,246824,137958349,.17891197
PROTEOMICS INT LAB ORDINARY,PIQ,91302,131002718,.06969474
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PSC INSURANCE LTD ORDINARY,PSI,24752,364404674,.00679245
PWR HOLDINGS LIMITED ORDINARY,PWH,1492982,100484131,1.48578884
QANTAS AIRWAYS ORDINARY,QAN,21287461,1629460976,1.30641122
QBE INSURANCE GROUP ORDINARY,QBE,5935019,1502400130,.39503584
QORIA LIMITED ORDINARY,QOR,7785056,1210826668,.64295379
QUALITAS RE INCOME ORDINARY UNITS,QRI,4634881,446074656,1.03903706
QUALITASLIMITED ORDINARY,QAL,4937,298295084,.00165507
QUBE HOLDINGS LTD ORDINARY,QUB,8840009,1767112012,.50025176
QUICKFEE LIMITED ORDINARY,QFE,26658,336716758,.00791704
RAGNAR METALS LTD ORDINARY,RAG,212473,473980966,.04482733
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,3017865,2724138912,.11078235
RAMELIUS RESOURCES ORDINARY,RMS,46641593,1147255559,4.06549287
RAMSAY HEALTH CARE ORDINARY,RHC,3976833,229754474,1.73090558
REA GROUP ORDINARY,REA,3917582,132117217,2.965232
RED 5 LIMITED ORDINARY,RED,19776783,6802473382,.2907293
REDOX LIMITED ORDINARY,RDX,2719072,525081428,.51783816
REECE LIMITED ORDINARY,REH,7254768,645984181,1.1230566
REGAL ASIAN INVEST ORDINARY,RG8,346169,164656105,.21023757
REGAL PARTNERS LTD ORDINARY,RPL,813770,324714067,.25061126
REGION GROUP UNITS STAPLED,RGN,3284508,1162811558,.28246262
REGIS HEALTHCARE LTD ORDINARY,REG,1237412,301034919,.41105265
REGIS RESOURCES ORDINARY,RRL,23715769,755477734,3.13917511
RELIANCE WORLDWIDE ORDINARY,RWC,10876410,785305292,1.3849913
RENASCOR RES LTD ORDINARY,RNU,21232297,2541829671,.83531549
RENU ENERGY LTD ORDINARY,RNE,31978,726134002,.00440387
RESIMAC GRP LTD ORDINARY,RMC,2306,400000000,.0005765
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,1140871,633550660,.18007573
RESOLUTE MINING ORDINARY,RSG,14104723,2129050013,.66248904
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,829178,2492080334,.03327252
REX MINERALS LIMITED ORDINARY,RXM,3152340,783265822,.40246107
RHYTHM BIOSCIENCES ORDINARY,RHY,1108249,248596750,.44580189
RIDLEY CORPORATION ORDINARY,RIC,1667327,315832713,.5279146
RIO TINTO LIMITED ORDINARY,RIO,19720174,371216214,5.31231483
RPMGLOBAL HLDGS LTD ORDINARY,RUL,282068,221120561,.12756299
RURAL FUNDS GROUP UNITS STAPLED,RFF,8895133,388946012,2.28698398
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,31081975,457365635,6.79587022
SANTOS LTD ORDINARY,STO,33753554,3247772961,1.03928305
SAYONA MINING LTD ORDINARY,SYA,1018490570,10293296014,9.89469815
SCENTRE GRP FPO/UNITS STAPLED,SCG,23897768,5201748202,.45941801
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,25266668,356820190,7.08106456
SELECT HARVESTS ORDINARY,SHV,5126911,121058664,4.23506326
SERVCORP LIMITED ORDINARY,SRV,469100,98590388,.47580703
SERVICE STREAM ORDINARY,SSM,1856059,615953094,.30133122
SEVEN GROUP HOLDINGS ORDINARY,SVW,2472753,406998167,.60755876
SEVEN WEST MEDIA LTD ORDINARY,SWM,6835448,1539140502,.44410812
SG FLEET GROUP LTD ORDINARY,SGF,407361,341984920,.11911666
SHEFFIELD RES LTD ORDINARY,SFX,178290,394804950,.04515901
SHINE JUSTICE LTD ORDINARY,SHJ,4140,173261812,.00238945
SIGMA HEALTH LTD ORDINARY,SIG,80979730,1631866135,4.9624003
SILEX SYSTEMS ORDINARY,SLX,10626833,236875501,4.48625246
SILK LOGISTICS ORDINARY,SLH,7301,81547598,.00895305
SILVER MINES LIMITED ORDINARY,SVL,18285448,1508036257,1.21253371
SIMS LIMITED ORDINARY,SGM,7843141,193209667,4.05939367
SITEMINDER ORDINARY,SDR,3433791,278566106,1.23266648
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,1573,137675010,.00114255
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,16074620,760205209,2.11451064
SMARTGRP CORPORATION ORDINARY,SIQ,141311,134043924,.10542141
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,845,241943464,.00034926
SOLVAR LIMITED ORDINARY,SVR,485444,208375354,.23296613
SONIC HEALTHCARE ORDINARY,SHL,5928199,480403973,1.23400291
SOUL PATTINSON (W.H) ORDINARY,SOL,7245178,367541044,1.97125685
SOUTH32 LIMITED ORDINARY,S32,68838810,4529258568,1.51986929
SOUTHERN CROSS GOLD ORDINARY,SXG,654645,198446604,.32988471
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,5458277,1814155480,.30087151
SPARTAN RESOURCES ORDINARY,SPR,2486113,1106857886,.22460996
SPDR W EX OZ CARB ETF UNITS,WXOZ,1443,8762719,.01646749
SRG GLOBAL LTD ORDINARY,SRG,66022,596679100,.01106491
ST BARBARA LIMITED ORDINARY,SBM,12943008,818341469,1.58161458
ST GEORGE MIN LTD ORDINARY,SGQ,16589031,1088540432,1.52397013
STANMORE RESOURCES ORDINARY,SMR,5552816,901391634,.61602702
STARPHARMA HOLDINGS ORDINARY,SPL,978873,417367662,.23453494
STAVELY MINERALS LTD ORDINARY,SVY,200885,481540424,.04171716
STEADFAST GROUP LTD ORDINARY,SDF,9180598,1106290675,.82985405
STH CRS ELECT ENGNR ORDINARY,SXE,3679,264005202,.00139353
STHN CROSS MEDIA ORDINARY,SXL,5020637,239899149,2.09281151
STOCKLAND FPO/UNITS STAPLED,SGP,28293926,2387171662,1.18524891
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,289249196,2865373749,10.0946411
SUNCORP GROUP LTD ORDINARY,SUN,8223503,1272316092,.64634119
SUNRISE ORDINARY,SRL,1261771,90227498,1.39843288
SUPER RET REP LTD ORDINARY,SUL,5250789,225826500,2.32514297
SUPERLOOP LIMITED ORDINARY,SLC,285927,501439767,.05702121
SYRAH RESOURCES ORDINARY,SYR,133190071,1034891766,12.86995175
TABCORP HOLDINGS LTD ORDINARY,TAH,36204204,2283648566,1.5853667
TALGA GROUP LTD ORDINARY,TLG,4809139,428771846,1.12160792
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,2060287200,.09428331
TECHNOLOGY ONE ORDINARY,TNE,5954736,326076272,1.82617888
TELIX PHARMACEUTICAL ORDINARY,TLX,11551125,334640424,3.45180205
TELSTRA GROUP ORDINARY,TLS,35726787,11554427353,.30920431
TEMPLE & WEBSTER LTD ORDINARY,TPW,2451227,118883728,2.06186922
TERRA METALS LIMITED ORDINARY,TM1,2,395778694,.00000051
TERRACOM LTD ORDINARY,TER,12020606,800966235,1.50076314
THE A2 MILK COMPANY ORDINARY,A2M,36508600,724019118,5.04249116
THE LOTTERY CORP ORDINARY,TLC,17357425,2225771703,.77983852
THE REJECT SHOP ORDINARY,TRS,189,37374892,.00050569
THE STAR ENT GRP ORDINARY,SGR,141170505,2868680877,4.92109478
TITAN MINERALS ORDINARY,TTM,18154,186995694,.00970824
TITOMIC LIMITED ORDINARY,TTT,705912,1031878727,.06841036
TORO ENERGY LIMITED ORDINARY,TOE,135711,120281848,.1128275
TPG TELECOM LIMITED. ORDINARY,TPG,16312654,1859341669,.87733493
TRAJAN GROUP HOLDING ORDINARY,TRJ,670,152260291,.00044004
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,25651584,3103587993,.82651383
TREASURY WINE ESTATE ORDINARY,TWE,26379159,811426445,3.25096121
TUAS LIMITED ORDINARY,TUA,190161,466378771,.04077394
TYRO PAYMENTS ORDINARY,TYR,498737,524952867,.09500605
UNIBAILRODAWESTFIELD CDI 20:1,URW,794543,114134120,.69614853
UNICO SILVER LIMITED ORDINARY,USL,25,351110421,.00000712
US MASTERS RES FUND UNITS STAPLED,URF,5182,705716984,.00073429
VENTIASERVICESGROUP ORDINARY,VNT,6621734,855484445,.77403324
VICINITY CENTRES FPO/UNITS STAPLED,VCX,56463536,4552275358,1.24033657
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1500184,483568255,.31023211
VIRIDISMINING ORDINARY,VMM,19,65921967,.00002882
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,733838,5895066951,.01244834
VIVA ENERGY GROUP ORDINARY,VEA,15244282,1594807705,.9558696
VIVA LEISURE LIMITED ORDINARY,VVA,414,100982695,.00040997
VNGD INTL SHARES ETF UNITS,VGS,2520,67250328,.00374719
VULCAN ENERGY ORDINARY,VUL,9566706,188188571,5.08357439
VULCAN STEEL ORDINARY,VSL,492980,131408572,.37515056
WA1RESOURCESLTD ORDINARY,WA1,514819,64865776,.79366814
WARRIEDARRESOURLTD ORDINARY,WA8,43,763140343,.00000563
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3383785,671859735,.50364456
WEBJET LIMITED ORDINARY,WEB,20587049,391152405,5.26317843
WEEBIT NANO LTD ORDINARY,WBT,11324783,188916529,5.99459616
WESFARMERS LIMITED ORDINARY,WES,11052918,1134177276,.97453178
WEST AFRICAN RES LTD ORDINARY,WAF,2996370,1137307072,.26346183
WESTERN MINES ORDINARY,WMG,449,85151077,.0005273
WESTGOLD RESOURCES. ORDINARY,WGX,22084384,943109690,2.34165593
WESTPAC BANKING CORP ORDINARY,WBC,28473017,3448990270,.82554646
WHITEHAVEN COAL ORDINARY,WHC,18640701,836600784,2.22814768
WHITEHAWK LIMITED ORDINARY,WHK,69610,488112643,.01426105
WILDCAT RESOURCES ORDINARY,WC8,26738192,1206564298,2.21606027
WIN METALS ORDINARY,WIN,164957,329939606,.04999612
WINSOME RESOURCES ORDINARY,WR1,82593,216334193,.03817843
WISETECH GLOBAL LTD ORDINARY,WTC,3284353,334455297,.98200059
WISR LTD ORDINARY,WZR,321528,1372975171,.02341834
WOODSIDE ENERGY ORDINARY,WDS,31950560,1898749771,1.68271567
WOOLWORTHS GROUP LTD ORDINARY,WOW,4461180,1221588831,.36519489
WORLEY LIMITED ORDINARY,WOR,1333568,527533403,.25279309
XANADU MINES LTD ORDINARY,XAM,314603,1716006009,.01833344
XERO LTD ORDINARY,XRO,2370023,152698572,1.55209245
YANCOAL AUST LTD ORDINARY,YAL,1419245,1320439437,.10748278
ZIMPLATS HOLDING LTD ORDINARY,ZIM,1804,107637649,.00167599
ZIP CO LTD.. ORDINARY,ZIP,31417106,1297890863,2.42062772
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
