Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
DOWNER EDI LIMITED ORDINARY,DOW,36251961,671573679,5.39806162
DREDNOUGHT RESOURCES ORDINARY,DRE,2264730,3312728220,.0683645
DRONESHIELD LIMITED ORDINARY,DRO,427212,587928611,.07266392
DUBBER CORP LTD ORDINARY,DUB,8823591,309518885,2.85074399
EAGERS AUTOMOTIVE ORDINARY,APE,4562376,255398099,1.78637821
EARLYPAY LTD ORDINARY,EPY,151192,289928690,.052148
EBOS GROUP LTD ORDINARY,EBO,42528,191594450,.02219689
ECOFIBRE LIMITED ORDINARY,EOF,288146,349214551,.0825126
ECOGRAF LIMITED ORDINARY,EGR,4348789,450333459,.96568197
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,123252764,.00484452
ELDERS LIMITED ORDINARY,ELD,1860104,156476574,1.1887428
ELECTRO OPTIC SYS. ORDINARY,EOS,3444473,171236006,2.01153547
ELEMENT 25 LTD ORDINARY,E25,162424,190460368,.08527968
ELEVATE URANIUM LTD ORDINARY,EL8,4916175,275495717,1.78448328
ELIXIR ENERGY LTD ORDINARY,EXR,276929,912437310,.03035047
EMECO HOLDINGS ORDINARY,EHL,3216295,519002615,.6197069
EML PAYMENTS LTD ORDINARY,EML,18198718,373984129,4.86617388
EMPIRE ENERGY LTD ORDINARY,EEG,218179,773121148,.02822054
EMYRIA LIMITED ORDINARY,EMD,250000,291682647,.08570959
ENDEAVOUR ORDINARY,EDV,21016217,1790980017,1.17344788
ENERGY RESOURCES ORDINARY 'A',ERA,2000000,3691383198,.05418023
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENVIROSUITE LTD ORDINARY,EVS,8415418,1261600036,.66704326
EQUITY HL ORDINARY,EQT,9341,26505899,.03524121
ESTIA HEALTH LTD ORDINARY,EHE,262408,258361034,.1015664
EUREKA GROUP LTD ORDINARY,EGH,65625,301063458,.02179773
EUROMANGANESE CDI 1:1,EMN,32539,249730027,.01302967
EUROPEAN LITHIUM LTD ORDINARY,EUR,9152843,1489239175,.61459859
EUROPEAN METALS HLDG CDI 1:1,EMH,175990,125883961,.13980335
EVOLUTION MINING LTD ORDINARY,EVN,35198220,1835016319,1.91814207
EVT LIMITED ORDINARY,EVT,710106,161327709,.44016369
EXPERIENCE CO LTD ORDINARY,EXP,14965,754003418,.00198474
FALCONMETALSLTD ORDINARY,FAL,406410,177000000,.22961017
FAMILY ZONE CYBER ORDINARY,FZO,3826274,1040268949,.36781584
FBR LTD ORDINARY,FBR,11719146,3668898314,.31941866
FENIX RESOURCES LTD ORDINARY,FEX,855681,584161920,.14648011
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2616259,320405675,.81654577
FIREFINCH LTD ORDINARY,FFX,55565034,1182846577,4.69756899
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,1799696,579382832,.31062294
FLEETPARTNERS GROUP ORDINARY,FPR,2149332,270099642,.79575522
FLEETWOOD LTD ORDINARY,FWD,567217,94284579,.60160103
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,9203334,783112863,1.17522447
FLIGHT CENTRE TRAVEL ORDINARY,FLT,26277154,217989425,12.05432511
FORTESCUE METALS GRP ORDINARY,FMG,43183729,3078964918,1.40254047
FREELANCER LTD ORDINARY,FLN,3,451222108,.00000066
FRONTIER DIGITAL LTD ORDINARY,FDV,67387,402877124,.01672644
G.U.D. HOLDINGS ORDINARY,GUD,3919795,140894696,2.78207421
G8 EDUCATION LIMITED ORDINARY,GEM,23966645,809506134,2.9606502
GALAN LITHIUM LTD ORDINARY,GLN,2748256,306915405,.89544414
GALENA MINING ORDINARY,G1A,2673102,712120656,.37537206
GALILEE ENERGY LTD ORDINARY,GLL,415594,338537499,.12276159
GALILEO MINING LTD ORDINARY,GAL,6110,197624927,.00309172
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2802894,531592363,.52726378
GENESIS MINERALS ORDINARY,GMD,7405895,475611885,1.55712993
GENETIC SIGNATURES ORDINARY,GSS,146366,143405996,.10206407
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,1478082,213173256,.69337122
GOLD ROAD RES LTD ORDINARY,GOR,14132893,1078421391,1.31051675
GOOD DRINKS AUS LTD ORDINARY,GDA,15964,128338326,.012439
GOODMAN GROUP FPO/UNITS STAPLED,GMG,11267853,1880469088,.59920437
GPT GROUP FPO/UNITS STAPLED,GPT,13888265,1915577430,.72501716
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15017311,2952805434,.50857774
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2730889,223650650,1.22105122
GRANGE RESOURCES. ORDINARY,GRR,9497093,1157338698,.82059755
GREENTECHNOLOGY ORDINARY,GT1,1167951,190738393,.61233136
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1398814,757561253,.18464698
GWA GROUP LTD ORDINARY,GWA,5331090,265205113,2.01017618
HANSEN TECHNOLOGIES ORDINARY,HSN,4049601,202617181,1.9986464
HARVEY NORMAN ORDINARY,HVN,59197062,1246006654,4.75094269
HASTINGS TECH MET ORDINARY,HAS,1751612,129276652,1.35493299
HAWSONS IRON LTD ORDINARY,HIO,130641,919071059,.01421446
HEALIUS ORDINARY,HLS,7293658,569528709,1.280648
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,6054438,709658200,.85314846
HELIA GROUP LIMITED ORDINARY,HLI,1726316,340627441,.50680474
HELIOS ENERGY LTD ORDINARY,HE8,216640,2604049443,.00831935
HELLOWORLD TRAVL LTD ORDINARY,HLO,104155,155027845,.0671847
HIGHFIELD RES LTD ORDINARY,HFR,926219,389162216,.23800332
HILLGROVE RES LTD ORDINARY,HGO,381863,1586971009,.02406238
HIPAGES GROUP ORDINARY,HPG,428048,131176089,.32631557
HMC CAPITAL LIMITED ORDINARY,HMC,5784858,347545339,1.66449017
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,6882688,2072093446,.33216108
HOT CHILI LTD ORDINARY,HCH,4725,119445206,.00395579
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,560960,194297188,.28871236
HT&E LIMITED ORDINARY,HT1,3987380,309080602,1.29007773
HUB24 LTD ORDINARY,HUB,915394,80078462,1.14312136
HUMM GROUP LIMITED ORDINARY,HUM,13824496,504194529,2.74189726
ICANDY INTERACTIVE ORDINARY,ICI,27899,1342205684,.00207859
IDP EDUCATION LTD ORDINARY,IEL,16588086,278336211,5.95972976
IGO LIMITED ORDINARY,IGO,16018557,757267813,2.11530937
ILUKA RESOURCES ORDINARY,ILU,6223576,426012806,1.46088942
IMDEX LIMITED ORDINARY,IMD,1016292,505454641,.20106493
IMEXHS LIMITED ORDINARY,IME,1,41315796,.00000242
IMMUTEP LTD ORDINARY,IMM,4872585,879295626,.55414639
IMPEDIMED LIMITED ORDINARY,IPD,4393554,1787198733,.24583466
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,320105897,6423039111,4.98371396
INCANNEX HEALTHCARE ORDINARY,IHL,39812377,1587010357,2.50864002
INCITEC PIVOT ORDINARY,IPL,3744615,1942225029,.19280026
INFOMEDIA LTD ORDINARY,IFM,1613624,375787000,.42939857
INGENIA GROUP FPO/UNITS STAPLED,INA,24446998,407583264,5.99803774
INGHAMS GROUP ORDINARY,ING,11915569,371679601,3.20587112
INOVIQ LTD ORDINARY,IIQ,2766,92018702,.00300591
INSIGNIA FINANCIAL ORDINARY,IFL,19201116,662598242,2.89785194
INSURANCE AUSTRALIA ORDINARY,IAG,28665573,2449909051,1.17006682
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7457102,233029358,3.20006975
INTEGRATED RESEARCH ORDINARY,IRI,22463,173080688,.01297834
INTELLIHR LIMITED ORDINARY,IHR,5,346347102,.00000144
INVOCARE LIMITED ORDINARY,IVC,4262539,144060733,2.95884861
IONEER LTD ORDINARY,INR,62403467,2098338267,2.97394696
IONIC RARE EARTHS ORDINARY,IXR,7884009,3946104920,.19979218
IPERIONX LIMITED ORDINARY,IPX,717938,172663115,.41580276
IPH LIMITED ORDINARY,IPH,2180083,234855739,.92826473
IRESS LIMITED ORDINARY,IRE,4020801,186789474,2.15258436
IRISMETALS ORDINARY,IR1,20618,64230000,.03210026
IRONBARK ZINC LTD ORDINARY,IBG,270473,1466784261,.01843986
ISHARES CORE WLD ETF UNITS,IWLD,13773,14234298,.09675925
ISHARES EDGE WLD MF ETF UNITS,WDMF,2489,3909888,.06365911
ISHARES S&P 500 ETF ETF UNITS,IVV,1908,127485171,.00149664
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
IVEGROUP ORDINARY,IGL,1046101,152096028,.68778982
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,8274975,442056296,1.87192787
JANISON EDU GROUP ORDINARY,JAN,49215,237810263,.02069507
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,210219,12321317,1.70614067
JB HI-FI LIMITED ORDINARY,JBH,7964591,109333981,7.28464374
JERVOIS GLOBAL LTD ORDINARY,JRV,193245936,2079820066,9.29147378
JINDALEE RESOURCES ORDINARY,JRL,64725,57378966,.11280266
JOHNS LYNG GROUP ORDINARY,JLG,5588440,261664703,2.13572558
JUDO CAP HOLDINGS ORDINARY,JDO,7659875,1105519872,.69287538
JUMBO INTERACTIVE ORDINARY,JIN,47503,62865942,.07556238
JUNO ORDINARY,JNO,20641,135658001,.01521547
KALIUM LAKES LTD ORDINARY,KLL,55743,2031712214,.00274365
KAROON ENERGY LTD ORDINARY,KAR,2045392,562798599,.36343232
KELSIAN GROUP LTD ORDINARY,KLS,3186287,268596084,1.18627455
KGL RESOURCES LTD ORDINARY,KGL,279203,454588974,.06141878
KINA SECURITIES LTD ORDINARY,KSL,477603,286935900,.16644937
KINGSGATE CONSOLID. ORDINARY,KCN,360647,257751692,.13992032
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,246189,711347722,.03460881
KOGAN.COM LTD ORDINARY,KGN,4410316,107076543,4.11884422
KUNIKOLIMITED ORDINARY,KNI,151139,50828107,.29735319
LACHLAN STAR LTD ORDINARY,LSA,2589,1319012709,.00019628
LAKE RESOURCES ORDINARY,LKE,117859569,1422444707,8.28570477
LARK DISTILLING CO. ORDINARY,LRK,694152,75430044,.92025931
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,32217374,689322065,4.67377669
LEOLITHIUMLIMITED ORDINARY,LLL,26805777,986656912,2.71682858
LEPIDICO LTD ORDINARY,LPD,6145130,7637771723,.0804571
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,2387185,198887493,1.20026904
LIFESTYLE COMMUNIT. ORDINARY,LIC,4992533,104545131,4.77548113
LIMEADE INC. CDI 1:1,LME,522258,256786503,.20338218
LINK ADMIN HLDG ORDINARY,LNK,5362015,512987481,1.0452526
