Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,878715,180880500,.48579864
LIFESTYLE COMMUNIT. ORDINARY,LIC,10390938,121740054,8.5353486
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,77038,25791302,.2986976
LINDIAN RESOURCES ORDINARY,LIN,1667846,1153172236,.14463113
LINDSAY AUSTRALIA ORDINARY,LAU,402597,314840294,.1278734
LIONTOWN RESOURCES ORDINARY,LTR,214019224,2427468733,8.81655945
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LITHENERGY ORDINARY,LEL,1483,112001569,.00132409
LITTLE GREEN PHARMA ORDINARY,LGP,961,302872995,.00031729
LOTUS RESOURCES LTD ORDINARY,LOT,102942560,2362651943,4.35707681
LOVISA HOLDINGS LTD ORDINARY,LOV,4723053,110715589,4.26593314
LTR PHARMA LIMITED ORDINARY,LTP,254496,111962964,.22730374
LUCAPA DIAMOND LTD ORDINARY,LOM,105083,460371999,.02282567
LUMOS DIAGNOSTICS ORDINARY,LDX,97111,748523022,.01297368
LYCOPODIUM LIMITED ORDINARY,LYL,737,39740226,.00185454
LYNAS RARE EARTHS ORDINARY,LYC,84714374,934718185,9.06309253
MA FINANCIAL GROUP ORDINARY,MAF,3377258,181342954,1.86235965
MAAS GROUP HOLDINGS ORDINARY,MGH,3377246,356781887,.94658561
MAC COPPER CDI 1:1,MAC,824671,39469581,2.08938372
MACH7 TECH LIMITED ORDINARY,M7T,94376,241241047,.03912104
MACMAHON HOLDINGS ORDINARY,MAH,974325,2154985818,.04521259
MACQUARIE GROUP LTD ORDINARY,MQG,1896565,381138415,.49760531
MACQUARIE TECHNOLOGY ORDINARY,MAQ,51998,25773732,.20174804
MADER GROUP LIMITED ORDINARY,MAD,1737920,201875000,.86088916
MAGELLAN FIN GRP LTD ORDINARY,MFG,3674378,179111184,2.0514509
MAGNIS ENERGY TECH ORDINARY,MNS,225218,1199498151,.01877602
MANTLE MINERALS LTD ORDINARY,MTL,788503,6197445834,.01272303
MANUKA RESOURCES. ORDINARY,MKR,238700,810767669,.02944123
MAXIMUS RESOURCES ORDINARY,MXR,3523,428787691,.00082162
MAYFIELD CHILDCR LTD ORDINARY,MFD,11,75424609,.00001458
MAYNE PHARMA LTD ORDINARY,MYX,285793,81245827,.3517633
MCMILLAN SHAKESPEARE ORDINARY,MMS,2432041,69643024,3.49215307
MCPHERSON'S LTD ORDINARY,MCP,81537,143949141,.05664292
MEDADVISOR LIMITED ORDINARY,MDR,9923,551965637,.00179776
MEDIBANK PRIVATE LTD ORDINARY,MPL,22851096,2754003240,.82974107
MEEKA METALS LIMITED ORDINARY,MEK,232426,2493440176,.0093215
MEGAPORT LIMITED ORDINARY,MP1,15598500,160450680,9.72167896
MELBANA ENERGY LTD ORDINARY,MAY,1236214,3370204104,.03668069
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,141459,1399474367,.01010801
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,277079,1274915661,.02173312
MESOBLAST LIMITED ORDINARY,MSB,27214043,1270527187,2.14194889
METALS X LIMITED ORDINARY,MLX,468238,886391538,.05282519
METCASH LIMITED ORDINARY,MTS,22700207,1098581825,2.06631918
METEORIC RESOURCES ORDINARY,MEI,20534129,2302862782,.89167836
METRO MINING LTD ORDINARY,MMI,6249490,6071862074,.10292543
MICROBALIFESCIENCES ORDINARY,MAP,1641415,447851977,.36650837
MINERAL RESOURCES. ORDINARY,MIN,22820636,196518604,11.61245579
MINERALS260LIMITED ORDINARY,MI6,12655,234000000,.00540812
MIRVAC GROUP FPO/UNITS STAPLED,MGR,179528780,3945860217,4.54980081
MITHRIL SILVER GOLD ORDINARY,MTH,495260,145663522,.34000276
MONADELPHOUS GROUP ORDINARY,MND,1104100,98741740,1.11816948
MONASH IVF GROUP LTD ORDINARY,MVF,105920,389634840,.02718443
MONEYME LIMITED ORDINARY,MME,66077,800078476,.00825881
MOTORCYCLE HLDG ORDINARY,MTO,166,73806444,.00022491
MOUNT GIBSON IRON ORDINARY,MGX,5599564,1201904667,.46589086
MTM CRITICAL METALS ORDINARY,MTM,958885,458332914,.20921146
MYER HOLDINGS LTD ORDINARY,MYR,13222682,1728057023,.76517625
MYSTATE LIMITED ORDINARY,MYS,2405264,110942598,2.16802567
NANOSONICS LIMITED ORDINARY,NAN,12972604,303547676,4.27366276
NATIONAL AUST. BANK ORDINARY,NAB,18401425,3071821624,.5990395
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,28621321,1381802974,2.07130261
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,99513,490079428,.02030548
NEOMETALS LTD ORDINARY,NMT,1036441,769425084,.1347033
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,1544537,244779392,.63099144
NEUREN PHARMACEUT. ORDINARY,NEU,5458440,127815676,4.27055598
NEW HOPE CORPORATION ORDINARY,NHC,45812822,845335464,5.41948421
NEW WORLD RESOURCES ORDINARY,NWC,2876049,2840281723,.10125929
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,1206035,116193650,1.03795259
NEWS CORP.. B VOTING CDI 1:1,NWS,335425,31967363,1.04927329
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,948733,93741431,1.01207437
NEXTDC LIMITED ORDINARY,NXT,17696914,640416090,2.76334625
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,17443394,486137341,3.58816172
NICK SCALI LIMITED ORDINARY,NCK,3896123,85530699,4.55523344
NICKEL INDUSTRIES ORDINARY,NIC,115634356,4289809880,2.69555899
NICORESOURCESLIMITED ORDINARY,NC1,11789,109450575,.01077107
NINE ENTERTAINMENT ORDINARY,NEC,58312747,1585762123,3.67726951
NORTHERN MIN LTD ORDINARY,NTU,96995,8357155818,.00116062
NORTHERN STAR ORDINARY,NST,16135385,1144397489,1.40994586
NOUMI LIMITED ORDINARY,NOU,2585,277109319,.00093284
NOVA MINERALS LTD ORDINARY,NVA,340898,321977417,.10587637
NOVONIX LIMITED ORDINARY,NVX,21105686,635397956,3.32164839
NRW HOLDINGS LIMITED ORDINARY,NWH,1389448,457192116,.303909
NSX LIMITED ORDINARY,NSX,41250,457780971,.00901086
NUFARM LIMITED ORDINARY,NUF,10037862,382983088,2.62096743
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,4350034,330733331,1.31526931
OAKRIDGE ORDINARY,OAK,363,26997908,.00134455
OBJECTIVE CORP ORDINARY,OCL,43074,95440396,.04513183
ODESSA MINERALS LTD ORDINARY,ODE,1,1599532536,.00000006
OFX GROUP LTD ORDINARY,OFX,3144414,235229657,1.33674216
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,9847056,282584186,3.4846451
ONCOSIL MEDICAL ORDINARY,OSL,98846,4606580162,.00214576
ONEVIEW HEALTHCARE CDI 1:1,ONE,3085055,758419060,.40677446
OOH!MEDIA LIMITED ORDINARY,OML,6004648,538781286,1.11448711
OPTHEA LIMITED ORDINARY,OPT,13780412,1231251274,1.11922012
ORA BANDA MINING LTD ORDINARY,OBM,4154115,1880784827,.22087136
ORBITAL CORP LIMITED ORDINARY,OEC,1,164315811,.00000061
ORICA LIMITED ORDINARY,ORI,13174477,487360505,2.70323033
ORIGIN ENERGY ORDINARY,ORG,20516857,1722747671,1.19093802
ORORA LIMITED ORDINARY,ORA,36718921,1343499939,2.73307947
OVANTI LIMITED ORDINARY,OVT,26554,2331547854,.0011389
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24495,52197379,.04692764
PACIFIC SMILES GRP ORDINARY,PSQ,29336,161623972,.01815077
PALADIN ENERGY LTD ORDINARY,PDN,63239307,398909417,15.85304942
PANTORO LIMITED ORDINARY,PNR,90038,6454030514,.00139507
PARADIGM BIO. ORDINARY,PAR,634047,389428603,.1628147
PARAGON CARE LIMITED ORDINARY,PGC,32529,1655305389,.00196514
PATRIOTBATTERYMETALS CDI 10:1,PMT,19382860,571139480,3.39371742
PEEL MINING LIMITED ORDINARY,PEX,17997,581084534,.00309714
PEET LIMITED ORDINARY,PPC,5330,468273066,.00113822
PENGANA INT EQU LTD ORDINARY,PIA,2979,257172693,.00115837
PENINSULA ENERGY LTD ORDINARY,PEN,2723511,159636195,1.70607361
PEOPLEIN LIMITED ORDINARY,PPE,341800,105425692,.3242094
PEPPERMONEY ORDINARY,PPM,1116399,439973206,.2537425
PERCHERON ORDINARY,PER,111826,1087437633,.01028344
PERENTI LIMITED ORDINARY,PRN,1142586,934363298,.12228498
PERPETUAL LIMITED ORDINARY,PPT,2521913,114510066,2.20235049
PERSEUS MINING LTD ORDINARY,PRU,6205751,1372184529,.45225339
PETER WARREN ORDINARY,PWR,77723,172256068,.04512062
PETRATHERM LTD ORDINARY,PTR,8341,309196589,.00269764
PEXAGROUP ORDINARY,PXA,1478051,177577426,.83234172
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1 USPROHIBIT,PLL,2099827,626757800,.33503005
PILBARA MIN LTD ORDINARY,PLS,334125215,3217930006,10.38323439
PILOT ENERGY LTD ORDINARY,PGY,3056563,1654571565,.18473441
PINNACLE INVESTMENT ORDINARY,PNI,1762203,226632168,.77756084
PLATINUM ASSET ORDINARY,PTM,9268124,582167116,1.59200404
PLAYSIDE STUDIOS ORDINARY,PLY,578479,409222136,.14136063
POINTSBET HOLDINGS ORDINARY,PBH,1143,331725272,.00034456
POLYNOVO LIMITED ORDINARY,PNV,13652347,690842991,1.97618666
PPK GROUP LIMITED ORDINARY,PPK,299887,90812498,.33022657
PRAEMIUM LIMITED ORDINARY,PPS,105390,477715174,.02206126
PREDICTIVE DISC LTD ORDINARY,PDI,11335559,2441992703,.46419299
PREMIER INVESTMENTS ORDINARY,PMV,2174420,159879998,1.36003254
PRO MEDICUS LIMITED ORDINARY,PME,1376150,104498883,1.31690403
PROPEL FUNERAL ORDINARY,PFP,798462,137958349,.57877034
PROTEOMICS INT LAB ORDINARY,PIQ,581427,131002718,.4438282
PROVARIS ENERGY LTD ORDINARY,PV1,14702,686883658,.00214039
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PWR HOLDINGS LIMITED ORDINARY,PWH,3448724,100563910,3.42938535
PYC THERAPEUTICS ORDINARY,PYC,1168236,466607718,.25036791
QANTAS AIRWAYS ORDINARY,QAN,5489898,1513199279,.36280073
QBE INSURANCE GROUP ORDINARY,QBE,3340990,1505406523,.22193274
QORIA LIMITED ORDINARY,QOR,8507970,1301585277,.65366213
QUALITAS RE INCOME ORDINARY UNITS,QRI,5308442,471843279,1.12504347
QUALITASLIMITED ORDINARY,QAL,4777090,300173988,1.59144036
QUBE HOLDINGS LTD ORDINARY,QUB,12421308,1768812012,.70224014
QUEENSLAND TREASURY 4.50% LN 22-AUG-35,XQLQAN,13000,500000,2.6
QUEENSLAND TREASURY 5% LN 21-JUL-37,XQLQAR,3560,500000,.712
RACE ONCOLOGY LTD ORDINARY,RAC,1548,173721858,.00089108
RADIOPHARM ORDINARY,RAD,1021809,2333980142,.04377968
RAGNAR METALS LTD ORDINARY,RAG,56448,473985978,.01190921
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,3853753,3450891442,.11167413
RAMELIUS RESOURCES ORDINARY,RMS,46580240,1155121175,4.03249815
RAMSAY HEALTH CARE ORDINARY,RHC,7329489,230250503,3.18326731
REA GROUP ORDINARY,REA,3925677,132117217,2.97135914
RED SKY ENERGY. ORDINARY,ROG,2844176,5422227197,.05245402
REDOX LIMITED ORDINARY,RDX,2840677,525081428,.54099742
REECE LIMITED ORDINARY,REH,7075758,645984181,1.0953454
REGAL ASIAN INVEST ORDINARY,RG8,167619,152122534,.11018683
REGAL PARTNERS LTD ORDINARY,RPL,448851,338040470,.13278026
REGION GROUP UNITS STAPLED,RGN,16422642,1162850702,1.41227433
REGIS HEALTHCARE LTD ORDINARY,REG,1005711,301249350,.3338467
REGIS RESOURCES ORDINARY,RRL,16018681,755477734,2.12033794
RELIANCE WORLDWIDE ORDINARY,RWC,9212613,780171988,1.18084386
RENASCOR RES LTD ORDINARY,RNU,3307975,2542032155,.13013112
RENERGEN LIMITED CDI 1:1,RLT,1508,30325976,.00497263
RENU ENERGY LTD ORDINARY,RNE,31978,1771653446,.00180498
RESIMAC GRP LTD ORDINARY,RMC,519,399998314,.00012975
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,1320605,596755720,.22129742
RESOLUTE MINING ORDINARY,RSG,25809945,2129050013,1.21227519
RESONANCE HEALTH ORDINARY,RHT,15546,459616138,.00338239
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,17509,62305789,.02810172
RIDLEY CORPORATION ORDINARY,RIC,3129986,315832713,.99102654
RIMFIRE PACIFIC ORDINARY,RIM,113,2355401076,.0000048
RIO TINTO LIMITED ORDINARY,RIO,24970665,371216214,6.72671722
RPMGLOBAL HLDGS LTD ORDINARY,RUL,419538,221543972,.18937008
RURAL FUNDS GROUP UNITS STAPLED,RFF,18275780,389722999,4.68942814
SANDFIRE RESOURCES ORDINARY,SFR,26132463,458705193,5.69700614
SANTANA MINERALS LTD ORDINARY,SMI,1310006,659540218,.19862413
SANTOS LTD ORDINARY,STO,21008009,3247772961,.64684352
SAYONA MINING LTD ORDINARY,SYA,475665239,11543296014,4.12070555
SCENTRE GRP FPO/UNITS STAPLED,SCG,20831986,5201748202,.40048048
SEEK LIMITED ORDINARY,SEK,28159889,356820190,7.891899
SELECT HARVESTS ORDINARY,SHV,3670128,142107639,2.58263949
SERVCORP LIMITED ORDINARY,SRV,359453,98680388,.36425982
SERVICE STREAM ORDINARY,SSM,475097,615953094,.07713201
SEVEN WEST MEDIA LTD ORDINARY,SWM,10540529,1539140502,.68483215
SG FLEET GROUP LTD ORDINARY,SGF,135164,341984920,.03952338
SGH LIMITED ORDINARY,SGH,3314105,406998167,.81428008
SHAVER SHOP GRP LTD ORDINARY,SSG,309,131012494,.00023586
SHINE JUSTICE LTD ORDINARY,SHJ,1213,172751036,.00070217
SIGMA HEALTH LTD ORDINARY,SIG,95789794,1631866135,5.86995416
SILEX SYSTEMS ORDINARY,SLX,14334311,237482774,6.03593716
SILVER MINES LIMITED ORDINARY,SVL,3669355,1779775392,.20616955
SIMS LIMITED ORDINARY,SGM,6669054,193209667,3.45171859
SITEMINDER ORDINARY,SDR,5695446,279698701,2.03627903
SKS TECH GROUP LTD ORDINARY,SKS,657,112069879,.00058624
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,1772,137675010,.00128709
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,8622395,760205209,1.13421941
SMART PARKING LTD ORDINARY,SPZ,138,349277206,.00003951
SMARTGRP CORPORATION ORDINARY,SIQ,309832,133878152,.23142835
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,44741,241943464,.01849234
SOLVAR LIMITED ORDINARY,SVR,52105,202658080,.02571079
SONIC HEALTHCARE ORDINARY,SHL,3317763,480403973,.69061939
SOUL PATTINSON (W.H) ORDINARY,SOL,8128281,367740242,2.21033221
SOUTH32 LIMITED ORDINARY,S32,40533354,4517415782,.89726861
SPARC TECH LTD ORDINARY,SPN,2702,95872947,.00281831
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,3024063,1844093120,.16398646
SPARTAN RESOURCES ORDINARY,SPR,27898663,1279889739,2.17977082
SRG GLOBAL LTD ORDINARY,SRG,246395,603908517,.04080005
ST BARBARA LIMITED ORDINARY,SBM,10104284,1082846341,.93312261
ST GEORGE MIN LTD ORDINARY,SGQ,23556835,1238540432,1.90198353
STANMORE RESOURCES ORDINARY,SMR,5086216,901391634,.56426261
STARPHARMA HOLDINGS ORDINARY,SPL,580735,418107037,.13889625
STEADFAST GROUP LTD ORDINARY,SDF,15768347,1106290675,1.42533489
STEP ONE LIMITED ORDINARY,STP,4905,185340291,.00264648
STHN CROSS MEDIA ORDINARY,SXL,1336154,239899149,.55696488
STOCKLAND FPO/UNITS STAPLED,SGP,12182261,2387171662,.51032195
STRANDLINE RES LTD ORDINARY,STA,19974406,1462564234,1.36571137
STRIKE ENERGY LTD ORDINARY,STX,156732997,2866897890,5.46698916
SUNCORP GROUP LTD ORDINARY,SUN,4776604,1272316092,.37542589
SUNRICE B LTD-VOTING ORD FPO,SGLLV,2,64937812,.00000308
SUNRISE ORDINARY,SRL,246566,90227498,.27327146
SUPER RET REP LTD ORDINARY,SUL,2022597,225826500,.89564201
SUPERLOOP LIMITED ORDINARY,SLC,3075816,511872454,.600895
SYMAL GROUP LIMITED ORDINARY,SYL,993,236160717,.00042048
SYNTARA LIMITED ORDINARY,SNT,418652,1579299061,.02650872
SYRAH RESOURCES ORDINARY,SYR,115751094,1042144814,11.10700667
TABCORP HOLDINGS LTD ORDINARY,TAH,66723845,2284869825,2.92024711
TALGA GROUP LTD ORDINARY,TLG,783901,429459321,.18253207
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,1736795800,.11184429
TASMEA LIMITED ORDINARY,TEA,29528,229942312,.01284148
TECHNOLOGY ONE ORDINARY,TNE,2770825,327368541,.84639318
TELIX PHARMACEUTICAL ORDINARY,TLX,11186493,336872308,3.32069236
TELSTRA GROUP ORDINARY,TLS,43331909,11554427353,.37502429
TEMPLE & WEBSTER LTD ORDINARY,TPW,2881872,119064754,2.4204241
TEN SIXTY FOUR LTD ORDINARY,X64,61603,227798076,.02704281
TERRACOM LTD ORDINARY,TER,9948690,800966235,1.24208607
THE A2 MILK COMPANY ORDINARY,A2M,18724965,724019118,2.58625284
THE LOTTERY CORP ORDINARY,TLC,24539774,2225771703,1.1025288
THE REJECT SHOP ORDINARY,TRS,4867,37290917,.01305144
THE STAR ENT GRP ORDINARY,SGR,258772577,2868680877,9.02061219
TITOMIC LIMITED ORDINARY,TTT,560350,1325758397,.04226637
TIVAN LIMITED ORDINARY,TVN,1001026,1921984630,.05208293
TORO ENERGY LIMITED ORDINARY,TOE,1,120281848,.00000083
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1117141,379483987,.29438423
TPG TELECOM LIMITED. ORDINARY,TPG,13704314,1859341669,.73705195
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,25828553,3104030798,.83209719
TREASURY CORPORATION 2.00% LN 17-SEP-35,XVGHAB,92800,2500000,3.712
TREASURY CORPORATION 2.25% LN 15-SEP-33,XVGHAA,106500,3625000,2.93793103
TREASURY CORPORATION 2.25% LN 20-NOV-34,XVGHO,24100,3017000,.79880676
TREASURY CORPORATION 4.75% LN 15-SEP-36,XVGHAF,12200,2250000,.54222222
TREASURY WINE ESTATE ORDINARY,TWE,34865384,811426445,4.29680154
TRIBUNE RES LTD ORDINARY,TBR,1192,52468077,.00227186
TRIGG MINERALS LTD ORDINARY,TMG,143734,923869895,.01555782
TUAS LIMITED ORDINARY,TUA,22806,467871871,.00487441
TURACO GOLD LIMITED ORDINARY,TCG,17249,866079715,.00199162
TYRO PAYMENTS ORDINARY,TYR,10118483,528025027,1.91628852
UNIBAILRODAWESTFIELD CDI 20:1,URW,606930,98884520,.61377655
UNIVERSAL STORE ORDINARY,UNI,58052,76720810,.07566656
VANECK MIDCAP ETF UNITS,MVE,4117,8116314,.050725
VAULT MINERALS LTD ORDINARY,VAU,26101562,6802473382,.38370693
VEEM LTD ORDINARY,VEE,472,135769452,.00034765
VENTIASERVICESGROUP ORDINARY,VNT,5633243,855484445,.65848573
VICINITY CENTRES FPO/UNITS STAPLED,VCX,23932102,4552275358,.52571736
VIRIDISMINING ORDINARY,VMM,223450,84222720,.26530846
VITAL METALS LIMITED ORDINARY,VML,7515,5895066951,.00012748
VIVA ENERGY GROUP ORDINARY,VEA,37210431,1594807705,2.33322368
VIVA LEISURE LIMITED ORDINARY,VVA,723,101687071,.000711
VNGD AUS SHARES ETF UNITS,VAS,57516,178336903,.03225132
VNGD GLB AGG BOND ETF UNITS,VBND,19132,56344791,.03395522
VNGD INTL SHARES ETF UNITS,VGS,8660,75115238,.01152895
VNGD INTL SHARES H ETF UNITS,VGAD,17882,38959237,.04589926
VULCAN ENERGY ORDINARY,VUL,1694708,217574820,.77890815
VULCAN STEEL ORDINARY,VSL,597662,131785392,.45351157
VYSARN LTD ORDINARY,VYS,6088,527444829,.00115424
WA1RESOURCESLTD ORDINARY,WA1,1297455,67715776,1.91603062
WAGNERS HLD COMPANY ORDINARY,WGN,397,188184178,.00021096
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2596769,671859735,.38650463
WEB TRAVEL GROUP LTD ORDINARY,WEB,13875713,378955365,3.66156922
WEBJET GROUP LIMITED ORDINARY,WJL,7004903,392530357,1.78455064
WEEBIT NANO LTD ORDINARY,WBT,5608121,207268761,2.70572419
WESFARMERS LIMITED ORDINARY,WES,7407383,1134305025,.65303272
WEST AFRICAN RES LTD ORDINARY,WAF,11625553,1139776844,1.01998501
WESTGOLD RESOURCES. ORDINARY,WGX,41320550,943109690,4.38130903
WESTPAC BANKING CORP ORDINARY,WBC,20608585,3430510828,.60074391
WHITEHAVEN COAL ORDINARY,WHC,30766904,836600784,3.67760879
WHITEHAWK LIMITED ORDINARY,WHK,69610,642729310,.01083038
WILDCAT RESOURCES ORDINARY,WC8,48710584,1339104612,3.63754882
WINSOME RESOURCES ORDINARY,WR1,47016,221885673,.02118929
WISETECH GLOBAL LTD ORDINARY,WTC,2478402,334469600,.7409947
WISR LTD ORDINARY,WZR,321528,1391951896,.02309907
WOODSIDE ENERGY ORDINARY,WDS,37794778,1898749771,1.99050863
WOOLWORTHS GROUP LTD ORDINARY,WOW,7226496,1221591974,.59156381
WORLEY LIMITED ORDINARY,WOR,4058707,529105527,.76708838
XANADU MINES LTD ORDINARY,XAM,1482890,1912197556,.077549
XERO LTD ORDINARY,XRO,1972556,153077039,1.28860345
YANCOAL AUST LTD ORDINARY,YAL,6021569,1320439437,.45602765
YOWIE GROUP ORDINARY,YOW,184465,229367901,.0804232
ZIMPLATS HOLDING LTD ORDINARY,ZIM,405,107637649,.00037626
ZIP CO LTD.. ORDINARY,ZIP,65576982,1305590863,5.02278193
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
