Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
LAKE RESOURCES ORDINARY,LKE,140089824,1389843206,10.07954159
LARAMIDE RES LTD CDI 1:1,LAM,56000,1260758,4.44177233
LARK DISTILLING CO. ORDINARY,LRK,270188,75306377,.35878502
LATIN RESOURCES LTD ORDINARY,LRS,767087,1948655251,.03936494
LATITUDE GROUP ORDINARY,LFS,378170,1038461538,.03641637
LEGEND MINING ORDINARY,LEG,540331,2755135721,.01961177
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,21912029,688906938,3.18069507
LEOLITHIUMLIMITED ORDINARY,LLL,14465536,986656912,1.46611612
LEPIDICO LTD ORDINARY,LPD,10145167,6507191233,.15590701
LIBERTY FIN GROUP FPO/UNITS STAPLED,LFG,248,303600000,.00008169
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,6955024,186261315,3.73401423
LIFESTYLE COMMUNIT. ORDINARY,LIC,1988987,104545131,1.90251519
LINK ADMIN HLDG ORDINARY,LNK,4908657,512987481,.95687657
LIONTOWN RESOURCES ORDINARY,LTR,77590615,2196303896,3.53278138
LISENERGYLIMITED ORDINARY,LIS,580049,165914187,.34960784
LITHENERGY ORDINARY,LEL,14731,45150000,.0326268
LITHIUM PWR INT LTD ORDINARY,LPI,102871,349144848,.0294637
LIVETILES LIMITED ORDINARY,LVT,2218538,923021306,.2403561
LOTUS RESOURCES LTD ORDINARY,LOT,6708353,1208071266,.55529448
LOVISA HOLDINGS LTD ORDINARY,LOV,787085,107459646,.73244704
LUNNONMETALSLIMITED ORDINARY,LM8,115801,109876127,.10539232
LYNAS RARE EARTHS ORDINARY,LYC,18714554,902411554,2.07383803
MA FINANCIAL GROUP ORDINARY,MAF,524239,175509487,.29869553
MAAS GROUP HOLDINGS ORDINARY,MGH,665493,309457466,.21505153
MACA LIMITED ORDINARY,MLD,4103676,341710846,1.20092062
MACH7 TECH LIMITED ORDINARY,M7T,874064,238826048,.36598353
MACMAHON HOLDINGS ORDINARY,MAH,2365397,2154985818,.10976392
MACQUARIE GROUP LTD ORDINARY,MQG,2043183,386476754,.52866905
MAGELLAN FIN GRP LTD ORDINARY,MFG,11264040,185088874,6.08574668
MAGELLAN GLOBAL FUND CLOSED CLASS,MGF,80442,1501679987,.0053568
MAGELLANGLOOPENCLASS OPEN CLASS,MGOC,14910,3948508813,.00037761
MAGNETITE MINES ORDINARY,MGT,1603843,3791763906,.04229807
MAGNIS ENERGY TECH ORDINARY,MNS,5139509,970331483,.52966528
MALLEE RESOURCES LTD ORDINARY,MYL,1,301926054,.00000033
MARLEY SPOON CDI 10:1,MMM,1956535,291958000,.67014262
MATADOR MINING LTD ORDINARY,MZZ,42188,282036510,.01495835
MAXIPARTS LIMITED ORDINARY,MXI,23292,47396982,.04914237
MAYNE PHARMA LTD ORDINARY,MYX,58417509,1739815508,3.35768412
MCGRATH LTD ORDINARY,MEA,189502,161855369,.11708107
MCMILLAN SHAKESPEARE ORDINARY,MMS,173529,77381107,.22425241
MCPHERSON'S LTD ORDINARY,MCP,759870,143674917,.52888146
MEDIBANK PRIVATE LTD ORDINARY,MPL,26037327,2754003240,.9454356
MEDICAL DEVELOPMENTS ORDINARY,MVP,897082,81180570,1.10504521
MEEKA METALS LIMITED ORDINARY,MEK,76714,1058442265,.00724782
MEGAPORT LIMITED ORDINARY,MP1,12340169,158135249,7.80355365
MELBANA ENERGY LTD ORDINARY,MAY,31675,2963807307,.00106873
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,4331,1382058420,.00031337
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,738557,1261882390,.0585282
MESOBLAST LIMITED ORDINARY,MSB,21265507,737121218,2.88494029
METALS X LIMITED ORDINARY,MLX,4645229,907266067,.51200295
METCASH LIMITED ORDINARY,MTS,46067706,965541602,4.77117774
METRICS MASTER ORDINARY UNITS,MXT,1508,879908585,.00017138
MGC PHARMACEUTICALS ORDINARY,MXC,1028260,2830647321,.03632597
MICHAEL HILL INT ORDINARY,MHJ,130037,388285374,.03349006
MICRO-X LIMITED ORDINARY,MX1,799046,461504991,.17313919
MIDASMINERALSLTD ORDINARY,MM1,1,57131764,.00000175
MINCOR RESOURCES NL ORDINARY,MCR,482023,484391570,.09951102
MINERAL RESOURCES. ORDINARY,MIN,3047217,189400961,1.60887093
MINERALS260LIMITED ORDINARY,MI6,437921,220000000,.199055
MINREX RESOURCES LTD ORDINARY,MRR,1225725,1072364703,.11430113
MIRVAC GROUP FPO/UNITS STAPLED,MGR,24201836,3945860217,.61334753
MMAOFFSHOR ORDINARY,MRM,320820,366460176,.08754567
MONADELPHOUS GROUP ORDINARY,MND,1277799,95337929,1.34028399
MONASH IVF GROUP LTD ORDINARY,MVF,2511589,389634840,.64460072
MONEY3 CORPORATION ORDINARY,MNY,2310787,213497660,1.08234769
MONEYME LIMITED ORDINARY,MME,9462,237847226,.00397818
MONTEM RESOURCES ORDINARY,MR1,7386,257561066,.00286767
MORELLA CORPORATION ORDINARY,1MC,4225,5676213986,.00007443
MOTORCYCLE HLDG ORDINARY,MTO,217366,61706710,.35225667
MOUNT GIBSON IRON ORDINARY,MGX,26577177,1210568033,2.19543027
MYER HOLDINGS LTD ORDINARY,MYR,12543800,821278815,1.52734976
MYSTATE LIMITED ORDINARY,MYS,315787,105904941,.29817967
NANOSONICS LIMITED ORDINARY,NAN,31779162,301872821,10.52733462
NATIONAL AUST. BANK ORDINARY,NAB,30426096,3170560880,.95964396
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,30738362,1195498309,2.5711757
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1483585,235692011,.62945918
NEARMAP LTD ORDINARY,NEA,14295061,500054764,2.85869909
NEOMETALS LTD ORDINARY,NMT,6596635,552346508,1.19429288
NETWEALTH GROUP ORDINARY,NWL,2882394,243813691,1.18221171
NEUREN PHARMACEUT. ORDINARY,NEU,4600,125965676,.00365179
NEUROTECH INTL ORDINARY,NTI,690336,697699126,.09894466
NEW CENTURY RESOURCE ORDINARY,NCZ,1056710,130990713,.80670604
NEW ENERGY SOLAR ORDINARY,NEW,49058,320587986,.01530251
NEW HOPE CORPORATION ORDINARY,NHC,38736292,832357082,4.65380698
NEWCREST MINING ORDINARY,NCM,1680527,893123247,.18816294
NEWS CORP.. B VOTING CDI 1:1,NWS,542165,42608401,1.27243686
NEXTDC LIMITED ORDINARY,NXT,11623891,456654443,2.54544573
NEXUS MINERALS LTD ORDINARY,NXM,75447,290175531,.02600047
NIB HOLDINGS LIMITED ORDINARY,NHF,3514044,459104769,.76541222
NICK SCALI LIMITED ORDINARY,NCK,2258951,81000000,2.7888284
NICKEL INDUSTRIES ORDINARY,NIC,54127142,2731273497,1.98175474
NICORESOURCESLIMITED ORDINARY,NC1,60378,87925002,.06866989
NINE ENTERTAINMENT ORDINARY,NEC,14859145,1705393253,.87130314
NITRO SOFTWARE LTD ORDINARY,NTO,5312202,244274872,2.17468213
NORDICNICKELLIMITED ORDINARY,NNL,571,58406670,.00097763
NORTHERN STAR ORDINARY,NST,19035222,1165126222,1.63374763
NOUMI LIMITED ORDINARY,NOU,1448869,277109319,.52285106
NOVA MINERALS LTD ORDINARY,NVA,1397324,180202285,.77541969
NOVATTI GROUP LTD ORDINARY,NOV,101165,335297521,.03017171
NOVONIX LIMITED ORDINARY,NVX,20092227,486679904,4.1284275
NOXOPHARM LIMITED ORDINARY,NOX,607691,292237950,.2079439
NRW HOLDINGS LIMITED ORDINARY,NWH,3116703,449193530,.69384414
NUFARM LIMITED ORDINARY,NUF,1362629,380168745,.35842741
NUHEARA LIMITED ORDINARY,NUH,19996,137195326,.01457484
NUIX LIMITED ORDINARY,NXL,5145153,317314794,1.62146647
OBJECTIVE CORP ORDINARY,OCL,25854,95009618,.02721198
OCEANAGOLD CORP. CHESS DEPOSITARY INT,OGC,494,70309927,.0007026
OFX GROUP LTD ORDINARY,OFX,45015,243141717,.01851389
OM HOLDINGS LIMITED ORDINARY,OMH,143879,738623337,.01947935
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,12044250,268639670,4.48342198
ONEVIEW HEALTHCARE CDI 1:1,ONE,161046,518645503,.03105127
OOH!MEDIA LIMITED ORDINARY,OML,10264001,598645873,1.71453633
OPENPAY GROUP ORDINARY,OPY,3138070,231910272,1.35313972
OPTHEA LIMITED ORDINARY,OPT,2828411,352152542,.80317779
ORA BANDA MINING LTD ORDINARY,OBM,705499,1373987303,.05134684
ORECORP LTD ORDINARY,ORR,956,398997558,.0002396
ORICA LIMITED ORDINARY,ORI,5019319,450122083,1.1151017
ORIGIN ENERGY ORDINARY,ORG,6186104,1722747671,.35908358
ORORA LIMITED ORDINARY,ORA,2729919,845351790,.32293289
ORTHOCELL LIMITED ORDINARY,OCC,49837,197203071,.02527192
OSPREY MED INC CDI DEF SETTLEMENT,OSPDA,1,25657803,.0000039
OZ MINERALS ORDINARY,OZL,7137137,334745039,2.13211136
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,447942,810180218,.05528918
PACIFIC GRP LTD ORDINARY,PAC,3285,51149723,.00642232
PACT GROUP HLDGS LTD ORDINARY,PGH,839427,344290053,.2438139
PAINCHEK LTD ORDINARY,PCK,3086504,1296405383,.2380817
PALADIN ENERGY LTD ORDINARY,PDN,158662963,2977779002,5.32823164
PANORAMIC RESOURCES ORDINARY,PAN,981419,2050914004,.04785276
PANTORO LIMITED ORDINARY,PNR,986967,1576169456,.06261808
PARADIGM BIO. ORDINARY,PAR,4486907,263139941,1.70514099
PEAK RARE EARTHS LTD ORDINARY,PEK,353047,207348537,.17026742
PEEL MINING LIMITED ORDINARY,PEX,163135,580767868,.02808954
PEET LIMITED ORDINARY,PPC,1,476350372,.00000021
PENDAL GROUP LTD ORDINARY,PDL,3081183,383149490,.80417254
PENINSULA ENERGY LTD ORDINARY,PEN,4594379,997296191,.4606835
PENTANET ORDINARY,5GG,812463,215190011,.37755609
PEOPLEIN LIMITED ORDINARY,PPE,547703,98776023,.55448983
PEPPERMONEY ORDINARY,PPM,76465,439665076,.01739165
PERENTI GLOBAL LTD ORDINARY,PRN,8353381,702460434,1.18916036
PERPETUAL LIMITED ORDINARY,PPT,912425,56713419,1.60883441
PERSEUS MINING LTD ORDINARY,PRU,8213657,1365190202,.60164928
PETER WARREN ORDINARY,PWR,2601,171920586,.00151291
PEXAGROUP ORDINARY,PXA,927819,177325788,.52322847
PHOSLOCK ENV TEC LTD ORDINARY,PET,4730647,624390509,.75764236
PIEDMONT LITHIUM INC CDI 100:1,PLL,9226891,527570800,1.74893891
PILBARA MIN LTD ORDINARY,PLS,29075016,2976848384,.97670463
PINNACLE INVESTMENT ORDINARY,PNI,12706321,199562935,6.36707463
PLATINUM ASIA LTD ORDINARY,PAI,1792162,368052647,.48693088
PLATINUM ASSET ORDINARY,PTM,17310115,586678900,2.95052626
PLATINUM CAPITAL LTD ORDINARY,PMC,77086,293924841,.02622643
PLAYSIDE STUDIOS ORDINARY,PLY,708875,144289220,.49128757
PODIUM MINERALS ORDINARY,POD,73754,336558923,.02191414
POINTERRA LIMITED ORDINARY,3DP,330701,677806204,.0487899
POINTSBET HOLDINGS ORDINARY,PBH,20755872,305161577,6.80160071
POLYNOVO LIMITED ORDINARY,PNV,43848125,661688044,6.62670656
POSEIDON NICK LTD ORDINARY,POS,1418487,3063959526,.04629588
PPK GROUP LIMITED ORDINARY,PPK,838824,89289293,.93944523
PRAEMIUM LIMITED ORDINARY,PPS,2452413,516097429,.47518411
PREDICTIVE DISC LTD ORDINARY,PDI,3701854,1707639886,.21678189
PREMIER INVESTMENTS ORDINARY,PMV,953658,158993036,.59981118
PRESCIENT LTD ORDINARY,PTX,275407,654732053,.04206408
PRO MEDICUS LIMITED ORDINARY,PME,4941182,104308048,4.73710523
PROPTECH GROUP ORDINARY,PTG,1,134034132,.00000075
PROVINCE RESOURCES ORDINARY,PRL,2128302,1180243143,.18032742
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,3233823,1140877673,.28345046
PWR HOLDINGS LIMITED ORDINARY,PWH,412692,100296046,.41147385
QANTAS AIRWAYS ORDINARY,QAN,27169522,1886044698,1.44055557
QBE INSURANCE GROUP ORDINARY,QBE,6256774,1483258255,.42182634
QUBE HOLDINGS LTD ORDINARY,QUB,20753413,1765762524,1.175323
QUEENSLAND PACIFIC ORDINARY,QPM,19541776,1563613131,1.24978331
QV EQUITIES LIMITED ORDINARY,QVE,2079,229003873,.00090784
RAIZ INVEST LIMITED ORDINARY,RZI,139591,93445466,.14938231
RAMELIUS RESOURCES ORDINARY,RMS,21270292,867385109,2.45223163
RAMSAY HEALTH CARE ORDINARY,RHC,442278,228881705,.19323432
RAREX LIMITED ORDINARY,REE,89,569926538,.00001562
REA GROUP ORDINARY,REA,1633871,132117217,1.23668288
READYTECH HOLDINGS ORDINARY,RDY,11,114195685,.00000963
RECCE PHARMACEUTICAL ORDINARY,RCE,126871,177646910,.07141751
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,51298762,2356772740,2.17665289
RED DIRT METALS LTD ORDINARY,RDT,89417,304554426,.02935994
REDBUBBLE LIMITED ORDINARY,RBL,15030691,275920223,5.44747711
REECE LIMITED ORDINARY,REH,10382323,645984181,1.6072101
REGAL PARTNERS LTD ORDINARY,RPL,11550,211512690,.00546067
REGIS HEALTHCARE LTD ORDINARY,REG,1145722,300833765,.38084887
REGIS RESOURCES ORDINARY,RRL,62836487,754977388,8.32296278
RELIANCE WORLDWIDE ORDINARY,RWC,26780598,790094765,3.38954252
RENASCOR RES LTD ORDINARY,RNU,1433376,2161225925,.06632236
REP ESSENTIAL PROP UNITS STAPLED,REP,31143,521084094,.00597658
RESIMAC GRP LTD ORDINARY,RMC,549836,406714105,.1351898
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,4166036,413198090,1.00824183
RESOLUTE MINING ORDINARY,RSG,40662925,1104219369,3.68250423
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,19565,124758523,.0156823
RETAIL FOOD GROUP ORDINARY,RFG,5,2124055198,.00000024
RIDLEY CORPORATION ORDINARY,RIC,1143608,319494975,.35794241
RIO TINTO LIMITED ORDINARY,RIO,2571113,371216214,.69261872
RPMGLOBAL HLDGS LTD ORDINARY,RUL,1557,230650924,.00067505
RUMBLE RES LIMITED ORDINARY,RTR,1095572,621422655,.17630062
RURAL FUNDS GROUP UNITS STAPLED,RFF,8566594,383058566,2.23636664
S2 RESOURCES ORDINARY,S2R,1,356374855,.00000028
SALT LAKE POTASH LTD ORDINARY,SO4,3209084,816475721,.39304096
SANDFIRE RESOURCES ORDINARY,SFR,14580376,409981893,3.55634633
SANTOS LTD ORDINARY,STO,4488947,3355449584,.13378079
SAYONA MINING LTD ORDINARY,SYA,56461447,8298783192,.68035814
SCA PROPERTY GROUP UNITS STAPLED,SCP,12306692,1116286260,1.10246739
SCENTRE GRP FPO/UNITS STAPLED,SCG,12186140,5190378339,.23478327
SCIDEV LTD ORDINARY,SDV,28707,189581678,.01514229
SECOS GROUP LTD ORDINARY,SES,202341,535901862,.0377571
SEEK LIMITED ORDINARY,SEK,5320216,354720190,1.49983456
SELECT HARVESTS ORDINARY,SHV,4932722,120950818,4.07828742
SERKO ORD FOR. EXEMPT NZX,SKO,10176,120422603,.00845024
SERVCORP LIMITED ORDINARY,SRV,321704,96817888,.33227744
SERVICE STREAM ORDINARY,SSM,3247422,615953094,.52721904
SEVEN GROUP HOLDINGS ORDINARY,SVW,6366509,363260588,1.75260108
SEVEN WEST MEDIA LTD ORDINARY,SWM,18128540,1590118239,1.14007497
SEZZLE INC. CDI1:1 USPROHEXCLQIB,SZL,36469,205408302,.01775439
SG FLEET GROUP LTD ORDINARY,SGF,14843,341984920,.00434025
SHAVER SHOP GRP LTD ORDINARY,SSG,11528,131012494,.00879916
SIERRA RUTILE ORDINARY,SRX,8402888,424236447,1.98070865
SIGMA HEALTH LTD ORDINARY,SIG,32638704,1059276416,3.08122635
SILEX SYSTEMS ORDINARY,SLX,35072,204974961,.01711038
SILK LASER AUSTRALIA ORDINARY,SLA,26642,53010376,.05025809
SILVER LAKE RESOURCE ORDINARY,SLR,13158236,932354582,1.41129097
SILVER MINES LIMITED ORDINARY,SVL,13958660,1291832143,1.08053202
SIMS LIMITED ORDINARY,SGM,6478486,194114369,3.33745824
SITEMINDER ORDINARY,SDR,4798278,271793707,1.76541174
SIV CAPITAL LIMITED ORDINARY,SIV,580284,39267916,1.47775604
SKY NETWORK ORDINARY,SKT,7143,174688323,.004089
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,15064795,760205209,1.98167479
SLATER & GORDON ORDINARY,SGH,72,140219826,.00005135
SMARTGRP CORPORATION ORDINARY,SIQ,29437,133724773,.02201312
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,12109,238284963,.00508173
SONIC HEALTHCARE ORDINARY,SHL,2321133,480093467,.48347523
SOUL PATTINSON (W.H) ORDINARY,SOL,5570801,360967863,1.54329556
SOUTH32 LIMITED ORDINARY,S32,15529542,4628431584,.33552493
SOUTHERN X PAYMENTS ORDINARY,SP1,13817731,1100792118,1.25525345
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,1070709,1871587475,.0572086
SPDR 200 FUND ETF UNITS,STW,350,72289650,.00048416
SPIRIT TECHNOLOGY ORDINARY,ST1,2737,664723579,.00041175
SPLITIT ORDINARY,SPT,3605163,471416981,.76475035
SRG GLOBAL LTD ORDINARY,SRG,140910,445796415,.0316086
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,65792,18537910,.35490516
ST BARBARA LIMITED ORDINARY,SBM,34984114,815734768,4.28866286
STANMORE RESOURCES ORDINARY,SMR,1007102,901381698,.11172869
STARPHARMA HOLDINGS ORDINARY,SPL,12915177,408443407,3.1620481
STAVELY MINERALS LTD ORDINARY,SVY,231790,322954656,.07177169
STEADFAST GROUP LTD ORDINARY,SDF,3434674,1021368265,.33628164
STEP ONE LIMITED ORDINARY,STP,1897,185340291,.00102352
STHN CROSS MEDIA ORDINARY,SXL,5573598,260847793,2.13672423
STOCKLAND FPO/UNITS STAPLED,SGP,37522832,2387171662,1.57185311
STRANDLINE RES LTD ORDINARY,STA,298773,1245388665,.02399034
STRIKE ENERGY LTD ORDINARY,STX,44553261,2056762373,2.16618417
SUNCORP GROUP LTD ORDINARY,SUN,7612147,1262604976,.60289221
SUNLAND GROUP LTD ORDINARY,SDG,151267,136909515,.11048684
SUNRISE ORDINARY,SRL,1883731,90057879,2.09168928
SUNSTONE METALS LTD ORDINARY,STM,2756613,2596446419,.10616868
SUPER RET REP LTD ORDINARY,SUL,9786936,225826500,4.33382973
SUPERLOOP LIMITED ORDINARY,SLC,2555170,485235489,.5265835
SYNLAIT MILK LTD ORD FOR. EXEMPT NZX,SM1,131476,218581661,.0601496
SYRAH RESOURCES ORDINARY,SYR,28733088,670092809,4.28792663
TABCORP HOLDINGS LTD ORDINARY,TAH,18125156,2225771703,.81433132
TALGA GROUP LTD ORDINARY,TLG,2220954,304974519,.72824248
TALI DIGITAL LIMITED ORDINARY,TD1,534383,1232630524,.04335306
TASSAL GROUP LIMITED ORDINARY,TGR,163289,214821181,.07601159
TECHNOLOGY ONE ORDINARY,TNE,7175380,323365816,2.21896677
TELIX PHARMACEUTICAL ORDINARY,TLX,2867411,312916341,.91635067
TELSTRA CORPORATION. ORDINARY,TLS,42311770,11554427353,.3661953
TEMPLE & WEBSTER LTD ORDINARY,TPW,8615409,120893504,7.12644494
TESSERENT LIMITED ORDINARY,TNT,7033274,1258183426,.55900228
THE A2 MILK COMPANY ORDINARY,A2M,32157752,743656528,4.32427482
THE LOTTERY CORP ORDINARY,TLC,24211465,2225771703,1.08777845
THE REJECT SHOP ORDINARY,TRS,158565,38326622,.41372026
THE STAR ENT GRP ORDINARY,SGR,30997812,952014210,3.25602409
THORN GROUP LIMITED ORDINARY,TGA,28,347633465,.00000805
THORNEY TECH LTD ORDINARY,TEK,14197,425041104,.00334015
TIETTO MINERALS ORDINARY,TIE,253106,990227490,.02556039
TITAN MINERALS ORDINARY,TTM,1,1410220533,.00000007
TITOMIC LIMITED ORDINARY,TTT,1136969,203574776,.5585019
TPG TELECOM LIMITED. ORDINARY,TPG,9303748,1859341669,.50037861
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,15135195,3070714782,.49288834
TREASURY WINE ESTATE ORDINARY,TWE,2661896,721848176,.3687612
TUAS LIMITED ORDINARY,TUA,208976,463909021,.04504676
TUNGSTEN MIN NL ORDINARY,TGN,301284,786414272,.03831111
TYRO PAYMENTS ORDINARY,TYR,24328541,517930801,4.69725704
UNIBAILRODAWESTFIELD CDI 20:1,URW,3542743,175391900,2.01990115
UNITED MALT GROUP ORDINARY,UMG,15463722,299179135,5.16871673
UNIVERSAL BIOSENSORS CDI1:1 USPROHEXCLQIB,UBI,56651,211844435,.02674179
UNIVERSAL STORE ORDINARY,UNI,326851,73195836,.44654316
VECTION TECHNOLOGIES ORDINARY,VR1,743050,1109924294,.06694601
VENTIASERVICESGROUP ORDINARY,VNT,1999267,855484445,.23369998
VENTURE MINERALS ORDINARY,VMS,8116966,1677457592,.48388502
VGI PARTNERS GLOBAL ORDINARY,VG1,15587,368875999,.00422554
VICINITY CENTRES FPO/UNITS STAPLED,VCX,62910360,4552275358,1.38195419
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,11530377,798926266,1.44323419
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,190,233192093,.00008148
VITA GROUP LTD ORDINARY,VTG,2016683,175871832,1.14667766
VITAL METALS LIMITED ORDINARY,VML,8246910,5223770521,.15787275
VIVA ENERGY GROUP DEFERRED SETTLEMENT,VEADB,4,1559409488,.00000026
VIVA ENERGY GROUP ORDINARY,VEA,1584890,1551490462,.10215274
VIVA LEISURE LIMITED ORDINARY,VVA,14359,89514240,.01604102
VOLPARA HEALTH TECH ORDINARY,VHT,2240168,252018909,.88888886
VRX SILICA LTD ORDINARY,VRX,17009,558403029,.00304601
VULCAN ENERGY ORDINARY,VUL,9543995,143335301,6.65850976
VULCAN STEEL ORDINARY,VSL,5456,131408572,.00415194
WAGNERS HLD COMPANY ORDINARY,WGN,29171,187618665,.01554803
WARREGO ENERGY LTD ORDINARY,WGO,354896,1223122326,.02901558
WAYPOINT REIT FPO/UNITS STAPLED,WPR,4228358,711816547,.59402356
WEBCENTRAL LTD ORDINARY,WCG,330846,331092792,.09992546
WEBJET LIMITED ORDINARY,WEB,25551540,380851484,6.70905617
WEEBIT NANO LTD ORDINARY,WBT,33065,172303933,.01918993
WESFARMERS LIMITED ORDINARY,WES,10670238,1133840242,.94107067
WEST AFRICAN RES LTD ORDINARY,WAF,9448549,1021029743,.9253941
WEST WITS MINING LTD ORDINARY,WWI,1116951,2010037672,.05556866
WESTERN YILGARN NL ORDINARY,WYX,2,41182504,.00000486
WESTGOLD RESOURCES. ORDINARY,WGX,5108948,473622730,1.0786957
WESTPAC BANKING CORP ORDINARY,WBC,43332269,3501127694,1.23766605
WHISPIR LIMITED ORDINARY,WSP,442707,117803330,.37580177
WHITEHAVEN COAL ORDINARY,WHC,10746288,956271652,1.12376938
WIDGIENICKELLIMITED ORDINARY,WIN,82209,250200000,.03285731
WINSOME RESOURCES ORDINARY,WR1,1,135113994,.00000074
WISETECH GLOBAL LTD ORDINARY,WTC,2227749,326387984,.68254627
WISR LTD ORDINARY,WZR,2225091,1356204729,.16406749
WOODSIDE ENERGY ORDINARY,WDS,14186424,1898749771,.74714553
WOOLWORTHS GROUP LTD ORDINARY,WOW,7164038,1213902476,.59016586
WORLEY LIMITED ORDINARY,WOR,11451803,523717848,2.186636
XERO LTD ORDINARY,XRO,2073126,150038224,1.3817319
YOWIE GROUP ORDINARY,YOW,97821,218567901,.04475543
ZIP CO LTD.. ORDINARY,ZIP,66690505,687983539,9.69361928
ZOONO GROUP LTD ORDINARY,ZNO,606722,166411705,.36459094
