Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LARK DISTILLING CO. ORDINARY,LRK,677316,75743044,.89422865
LATIN RESOURCES LTD ORDINARY,LRS,25861008,2799419463,.92379896
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,18694101,689792371,2.7101055
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,987234976,1.10456905
LEPIDICO LTD ORDINARY,LPD,3837502,8589119384,.04467864
LIFE360 INC. CDI 3:1,360,2173518,220721565,.98473296
LIFESTYLE COMMUNIT. ORDINARY,LIC,8205324,121740054,6.74003644
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,95302,21861432,.43593668
LINDIAN RESOURCES ORDINARY,LIN,2353182,1152922236,.20410587
LINDSAY AUSTRALIA ORDINARY,LAU,370236,312425142,.11850391
LIONTOWN RESOURCES ORDINARY,LTR,263370796,2424498523,10.86289777
LITHIUM PLUS ORDINARY,LPM,9262,132340000,.00699864
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,27047389,1831216106,1.47701786
LOVISA HOLDINGS LTD ORDINARY,LOV,2311176,109692639,2.10695633
LUNNONMETALSLIMITED ORDINARY,LM8,76809,217843369,.03525882
LYCOPODIUM LIMITED ORDINARY,LYL,151,39740226,.00037997
LYNAS RARE EARTHS ORDINARY,LYC,76285004,934718185,8.16128382
MA FINANCIAL GROUP ORDINARY,MAF,6134835,181342954,3.38300158
MAAS GROUP HOLDINGS ORDINARY,MGH,3096536,327924301,.94428378
MACH7 TECH LIMITED ORDINARY,M7T,401795,241241047,.16655333
MACMAHON HOLDINGS ORDINARY,MAH,229792,2154985818,.01066327
MACQUARIE GROUP LTD ORDINARY,MQG,2788353,382962533,.72810073
MACQUARIE TECHNOLOGY ORDINARY,MAQ,11226,25773732,.04355597
MADER GROUP LIMITED ORDINARY,MAD,2170508,200000000,1.085254
MAGELLAN FIN GRP LTD ORDINARY,MFG,4276347,180746328,2.36593852
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MARQUEE RESOURCE LTD ORDINARY,MQR,11278,413384382,.00272821
MAYNE PHARMA LTD ORDINARY,MYX,576196,85074288,.67728572
MCMILLAN SHAKESPEARE ORDINARY,MMS,112481,69643024,.16151079
MCPHERSON'S LTD ORDINARY,MCP,43632,143949141,.03031071
MEDADVISOR LIMITED ORDINARY,MDR,84427,550543912,.0153352
MEDIBANK PRIVATE LTD ORDINARY,MPL,21875777,2754003240,.79432648
MEDICAL DEVELOPMENTS ORDINARY,MVP,173163,86305219,.20064024
MEGAPORT LIMITED ORDINARY,MP1,3841792,159500813,2.40863474
MELBANA ENERGY LTD ORDINARY,MAY,1015225,3370204104,.03012355
MELODIOL GLB HEALTH ORDINARY,ME1,592,36449783,.00162415
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,679,1394055732,.00004871
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,1597,1266998857,.00012605
MESOBLAST LIMITED ORDINARY,MSB,26237001,1141784114,2.29789508
METALS ACQUISITION CDI 1:1,MAC,84497,33111826,.25518677
METALS AUSTRALIA ORDINARY,MLS,25611,707369524,.0036206
METALS X LIMITED ORDINARY,MLX,940909,906216067,.10382833
METCASH LIMITED ORDINARY,MTS,14702029,1091553766,1.34689004
METEORIC RESOURCES ORDINARY,MEI,34875742,1990119845,1.75244431
MICROBALIFESCIENCES ORDINARY,MAP,2363654,447851977,.52777572
MINERAL RESOURCES. ORDINARY,MIN,10954876,195948655,5.59068701
MINERALS260LIMITED ORDINARY,MI6,337924,234000000,.14441197
MIRVAC GROUP FPO/UNITS STAPLED,MGR,44370309,3945860217,1.12447747
MMAOFFSHOR ORDINARY,MRM,711658,379021627,.18776185
MONADELPHOUS GROUP ORDINARY,MND,569988,97463244,.58482355
MONASH IVF GROUP LTD ORDINARY,MVF,476901,389634840,.12239691
MONEYME LIMITED ORDINARY,MME,32179,800078476,.00402198
MOTORCYCLE HLDG ORDINARY,MTO,55714,73806444,.07548663
MOUNT GIBSON IRON ORDINARY,MGX,3242679,1214883733,.2669127
MURRAY COD AUST LTD ORDINARY,MCA,298431,982485924,.03037509
MYER HOLDINGS LTD ORDINARY,MYR,11238675,831826281,1.35108439
MYSTATE LIMITED ORDINARY,MYS,329307,110600801,.29774377
NANOSONICS LIMITED ORDINARY,NAN,20790998,302997848,6.86176425
NATIONAL AUST. BANK ORDINARY,NAB,23800698,3101532674,.76738505
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,6259383,1370353130,.45677153
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,40886,488646396,.0083672
NEOMETALS LTD ORDINARY,NMT,4754655,622810316,.76341944
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,815818,244034238,.33430473
NEUREN PHARMACEUT. ORDINARY,NEU,2902609,127695676,2.27306757
NEW HOPE CORPORATION ORDINARY,NHC,16694904,845335464,1.97494423
NEW WORLD RESOURCES ORDINARY,NWC,2596277,2835615055,.09155957
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,648593,146780035,.44188094
NEWS CORP.. B VOTING CDI 1:1,NWS,67478,28317799,.23828829
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,522155,76469612,.68282679
NEXT SCIENCE LIMITED ORDINARY,NXS,9396,291695103,.00322117
NEXTDC LIMITED ORDINARY,NXT,6970963,600506539,1.16084714
NEXTED GROUP LIMITED ORDINARY,NXD,9636,221516773,.00435001
NEXUS MINERALS LTD ORDINARY,NXM,79215,389060129,.02036061
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,1988525,485077866,.40993934
NICK SCALI LIMITED ORDINARY,NCK,1039469,85230700,1.21959458
NICKEL INDUSTRIES ORDINARY,NIC,146244518,4285809880,3.41229597
NICORESOURCESLIMITED ORDINARY,NC1,14122,109450575,.01290263
NINE ENTERTAINMENT ORDINARY,NEC,62990398,1595604393,3.94774534
NORTHERN MIN LTD ORDINARY,NTU,73763,5910979242,.0012479
NORTHERN STAR ORDINARY,NST,15207328,1149487243,1.32296623
NOVA MINERALS LTD ORDINARY,NVA,539371,215056881,.25080388
NOVIQTECH LIMITED ORDINARY,NVQ,3791,148730985,.0025489
NOVONIX LIMITED ORDINARY,NVX,24844812,488988526,5.08085787
NOXOPHARM LIMITED ORDINARY,NOX,403528,292237950,.138082
NRW HOLDINGS LIMITED ORDINARY,NWH,1351547,453048120,.29832306
NSX LIMITED ORDINARY,NSX,76703,535373623,.014327
NUFARM LIMITED ORDINARY,NUF,20744736,382199281,5.42772764
NUHEARA LIMITED ORDINARY,NUH,17870,268619705,.00665253
NUIX LIMITED ORDINARY,NXL,2244,323528786,.0006936
OBJECTIVE CORP ORDINARY,OCL,61224,95155418,.06434106
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,15076,238592608,.00631872
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,18325337,282545620,6.48579759
ONEVIEW HEALTHCARE CDI 1:1,ONE,21505491,674987649,3.18605696
OOH!MEDIA LIMITED ORDINARY,OML,2298853,538781286,.42667648
OPTHEA LIMITED ORDINARY,OPT,1908044,662808634,.28787253
ORA BANDA MINING LTD ORDINARY,OBM,54888,1856593694,.00295638
ORBITAL CORP LIMITED ORDINARY,OEC,259057,146056915,.17736716
ORICA LIMITED ORDINARY,ORI,2434377,486105795,.5007916
ORIGIN ENERGY ORDINARY,ORG,16521245,1722747671,.9590055
ORORA LIMITED ORDINARY,ORA,19306131,1343499939,1.43700274
ORTHOCELL LIMITED ORDINARY,OCC,95950,209326818,.04583741
PACIFIC GRP LTD ORDINARY,PAC,24756,51573734,.04800118
PALADIN ENERGY LTD DEFERRED SETTLEMENT,PDNDA,490000,298465615,.16417302
PALADIN ENERGY LTD ORDINARY,PDN,8272116,298470523,2.77150183
PANORAMIC RESOURCES ORDINARY,PAN,6345671,2969656904,.21368364
PARADIGM BIO. ORDINARY,PAR,3863474,349796014,1.10449343
PARAGON CARE LIMITED ORDINARY,PGC,9592,1655305389,.00057947
PATRIOTBATTERYMETALS CDI 10:1,PMT,2658592,623619760,.42631619
PEAK RARE EARTHS LTD ORDINARY,PEK,146934,265941760,.05525044
PEET LIMITED ORDINARY,PPC,3319,469241741,.00070731
PENINSULA ENERGY LTD ORDINARY,PEN,6843374,3182259666,.21504763
PENTANET ORDINARY,5GG,15549,433171658,.00358957
PEOPLEIN LIMITED ORDINARY,PPE,942101,104463349,.90184836
PEPPERMONEY ORDINARY,PPM,742,441569316,.00016804
PERENTI LIMITED ORDINARY,PRN,538776,952170526,.05658398
PERPETUAL LIMITED ORDINARY,PPT,3355165,113527121,2.95538632
PERSEUS MINING LTD ORDINARY,PRU,16985514,1373791215,1.23639705
PETER WARREN ORDINARY,PWR,6609,172256068,.00383673
PEXAGROUP ORDINARY,PXA,2257544,177422999,1.27240776
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,5852928,417034800,1.40346273
PILBARA MIN LTD ORDINARY,PLS,640332724,3009720962,21.27548474
PILOT ENERGY LTD ORDINARY,PGY,74974,1189174986,.00630471
PINNACLE INVESTMENT ORDINARY,PNI,1188712,203111482,.58525101
PLATINUM ASSET ORDINARY,PTM,3669731,582167116,.63035697
PODIUM MINERALS ORDINARY,POD,17919,454746781,.00394043
POINTERRA LIMITED ORDINARY,3DP,7068,805076797,.00087793
POINTSBET HOLDINGS ORDINARY,PBH,1445263,325545657,.44395094
POLARX LIMITED ORDINARY,PXX,827802,2050482478,.04037108
POLYNOVO LIMITED ORDINARY,PNV,23446014,690232751,3.39682722
PPK GROUP LIMITED ORDINARY,PPK,365083,88826487,.41100691
PRAEMIUM LIMITED ORDINARY,PPS,2266022,483126071,.46903327
PREDICTIVE DISC LTD ORDINARY,PDI,10693485,2342901983,.4564205
PREMIER INVESTMENTS ORDINARY,PMV,569494,159576663,.356878
PRO MEDICUS LIMITED ORDINARY,PME,3406217,104424882,3.26188255
PROPEL FUNERAL ORDINARY,PFP,270266,137873797,.19602419
PROTEOMICS INT LAB ORDINARY,PIQ,31674,130892616,.02419846
PROVARIS ENERGY LTD ORDINARY,PV1,52433,599610262,.00874451
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PWR HOLDINGS LIMITED ORDINARY,PWH,630581,100484131,.62754287
QANTAS AIRWAYS ORDINARY,QAN,48274672,1629460976,2.96261603
QBE INSURANCE GROUP ORDINARY,QBE,8444563,1502400130,.5620715
QORIA LIMITED ORDINARY,QOR,3624490,1186582155,.3054563
QUALITAS RE INCOME ORDINARY UNITS,QRI,204578,422710972,.04839666
QUALITASLIMITED ORDINARY,QAL,9323,298295084,.00312543
QUBE HOLDINGS LTD ORDINARY,QUB,13980982,1766962012,.79124406
QUEENSLAND PACIFIC ORDINARY,QPM,1765780,2520848433,.07004705
QUICKFEE LIMITED ORDINARY,QFE,49653,317564852,.01563555
RAGNAR METALS LTD ORDINARY,RAG,424043,473980966,.08946414
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAMELIUS RESOURCES ORDINARY,RMS,45767995,1142937164,4.00441918
RAMSAY HEALTH CARE ORDINARY,RHC,2965046,229754474,1.29052808
REA GROUP ORDINARY,REA,3523432,132117217,2.66689844
RECCE PHARMACEUTICAL ORDINARY,RCE,3675,203987244,.00180158
RED 5 LIMITED ORDINARY,RED,69458535,3463800549,2.00526947
REDOX LIMITED ORDINARY,RDX,3471254,525081428,.6610887
REECE LIMITED ORDINARY,REH,6000685,645984181,.92892135
REGAL ASIAN INVEST ORDINARY,RG8,75311,174474459,.04316448
REGAL PARTNERS LTD ORDINARY,RPL,117000,257444971,.04544661
REGION GROUP UNITS STAPLED,RGN,4006686,1161828648,.34486032
REGIS HEALTHCARE LTD ORDINARY,REG,231774,301034919,.0769924
REGIS RESOURCES ORDINARY,RRL,22359616,755338808,2.96021014
RELIANCE WORLDWIDE ORDINARY,RWC,10376572,790094765,1.31333258
RENASCOR RES LTD ORDINARY,RNU,55225410,2541390503,2.17303913
RENT.COM.AU LIMITED ORDINARY,RNT,5971,629649562,.00094831
RENU ENERGY LTD ORDINARY,RNE,31978,726134002,.00440387
RESIMAC GRP LTD ORDINARY,RMC,1009,400000000,.00025225
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,2077724,634988230,.32720669
RESOLUTE MINING ORDINARY,RSG,8051436,2129050013,.37817036
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RHYTHM BIOSCIENCES ORDINARY,RHY,1138481,248596750,.45796295
RIDLEY CORPORATION ORDINARY,RIC,1448672,315832713,.45868333
RIO TINTO LIMITED ORDINARY,RIO,18183320,371216214,4.89830975
RPMGLOBAL HLDGS LTD ORDINARY,RUL,29167,223410323,.01305535
RUMBLE RES LIMITED ORDINARY,RTR,470320,730394269,.06439262
RURAL FUNDS GROUP UNITS STAPLED,RFF,9372548,388243046,2.41409295
SANDFIRE RESOURCES ORDINARY,SFR,23362732,457359070,5.10818163
SANTOS LTD ORDINARY,STO,38392414,3247772961,1.18211508
SARYTOGAN ORDINARY,SGA,6682,77949908,.00857217
SAYONA MINING LTD ORDINARY,SYA,1004171424,10293296014,9.75558677
SCENTRE GRP FPO/UNITS STAPLED,SCG,21326887,5195063168,.41052219
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,14985479,356820190,4.19972844
SELECT HARVESTS ORDINARY,SHV,5722461,121058664,4.72701483
SERVCORP LIMITED ORDINARY,SRV,470554,98420388,.47810622
SERVICE STREAM ORDINARY,SSM,2145307,615953094,.34829064
SEVEN GROUP HOLDINGS ORDINARY,SVW,3296326,399018995,.82610754
SEVEN WEST MEDIA LTD ORDINARY,SWM,18244480,1539140502,1.18536807
SG FLEET GROUP LTD ORDINARY,SGF,686315,341984920,.20068575
SHAVER SHOP GRP LTD ORDINARY,SSG,72419,131012494,.05527641
SHEFFIELD RES LTD ORDINARY,SFX,390340,393169907,.09928023
SIERRA RUTILE ORDINARY,SRX,84928,424453918,.02000877
SIGMA HEALTH LTD ORDINARY,SIG,52375362,1631866135,3.2095379
SILEX SYSTEMS ORDINARY,SLX,8695653,236875501,3.67098031
SILVER LAKE RESOURCE ORDINARY,SLR,1804857,956529669,.18868803
SILVER MINES LIMITED ORDINARY,SVL,6400128,1508036257,.42440147
SIMS LIMITED ORDINARY,SGM,8711252,193209667,4.50870401
SITEMINDER ORDINARY,SDR,3138193,278566106,1.12655235
SKY NETWORK ORDINARY,SKT,30,137675010,.00002179
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,13972690,760205209,1.83801556
SMARTGRP CORPORATION ORDINARY,SIQ,129111,133984239,.09636283
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,30173,242113395,.01246234
SOLVAR LIMITED ORDINARY,SVR,1157484,211216499,.54800833
SONIC HEALTHCARE ORDINARY,SHL,3961428,480403973,.82460351
SOUL PATTINSON (W.H) ORDINARY,SOL,3891582,360967863,1.07809653
SOUTH32 LIMITED ORDINARY,S32,103523147,4529258568,2.28565328
SOUTHERN CROSS GOLD ORDINARY,SXG,562349,194863187,.28858658
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,3106770,1814155480,.17125158
SPARTAN RESOURCES ORDINARY,SPR,41927,1104582886,.00379573
SRG GLOBAL LTD ORDINARY,SRG,10137,521330677,.00194445
ST BARBARA LIMITED ORDINARY,SBM,2880784,817970380,.35218684
STANMORE RESOURCES ORDINARY,SMR,3981221,901391634,.44167494
STARPHARMA HOLDINGS ORDINARY,SPL,1767697,412040620,.42901037
STAVELY MINERALS LTD ORDINARY,SVY,456287,381940093,.11946559
STEADFAST GROUP LTD ORDINARY,SDF,5542236,1106290675,.50097466
STEP ONE LIMITED ORDINARY,STP,9147,185340291,.00493525
STHN CROSS MEDIA ORDINARY,SXL,3201952,239899149,1.33470753
STOCKLAND FPO/UNITS STAPLED,SGP,26315252,2387171662,1.10236111
STRANDLINE RES LTD ORDINARY,STA,18084533,1462564234,1.23649496
STRATEGIC ELEMENTS ORDINARY,SOR,12379,446933437,.00276976
STRIKE ENERGY LTD ORDINARY,STX,241091025,2860773286,8.4274775
SUNCORP GROUP LTD ORDINARY,SUN,8440930,1272316092,.66343026
SUNRISE ORDINARY,SRL,1319977,90227498,1.46294315
SUNSTONE METALS LTD ORDINARY,STM,34457,3838267272,.00089772
SUPER RET REP LTD ORDINARY,SUL,5931445,225826500,2.62654959
SUPERLOOP LIMITED ORDINARY,SLC,1569666,501072230,.31326142
SWOOP HOLDINGS LTD ORDINARY,SWP,7224,208208937,.00346959
SYRAH RESOURCES ORDINARY,SYR,101280225,1034891766,9.7865524
TABCORP HOLDINGS LTD ORDINARY,TAH,31970593,2283648566,1.39997868
TALGA GROUP LTD ORDINARY,TLG,12494978,379754172,3.29028064
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,2060287200,.09428331
TECHNOLOGY ONE ORDINARY,TNE,3331314,325876272,1.02226344
TELIX PHARMACEUTICAL ORDINARY,TLX,7687749,334126898,2.30084709
TELSTRA GROUP ORDINARY,TLS,26788214,11554427353,.23184372
TEMPLE & WEBSTER LTD ORDINARY,TPW,2513419,118702702,2.11740673
TERRACOM LTD ORDINARY,TER,7670242,800966235,.95762364
TGMETALSLIMITED ORDINARY,TG6,1106,71107540,.00155539
THE A2 MILK COMPANY ORDINARY,A2M,32457084,722934808,4.48962806
THE LOTTERY CORP ORDINARY,TLC,16644114,2225771703,.74779071
THE REJECT SHOP ORDINARY,TRS,39842,37661556,.10578957
THE STAR ENT GRP ORDINARY,SGR,112286666,2868680877,3.91422646
TITOMIC LIMITED ORDINARY,TTT,23712,1010635855,.00234625
TORO ENERGY LIMITED ORDINARY,TOE,135711,120281848,.1128275
TPG TELECOM LIMITED. ORDINARY,TPG,31374850,1859341669,1.68741714
TRAJAN GROUP HOLDING ORDINARY,TRJ,18569,152216085,.0121991
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,18628421,3092175553,.60243737
TREASURY WINE ESTATE ORDINARY,TWE,19094353,811426445,2.35318347
TUAS LIMITED ORDINARY,TUA,237936,466378771,.05101776
TYRO PAYMENTS ORDINARY,TYR,3681131,524056413,.70243029
UNIBAILRODAWESTFIELD CDI 20:1,URW,635274,117472840,.54078372
UNICO SILVER LIMITED ORDINARY,USL,25,299051591,.00000836
US MASTERS RES FUND ORDINARY UNITS,URF,5182,723809508,.00071593
VENTIASERVICESGROUP ORDINARY,VNT,5548407,855484445,.64856901
VICINITY CENTRES FPO/UNITS STAPLED,VCX,22201664,4552275358,.48770477
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1692038,532976744,.31746939
VIRIDISMINING ORDINARY,VMM,68724,63755301,.10779339
VITAL METALS LIMITED ORDINARY,VML,1919585,5895066951,.03256256
VITURA HEALTH LTD ORDINARY,VIT,19428,575873788,.00337366
VIVA ENERGY GROUP ORDINARY,VEA,9224923,1594807705,.57843482
VNGD GLB AGG BOND ETF UNITS,VBND,3354,31953419,.01049653
VNGD GLB INFRA ETF UNITS,VBLD,4025,5433785,.0740736
VNGD INTL SHARES ETF UNITS,VGS,4253,63576577,.00668957
VOLTAIC STRATEGIC ORDINARY,VSR,9929,485603891,.00204467
VULCAN ENERGY ORDINARY,VUL,10617997,188188571,5.6422114
VULCAN STEEL ORDINARY,VSL,401420,131408572,.30547474
WA1RESOURCESLTD ORDINARY,WA1,136054,61336364,.22181621
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3632162,671859735,.54061314
WEBJET LIMITED ORDINARY,WEB,24209399,390412405,6.20098099
WEEBIT NANO LTD ORDINARY,WBT,15832894,188786129,8.3866829
WESFARMERS LIMITED ORDINARY,WES,12273210,1134177276,1.08212448
WEST AFRICAN RES LTD ORDINARY,WAF,4262679,1027770786,.41474997
WESTERN MINES ORDINARY,WMG,179,75943182,.0002357
WESTGOLD RESOURCES. ORDINARY,WGX,48807269,473622730,10.30509431
WESTPAC BANKING CORP ORDINARY,WBC,26804065,3469396452,.77258582
WHITEHAVEN COAL ORDINARY,WHC,5903907,836600784,.70570182
WHITEHAWK LIMITED ORDINARY,WHK,69610,462476279,.01505158
WIDGIENICKELLIMITED ORDINARY,WIN,164957,319139827,.051688
WILDCAT RESOURCES ORDINARY,WC8,15330518,1206564298,1.27059271
WINSOME RESOURCES ORDINARY,WR1,45950,190785051,.0240847
WISETECH GLOBAL LTD ORDINARY,WTC,3004694,333446874,.90110127
WISR LTD ORDINARY,WZR,383006,1372975171,.02789606
WOODSIDE ENERGY ORDINARY,WDS,9138361,1898749771,.48128306
WOOLWORTHS GROUP LTD ORDINARY,WOW,4998087,1221587034,.40914702
WORLEY LIMITED ORDINARY,WOR,3515368,527533403,.66637828
WRKR LTD ORDINARY,WRK,8485,1271589025,.00066728
XERO LTD ORDINARY,XRO,2243176,152607714,1.46989686
XRF SCIENTIFIC ORDINARY,XRF,1163,138109375,.00084209
YANCOAL AUST LTD ORDINARY,YAL,13913326,1320439437,1.05368907
ZIP CO LTD.. ORDINARY,ZIP,35467845,1126659645,3.1480532
ZOONO GROUP LTD ORDINARY,ZNO,157878,353211593,.04469785
