Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1008885,243283474,.41469525
CLINUVEL PHARMACEUT. ORDINARY,CUV,2921737,50060680,5.83639096
CLOSE LOOP ORDINARY,CLG,236058,531849866,.04438433
COAST ENTERTAINMENT ORDINARY,CEH,2813153,431735415,.6515919
COCHLEAR LIMITED ORDINARY,COH,342169,65495380,.52243227
CODA MINERALS LTD ORDINARY,COD,318512,175292556,.1817031
CODAN LIMITED ORDINARY,CDA,171685,181555390,.09456343
COGSTATE LTD ORDINARY,CGS,271113,172644894,.15703505
COLES GROUP ORDINARY,COL,9013859,1340288137,.67253143
COLLINS FOODS LTD ORDINARY,CKF,1116211,117814593,.94743017
COMET RIDGE LIMITED ORDINARY,COI,54983,1110524434,.00495108
COMMONWEALTH BANK. ORDINARY,CBA,24734172,1673580358,1.47791959
COMPUTERSHARE LTD ORDINARY,CPU,7715375,589227820,1.3094044
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,13321,264353702,.00503908
COOPER ENERGY LTD ORDINARY,COE,22183817,2640038229,.84028393
CORE LITHIUM ORDINARY,CXO,57560422,2143015544,2.68595448
CORONADO GLOBAL RES CDI 10:1,CRN,25482690,1676453730,1.52003539
CORP TRAVEL LIMITED ORDINARY,CTD,9228275,146325746,6.30666527
CREDIT CORP GROUP ORDINARY,CCP,1496477,68066856,2.19853992
CRITICAL RESOURCES ORDINARY,CRR,723181,1963683612,.03682778
CROMWELL PROP FPO/UNITS STAPLED,CMW,4397853,2618866699,.16792962
CSL LIMITED ORDINARY,CSL,2006317,484206562,.41435147
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,1003677,180676271,.55551124
CYPRIUM METALS LTD ORDINARY,CYM,43,1525962325,.00000282
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,133367,495761667,.02690143
DATA#3 LIMITED ORDINARY,DTL,2788218,154908333,1.79991479
DE GREY MINING ORDINARY,DEG,46640545,2396757505,1.94598514
DEEP YELLOW LIMITED ORDINARY,DYL,94485509,969722053,9.74356608
DELTA LITHIUM ORDINARY,DLI,377485,713407142,.05291298
DETERRA ORDINARY,DRR,6274379,528810043,1.18650905
DEVELOP GLOBAL LTD ORDINARY,DVP,6692230,271247862,2.46720101
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,332940,137756563,.24168721
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,66354,317269911,.02091405
DEXUS UNITS STAPLED,DXS,60213990,1075565246,5.59835772
DICKER DATA LIMITED ORDINARY,DDR,789894,180482714,.43765632
DIMERIX LTD ORDINARY,DXB,351295,557131300,.06305426
DOCTOR CARE ANYWHERE CDI 1:1,DOC,94068,366642246,.02565662
DOMAIN HOLDINGS AUS ORDINARY,DHG,13126699,631657153,2.07813668
DOMINO PIZZA ENTERPR ORDINARY,DMP,6844581,92459635,7.40277744
DOWNER EDI LIMITED ORDINARY,DOW,8695887,671573679,1.29485227
DREDNOUGHT RESOURCES ORDINARY,DRE,697837,3752750000,.01859535
DRONESHIELD LIMITED ORDINARY,DRO,21891559,872115159,2.51016838
DROPSUITE LTD ORDINARY,DSE,2296,70259393,.00326789
DUBBER CORP LTD ORDINARY,DUB,5009794,926089870,.54096197
DUG TECH ORDINARY,DUG,585760,118123386,.49588826
DURATEC ORDINARY,DUR,49301,248871613,.01980981
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,10860086,258074137,4.20812644
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,782040,194670410,.40172515
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,3518,364044810,.00096636
ECOGRAF LIMITED ORDINARY,EGR,1869918,454031819,.41184735
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,758946,316556353,.23975068
ELDERS LIMITED ORDINARY,ELD,4391767,158041121,2.77887614
ELECTRO OPTIC SYS. ORDINARY,EOS,686227,192952099,.3556463
ELEVATE URANIUM LTD ORDINARY,EL8,4930810,308446580,1.59859448
ELIXIR ENERGY LTD ORDINARY,EXR,1512833,1196810799,.12640536
EMECO HOLDINGS ORDINARY,EHL,4374504,518374757,.84388831
EMERALD RES NL ORDINARY,EMR,7797066,656952527,1.1868538
EML PAYMENTS LTD ORDINARY,EML,7116157,377145611,1.88684603
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,44254071,1790980017,2.47094164
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,1522892,78716502,1.93465406
ENTERPRISE METALS ORDINARY,ENT,120901,1178317251,.01026048
ENVIROSUITE LTD ORDINARY,EVS,9888955,1426772203,.69309978
EQUITY HL ORDINARY,EQT,39667,26758789,.14823914
EUREKA GROUP LTD ORDINARY,EGH,61544,308772454,.01993183
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EUROPEAN METALS HLDG ORDINARY,EMH,266,207444705,.00012823
EVOLUTION MINING LTD ORDINARY,EVN,38913791,1989217473,1.95623613
EVT LIMITED ORDINARY,EVT,2674368,162522422,1.64553787
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
FALCONMETALSLTD ORDINARY,FAL,3381,177000000,.00191017
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,26183,720617920,.00363341
FINDI LIMITED ORDINARY,FND,133,48801221,.00027253
FINEOS CORP HOLD PLC CDI 1:1,FCL,2821144,338319665,.83386935
FIREFLY METALS LTD ORDINARY,FFM,1932663,551037565,.35073162
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2714902,586124907,.46319513
FLEETPARTNERS GROUP ORDINARY,FPR,226129,235456764,.09603844
FLEETWOOD LTD ORDINARY,FWD,262249,94137579,.27858057
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,25055454,1027850132,2.43765635
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14016814,221872712,6.31750244
FOCUS MINERALS LTD ORDINARY,FML,5507,286558645,.00192177
FORTESCUE LTD ORDINARY,FMG,26474840,3078964918,.8598617
FRONTIER DIGITAL LTD ORDINARY,FDV,288976,433580197,.0666488
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,12937,408156604,.00316962
G8 EDUCATION LIMITED ORDINARY,GEM,9851979,809506134,1.21703574
GALAN LITHIUM LTD DEFERRED,GLNN,1036919,126666814,.81861931
GALAN LITHIUM LTD ORDINARY,GLN,4072833,596064367,.68328745
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GBLX GOLD GBLX GOLD,GOLD,40349,109178150,.03695703
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,1957,297336307,.00065818
GENESIS MINERALS ORDINARY,GMD,78113432,1128451608,6.92217827
GENETIC SIGNATURES ORDINARY,GSS,6751,226872162,.00297568
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,102767,103494986,.0992966
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,450,77272800,.00058235
GOLD ROAD RES LTD ORDINARY,GOR,22796467,1084021090,2.1029542
GOLDEN DEEPS ORDINARY,GED,78404,151522349,.05174418
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,15567817,1911596423,.81438827
GPT GROUP FPO/UNITS STAPLED,GPT,6610961,1915577430,.34511583
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3388715,2953383758,.11474008
GR ENGINEERING LTD ORDINARY,GNG,72820,167008472,.04360258
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1633733,224336997,.72824947
GRANGE RESOURCES. ORDINARY,GRR,1312527,1157338698,.11340907
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1362377,754101302,.18066233
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1943458,101450664,1.91566809
GWA GROUP LTD ORDINARY,GWA,3924241,265205113,1.47970036
HANSEN TECHNOLOGIES ORDINARY,HSN,673655,203698854,.33071124
HARVEY NORMAN ORDINARY,HVN,39940130,1246006654,3.20545078
HASTINGS TECH MET ORDINARY,HAS,61527,180826134,.0340255
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,19188102,726132843,2.64250573
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,2953165,285450322,1.03456356
HELLOWORLD TRAVL LTD ORDINARY,HLO,474827,161079622,.29477782
HIPAGES GROUP ORDINARY,HPG,18795,134045376,.01402137
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1995223,561002970,.35565284
HMC CAPITAL LIMITED ORDINARY,HMC,1667991,377920190,.44136065
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,9951521,2081277596,.47814482
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,12310,196582693,.006262
HUB24 LTD ORDINARY,HUB,764042,81172820,.94125349
HUMM GROUP LIMITED ORDINARY,HUM,7956154,491760853,1.61789088
IDP EDUCATION LTD ORDINARY,IEL,39239706,278336211,14.09795221
IGO LIMITED ORDINARY,IGO,21246484,757267813,2.80567636
ILUKA RESOURCES ORDINARY,ILU,11399333,428230061,2.66196469
IMAGE RESOURCES NL ORDINARY,IMA,26600,1122087386,.00237058
IMDEX LIMITED ORDINARY,IMD,12204022,511841821,2.38433467
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,17282391,1454567846,1.18814609
IMPEDIMED LIMITED ORDINARY,IPD,9404535,2023093918,.46485904
IMUGENE LIMITED ORDINARY,IMU,449435539,7437250222,6.04303372
INCITEC PIVOT ORDINARY,IPL,5253909,1892101721,.27767582
INFOMEDIA LTD ORDINARY,IFM,273281,375787000,.07272231
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,460827,966542280,.04767789
INGENIA GROUP FPO/UNITS STAPLED,INA,3000638,407583264,.73620246
INGHAMS GROUP ORDINARY,ING,10188241,371679601,2.74113537
INSIGNIA FINANCIAL ORDINARY,IFL,29138668,670726143,4.34434654
INSURANCE AUSTRALIA ORDINARY,IAG,19708397,2370239496,.83149391
INTEGRAL DIAGNOSTICS ORDINARY,IDX,12829883,233961997,5.48374658
INTEGRATED RESEARCH ORDINARY,IRI,2551,177352708,.00143838
INVICTUS ENERGY LTD ORDINARY,IVZ,2186510,1516442238,.14418683
IONEER LTD ORDINARY,INR,96768074,2338148569,4.13866233
IONIC RARE EARTHS ORDINARY,IXR,3108453,4869762647,.06383171
IPD GROUP ORDINARY,IPG,41644,103693582,.04016063
IPERIONX LIMITED ORDINARY,IPX,2799193,262046387,1.06820515
IPH LIMITED ORDINARY,IPH,2269994,275611612,.8236206
IRESS LIMITED ORDINARY,IRE,922645,186789474,.49394914
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISH FTSE GBL IFRA ETF UNITS,GLIN,8515,27200351,.03130474
ISHARES GOV INFL ETF UNITS,ILB,14116,6549061,.21554235
ISHARES S&P/ASX 200. ETF UNITS,IOZ,66776,184531154,.03618684
ISHS MSCI EAFE ETF ETF UNITS,IVE,265,3962696,.00668737
IVEGROUP ORDINARY,IGL,3319,154888831,.00214283
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3005863,429459768,.69991725
JB HI-FI LIMITED ORDINARY,JBH,2370451,109333981,2.16808258
JERVOIS GLOBAL LTD ORDINARY,JRV,2537928,2702763785,.09390121
JOHNS LYNG GROUP ORDINARY,JLG,13135631,281293351,4.6697268
JPMJREG TMF UNITS,JREG,196,525093,.03732672
JUDO CAP HOLDINGS ORDINARY,JDO,30268805,1117263178,2.70919203
JUMBO INTERACTIVE ORDINARY,JIN,290839,62754656,.46345406
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,91176,1960505319,.00465064
KAROON ENERGY LTD ORDINARY,KAR,66010065,779344840,8.46994316
KELLY PARTNERS GROUP ORDINARY,KPG,99927,44950000,.22230701
KELSIAN GROUP LTD ORDINARY,KLS,12580341,269786064,4.66308037
KGL RESOURCES LTD ORDINARY,KGL,361668,648113048,.05580323
KILLIRESOURCES ORDINARY,KLI,108,140223743,.00007702
KINA SECURITIES LTD ORDINARY,KSL,501,287949279,.00017399
KINGSGATE CONSOLID. ORDINARY,KCN,3553235,257751692,1.37854963
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,884342,711667484,.12426337
KOGAN.COM LTD ORDINARY,KGN,1187025,100351006,1.18287304
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,13945182,1668520828,.83578112
LATIN RESOURCES LTD ORDINARY,LRS,50625012,2801419463,1.80712002
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,21798467,690047208,3.15898199
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1036227,184361283,.56206324
LIFESTYLE COMMUNIT. ORDINARY,LIC,9551424,121740054,7.84575305
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,219266,24788189,.88455837
LINDIAN RESOURCES ORDINARY,LIN,1731912,1152922236,.15021932
LINDSAY AUSTRALIA ORDINARY,LAU,462774,314591444,.14710317
LIONTOWN RESOURCES ORDINARY,LTR,258205246,2425108140,10.64716421
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVE VERDURE LTD ORDINARY,LV1,72,151851139,.00004741
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,156752455,1833567463,8.54904214
