Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BAPCOR LIMITED ORDINARY,BAP,4909856,339412500,1.44657489
BASE RES LIMITED ORDINARY,BSE,3086608,1178011850,.26201842
BCI MINERALS LTD ORDINARY,BCI,54544,1213539968,.00449462
BEACH ENERGY LIMITED ORDINARY,BPT,13110142,2281333656,.57467008
BEACON LIGHTING GRP ORDINARY,BLX,358314,225987503,.15855479
BEGA CHEESE LTD ORDINARY,BGA,11071193,304517775,3.63564754
BELL FINANCIAL GROUP ORDINARY,BFG,103091,320743948,.03214121
BELLEVUE GOLD LTD ORDINARY,BGL,38473000,1149005566,3.34837368
BENDIGO AND ADELAIDE ORDINARY,BEN,19549590,567760966,3.44327828
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA GBL SHARES ETF ETF UNITS,BGBL,908,2225015,.04080871
BETA QUALITY LEADERS ETF UNITS,QLTY,12372,16046758,.07709969
BETASHARESCASHETF ETF UNITS,AAA,906,66398138,.0013645
BETASHARESETHI ETF ETF UNITS,ETHI,76089,209326404,.03634945
BETASHARESNASDAQ100 ETF UNITS,NDQ,22732,97977921,.02320115
BETMAKERS TECH GROUP ORDINARY,BET,27761337,948261674,2.92760298
BHP GROUP LIMITED ORDINARY,BHP,14580998,5068739787,.28766515
BIGTINCAN HLDGS LTD ORDINARY,BTH,2872548,607253090,.47303967
BLACK ROCK MINING ORDINARY,BKT,38109,1097319642,.00347292
BLACKSTONE LTD ORDINARY,BSX,1865180,473688908,.39375632
BLOCK CDI 1:1 NYSE,SQ2,464041,33781917,1.37363726
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200935181,.01102793
BLUESCOPE STEEL LTD ORDINARY,BSL,3172253,447849264,.70833052
BLUGLASS LIMITED ORDINARY,BLG,32561,1528045654,.00213089
BOAB METALS LTD ORDINARY,BML,1,174462770,.00000057
BORAL LIMITED. ORDINARY,BLD,46107048,1103088419,4.17981435
BOSS ENERGY LTD ORDINARY,BOE,11644331,352933564,3.29929828
BOWEN COAL LIMITED ORDINARY,BCB,25593057,2768848139,.92432144
BRAINCHIP LTD ORDINARY,BRN,62233622,1790058145,3.47662573
BRAMBLES LIMITED ORDINARY,BXB,8084042,1391505234,.58095664
BRAVURA SOLUTION LTD ORDINARY,BVS,1095327,448354002,.24429959
BREVILLE GROUP LTD ORDINARY,BRG,6780100,143425348,4.7272676
BRICKWORKS LIMITED ORDINARY,BKW,1811167,152430065,1.18819539
BUBS AUST LTD ORDINARY,BUB,15186729,865124038,1.75543949
BURGUNDY D MINES LTD ORDINARY,BDM,1372008,1421205230,.09653834
BWP TRUST ORDINARY UNITS,BWP,4363184,642383803,.67921762
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIX LIMITED ORDINARY,CXL,7722469,181363326,4.25801024
CANN GROUP LTD ORDINARY,CAN,1805,432985102,.00041687
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,10620749,375958175,2.82498153
CAR GROUP LIMITED ORDINARY,CAR,8671622,377017360,2.30005907
CARAVEL MINERALS LTD ORDINARY,CVV,401426,524279799,.07656713
CARDNO LIMITED ORDINARY,CDD,58,39060663,.00014849
CARNABY RESOURCE LTD ORDINARY,CNB,212081,162846337,.13023382
CARNARVON ENERGY LTD ORDINARY,CVN,13684083,1797707780,.76119618
CASPIN RESOURCES ORDINARY,CPN,39824,94265665,.04224656
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CEDAR WOODS PROP. ORDINARY,CWP,44382,82418418,.05384961
CELSIUS RESOURCE LTD ORDINARY,CLA,147391,2246051662,.00656223
CENTAURUS METALS LTD ORDINARY,CTM,677664,494857633,.1369412
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,10021406,805072729,1.24478269
CENTURIA I REIT ORDINARY UNITS,CIP,18615457,634930635,2.9318883
CENTURIA OFFICE REIT ORDINARY UNITS,COF,4006444,597336931,.67071761
CETTIRE ORDINARY,CTT,6557022,381238220,1.71992777
CHALICE MINING LTD ORDINARY,CHN,23425177,388963304,6.02246453
CHALLENGER GOLD LTD ORDINARY,CEL,1969680,1259565260,.15637776
CHALLENGER LIMITED ORDINARY,CGF,4032203,690869975,.58364137
CHAMPION IRON LTD ORDINARY,CIA,13742913,517954237,2.65330642
CHANGE FINANCIAL LTD ORDINARY,CCA,7938,627661385,.00126469
CHARGER METALS ORDINARY,CHR,19407,72714368,.02668936
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,9444431,472997199,1.99672028
CHARTER HALL RETAIL UNITS,CQR,4746738,581229609,.81667175
CHARTER HALL SOC IN UNITS,CQE,1393658,370575441,.37607943
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1065305,433887294,.24552574
CHRYSOSCORPLTD ORDINARY,C79,116151,75656317,.15352452
CHTR H LWR UNITS STAPLED,CLW,14694742,722955466,2.03259297
CITY CHIC COLLECTIVE ORDINARY,CCX,2426558,231920086,1.04629057
CLEAN TEQ WATER ORDINARY,CNQ,572239,65054613,.87962863
CLEANAWAY WASTE LTD ORDINARY,CWY,63582246,2228434483,2.85322483
CLEARVIEW WEALTH LTD ORDINARY,CVW,36313,661038648,.00549332
CLINUVEL PHARMACEUT. ORDINARY,CUV,2143882,50127270,4.27687764
COBALT BLUE LTD ORDINARY,COB,783248,375382091,.20865353
COBRAM ESTATE OLIVES ORDINARY,CBO,78229,415773189,.01881531
COCHLEAR LIMITED ORDINARY,COH,559616,65503400,.85433123
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,447716,181316113,.24692566
COGSTATE LTD ORDINARY,CGS,451246,172841062,.26107569
COLES GROUP ORDINARY,COL,7905678,1338391534,.590685
COLLINS FOODS LTD ORDINARY,CKF,762333,117490269,.64884778
COMMONWEALTH BANK. ORDINARY,CBA,30966538,1675527631,1.84816636
COMPUTERSHARE LTD ORDINARY,CPU,7660294,601279336,1.27399921
CONICO LTD ORDINARY,CNJ,74032,1570094946,.00471513
CONSOLIDATED OPS GP ORDINARY,COG,104118,192330349,.05413498
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,69088525,2631531260,2.62541153
CORE LITHIUM ORDINARY,CXO,246194836,2136935544,11.52092943
CORONADO GLOBAL RES CDI 10:1,CRN,3809808,1676453730,.22725399
CORP TRAVEL LIMITED ORDINARY,CTD,4486368,146325746,3.0660141
COSTA GROUP HOLDINGS ORDINARY,CGC,8028352,464709793,1.72760551
CREDIT CORP GROUP ORDINARY,CCP,1527625,68066856,2.24430081
CROMWELL PROP FPO/UNITS STAPLED,CMW,50266369,2618866699,1.91939395
CSL LIMITED ORDINARY,CSL,3593720,483064837,.74394154
CSR LIMITED ORDINARY,CSR,12026706,477383587,2.51929608
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,972844,495761667,.19623219
DATA#3 LIMITED ORDINARY,DTL,3193002,154704064,2.0639419
DE GREY MINING ORDINARY,DEG,45377443,1851212113,2.45122872
DEEP YELLOW LIMITED ORDINARY,DYL,49010656,758418967,6.46221391
DELTA LITHIUM ORDINARY,DLI,255885,624767984,.0409568
DETERRA ORDINARY,DRR,6961009,528649527,1.31675309
DEVELOP GLOBAL LTD ORDINARY,DVP,633472,242537989,.26118465
DEVEX RESOURCES LTD ORDINARY,DEV,230978,441190671,.05235333
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,275088,317269912,.08670472
DEXUS UNITS STAPLED,DXS,21536333,1075565246,2.00232697
DGL GROUP LIMITED ORDINARY,DGL,523188,285156461,.18347401
DICKER DATA LIMITED ORDINARY,DDR,2275758,180243333,1.26260315
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,16204715,631657153,2.56542888
DOMINO PIZZA ENTERPR ORDINARY,DMP,3925551,89811993,4.3708539
DOTZ NANO LTD ORDINARY,DTZ,297459,510551547,.05826229
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,23306426,671573679,3.47041981
DREDNOUGHT RESOURCES ORDINARY,DRE,2634937,3456945300,.07622154
DUBBER CORP LTD ORDINARY,DUB,3391153,387335203,.8755086
DUG TECH ORDINARY,DUG,66940,118123386,.05666956
DUXTON WATER LTD ORDINARY,D2O,168,152720578,.00011
EAGERS AUTOMOTIVE ORDINARY,APE,5689730,256900410,2.21476097
EAGLE MOUNTAIN ORDINARY,EM2,233303,304966863,.0765011
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,141471,191812221,.07375495
ECOGRAF LIMITED ORDINARY,EGR,2371680,454031819,.52235987
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,152058719,.00392677
ELDERS LIMITED ORDINARY,ELD,7654110,156476574,4.89153731
ELECTRO OPTIC SYS. ORDINARY,EOS,733373,171236006,.42828201
ELEMENT 25 LTD ORDINARY,E25,53848,217530335,.02475425
ELEVATE URANIUM LTD ORDINARY,EL8,8390949,284637056,2.94794681
EMBARK EARLY ED ORDINARY,EVO,118397,159549484,.07420707
EMECO HOLDINGS ORDINARY,EHL,2728501,519002615,.52572009
EMERALD RES NL ORDINARY,EMR,1321695,622776071,.21222636
EML PAYMENTS LTD ORDINARY,EML,7353062,374602267,1.96289843
EMPIRE ENERGY LTD ORDINARY,EEG,150337,773121148,.01944546
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,29240817,1790980017,1.63267132
ENERO GROUP LTD ORDINARY,EGG,46692,91628359,.05095802
ENTERPRISE METALS ORDINARY,ENT,45749,799470932,.00572241
ENVIROSUITE LTD ORDINARY,EVS,9033602,1261800036,.71592976
ESTIA HEALTH LTD ORDINARY,EHE,4801,259858039,.00184755
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,3823702,1394239175,.27425008
EUROPEAN METALS HLDG CDI 1:1,EMH,81689,126873720,.06438607
EVOLUTION MINING LTD ORDINARY,EVN,23911049,1837348635,1.30138878
EVT LIMITED ORDINARY,EVT,1475032,162275357,.90896857
FALCONMETALSLTD ORDINARY,FAL,249946,177000000,.14121243
FBR LTD ORDINARY,FBR,10148677,3974928314,.25531723
FENIX RESOURCES LTD ORDINARY,FEX,327452,694161920,.04717228
FINEOS CORP HOLD PLC CDI 1:1,FCL,3003981,336097443,.89378276
FIREFINCH LTD ORDINARY,FFX,37080477,1182846577,3.13485094
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3694179,582170347,.63455293
FLEETPARTNERS GROUP ORDINARY,FPR,940541,253386828,.3711878
FLEETWOOD LTD ORDINARY,FWD,901789,94284579,.9564544
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,11460311,783043596,1.46355976
FLIGHT CENTRE TRAVEL ORDINARY,FLT,19491862,219463435,8.88159889
FORTESCUE LTD ORDINARY,FMG,22763098,3078964918,.73931008
FRONTIER DIGITAL LTD ORDINARY,FDV,459134,433206332,.10598506
FUTURE BATTERY ORDINARY,FBM,175953,533755986,.03296506
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4619573,140894696,3.27874159
G8 EDUCATION LIMITED ORDINARY,GEM,18237150,809506134,2.2528736
GALAN LITHIUM LTD ORDINARY,GLN,4225856,353222280,1.196373
GALENA MINING ORDINARY,G1A,1609649,752568687,.21388732
GALILEE ENERGY LTD ORDINARY,GLL,400169,338537499,.11820522
GALILEO MINING LTD ORDINARY,GAL,6293,197624927,.00318431
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3430973,536407358,.63962079
GENESIS MINERALS ORDINARY,GMD,114904636,1087319357,10.56769892
GENETIC SIGNATURES ORDINARY,GSS,142663,143405996,.09948189
GENEX POWER LTD ORDINARY,GNX,262220,1385177140,.01893043
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,68337,821717373,.00831636
GLOBALLITH ORDINARY,GL1,155544,260043199,.05981468
GOLD ROAD RES LTD ORDINARY,GOR,17292212,1079622718,1.60169027
GOOD DRINKS AUS LTD ORDINARY,GDA,17487,134749083,.01297745
GOODMAN GROUP FPO/UNITS STAPLED,GMG,11521610,1899182071,.60666169
GPT GROUP FPO/UNITS STAPLED,GPT,40426556,1915577430,2.11041096
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,5469478,2952805434,.18522988
GR ENGINEERING LTD ORDINARY,GNG,545,164955252,.00033039
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1359141,224336997,.60584791
GRANGE RESOURCES. ORDINARY,GRR,5051844,1157338698,.43650523
GREENTECHMETALS ORDINARY,GRE,54938,65073333,.08442475
GREENTECHNOLOGY ORDINARY,GT1,151476,276145793,.05485363
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,4165707,753851814,.55258964
GWA GROUP LTD ORDINARY,GWA,4237469,265205113,1.59780818
HANSEN TECHNOLOGIES ORDINARY,HSN,111189,203203388,.05471808
HARTSHEAD RESOURCES ORDINARY,HHR,3255083,2808682127,.11589361
HARVEY NORMAN ORDINARY,HVN,81819369,1246006654,6.56652745
HASTINGS TECH MET ORDINARY,HAS,322468,129366652,.24926671
HAWSONS IRON LTD ORDINARY,HIO,305491,919071059,.03323911
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,21359993,569918966,3.74790001
HELIA GROUP LIMITED ORDINARY,HLI,4168152,302216546,1.37919384
HELIOS ENERGY LTD ORDINARY,HE8,237605,2604049443,.00912444
HELLOWORLD TRAVL LTD ORDINARY,HLO,61263,159155624,.03849251
HIGHFIELD RES LTD ORDINARY,HFR,2819959,392183733,.71904028
HIPAGES GROUP ORDINARY,HPG,82396,133176099,.06186996
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,24812280,568274049,4.36625252
HMC CAPITAL LIMITED ORDINARY,HMC,7005281,348570704,2.00971594
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,14947029,2077759254,.71938214
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,50150,195176833,.02569465
HUB24 LTD ORDINARY,HUB,679675,81368418,.83530566
HUMM GROUP LIMITED ORDINARY,HUM,10823087,508179376,2.12977691
IDP EDUCATION LTD ORDINARY,IEL,25080384,278336211,9.01082324
IGO LIMITED ORDINARY,IGO,28688566,757267813,3.78843066
ILUKA RESOURCES ORDINARY,ILU,7442831,426032302,1.74701096
IMDEX LIMITED ORDINARY,IMD,8180381,510546432,1.60227954
IMEXHS LIMITED ORDINARY,IME,1,42607692,.00000235
IMMUTEP LTD ORDINARY,IMM,4470639,1188834559,.37605224
IMPEDIMED LIMITED ORDINARY,IPD,5549457,2023246672,.27428475
IMUGENE LIMITED ORDINARY,IMU,391190290,7164974859,5.45975803
INCITEC PIVOT ORDINARY,IPL,6661786,1942225029,.34299764
INFOMEDIA LTD ORDINARY,IFM,291511,375787000,.07757347
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,831889987,.00000048
INGENIA GROUP FPO/UNITS STAPLED,INA,10427402,407583264,2.55834891
INGHAMS GROUP ORDINARY,ING,2836842,371679601,.76324931
INSIGNIA FINANCIAL ORDINARY,IFL,32960689,666626753,4.94439937
INSURANCE AUSTRALIA ORDINARY,IAG,33462728,2424572074,1.38014986
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6245771,233469969,2.67519246
INTEGRATED RESEARCH ORDINARY,IRI,122062,174608629,.06990605
INVICTUS ENERGY LTD ORDINARY,IVZ,1645868,1290824191,.1275052
IONEER LTD ORDINARY,INR,83644590,2111412147,3.96154726
IONIC RARE EARTHS ORDINARY,IXR,515527,4218009682,.01222204
IPD GROUP ORDINARY,IPG,19084,86838663,.02197639
IPERIONX LIMITED ORDINARY,IPX,218630,218719090,.09995927
IPH LIMITED ORDINARY,IPH,7104988,240021838,2.96014232
IRESS LIMITED ORDINARY,IRE,6899795,186789474,3.69388855
IRISMETALS ORDINARY,IR1,4955,121434982,.00408037
ISHARES CORP BOND ETF UNITS,ICOR,8718,1471592,.59241964
ISHARES GOV INFL ETF UNITS,ILB,3263,5197447,.06278082
ISHARES S&P 500 ETF ETF UNITS,IVV,6558,134796633,.00486511
IVEGROUP ORDINARY,IGL,584290,153980641,.37945679
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3147846,437772838,.71905923
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,10507,8583904,.12240351
JB HI-FI LIMITED ORDINARY,JBH,6148451,109333981,5.62354992
JERVOIS GLOBAL LTD ORDINARY,JRV,37005205,2702520685,1.3692848
JINDALEE RESOURCES ORDINARY,JRL,47681,60315117,.07905315
JOHNS LYNG GROUP ORDINARY,JLG,5680122,277873789,2.04413738
JUDO CAP HOLDINGS ORDINARY,JDO,23404274,1109300833,2.10982209
JUMBO INTERACTIVE ORDINARY,JIN,573147,62978566,.91006677
JUNO ORDINARY,JNO,9370,161402995,.00580534
JUPITER MINES. ORDINARY,JMS,1,1958991033,.00000005
KAROON ENERGY LTD ORDINARY,KAR,2844199,755307266,.37656185
KELLY PARTNERS GROUP ORDINARY,KPG,1603,45000000,.00356222
KELSIAN GROUP LTD ORDINARY,KLS,6349717,269358541,2.35734756
KGL RESOURCES LTD ORDINARY,KGL,377736,567291863,.06658583
KINA SECURITIES LTD ORDINARY,KSL,282790,286935900,.09855511
KINGSGATE CONSOLID. ORDINARY,KCN,1427485,257751692,.55382178
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1579188,711347722,.22199945
KOGAN.COM LTD ORDINARY,KGN,1340094,102457346,1.30795307
KUNIKOLIMITED ORDINARY,KNI,153359,85906268,.17851899
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,41831177,1422444707,2.94079459
LARK DISTILLING CO. ORDINARY,LRK,1336152,75440044,1.77114425
LATIN RESOURCES LTD ORDINARY,LRS,26224193,2772506200,.94586598
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,23926257,689632247,3.4694226
LEOLITHIUMLIMITED ORDINARY,LLL,11577438,987234976,1.17271352
LEPIDICO LTD ORDINARY,LPD,2591131,7638307948,.03392284
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1572243,202668276,.77577164
LIFESTYLE COMMUNIT. ORDINARY,LIC,5921300,104545131,5.6638697
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,216299,15543608,1.39156237
LINDIAN RESOURCES ORDINARY,LIN,3752146,1151922236,.32572911
LINDSAY AUSTRALIA ORDINARY,LAU,13461,311590386,.00432009
LINK ADMIN HLDG ORDINARY,LNK,11173849,514387481,2.17226301
LIONTOWN RESOURCES ORDINARY,LTR,150258696,2415828131,6.21975935
LITHENERGY ORDINARY,LEL,2066,103010000,.00200563
LITHIUM PWR INT LTD ORDINARY,LPI,470444,637538233,.07379071
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,10159298,1724530897,.58910502
LOVISA HOLDINGS LTD ORDINARY,LOV,3859182,109692639,3.51817773
LUNNONMETALSLIMITED ORDINARY,LM8,207633,217056241,.09565862
