Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BEACH ENERGY LIMITED ORDINARY,BPT,88135825,2281333656,3.86334655
BEACON LIGHTING GRP ORDINARY,BLX,1351774,229342146,.58941369
BEETALOOENERGYAUSLTD ORDINARY,BTL,29921,1241701171,.00240968
BEGA CHEESE LTD ORDINARY,BGA,1274806,305377396,.41745264
BELARAROXLIMITED ORDINARY,BRX,5493,200998977,.00273285
BELL FINANCIAL GROUP ORDINARY,BFG,58628,320743948,.01827875
BELLEVUE GOLD LTD ORDINARY,BGL,22315883,1480748913,1.50706732
BENDIGO AND ADELAIDE ORDINARY,BEN,11373901,567983623,2.0025051
BENZMINING CDI 1:1,BNZ,61900,205398020,.03013661
BETAENERGYTRANSMET ETF UNITS,XMET,21440,3253171,.65904928
BETAURANIUMETF ETF UNITS,URNM,6000,20831023,.02880319
BETMAKERS TECH GROUP ORDINARY,BET,2798595,1107374275,.2527235
BETR ENTERTAINMENT ORDINARY,BBT,155395,1167683502,.01330797
BHP GROUP LIMITED ORDINARY,BHP,48199715,5078913175,.94901632
BIOME AUSTRALIA LTD ORDINARY,BIO,396841,220609231,.17988413
BIOXYNE LTD ORDINARY,BXN,68526,2171828732,.00315522
BLACK CAT SYNDICATE ORDINARY,BC8,19239864,711964678,2.70236215
BLOCK INC CDI 1:1 NYSE,XYZ,573485,40845954,1.40401911
BLUESCOPE STEEL LTD ORDINARY,BSL,16893938,438609849,3.85170056
BMG RESOURCES LTD ORDINARY,BMG,238680,923397162,.02584803
BOAB METALS LTD ORDINARY,BML,311236,279228439,.11146286
BOSS ENERGY LTD ORDINARY,BOE,79896872,414921511,19.25590018
BOTANIX PHARMA LTD ORDINARY,BOT,73377670,1970659977,3.7235074
BOWEN COAL LIMITED ORDINARY,BCB,28160,107757556,.02613274
BRAINCHIP LTD ORDINARY,BRN,91671478,2035741735,4.5030996
BRAMBLES LIMITED ORDINARY,BXB,7535442,1362438160,.55308507
BRAVURA SOLUTION LTD ORDINARY,BVS,8642351,448299975,1.92780537
BRAZILIAN RARE EARTH ORDINARY,BRE,543027,112716981,.48176148
BREVILLE GROUP LTD ORDINARY,BRG,8499553,144834480,5.86845964
BRIGHTSTAR RESOURCES ORDINARY,BTR,1980319,579309411,.34184133
BROKENHILLMINESLTD ORDINARY,BHM,138064,114717921,.12035086
BUBS AUST LTD ORDINARY,BUB,4233,894130038,.00047342
BURGUNDY D MINES LTD ORDINARY,BDM,8174,1421332274,.00057509
BWP GROUP FPO/UNITS STAPLED,BWP,7705434,724378588,1.06373023
CADOUX LIMITED ORDINARY,CCM,46961,370917589,.01266076
CALIX LIMITED ORDINARY,CXL,1657783,214854466,.77158415
CANYON RESOURCES LTD ORDINARY,CAY,359983,1921699872,.01873253
CAPRICORN METALS ORDINARY,CMM,2081484,431616488,.48225312
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,660902,203016831,.3255405
CAR GROUP LIMITED ORDINARY,CAR,5745225,378432785,1.5181626
CARNARVON ENERGY LTD ORDINARY,CVN,2194901,1789086882,.12268275
CASH CONVERTERS ORDINARY,CCV,15432,627545015,.00245911
CATALYST METALS ORDINARY,CYL,5658719,256359839,2.20733443
CATAPULT SPORTS LTD ORDINARY,CAT,4314973,283692353,1.52100434
CEDAR WOODS PROP. ORDINARY,CWP,144732,82951708,.17447742
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,2615522,830091925,.31508824
CENTURIA I REIT ORDINARY UNITS,CIP,19926514,630022243,3.16282706
CENTURIA OFFICE REIT ORDINARY UNITS,COF,15566199,597336931,2.6059328
CETTIRE ORDINARY,CTT,6998837,381238220,1.83581725
CHALICE MINING LTD ORDINARY,CHN,10461355,389105591,2.68856455
CHALLENGER LIMITED ORDINARY,CGF,3763785,691661481,.54416577
CHAMPION IRON LTD ORDINARY,CIA,27933550,533251001,5.23834929
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3351016,472997199,.70846424
CHARTER HALL RETAIL ORDINARY UNITS,CQR,2804353,581229609,.48248626
CHARTER HALL SOC IN ORDINARY UNITS,CQE,835182,371108757,.22505047
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,9333146,433887294,2.15105308
CHRYSOSCORPLTD ORDINARY,C79,415949,116463797,.35714875
CHTR H LWR UNITS STAPLED,CLW,4534212,710170889,.63846774
CITY CHIC COLLECTIVE ORDINARY,CCX,616127,385157793,.15996742
CLARITY PHARMA ORDINARY,CU6,18310728,371934449,4.92310622
CLEAN TEQ WATER ORDINARY,CNQ,561612,72242303,.77740047
CLEANAWAY WASTE LTD ORDINARY,CWY,31758847,2239490720,1.41812809
CLEARVIEW WEALTH LTD ORDINARY,CVW,1725,637603040,.00027054
CLEARVUE TECHNOLOGIE ORDINARY,CPV,177092,279856257,.06327963
CLINUVEL PHARMACEUT. ORDINARY,CUV,5883146,50200740,11.71924159
CLOVER CORPORATION ORDINARY,CLV,17519,166999341,.01049046
COAST ENTERTAINMENT ORDINARY,CEH,1410660,388561874,.36304643
COBALT BLUE LTD ORDINARY,COB,70000,494528409,.0141549
COBRAM ESTATE OLIVES ORDINARY,CBO,5605387,476157941,1.1772117
COCHLEAR LIMITED ORDINARY,COH,1808045,65398385,2.76466307
CODAN LIMITED ORDINARY,CDA,378081,181864253,.20789187
COLES GROUP ORDINARY,COL,3854297,1342138540,.28717579
COLLINS FOODS LTD ORDINARY,CKF,2285178,118019237,1.93627586
COMET RIDGE LIMITED ORDINARY,COI,44895,1196438720,.00375239
COMMONWEALTH BANK. ORDINARY,CBA,11105097,1673462358,.66360005
COMPUTERSHARE LTD ORDINARY,CPU,2068793,578387070,.35768313
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,193113866,.05144892
CONSOLIDATED OPS GP ORDINARY,COG,43233,201858052,.02141753
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,368060,460700691,.07989135
CORE LITHIUM ORDINARY,CXO,26306144,2660515950,.988761
CORONADO GLOBAL RES CDI 10:1,CRN,10962909,1676453730,.65393448
CORP TRAVEL LIMITED ORDINARY,CTD,14342614,146325746,9.80183897
CREDIT CORP GROUP ORDINARY,CCP,1197649,68066856,1.75951861
CROMWELL PROP FPO/UNITS STAPLED,CMW,12894005,2618866699,.49235057
CSL LIMITED ORDINARY,CSL,2383575,485151394,.4913054
CYCLOPHARM LIMITED ORDINARY,CYC,148342,111136850,.13347688
CYGNUS METALS LTD ORDINARY,CY5,10942,1064424968,.00102797
CYPRIUM METALS LTD ORDINARY,CYM,175000,2794628176,.00626201
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,4504201,495761667,.9085416
DATA#3 LIMITED ORDINARY,DTL,3537708,155077841,2.28124662
DATELINE RESOURCES ORDINARY,DTR,1956530,3392182772,.05767761
DECIDR AI INDUSTRIES ORDINARY,DAI,69751,232632034,.0299834
DEEP YELLOW LIMITED ORDINARY,DYL,64759108,973124039,6.65476398
DETERRA ORDINARY,DRR,11227452,529131590,2.12186386
DEVELOP GLOBAL LTD ORDINARY,DVP,5960756,329444357,1.8093362
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,1974542,317269911,.62235401
DEXUS UNITS STAPLED,DXS,18805576,1075565246,1.74843656
DFA AUST CORE EQUITY ETF UNITS,DACE,23376,342398553,.00682713
DGL GROUP LIMITED ORDINARY,DGL,214903,285225261,.07534501
DICKER DATA LIMITED ORDINARY,DDR,1304603,180754474,.7217542
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,43526867,551095049,7.89825042
DIMERIX LTD ORDINARY,DXB,1082324,600184606,.18033185
DOCTOR CARE ANYWHERE CDI 1:1,DOC,18393,366642246,.00501661
DOMINO PIZZA ENTERPR ORDINARY,DMP,13797656,94602138,14.58493042
DOWNER EDI LIMITED ORDINARY,DOW,3101712,668850330,.46373783
DPMMETALSINC CDI1:1FOREXEMPT TSX,DPM,124024,39122455,.31701487
DREDNOUGHT RESOURCES ORDINARY,DRE,120558,5593785713,.00215521
DRONESHIELD LIMITED ORDINARY,DRO,40375202,874718854,4.6157919
DUBBER CORP LTD ORDINARY,DUB,95323,2630502327,.00362376
DUG TECH ORDINARY,DUG,675921,135157274,.50009961
DXN LIMITED ORDINARY,DXN,1,312036972,.00000032
DYNO NOBEL LTD ORDINARY,DNL,6596319,1795372022,.36740681
EAGERS AUTOMOTIVE ORDINARY,APE,8742735,267581327,3.2673188
EASTERN RESOURCES ORDINARY,EFE,1,126089947,.00000079
EBOS GROUP LTD ORDINARY,EBO,789890,205007188,.38529869
ECHOIQ LTD ORDINARY,EIQ,696397,647787710,.10750389
ECOGRAF LIMITED ORDINARY,EGR,127386,456626214,.02789722
EDU HOLDINGS LIMITED ORDINARY,EDU,8557,144043597,.00594056
ELANOR COMM PROP UNITS STAPLED,ECF,698821,407002325,.17169951
ELDERS LIMITED ORDINARY,ELD,11265546,191211193,5.89167706
ELECTRO OPTIC SYS. ORDINARY,EOS,276506,192952099,.14330292
ELEVATE URANIUM LTD ORDINARY,EL8,4622602,385615812,1.19875842
ELEVRA LITHIUM LTD ORDINARY,ELV,1552412,168458841,.92153786
ELIXIR ENERGY LTD ORDINARY,EXR,13412,1399622137,.00095826
ELSIGHT LTD ORDINARY,ELS,212537,218463912,.09728701
EMECO HOLDINGS ORDINARY,EHL,348325,518374757,.06719559
EMERALD RES NL ORDINARY,EMR,9930689,660076695,1.50447502
EML PAYMENTS LTD ORDINARY,EML,4298867,387470038,1.10947082
ENDEAVOUR ORDINARY,EDV,66572922,1795725673,3.70729912
ENERGY ONE LIMITED ORDINARY,EOL,3789,31436973,.01205269
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,825616211,.08755787
EQUITY HL ORDINARY,EQT,79167,26791156,.29549677
EROAD LIMITED ORD FOR.EXEMPT NZX,ERD,25,187469855,.00001334
EUREKA GROUP LTD ORDINARY,EGH,25913,426578945,.00607461
EUROPEAN LITHIUM LTD ORDINARY,EUR,2010197,1498950148,.13410699
EUROZ HARTLEYS GROUP ORDINARY,EZL,18184,164822600,.01103247
EVOLUTION MINING LTD ORDINARY,EVN,34394365,2030525710,1.69386503
EVT LIMITED ORDINARY,EVT,847219,162522422,.52129361
FALCONMETALSLTD ORDINARY,FAL,818431,212645027,.38488133
FATFISH GROUP ORDINARY,FFG,48964,1553573019,.0031517
FELIX GOLD LIMITED ORDINARY,FXG,5034,439644144,.00114502
FENIX RESOURCES LTD ORDINARY,FEX,384606,744474534,.0516614
FINBAR GROUP LIMITED ORDINARY,FRI,244377,272123142,.08980383
FINDI LIMITED ORDINARY,FND,2293,61801221,.00371028
FINEOS CORP HOLD PLC CDI 1:1,FCL,2411132,340084245,.7089808
FIREFLY METALS LTD ORDINARY,FFM,12272546,682652432,1.79777372
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,202045,587262856,.03440453
FLEETPARTNERS GROUP ORDINARY,FPR,2503295,216139229,1.15818633
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,26835550,1074897372,2.49656857
FLIGHT CENTRE TRAVEL ORDINARY,FLT,22774859,213714233,10.65668799
FMR RESOURCES LTD ORDINARY,FMR,11097,48006739,.0231155
FOCUS MINERALS LTD ORDINARY,FML,151742,286558645,.05295321
FORTESCUE LTD ORDINARY,FMG,46324468,3078964918,1.5045468
FRONTIER DIGITAL LTD ORDINARY,FDV,380824,435734768,.08739812
FUTURE BATTERY ORDINARY,FBM,129337,674661028,.01917066
FUTURE GEN AUST ORDINARY,FGX,361,410037428,.00008804
G8 EDUCATION LIMITED ORDINARY,GEM,31456282,771558755,4.07697817
GALAN LITHIUM LTD ORDINARY,GLN,812879,1057859663,.07684186
GATEWAY MINING ORDINARY,GML,101892,2292360313,.00444485
GBLX ASX200 H DIV ETF UNITS,ZYAU,108669,8591380,1.26486083
GBLX S&P500 YIELD ETF UNITS,ZYUS,164,4943555,.00331745
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2358010,539822485,.43681211
GEMLIFE COMMUNITIES FPO/UNITS STAPLED,GLF,1643,380288462,.00043204
GENERATION DEV GROUP ORDINARY,GDG,11847655,399052613,2.9689456
GENESIS MINERALS ORDINARY,GMD,61086285,1141882635,5.34961152
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,894024,107726873,.82989878
GEOPACIFIC RESOURCES ORDINARY,GPR,1,3197895329,.00000003
GOLD ROAD RES LTD ORDINARY,GOR,63042,1092838545,.00576865
GOLDARC RESOURCES ORDINARY,GA8,1,567519300,.00000018
GOLDEN HORSE MINERAL CDI 1:1,GHM,31586,159722861,.0197755
GOODMAN GROUP FPO/UNITS STAPLED,GMG,7601488,2044793036,.37174853
GPT GROUP FPO/UNITS STAPLED,GPT,1711843,1915577430,.08936433
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,17740832,2955290756,.6003075
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2148857,222300683,.96664435
GRANGE RESOURCES. ORDINARY,GRR,22596,1157338698,.00195241
GREATLAND RESOURCES ORDINARY,GGP,21426579,670751673,3.19441305
GREEN CRITICAL MIN ORDINARY,GCM,1087922,2631022197,.04134978
GREENTECHNOLOGY ORDINARY,GT1,7,475170043,.00000147
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,925228,754302808,.12266002
GRYPHON CAPITAL ORDINARY UNITS,GCI,168785,561815503,.03004278
GUZMAN Y GOMEZ LTD ORDINARY,GYG,13089669,103213965,12.68207166
GWA GROUP LTD ORDINARY,GWA,325,265205113,.00012255
HANSEN TECHNOLOGIES ORDINARY,HSN,2676324,204153315,1.3109383
HARVEY NORMAN ORDINARY,HVN,12862992,1246006654,1.03233734
HASTINGS TECH MET ORDINARY,HAS,35591,209081795,.01702252
HEALIUS ORDINARY,HLS,25254419,726132843,3.47793372
HELIA GROUP LIMITED ORDINARY,HLI,6716428,272486063,2.46487029
HELLOWORLD TRAVL LTD ORDINARY,HLO,70394,163326530,.04310016
HILLGROVE RES LTD ORDINARY,HGO,11440,3267615171,.0003501
HIPAGES GROUP ORDINARY,HPG,12597,136903916,.00920134
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,5982334,550175919,1.0873493
HMC CAPITAL LIMITED ORDINARY,HMC,18600583,412615731,4.50796749
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,49618946,2086818356,2.37773191
HORIZON OIL LIMITED ORDINARY,HZN,150988,1627588503,.00927679
HOT CHILI LTD ORDINARY,HCH,36421,177361814,.02053486
HUB24 LTD ORDINARY,HUB,1243254,81765983,1.52050273
HUMM GROUP LIMITED ORDINARY,HUM,3540615,493046984,.71810905
IDP EDUCATION LTD ORDINARY,IEL,35106673,278336211,12.61304552
IGO LIMITED ORDINARY,IGO,23380415,757267813,3.0874698
IKEGPS GROUP LTD ORD FOR. EXEMPT NZX,IKE,1180,193793077,.0006089
ILUKA RESOURCES ORDINARY,ILU,49666187,429703905,11.55823497
IMDEX LIMITED ORDINARY,IMD,5660416,511841821,1.10589166
IMEXHS LIMITED ORDINARY,IME,1,53916674,.00000185
IMMUTEP LTD ORDINARY,IMM,37496795,1471920338,2.54747448
IMPEDIMED LIMITED ORDINARY,IPD,13071570,2036147471,.6419756
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,345968,320802502,.10784455
IMUGENE LIMITED ORDINARY,IMU,5217642,295835150,1.76369914
INFOMEDIA LTD ORDINARY,IFM,74727,378419690,.01974712
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,6319514,979589512,.64511859
INGENIA GROUP FPO/UNITS STAPLED,INA,5653319,407583264,1.38703413
INGHAMS GROUP ORDINARY,ING,16812105,371679601,4.52327891
INSIGNIA FINANCIAL ORDINARY,IFL,2940000,670726143,.43833091
INSURANCE AUSTRALIA ORDINARY,IAG,13906550,2365283816,.58794424
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8416479,372926663,2.25687242
INTEGRATED RESEARCH ORDINARY,IRI,96245,180591803,.05329422
INTELLIGENT MONITOR ORDINARY,IMB,35037,375467621,.00933156
IONEER LTD ORDINARY,INR,22229202,2667809644,.83323794
IPD GROUP ORDINARY,IPG,352613,103850692,.33953842
IPERIONX LIMITED ORDINARY,IPX,20656111,335644250,6.15416799
IPH LIMITED ORDINARY,IPH,19336158,261480659,7.39487122
IRESS LIMITED ORDINARY,IRE,1231505,186789474,.65930107
ISHARES S&P/ASX 200. ETF UNITS,IOZ,206746,214765862,.09626576
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,1825,9958020,.01832694
IVEGROUP ORDINARY,IGL,67791,154105242,.04399007
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,14022158,430076292,3.26038851
JANUSELECTRICHOLDING ORDINARY,JNS,2,93339044,.00000214
JB HI-FI LIMITED ORDINARY,JBH,4326951,109333981,3.95755369
JOHNS LYNG GROUP ORDINARY,JLG,3245378,285569036,1.13646005
JUDO CAP HOLDINGS ORDINARY,JDO,15134965,1121035043,1.35008848
JUMBO INTERACTIVE ORDINARY,JIN,1574778,63363831,2.4852948
JUPITER MINES. ORDINARY,JMS,238213,1964800189,.01212403
KAIROS MINERALS LTD ORDINARY,KAI,7072342,2693912189,.26253053
KAROON ENERGY LTD ORDINARY,KAR,51048795,731456259,6.97906326
KELLY PARTNERS GROUP ORDINARY,KPG,110753,45274957,.24462309
KELSIAN GROUP LTD ORDINARY,KLS,6562096,271542854,2.41659683
KINETIKO ENERGY LTD ORDINARY,KKO,12800,1487660103,.00086041
KINGSGATE CONSOLID. ORDINARY,KCN,590011,257751692,.22890674
KKR CREDIT INC FUND ORDINARY UNITS,KKC,685,322533881,.00021238
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,152106,711667484,.02137318
KOGAN.COM LTD ORDINARY,KGN,1814590,99622163,1.8214722
KOONENBERRYGOLD ORDINARY,KNB,421773,1027460013,.04105006
L1 GROUP LTD ORDINARY,L1G,18598442,2239104293,.83061973
LACHLAN STAR LTD ORDINARY,LSA,1,289223195,.00000035
LAKE RESOURCES ORDINARY,LKE,9875563,2226885936,.44346964
LARVOTTORESOURCES ORDINARY,LRV,882796,516356602,.17096634
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,14571938,690647878,2.10989398
LEOLITHIUMLIMITED ORDINARY,LLL,4322937,1204827813,.35880123
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,434235,166577253,.26068085
LIFESTYLE COMMUNIT. ORDINARY,LIC,9019474,121740054,7.40879744
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,1045811,32872995,3.18136817
LINDSAY AUSTRALIA ORDINARY,LAU,475717,364566966,.13048824
LIONTOWN RESOURCES ORDINARY,LTR,139459085,2939068797,4.74500921
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LITCHFIELD MINERALS ORDINARY,LMS,1663,44183559,.00376384
LOCKSLEYRESOURCES ORDINARY,LKY,1122838,276498961,.40609122
LOTUS RESOURCES LTD ORDINARY,LOT,148668716,2715440736,5.47493871
LOVISA HOLDINGS LTD ORDINARY,LOV,2609661,110738494,2.35659788
LTR PHARMA LIMITED ORDINARY,LTP,178061,112599375,.15813676
LYNAS RARE EARTHS ORDINARY,LYC,23823169,1006502578,2.36692578
MA FINANCIAL GROUP ORDINARY,MAF,3479136,194867377,1.78538658
MAAS GROUP HOLDINGS ORDINARY,MGH,8068500,363221583,2.2213713
MAC COPPER CDI 1:1,MAC,203530,28591776,.71184805
MACH7 TECH LIMITED ORDINARY,M7T,19189,234968047,.00816664
MACQUARIE GROUP LTD ORDINARY,MQG,2024232,381138415,.53110154
MACQUARIE TECHNOLOGY ORDINARY,MAQ,586878,25773732,2.27703927
