Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MADER GROUP LIMITED ORDINARY,MAD,1497797,201875000,.74194279
MAGELLAN FIN GRP LTD ORDINARY,MFG,5508132,178923625,3.07848223
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,762285,85074288,.89602278
MCMILLAN SHAKESPEARE ORDINARY,MMS,873872,69643024,1.25478756
MCPHERSON'S LTD ORDINARY,MCP,57885,143949141,.04021212
MEDADVISOR LIMITED ORDINARY,MDR,11306,551307637,.00205076
MEDIBANK PRIVATE LTD ORDINARY,MPL,22591841,2754003240,.82032732
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEGAPORT LIMITED ORDINARY,MP1,4717804,160111879,2.94656713
MELBANA ENERGY LTD ORDINARY,MAY,1229791,3370204104,.0364901
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,208,1394122525,.00001492
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,155,1266998857,.00001223
MESOBLAST LIMITED ORDINARY,MSB,47624368,1141784114,4.1710484
METALS ACQUISITION CDI 1:1,MAC,211263,32609770,.64785186
METALS X LIMITED ORDINARY,MLX,313268,896635812,.03493815
METCASH LIMITED ORDINARY,MTS,12619418,1097707387,1.14961584
METEORIC RESOURCES ORDINARY,MEI,5921937,2291211213,.25846316
METRO MINING LTD ORDINARY,MMI,1124760,5955393164,.01888641
MICROBALIFESCIENCES ORDINARY,MAP,2392797,447851977,.534283
MIDASMINERALSLTD ORDINARY,MM1,3650,103329678,.00353238
MINERAL RESOURCES. ORDINARY,MIN,24521072,196518604,12.4777357
MINERALS260LIMITED ORDINARY,MI6,112996,234000000,.04828889
MIRVAC GROUP FPO/UNITS STAPLED,MGR,123327655,3945860217,3.12549478
MITHRIL SILVER GOLD ORDINARY,MTH,1758,103076222,.00170553
MONADELPHOUS GROUP ORDINARY,MND,572829,98215803,.58323506
MONASH IVF GROUP LTD ORDINARY,MVF,82512,389634840,.02117675
MOTORCYCLE HLDG ORDINARY,MTO,29221,73806444,.03959139
MOUNT GIBSON IRON ORDINARY,MGX,10915586,1218355533,.89592781
MYER HOLDINGS LTD ORDINARY,MYR,3528475,831826281,.42418412
MYSTATE LIMITED ORDINARY,MYS,605795,110942598,.54604364
NANOSONICS LIMITED ORDINARY,NAN,15412355,302997848,5.08662194
NATIONAL AUST. BANK ORDINARY,NAB,24504898,3078107827,.79610265
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,37063720,1381571740,2.68272135
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,106508,490079428,.0217328
NEOMETALS LTD ORDINARY,NMT,2880349,689898094,.41750355
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,750226,244318841,.30706842
NEUREN PHARMACEUT. ORDINARY,NEU,3824234,127815676,2.99199137
NEW HOPE CORPORATION ORDINARY,NHC,42133824,845335464,4.98427261
NEW WORLD RESOURCES ORDINARY,NWC,4476003,2840281723,.15759011
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,467317,133576126,.34985069
NEWS CORP.. B VOTING CDI 1:1,NWS,123059,28078047,.43827478
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,1355275,86939740,1.5588671
NEXTDC LIMITED ORDINARY,NXT,14232672,632576510,2.24995266
NEXTED GROUP LIMITED ORDINARY,NXD,1456,221516773,.00065729
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,2477534,485077866,.51074975
NICK SCALI LIMITED ORDINARY,NCK,1950363,85230700,2.2883339
NICKEL INDUSTRIES ORDINARY,NIC,156968277,4289809880,3.65909636
NICORESOURCESLIMITED ORDINARY,NC1,14122,109450575,.01290263
NINE ENTERTAINMENT ORDINARY,NEC,67928233,1585762123,4.28363321
NORTHERN MIN LTD ORDINARY,NTU,1578338,5910979242,.0267018
NORTHERN STAR ORDINARY,NST,9994319,1149181616,.86969012
NOVA MINERALS LTD ORDINARY,NVA,122170,243556881,.05016077
NOVONIX LIMITED ORDINARY,NVX,25878695,493713802,5.24163896
NOXOPHARM LIMITED ORDINARY,NOX,242603,292237950,.08301557
NRW HOLDINGS LIMITED ORDINARY,NWH,976092,455102564,.21447737
NSX LIMITED ORDINARY,NSX,76703,457780971,.01675539
NUFARM LIMITED ORDINARY,NUF,26030852,382307128,6.80888482
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,2162683,328528674,.65829353
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,9685,186680461,.00518801
OBJECTIVE CORP ORDINARY,OCL,57971,95183996,.06090415
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,18586,239973210,.00774503
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,14690636,282584186,5.19867591
ONEVIEW HEALTHCARE CDI 1:1,ONE,10641787,675460848,1.57548539
OOH!MEDIA LIMITED ORDINARY,OML,1721588,538781286,.31953374
OPTHEA LIMITED ORDINARY,OPT,8645511,1231094617,.70226211
OPTISCAN IMAGING ORDINARY,OIL,23978,835340803,.00287045
ORA BANDA MINING LTD ORDINARY,OBM,2666977,1862278081,.14321046
ORBITAL CORP LIMITED ORDINARY,OEC,70139,146056915,.04802169
ORICA LIMITED ORDINARY,ORI,1731889,487010299,.3556165
ORIGIN ENERGY ORDINARY,ORG,22620016,1722747671,1.31301968
ORORA LIMITED ORDINARY,ORA,32704030,1343499939,2.43424127
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PALADIN ENERGY LTD ORDINARY,PDN,37858571,299101508,12.65743234
PARADIGM BIO. ORDINARY,PAR,2728547,350239346,.77905211
PARAGON CARE LIMITED ORDINARY,PGC,693889,1655305389,.04191909
PATAGONIA LITHIUM ORDINARY,PL3,3700,50293302,.00735684
PATRIOTBATTERYMETALS CDI 10:1,PMT,19574626,603703500,3.24242381
PEET LIMITED ORDINARY,PPC,3319,468273066,.00070877
PENINSULA ENERGY LTD ORDINARY,PEN,44346988,3187017822,1.39148855
PEOPLEIN LIMITED ORDINARY,PPE,1080704,105154035,1.02773422
PEPPERMONEY ORDINARY,PPM,512384,440965699,.11619589
PERENTI LIMITED ORDINARY,PRN,882724,943401903,.09356818
PERPETUAL LIMITED ORDINARY,PPT,2039447,114277121,1.78465032
PERSEUS MINING LTD ORDINARY,PRU,4941840,1376196513,.35909406
PETER WARREN ORDINARY,PWR,32913,172256068,.01910702
PEXAGROUP ORDINARY,PXA,1209503,177444128,.6816247
PHARMAUST LIMITED ORDINARY,PAA,199620,486419555,.04103865
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,6713190,410432000,1.63564001
PILBARA MIN LTD ORDINARY,PLS,593240745,3011245080,19.70084564
PINNACLE INVESTMENT ORDINARY,PNI,1350931,203169322,.66492864
PLATINUM ASSET ORDINARY,PTM,3214860,582167116,.55222288
POINTSBET HOLDINGS ORDINARY,PBH,1063396,331338695,.32093927
POLYNOVO LIMITED ORDINARY,PNV,11869385,690691785,1.7184778
PPK GROUP LIMITED ORDINARY,PPK,324773,90812498,.35763029
PRAEMIUM LIMITED ORDINARY,PPS,388390,482015009,.08057633
PREDICTIVE DISC LTD ORDINARY,PDI,12308751,2350901983,.52357568
PREMIER INVESTMENTS ORDINARY,PMV,576921,159658438,.36134702
PRO MEDICUS LIMITED ORDINARY,PME,3145857,104498883,3.01042165
PROPEL FUNERAL ORDINARY,PFP,419266,137958349,.30390767
PROTEOMICS INT LAB ORDINARY,PIQ,384681,131002718,.29364353
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PSC INSURANCE LTD ORDINARY,PSI,52095,364404674,.01429592
PURERESOURCESLIMITED ORDINARY,PR1,17360,43912934,.03953277
PWR HOLDINGS LIMITED ORDINARY,PWH,1841458,100563910,1.83113206
PYC THERAPEUTICS ORDINARY,PYC,4291,4666083409,.00009196
QANTAS AIRWAYS ORDINARY,QAN,22870509,1563680121,1.4626079
QBE INSURANCE GROUP ORDINARY,QBE,11043745,1502400130,.73507349
QORIA LIMITED ORDINARY,QOR,7712694,1210826668,.63697755
QUALITAS RE INCOME ORDINARY UNITS,QRI,5184284,446182365,1.16192042
QUALITASLIMITED ORDINARY,QAL,7774,298295084,.00260614
QUBE HOLDINGS LTD ORDINARY,QUB,9354595,1768312012,.52901269
QUEENSLAND PACIFIC ORDINARY,QPM,123150,2521178858,.00488462
QUICKFEE LIMITED ORDINARY,QFE,26658,336716758,.00791704
RAGNAR METALS LTD ORDINARY,RAG,212473,473980966,.04482733
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,2475784,2788361643,.08878992
RAMELIUS RESOURCES ORDINARY,RMS,45746357,1148039402,3.98473754
RAMSAY HEALTH CARE ORDINARY,RHC,4512050,229754474,1.9638573
REA GROUP ORDINARY,REA,4083443,132117217,3.09077279
RECCE PHARMACEUTICAL ORDINARY,RCE,1269,231609328,.00054791
RED 5 LIMITED ORDINARY,RED,23578214,6802473382,.34661237
REDOX LIMITED ORDINARY,RDX,3311423,525081428,.63064942
REECE LIMITED ORDINARY,REH,8178203,645984181,1.2660067
REGAL ASIAN INVEST ORDINARY,RG8,290480,163734506,.17740915
REGAL PARTNERS LTD ORDINARY,RPL,814419,324714067,.25081112
REGION GROUP UNITS STAPLED,RGN,7156528,1162811558,.61545037
REGIS HEALTHCARE LTD ORDINARY,REG,1190689,301034919,.39553186
REGIS RESOURCES ORDINARY,RRL,25163255,755477734,3.33077388
RELIANCE WORLDWIDE ORDINARY,RWC,17563212,785305292,2.23648206
RENASCOR RES LTD ORDINARY,RNU,8909,2541829671,.0003505
RENU ENERGY LTD ORDINARY,RNE,31978,804134002,.0039767
RESIMAC GRP LTD ORDINARY,RMC,3065,400000000,.00076625
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,500110,633550660,.07893765
RESOLUTE MINING ORDINARY,RSG,30803158,2129050013,1.44680293
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,933671,2492080334,.03746553
REX MINERALS LIMITED ORDINARY,RXM,3491860,783265822,.44580778
RHYTHM BIOSCIENCES ORDINARY,RHY,1108249,248596750,.44580189
RIDLEY CORPORATION ORDINARY,RIC,2528155,315832713,.80047281
RIO TINTO LIMITED ORDINARY,RIO,20161143,371216214,5.43110517
RPMGLOBAL HLDGS LTD ORDINARY,RUL,768081,221433637,.34686736
RURAL FUNDS GROUP UNITS STAPLED,RFF,8775850,388946012,2.25631572
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,30958935,457445745,6.76778292
SANTOS LTD ORDINARY,STO,42916146,3247772961,1.32140228
SAYONA MINING LTD ORDINARY,SYA,873770047,10293296014,8.48872942
SCENTRE GRP FPO/UNITS STAPLED,SCG,26815081,5201748202,.51550133
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,27439826,356820190,7.69009904
SELECT HARVESTS ORDINARY,SHV,4808276,121058664,3.97185616
SERVCORP LIMITED ORDINARY,SRV,452354,98665388,.45847283
SERVICE STREAM ORDINARY,SSM,1811090,615953094,.29403051
SEVEN GROUP HOLDINGS ORDINARY,SVW,4328836,406998167,1.06360086
SEVEN WEST MEDIA LTD ORDINARY,SWM,6613638,1539140502,.42969683
SG FLEET GROUP LTD ORDINARY,SGF,256052,341984920,.07487231
SHEFFIELD RES LTD ORDINARY,SFX,173515,394804950,.04394955
SIGMA HEALTH LTD ORDINARY,SIG,82665882,1631866135,5.06572691
SILEX SYSTEMS ORDINARY,SLX,11757848,237241524,4.95606663
SILK LOGISTICS ORDINARY,SLH,6014,81547598,.00737483
SILVER MINES LIMITED ORDINARY,SVL,6641908,1508036257,.44043424
SIMS LIMITED ORDINARY,SGM,7070866,193209667,3.65968541
SITEMINDER ORDINARY,SDR,4252697,278566106,1.52663835
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,620,137675010,.00045034
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,15504806,760205209,2.03955535
SMARTGRP CORPORATION ORDINARY,SIQ,80087,134016896,.05975888
SOLVAR LIMITED ORDINARY,SVR,437032,208375354,.20973306
SONIC HEALTHCARE ORDINARY,SHL,5791248,480403973,1.20549544
SOUL PATTINSON (W.H) ORDINARY,SOL,7018750,367541044,1.90965067
SOUTH32 LIMITED ORDINARY,S32,68255157,4529258568,1.50698301
SOUTHERN CROSS GOLD ORDINARY,SXG,587506,198446604,.29605243
SPACETALK LTD ORDINARY,SPA,11399,546574108,.00208554
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,7509117,1814155480,.41391805
SPARTAN RESOURCES ORDINARY,SPR,24059286,1106857886,2.17365628
SRG GLOBAL LTD ORDINARY,SRG,488,603908517,.00008081
ST BARBARA LIMITED ORDINARY,SBM,12202349,818341469,1.49110725
ST GEORGE MIN LTD ORDINARY,SGQ,17589031,1088540432,1.61583626
STANMORE RESOURCES ORDINARY,SMR,6245248,901391634,.69284513
STARPHARMA HOLDINGS ORDINARY,SPL,947600,417367662,.22704203
STAVELY MINERALS LTD ORDINARY,SVY,167879,481540424,.03486291
STEADFAST GROUP LTD ORDINARY,SDF,6595373,1106290675,.59616999
STH CRS ELECT ENGNR ORDINARY,SXE,7639,264005202,.0028935
STHN CROSS MEDIA ORDINARY,SXL,2942432,239899149,1.22652874
STOCKLAND FPO/UNITS STAPLED,SGP,21052238,2387171662,.88189041
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,208660309,2865373749,7.28213236
STRUCTURAL MONITOR. CHESS DEPOSITARY INT,SMN,1359,137359052,.00098938
SUN SILVER LIMITED ORDINARY,SS1,633871,69679000,.90970163
SUNCORP GROUP LTD ORDINARY,SUN,7703263,1272316092,.60545198
SUNRISE ORDINARY,SRL,1260544,90227498,1.39707299
SUPER RET REP LTD ORDINARY,SUL,5212999,225826500,2.30840889
SUPERLOOP LIMITED ORDINARY,SLC,962330,501546102,.19187269
SYRAH RESOURCES ORDINARY,SYR,130221914,1034891766,12.58314331
TABCORP HOLDINGS LTD ORDINARY,TAH,43229792,2284869825,1.8920024
TALGA GROUP LTD ORDINARY,TLG,606416,428771846,.14143093
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,2060287200,.09428331
TECHNOLOGY ONE ORDINARY,TNE,2904324,326076272,.89068854
TELIX PHARMACEUTICAL ORDINARY,TLX,13182184,334652216,3.93906969
TELSTRA GROUP ORDINARY,TLS,24895577,11554427353,.21546353
TEMPLE & WEBSTER LTD ORDINARY,TPW,2358704,118883728,1.98404276
TERRACOM LTD ORDINARY,TER,5731391,800966235,.71555963
THE A2 MILK COMPANY ORDINARY,A2M,34075047,724019118,4.70637393
THE LOTTERY CORP ORDINARY,TLC,14527275,2225771703,.65268486
THE REJECT SHOP ORDINARY,TRS,162,37290917,.00043442
THE STAR ENT GRP ORDINARY,SGR,141619244,2868680877,4.93673748
TITOMIC LIMITED ORDINARY,TTT,772578,1031878727,.07487101
TORO ENERGY LIMITED ORDINARY,TOE,1636773,120281848,1.36078139
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1662211,379483987,.43801875
TPG TELECOM LIMITED. ORDINARY,TPG,19157015,1859341669,1.03031171
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,23631309,3103587993,.76141901
TREASURY WINE ESTATE ORDINARY,TWE,31703666,811426445,3.90715218
TUAS LIMITED ORDINARY,TUA,173924,466378771,.03729243
TYRO PAYMENTS ORDINARY,TYR,726079,525113270,.13827093
UNIBAILRODAWESTFIELD CDI 20:1,URW,774961,112980560,.6859242
UNICO SILVER LIMITED ORDINARY,USL,25,351110421,.00000712
UNITH LTD ORDINARY,UNT,490543,1227858417,.0399511
US MASTERS RES FUND UNITS STAPLED,URF,5046,705716984,.00071502
VANECK SML CAP QUAL ETF UNITS,QSML,85426,29373761,.29082418
VANECK WLD XAU QUAL ETF UNITS,QUAL,2225,114748731,.00193902
VENTIASERVICESGROUP ORDINARY,VNT,7970887,855484445,.93173956
VICINITY CENTRES FPO/UNITS STAPLED,VCX,40641679,4552275358,.89277726
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1475829,483568255,.30519559
VIRIDISMINING ORDINARY,VMM,46,65921967,.00006978
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,725030,5895066951,.01229893
VIVA ENERGY GROUP ORDINARY,VEA,12504223,1594807705,.78405835
VIVA LEISURE LIMITED ORDINARY,VVA,696,100982695,.00068923
VNGD GLOBVLU ATV ETF TMF UNITS,VVLU,2977,8944800,.03328191
VNGD INTL SHARES ETF UNITS,VGS,45023,69340328,.06493047
VNGD INTL SHARES H ETF UNITS,VGAD,13001,34318193,.0378837
VNGD INTL SMALL CAP ETF UNITS,VISM,11608,6387338,.18173455
VULCAN ENERGY ORDINARY,VUL,9491520,188188571,5.04362191
VULCAN STEEL ORDINARY,VSL,675496,131408572,.51404257
VYSARN LTD ORDINARY,VYS,150000,517444829,.0289886
WA1RESOURCESLTD ORDINARY,WA1,699470,64865776,1.07833444
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2969510,671859735,.44198362
WEBJET GROUP LIMITED DEFERRED SETTLEMENT,WJL,14472523,391152405,3.69997035
WEBJET LIMITED ORDINARY,WEB,23806660,391152405,6.08628752
WEEBIT NANO LTD ORDINARY,WBT,12324575,188916529,6.52382037
WESFARMERS LIMITED ORDINARY,WES,10600017,1134177276,.93459966
WEST AFRICAN RES LTD ORDINARY,WAF,11365328,1138157971,.9985721
WESTGOLD RESOURCES. ORDINARY,WGX,16344476,943109690,1.73304083
WESTPAC BANKING CORP ORDINARY,WBC,34433415,3448990270,.9983622
WHITEHAVEN COAL ORDINARY,WHC,17252586,836600784,2.06222446
WHITEHAWK LIMITED ORDINARY,WHK,69610,488112643,.01426105
WILDCAT RESOURCES ORDINARY,WC8,23849135,1224064298,1.94835639
WIN METALS ORDINARY,WIN,164957,329939606,.04999612
WINSOME RESOURCES ORDINARY,WR1,50508,216334193,.02334721
WISETECH GLOBAL LTD ORDINARY,WTC,2939414,334455297,.87886603
WISR LTD ORDINARY,WZR,321528,1380539547,.02329002
WOODSIDE ENERGY ORDINARY,WDS,38659534,1898749771,2.03605207
WOOLWORTHS GROUP LTD ORDINARY,WOW,5572949,1221590295,.45620443
WORLEY LIMITED ORDINARY,WOR,2009825,527533403,.38098535
WT FINANCIAL GRP LTD ORDINARY,WTL,9823,339234358,.00289564
XANADU MINES LTD ORDINARY,XAM,769955,1716006009,.04486902
XERO LTD ORDINARY,XRO,2768737,152698572,1.81320425
YANCOAL AUST LTD ORDINARY,YAL,7922154,1320439437,.59996345
ZIMPLATS HOLDING LTD ORDINARY,ZIM,3853,107637649,.0035796
ZIP CO LTD.. ORDINARY,ZIP,40413508,1305590863,3.09541903
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
