Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MAAS GROUP HOLDINGS ORDINARY,MGH,2332600,330237282,.7063406
MACH7 TECH LIMITED ORDINARY,M7T,336773,241241047,.13960021
MACMAHON HOLDINGS ORDINARY,MAH,68817,2154985818,.00319339
MACQUARIE GROUP LTD ORDINARY,MQG,2723969,381138415,.71469285
MACQUARIE TECHNOLOGY ORDINARY,MAQ,91704,25773732,.35580412
MADER GROUP LIMITED ORDINARY,MAD,1886169,201875000,.9343252
MAGELLAN FIN GRP LTD ORDINARY,MFG,5733635,178815131,3.20645964
MAGNETIC RESOURCES ORDINARY,MAU,102,266742260,.00003824
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,297854,85074288,.35011048
MCMILLAN SHAKESPEARE ORDINARY,MMS,1325021,69643024,1.9025897
MCPHERSON'S LTD ORDINARY,MCP,68164,143949141,.04735284
MEDADVISOR LIMITED ORDINARY,MDR,6242,551307637,.00113222
MEDIBANK PRIVATE LTD ORDINARY,MPL,20486491,2754003240,.74388042
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEEKA METALS LIMITED ORDINARY,MEK,6475645,2375055569,.27265236
MEGAPORT LIMITED ORDINARY,MP1,6387585,160111879,3.98945103
MELBANA ENERGY LTD ORDINARY,MAY,3442909,3370204104,.10215728
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,37937,1399474367,.0027108
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,267472,1274915661,.02097958
MESOBLAST LIMITED ORDINARY,MSB,36774458,1141784114,3.22078907
METALS ACQUISITION CDI 1:1,MAC,26489,39980539,.06625473
METALS X LIMITED ORDINARY,MLX,309812,896635812,.03455271
METCASH LIMITED ORDINARY,MTS,14989852,1097707387,1.36555991
METEORIC RESOURCES ORDINARY,MEI,8092098,2298711213,.3520276
METRO MINING LTD ORDINARY,MMI,12198593,5955393164,.20483271
MICRO-X LIMITED ORDINARY,MX1,61109,581603759,.01050698
MICROBALIFESCIENCES ORDINARY,MAP,2380667,447851977,.53157452
MINERAL RESOURCES. ORDINARY,MIN,20330224,196518604,10.34519052
MINERALS260LIMITED ORDINARY,MI6,44090,234000000,.01884188
MIRVAC GROUP FPO/UNITS STAPLED,MGR,128855585,3945860217,3.2655892
MONADELPHOUS GROUP ORDINARY,MND,593329,98417492,.60286946
MONASH IVF GROUP LTD ORDINARY,MVF,173692,389634840,.04457815
MOTORCYCLE HLDG ORDINARY,MTO,43499,73806444,.05893659
MOUNT GIBSON IRON ORDINARY,MGX,8268903,1215283409,.68040944
MYER HOLDINGS LTD ORDINARY,MYR,5894335,837557023,.70375328
MYSTATE LIMITED ORDINARY,MYS,424599,110942598,.38271954
NANOSONICS LIMITED ORDINARY,NAN,13659713,303367903,4.50268893
NATIONAL AUST. BANK ORDINARY,NAB,25154593,3073893899,.8183299
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,47607272,1381802974,3.44530102
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,35953,490079428,.00733616
NEOMETALS LTD ORDINARY,NMT,840855,769425084,.10928354
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,594226,244779392,.24275982
NEUREN PHARMACEUT. ORDINARY,NEU,4503176,127815676,3.52317974
NEURIZON THERAPEUTIC ORDINARY,NUZ,115563,491705766,.02350247
NEW HOPE CORPORATION ORDINARY,NHC,33803983,845335464,3.99888381
NEW WORLD RESOURCES ORDINARY,NWC,3995037,2840281723,.14065636
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,1008364,123243184,.81819048
NEWS CORP.. B VOTING CDI 1:1,NWS,151233,30296902,.49916985
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,1099408,102422550,1.07340425
NEXTDC LIMITED ORDINARY,NXT,11294747,640416090,1.76365759
NEXTED GROUP LIMITED ORDINARY,NXD,123,221516773,.00005553
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,5464184,486137341,1.12400006
NICK SCALI LIMITED ORDINARY,NCK,4420618,85530699,5.1684577
NICKEL INDUSTRIES ORDINARY,NIC,118110658,4289809880,2.75328421
NICORESOURCESLIMITED ORDINARY,NC1,11091,109450575,.01013334
NINE ENTERTAINMENT ORDINARY,NEC,62201753,1585762123,3.92251474
NORTHERN MIN LTD ORDINARY,NTU,96995,8034255349,.00120727
NORTHERN STAR ORDINARY,NST,9789409,1149684861,.85148629
NOVA MINERALS LTD ORDINARY,NVA,62852,273136881,.02301117
NOVATTI GROUP LTD ORDINARY,NOV,85794,406363011,.02111265
NOVONIX LIMITED ORDINARY,NVX,27025383,493764317,5.47333658
NOXOPHARM LIMITED ORDINARY,NOX,131317,292237950,.04493496
NRW HOLDINGS LIMITED ORDINARY,NWH,301261,457192116,.06589374
NSX LIMITED ORDINARY,NSX,41250,457780971,.00901086
NUFARM LIMITED ORDINARY,NUF,23691355,382889516,6.18751729
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,1327596,328633331,.40397485
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,153,186680461,.00008196
OBJECTIVE CORP ORDINARY,OCL,60559,95184996,.06362242
ODESSA MINERALS LTD ORDINARY,ODE,1,1268282536,.00000008
OFX GROUP LTD ORDINARY,OFX,147483,239973210,.06145811
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,12391690,282584186,4.38513215
ONEVIEW HEALTHCARE CDI 1:1,ONE,11118163,676769182,1.64282939
OOH!MEDIA LIMITED ORDINARY,OML,86184,538781286,.0159961
OPTHEA LIMITED ORDINARY,OPT,14098207,1231094617,1.14517656
ORA BANDA MINING LTD ORDINARY,OBM,22945033,1865545351,1.22993703
ORBITAL CORP LIMITED ORDINARY,OEC,70139,146056915,.04802169
ORICA LIMITED ORDINARY,ORI,5626185,487010299,1.1552497
ORIGIN ENERGY ORDINARY,ORG,16311089,1722747671,.94680662
ORORA LIMITED ORDINARY,ORA,28976052,1343499939,2.15675871
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PACIFIC SMILES GRP ORDINARY,PSQ,29400,159581938,.01842314
PALADIN ENERGY LTD ORDINARY,PDN,42911137,299113022,14.346128
PARADIGM BIO. ORDINARY,PAR,1306517,349946718,.37334741
PATRIOTBATTERYMETALS CDI 10:1,PMT,20895110,590048670,3.54125194
PEET LIMITED ORDINARY,PPC,75384,468273066,.0160983
PENINSULA ENERGY LTD ORDINARY,PEN,41509389,3187099207,1.30241911
PEOPLEIN LIMITED ORDINARY,PPE,766703,105177569,.72896056
PEPPERMONEY ORDINARY,PPM,358328,440409666,.08136243
PERENTI LIMITED ORDINARY,PRN,466388,938177909,.04971211
PERPETUAL LIMITED ORDINARY,PPT,1826509,114510066,1.59506414
PERSEUS MINING LTD ORDINARY,PRU,4804956,1376151886,.34915884
PETER WARREN ORDINARY,PWR,32972,172256068,.01914127
PEXAGROUP ORDINARY,PXA,1114790,177444128,.62824846
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,5472211,414385000,1.32056204
PILBARA MIN LTD ORDINARY,PLS,529139246,3011484916,17.57070883
PINNACLE INVESTMENT ORDINARY,PNI,1595952,203169322,.78552804
PLATINUM ASSET ORDINARY,PTM,1594282,582167116,.27385298
PLATINUM CAPITAL LTD ORDINARY,PMC,6593,296079997,.00222676
PLAYSIDE STUDIOS ORDINARY,PLY,471895,409222136,.11531512
POINTSBET HOLDINGS ORDINARY,PBH,756111,331338695,.22819882
POLYNOVO LIMITED ORDINARY,PNV,10972133,690755807,1.58842429
PPK GROUP LIMITED ORDINARY,PPK,299887,90812498,.33022657
PRAEMIUM LIMITED ORDINARY,PPS,7501,479679229,.00156375
PREDICTIVE DISC LTD ORDINARY,PDI,12513020,2350901983,.53226464
PREMIER INVESTMENTS ORDINARY,PMV,1110289,159658438,.69541517
PRO MEDICUS LIMITED ORDINARY,PME,2249194,104498883,2.15236176
PROPEL FUNERAL ORDINARY,PFP,719711,137958349,.52168717
PROTEOMICS INT LAB ORDINARY,PIQ,759120,131002718,.57946889
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PWR HOLDINGS LIMITED ORDINARY,PWH,2905292,100563910,2.88900064
PYC THERAPEUTICS ORDINARY,PYC,143165,4666083409,.0030682
QANTAS AIRWAYS ORDINARY,QAN,10115297,1563680121,.64689043
QBE INSURANCE GROUP ORDINARY,QBE,7427374,1505406523,.49337995
QORIA LIMITED ORDINARY,QOR,9265564,1291585277,.71737919
QUALITAS RE INCOME ORDINARY UNITS,QRI,5319000,446291309,1.19182245
QUALITASLIMITED ORDINARY,QAL,1272404,298295084,.42655882
QUBE HOLDINGS LTD ORDINARY,QUB,12676075,1768812012,.71664343
RAGNAR METALS LTD ORDINARY,RAG,56448,473985978,.01190921
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,5354200,3160701829,.16939909
RAMELIUS RESOURCES ORDINARY,RMS,45783968,1154999478,3.9639817
RAMSAY HEALTH CARE ORDINARY,RHC,4643159,230250503,2.01656845
REA GROUP ORDINARY,REA,3925053,132117217,2.97088683
REDOX LIMITED ORDINARY,RDX,3352717,525081428,.63851373
REECE LIMITED ORDINARY,REH,7498780,645984181,1.16083028
REGAL ASIAN INVEST ORDINARY,RG8,165132,157646191,.10474849
REGAL PARTNERS LTD ORDINARY,RPL,680052,338040470,.20117473
REGION GROUP UNITS STAPLED,RGN,5405813,1162811558,.46489158
REGIS HEALTHCARE LTD ORDINARY,REG,1884197,301249350,.62546093
REGIS RESOURCES ORDINARY,RRL,16381631,755477734,2.16838039
RELIANCE WORLDWIDE ORDINARY,RWC,11144370,780171988,1.42845041
RENASCOR RES LTD ORDINARY,RNU,3526782,2541829671,.13874974
RENU ENERGY LTD ORDINARY,RNE,31978,1727328446,.0018513
RESIMAC GRP LTD ORDINARY,RMC,1091,400000000,.00027275
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,1192980,610896130,.19528361
RESOLUTE MINING ORDINARY,RSG,16985800,2129050013,.79781123
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,237123,2492080334,.00951506
RHYTHM BIOSCIENCES ORDINARY,RHY,1018520,248596750,.40970769
RIDLEY CORPORATION ORDINARY,RIC,3273016,315832713,1.03631317
RIO TINTO LIMITED ORDINARY,RIO,25523196,371216214,6.87556067
RMA GLOBAL ORDINARY,RMY,63847,613463465,.01040763
RPMGLOBAL HLDGS LTD ORDINARY,RUL,543280,221493972,.24527981
RURAL FUNDS GROUP UNITS STAPLED,RFF,10600170,389722999,2.71992416
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,24490010,458400401,5.34249314
SANTANA MINERALS LTD ORDINARY,SMI,104972,638052531,.01645194
SANTOS LTD ORDINARY,STO,32799903,3247772961,1.00991982
SAYONA MINING LTD ORDINARY,SYA,832059347,10293296014,8.08350742
SCENTRE GRP FPO/UNITS STAPLED,SCG,23742047,5201748202,.45642438
SCHROLE GROUP LTD ORDINARY,SCL,26300,37402687,.0703158
SEEK LIMITED ORDINARY,SEK,25125818,356820190,7.04159089
SELECT HARVESTS ORDINARY,SHV,4938949,142107639,3.4754986
SERVCORP LIMITED ORDINARY,SRV,406294,98665388,.4117898
SERVICE STREAM ORDINARY,SSM,1420034,615953094,.23054255
SEVEN GROUP HOLDINGS ORDINARY,SVW,3819628,406998167,.93848776
SEVEN WEST MEDIA LTD ORDINARY,SWM,5045867,1539140502,.32783667
SG FLEET GROUP LTD ORDINARY,SGF,112747,341984920,.03296841
SHAVER SHOP GRP LTD ORDINARY,SSG,26926,131012494,.02055224
SIGMA HEALTH LTD ORDINARY,SIG,69146610,1631866135,4.2372722
SILEX SYSTEMS ORDINARY,SLX,14645792,237241524,6.17336786
SILK LOGISTICS ORDINARY,SLH,52660,81547598,.06457578
SILVER MINES LIMITED ORDINARY,SVL,7694545,1508036257,.51023607
SIMS LIMITED ORDINARY,SGM,6490671,193209667,3.35939247
SITEMINDER ORDINARY,SDR,4639533,278913772,1.66342915
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,159,137675010,.00011549
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,12065139,760205209,1.58708976
SMARTGRP CORPORATION ORDINARY,SIQ,61303,134016896,.04574274
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,4151,241943464,.00171569
SOLVAR LIMITED ORDINARY,SVR,234826,204793628,.1146647
SONIC HEALTHCARE ORDINARY,SHL,4675534,480403973,.97325049
SOUL PATTINSON (W.H) ORDINARY,SOL,8154846,367740242,2.21755605
SOUTH32 LIMITED ORDINARY,S32,60091491,4522029926,1.32886098
SOUTHERN CROSS GOLD ORDINARY,SXG,163925,198446604,.08260408
SPACETALK LTD ORDINARY,SPA,46800,636436468,.00735344
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,7079173,1844093120,.38388371
SPARTAN RESOURCES ORDINARY,SPR,24473464,1112729373,2.19940846
ST BARBARA LIMITED ORDINARY,SBM,24184746,905628571,2.67049282
ST GEORGE MIN LTD ORDINARY,SGQ,25410572,1088540432,2.33437098
STANMORE RESOURCES ORDINARY,SMR,7505849,901391634,.83269566
STARPHARMA HOLDINGS ORDINARY,SPL,530735,418107037,.12693759
STAVELY MINERALS LTD ORDINARY,SVY,74490,481540424,.01546911
STEADFAST GROUP LTD ORDINARY,SDF,5385065,1106290675,.48676764
STHN CROSS MEDIA ORDINARY,SXL,2269833,239899149,.94616134
STOCKLAND FPO/UNITS STAPLED,SGP,17127953,2387171662,.71749985
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRICKLAND METALS ORDINARY,STK,3446,2207414742,.00015611
STRIKE ENERGY LTD ORDINARY,STX,184817768,2865373749,6.45004052
SUNCORP GROUP LTD ORDINARY,SUN,6257676,1272316092,.49183344
SUNRICE B LTD-VOTING ORD FPO,SGLLV,135,64873462,.0002081
SUNRISE ORDINARY,SRL,1216097,90227498,1.34781195
SUPER RET REP LTD ORDINARY,SUL,3153456,225826500,1.39640653
SUPERLOOP LIMITED ORDINARY,SLC,2416816,510005165,.47388069
SYRAH RESOURCES ORDINARY,SYR,138104956,1034891766,13.34486953
TABCORP HOLDINGS LTD ORDINARY,TAH,53771897,2284869825,2.35338996
TALGA GROUP LTD ORDINARY,TLG,887934,428999601,.20697781
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,1762405800,.11021905
TASMEA LIMITED ORDINARY,TEA,17236,229707041,.00750347
TECHNOLOGY ONE ORDINARY,TNE,1890294,326076272,.57970915
TELIX PHARMACEUTICAL ORDINARY,TLX,10355589,334683357,3.09414519
TELSTRA GROUP ORDINARY,TLS,31083998,11554427353,.2690224
TEMPLE & WEBSTER LTD ORDINARY,TPW,2204190,118883728,1.85407207
TEN SIXTY FOUR LTD ORDINARY,X64,52550,227798076,.02306868
TERRACOM LTD ORDINARY,TER,4328465,800966235,.54040543
THE A2 MILK COMPANY ORDINARY,A2M,30035219,724019118,4.14840137
THE LOTTERY CORP ORDINARY,TLC,11528996,2225771703,.51797747
THE REJECT SHOP ORDINARY,TRS,3779,37290917,.01013384
THE STAR ENT GRP ORDINARY,SGR,111301908,2868680877,3.87989856
TITOMIC LIMITED ORDINARY,TTT,129676,1175090462,.01103541
TIVAN LIMITED ORDINARY,TVN,1400000,1774017199,.07891694
TORO ENERGY LIMITED ORDINARY,TOE,1,120281848,.00000083
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1089183,379483987,.28701685
TPG TELECOM LIMITED. ORDINARY,TPG,18361416,1859341669,.98752243
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,23570866,3103930948,.75938758
TREASURY WINE ESTATE ORDINARY,TWE,29844501,811426445,3.67802913
TUAS LIMITED ORDINARY,TUA,25272,466378771,.00541877
TYRO PAYMENTS ORDINARY,TYR,8079217,526987401,1.53309491
UNIBAILRODAWESTFIELD CDI 20:1,URW,647211,110680220,.5847576
UNITED OVERSEAS AUST ORDINARY,UOS,14021,336203930,.00417039
UNITH LTD ORDINARY,UNT,302914,1228785414,.0246515
UNIVERSAL STORE ORDINARY,UNI,642,76720810,.0008368
US MASTERS RES FUND UNITS STAPLED,URF,4793,705716984,.00067917
VANECK SML CAP QUAL ETF UNITS,QSML,264228,32788791,.80584856
VAULT MINERALS LTD ORDINARY,VAU,32802629,6802473382,.48221621
VEEM LTD ORDINARY,VEE,428,135769452,.00031524
VENTIASERVICESGROUP ORDINARY,VNT,4076968,855484445,.47656834
VICINITY CENTRES FPO/UNITS STAPLED,VCX,19754019,4552275358,.43393726
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,824252,5895066951,.01398206
VIVA ENERGY GROUP ORDINARY,VEA,37554269,1594807705,2.35478352
VIVA LEISURE LIMITED ORDINARY,VVA,1201,100982695,.00118931
VNGD GLB AGG BOND ETF UNITS,VBND,16909,46247328,.03656211
VULCAN ENERGY ORDINARY,VUL,8235610,188188571,4.37625407
VULCAN STEEL ORDINARY,VSL,689196,131785392,.52296843
VYSARN LTD ORDINARY,VYS,150000,517444829,.0289886
WA1RESOURCESLTD ORDINARY,WA1,705649,67715776,1.04207474
WARATAH MINERALS LTD ORDINARY,WTM,74,201804165,.00003667
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2544237,671859735,.37868574
WEB TRAVEL GROUP LTD ORDINARY,WEB,11101060,392530357,2.82807681
WEBJET GROUP LIMITED ORDINARY,WJL,6998672,392530357,1.78296325
WEEBIT NANO LTD ORDINARY,WBT,10850236,189902055,5.71359588
WESFARMERS LIMITED ORDINARY,WES,8078031,1134305025,.71215686
WEST AFRICAN RES LTD ORDINARY,WAF,9153626,1139726844,.80314209
WESTERN MINES ORDINARY,WMG,334,85151077,.00039224
WESTGOLD RESOURCES. ORDINARY,WGX,16481470,943109690,1.74756661
WESTPAC BANKING CORP ORDINARY,WBC,26971228,3438223243,.78445249
WHITEHAVEN COAL ORDINARY,WHC,17782509,836600784,2.12556686
WHITEHAWK LIMITED ORDINARY,WHK,69610,517979310,.01343876
WILDCAT RESOURCES ORDINARY,WC8,29897238,1236564298,2.41776655
WINSOME RESOURCES ORDINARY,WR1,53901,221499193,.02433463
WISETECH GLOBAL LTD ORDINARY,WTC,2066958,334461774,.61799529
WISR LTD ORDINARY,WZR,321528,1391951896,.02309907
WOODSIDE ENERGY ORDINARY,WDS,39353597,1898749771,2.07260575
WOOLWORTHS GROUP LTD ORDINARY,WOW,6277966,1221590295,.51391748
WORLEY LIMITED ORDINARY,WOR,4733368,529105527,.8945981
XANADU MINES LTD ORDINARY,XAM,725574,1816006013,.03995438
XERO LTD ORDINARY,XRO,1768635,152736563,1.15796438
YANCOAL AUST LTD ORDINARY,YAL,7047995,1320439437,.53376132
ZIMPLATS HOLDING LTD ORDINARY,ZIM,1384,107637649,.0012858
ZIP CO LTD.. ORDINARY,ZIP,26815367,1305590863,2.05388746
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
