Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
KUNIKOLIMITED ORDINARY,KNI,72522,86644268,.08370086
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,34525416,1659268380,2.0807614
LARK DISTILLING CO. ORDINARY,LRK,677316,75743044,.89422865
LARVOTTORESOURCES ORDINARY,LRV,102828,250278312,.04108546
LATIN RESOURCES LTD ORDINARY,LRS,31040091,2803419463,1.1072225
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,18810696,689792371,2.72700841
LEOLITHIUMLIMITED ORDINARY,LLL,10926729,987234976,1.10680124
LEPIDICO LTD ORDINARY,LPD,3837501,7638307948,.0502402
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,767045,208793241,.36737061
LIFESTYLE COMMUNIT. ORDINARY,LIC,8239514,121740054,6.76812087
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,67171,17560655,.38250851
LINDIAN RESOURCES ORDINARY,LIN,4104439,1151922236,.35631216
LINDSAY AUSTRALIA ORDINARY,LAU,100000,312425142,.03200767
LINK ADMIN HLDG ORDINARY,LNK,1496574,516387481,.28981609
LIONTOWN RESOURCES ORDINARY,LTR,260042477,2424498523,10.72561911
LISENERGYLIMITED ORDINARY,LIS,1388,640200230,.00021681
LITHIUM PLUS ORDINARY,LPM,9262,132340000,.00699864
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LODE RESOURCES ORDINARY,LDR,20874,106784145,.01954785
LOTUS RESOURCES LTD ORDINARY,LOT,19597346,1831216106,1.07018205
LOVISA HOLDINGS LTD ORDINARY,LOV,639108,109692639,.58263527
LUNNONMETALSLIMITED ORDINARY,LM8,76809,217836237,.03525997
LYNAS RARE EARTHS ORDINARY,LYC,62890948,934718185,6.72833256
MA FINANCIAL GROUP ORDINARY,MAF,5919871,181342954,3.26446155
MAAS GROUP HOLDINGS ORDINARY,MGH,2820904,327924301,.86023024
MACH7 TECH LIMITED ORDINARY,M7T,349041,241241047,.14468558
MACMAHON HOLDINGS ORDINARY,MAH,268227,2154985818,.01244681
MACQUARIE GROUP LTD ORDINARY,MQG,2179628,382962533,.56914915
MACQUARIE TECHNOLOGY ORDINARY,MAQ,5685,24800068,.02292332
MADER GROUP LIMITED ORDINARY,MAD,2268198,200000000,1.134099
MAGELLAN FIN GRP LTD ORDINARY,MFG,3647076,180746328,2.01778705
MAGNETITE MINES ORDINARY,MGT,808,98434525,.00082085
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAMBA EXPLORATION ORDINARY,M24,56954,184082276,.03093943
MAXIMUS RESOURCES ORDINARY,MXR,143,320945768,.00004456
MAYNE PHARMA LTD ORDINARY,MYX,551850,85074288,.64866837
MAYUR RESOURCES LTD CDI 1:1,MRL,55459,386101196,.01436385
MCMILLAN SHAKESPEARE ORDINARY,MMS,66774,69643024,.09588039
MCPHERSON'S LTD ORDINARY,MCP,77294,143949141,.05369535
MEDADVISOR LIMITED ORDINARY,MDR,19822,550155873,.00360298
MEDIBANK PRIVATE LTD ORDINARY,MPL,18225306,2754003240,.66177504
MEDICAL DEVELOPMENTS ORDINARY,MVP,311768,86305219,.36123887
MEGAPORT LIMITED ORDINARY,MP1,2157021,159422955,1.35301783
MELBANA ENERGY LTD ORDINARY,MAY,2665904,3370204104,.07910215
MELODIOL GLB HEALTH ORDINARY,ME1,17723,673487241,.00263153
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,189,1394055732,.00001356
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,83,1266998857,.00000655
MESOBLAST LIMITED ORDINARY,MSB,33664046,1141784114,2.94837225
METALS ACQUISITION CDI 1:1,MAC,171186,25896326,.66104358
METALS AUSTRALIA ORDINARY,MLS,17013,707369524,.00240511
METALS X LIMITED ORDINARY,MLX,255208,906216067,.02816194
METCASH LIMITED ORDINARY,MTS,11777141,1091553766,1.07893366
METEORIC RESOURCES ORDINARY,MEI,29209513,1990119845,1.46772633
METRO MINING LTD ORDINARY,MMI,8000000,4842148595,.16521591
MICROBALIFESCIENCES ORDINARY,MAP,2509001,447851977,.56022997
MINERAL RESOURCES. ORDINARY,MIN,12924111,195948655,6.59566201
MINERALS260LIMITED ORDINARY,MI6,369864,234000000,.15806154
MIRVAC GROUP FPO/UNITS STAPLED,MGR,44684737,3945860217,1.13244602
MMAOFFSHOR ORDINARY,MRM,815513,379021627,.21516266
MONADELPHOUS GROUP ORDINARY,MND,1348543,97463244,1.38364264
MONASH IVF GROUP LTD ORDINARY,MVF,1637815,389634840,.42034614
MONEYME LIMITED ORDINARY,MME,32179,800078476,.00402198
MOTORCYCLE HLDG ORDINARY,MTO,40117,73806444,.05435433
MOUNT GIBSON IRON ORDINARY,MGX,3023370,1214883733,.24886085
MYER HOLDINGS LTD ORDINARY,MYR,15263171,831826281,1.83489887
MYSTATE LIMITED ORDINARY,MYS,389050,110600801,.35176056
NANOSONICS LIMITED ORDINARY,NAN,17054204,302978983,5.6288406
NATIONAL AUST. BANK ORDINARY,NAB,23895942,3102759831,.7701512
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,5373558,1370353130,.39212944
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,172170,488646396,.03523407
NBGLOBCORPINCOMTRUST ORDINARY UNITS,NBI,77697,431504365,.01800608
NEOMETALS LTD ORDINARY,NMT,5583011,622810316,.89642237
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,738916,244034238,.30279194
NEUREN PHARMACEUT. ORDINARY,NEU,2143453,127695676,1.67856349
NEW HOPE CORPORATION ORDINARY,NHC,15076969,845335464,1.78354862
NEWMARK PROPERTY UNITS STAPLED,NPR,2895,181648297,.00159374
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,1285669,165688309,.77595638
NEWS CORP.. B VOTING CDI 1:1,NWS,104312,27631810,.37750694
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,730360,49858267,1.46487242
NEXT SCIENCE LIMITED ORDINARY,NXS,8660,291695103,.00296885
NEXTDC LIMITED ORDINARY,NXT,6214115,575537262,1.07970681
NEXTED GROUP LIMITED ORDINARY,NXD,96168,221516773,.04341342
NEXUS MINERALS LTD ORDINARY,NXM,119459,389060129,.03070451
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,2299199,485077866,.47398555
NICK SCALI LIMITED ORDINARY,NCK,1713198,81000000,2.11505926
NICKEL INDUSTRIES ORDINARY,NIC,143870173,4285809880,3.35689583
NICORESOURCESLIMITED ORDINARY,NC1,40573,109450575,.0370697
NINE ENTERTAINMENT ORDINARY,NEC,64835274,1606873367,4.03487141
NORTHERN MIN LTD ORDINARY,NTU,73763,5910979242,.0012479
NORTHERN STAR ORDINARY,NST,13860678,1149487243,1.20581399
NOUMI LIMITED ORDINARY,NOU,28913,277109319,.01043379
NOVA MINERALS LTD ORDINARY,NVA,438667,212973399,.20597267
NOVIQTECH LIMITED ORDINARY,NVQ,37910,1487307295,.0025489
NOVONIX LIMITED ORDINARY,NVX,21166927,488912007,4.32939398
NOXOPHARM LIMITED ORDINARY,NOX,405316,292237950,.13869383
NRW HOLDINGS LIMITED ORDINARY,NWH,1298704,453048120,.28665917
NSX LIMITED ORDINARY,NSX,76703,472571089,.016231
NUFARM LIMITED ORDINARY,NUF,13644437,382169281,3.57026001
NUHEARA LIMITED ORDINARY,NUH,17870,268619705,.00665253
NUIX LIMITED ORDINARY,NXL,61623,322021721,.01913629
OBJECTIVE CORP ORDINARY,OCL,42379,95211816,.04451023
OD6METALSLTD ORDINARY,OD6,1350,76142257,.001773
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,89031,246486379,.03612005
OM HOLDINGS LIMITED ORDINARY,OMH,16509,766256801,.0021545
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,16176955,282545620,5.72543117
ONEVIEW HEALTHCARE CDI 1:1,ONE,19929625,674291651,2.9556387
OOH!MEDIA LIMITED ORDINARY,OML,1840238,538781286,.34155566
OPTHEA LIMITED ORDINARY,OPT,2291904,662808634,.34578668
ORA BANDA MINING LTD ORDINARY,OBM,71804,1854506552,.00387187
ORBITAL CORP LIMITED ORDINARY,OEC,259999,146056915,.17801211
ORECORP LTD ORDINARY,ORR,844680,473420998,.17842048
ORICA LIMITED ORDINARY,ORI,3315304,486105795,.68201285
ORIGIN ENERGY ORDINARY,ORG,21251853,1722747671,1.23360219
ORORA LIMITED ORDINARY,ORA,21760300,1343499939,1.61967257
ORTHOCELL LIMITED ORDINARY,OCC,32855,209326818,.01569555
PACIFIC GRP LTD ORDINARY,PAC,24836,51573734,.0481563
PACIFIC SMILES GRP ORDINARY,PSQ,4407,159581938,.00276159
PALADIN ENERGY LTD DEFERRED SETTLEMENT,PDNDA,500764,298465615,.16777946
PALADIN ENERGY LTD ORDINARY,PDN,8412869,298470523,2.81865992
PANORAMIC RESOURCES ORDINARY,PAN,6345671,2969656904,.21368364
PANTORO LIMITED ORDINARY,PNR,2129396,5204030514,.04091821
PARADIGM BIO. ORDINARY,PAR,3521441,349795939,1.00671295
PARAGON CARE LIMITED ORDINARY,PGC,3317,667868179,.00049665
PATRIOTBATTERYMETALS CDI 10:1,PMT,2153900,586153560,.36746343
PEET LIMITED ORDINARY,PPC,3342,470250433,.00071069
PENINSULA ENERGY LTD ORDINARY,PEN,6337073,2119691666,.29896202
PENTANET ORDINARY,5GG,15549,433171658,.00358957
PEOPLEIN LIMITED ORDINARY,PPE,915365,104339372,.87729587
PEPPERMONEY ORDINARY,PPM,2855,441542666,.0006466
PERENTI LIMITED ORDINARY,PRN,1109797,955444047,.1161551
PERPETUAL LIMITED ORDINARY,PPT,3793428,113527121,3.34142887
PERSEUS MINING LTD ORDINARY,PRU,10296674,1373791215,.74950792
PETER WARREN ORDINARY,PWR,6024,172256068,.00349712
PEXAGROUP ORDINARY,PXA,2030525,177422999,1.14445422
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,6769368,398265400,1.6997128
PILBARA MIN LTD ORDINARY,PLS,658428556,3009720962,21.87673091
PINNACLE INVESTMENT ORDINARY,PNI,2161448,203141482,1.06401114
PLATINUM ASSET ORDINARY,PTM,2469821,582167116,.42424605
PODIUM MINERALS ORDINARY,POD,17919,454746781,.00394043
POINTERRA LIMITED ORDINARY,3DP,17029,742955586,.00229206
POINTSBET HOLDINGS ORDINARY,PBH,1249964,325545657,.38395966
POLARX LIMITED ORDINARY,PXX,871117,2049520666,.04250345
POLYNOVO LIMITED ORDINARY,PNV,21638287,690232751,3.13492615
PPK GROUP LIMITED ORDINARY,PPK,153212,89289293,.17159056
PRAEMIUM LIMITED ORDINARY,PPS,3048645,485574235,.62784324
PREDICTIVE DISC LTD ORDINARY,PDI,15893705,2076244088,.76550272
PREMIER INVESTMENTS ORDINARY,PMV,259883,159458770,.16297818
PRO MEDICUS LIMITED ORDINARY,PME,1715204,104424882,1.64252424
PROPEL FUNERAL ORDINARY,PFP,615738,137873797,.44659537
PROTEOMICS INT LAB ORDINARY,PIQ,14869,130892616,.01135969
PROVARIS ENERGY LTD ORDINARY,PV1,28038,597938022,.00468911
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PWR HOLDINGS LIMITED ORDINARY,PWH,519084,100484131,.51658306
QANTAS AIRWAYS ORDINARY,QAN,36828169,1629460976,2.26014428
QBE INSURANCE GROUP ORDINARY,QBE,2707038,1502400130,.18018089
QORIA LIMITED ORDINARY,QOR,4290137,1186582155,.36155415
QUALITAS RE INCOME ORDINARY UNITS,QRI,407381,411066390,.09910346
QUALITASLIMITED ORDINARY,QAL,491281,298295084,.16469631
QUBE HOLDINGS LTD ORDINARY,QUB,21455109,1766712012,1.21440896
QUEENSLAND PACIFIC ORDINARY,QPM,10375522,2012540312,.51554356
QUICKFEE LIMITED ORDINARY,QFE,49653,275064852,.01805138
RAGNAR METALS LTD ORDINARY,RAG,407422,473980966,.08595746
RAIDEN RESOURCES LTD ORDINARY,RDN,1827728,2656585107,.0687999
RAIZ INVEST LIMITED ORDINARY,RZI,34449,95470495,.0360834
RAMELIUS RESOURCES ORDINARY,RMS,43764906,1142628624,3.83019514
RAMSAY HEALTH CARE ORDINARY,RHC,3122765,229754474,1.35917484
REA GROUP ORDINARY,REA,2880795,132117217,2.18048417
READYTECH HOLDINGS ORDINARY,RDY,49670,118936475,.04176179
RECCE PHARMACEUTICAL ORDINARY,RCE,32472,203951863,.0159214
RED 5 LIMITED ORDINARY,RED,42228366,3463800549,1.21913388
REDOX LIMITED ORDINARY,RDX,3000568,525081428,.57144813
REECE LIMITED ORDINARY,REH,5676673,645984181,.87876347
REGAL PARTNERS LTD ORDINARY,RPL,97000,257444971,.03767795
REGION GROUP UNITS STAPLED,RGN,6400184,1161828648,.55087159
REGIS HEALTHCARE LTD ORDINARY,REG,4353011,301034919,1.4460153
REGIS RESOURCES ORDINARY,RRL,21058803,755338808,2.78799431
RELIANCE WORLDWIDE ORDINARY,RWC,11400614,790094765,1.44294261
RENASCOR RES LTD ORDINARY,RNU,55123843,2541390503,2.16904261
RENU ENERGY LTD ORDINARY,RNE,31978,691634002,.00462354
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,5022736,620825960,.80904091
RESOLUTE MINING ORDINARY,RSG,9173653,2129050013,.43088011
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,70101,124758523,.05618935
RETAIL FOOD GROUP ORDINARY,RFG,9371,2455609890,.00038162
REVOLVERRESOURCES ORDINARY,RRR,44259,259624263,.01704733
REX MINERALS LIMITED ORDINARY,RXM,340981,767901670,.04440425
RHYTHM BIOSCIENCES ORDINARY,RHY,1297935,245982060,.52765433
RIDLEY CORPORATION ORDINARY,RIC,1706813,315832713,.54041679
RIO TINTO LIMITED ORDINARY,RIO,18267238,371216214,4.92091598
RPMGLOBAL HLDGS LTD ORDINARY,RUL,125029,223999314,.05581669
RUMBLE RES LIMITED ORDINARY,RTR,463217,702892244,.06590157
RURAL FUNDS GROUP UNITS STAPLED,RFF,9612842,387563570,2.48032652
SANDFIRE RESOURCES ORDINARY,SFR,21616165,456992404,4.73009284
SANTANA MINERALS LTD ORDINARY,SMI,150465,178341926,.08436883
SANTOS LTD ORDINARY,STO,41237393,3247772961,1.26971292
SARYTOGAN ORDINARY,SGA,6682,77949908,.00857217
SAYONA MINING LTD ORDINARY,SYA,838276044,10293296014,8.14390301
SCENTRE GRP FPO/UNITS STAPLED,SCG,37134582,5195063168,.71480521
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,16704574,356220190,4.68939562
SELECT HARVESTS ORDINARY,SHV,6069625,121058664,5.01378819
SERKO ORD FOR. EXEMPT NZX,SKO,304,121845709,.0002495
SERVCORP LIMITED ORDINARY,SRV,470554,98420388,.47810622
SERVICE STREAM ORDINARY,SSM,1687443,615953094,.27395641
SEVEN GROUP HOLDINGS ORDINARY,SVW,3467899,377967389,.91751275
SEVEN WEST MEDIA LTD ORDINARY,SWM,17906896,1539140502,1.16343479
SIERRA RUTILE ORDINARY,SRX,468072,424453918,.11027628
SIGMA HEALTH LTD ORDINARY,SIG,13016355,1631866135,.7976362
SILEX SYSTEMS ORDINARY,SLX,10271501,236813751,4.33737524
SILK LOGISTICS ORDINARY,SLH,31079,81547598,.03811148
SILVER LAKE RESOURCE ORDINARY,SLR,2992838,934744333,.32017718
SILVER MINES LIMITED ORDINARY,SVL,10868236,1508036257,.72068798
SIMS LIMITED ORDINARY,SGM,7461642,193209667,3.8619403
SITEMINDER ORDINARY,SDR,2635130,277066106,.95108349
SKY NETWORK ORDINARY,SKT,514,139282212,.00036903
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,10534002,760205209,1.38567875
SMARTGRP CORPORATION ORDINARY,SIQ,587685,133122181,.44146287
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,34122,238284963,.01431983
SOLVAR LIMITED ORDINARY,SVR,1267591,211216499,.60013825
SONIC HEALTHCARE ORDINARY,SHL,4376769,480403973,.91106012
SOUL PATTINSON (W.H) ORDINARY,SOL,4443827,360967863,1.2310866
SOUTH32 LIMITED ORDINARY,S32,49261204,4529258568,1.08762181
SOUTHERN CROSS GOLD ORDINARY,SXG,327324,91555623,.35751381
SOVEREIGN METALS ORDINARY,SVM,1,563003401,.00000018
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,3018002,1814155480,.16635851
SPARTAN RESOURCES ORDINARY,SPR,3022264,1085187121,.27850165
SPIRIT TECHNOLOGY ORDINARY,ST1,1434,1366619196,.00010493
SRG GLOBAL LTD ORDINARY,SRG,32264,521330677,.00618878
ST BARBARA LIMITED ORDINARY,SBM,2743799,817970380,.3354399
STANMORE RESOURCES ORDINARY,SMR,5208641,901391634,.57784439
STARPHARMA HOLDINGS ORDINARY,SPL,1860510,412040620,.45153558
STAVELY MINERALS LTD ORDINARY,SVY,499688,381940093,.13082889
STEADFAST GROUP LTD ORDINARY,SDF,13100894,1106290675,1.18421806
STHN CROSS MEDIA ORDINARY,SXL,2529324,239899149,1.05432804
STOCKLAND FPO/UNITS STAPLED,SGP,43590190,2387171662,1.82601824
STRAKER LIMITED ORDINARY,STG,700,64339299,.00108798
STRANDLINE RES LTD ORDINARY,STA,18084533,1462564234,1.23649496
STRATEGIC ELEMENTS ORDINARY,SOR,6425,446933437,.00143757
STRIKE ENERGY LTD ORDINARY,STX,209391931,2862225860,7.31570258
SUNCORP GROUP LTD ORDINARY,SUN,8008673,1272316092,.62945624
SUNRISE ORDINARY,SRL,1352740,90227498,1.4992547
SUNSTONE METALS LTD ORDINARY,STM,34012,3500651546,.00097159
SUPER RET REP LTD ORDINARY,SUL,6284329,225826500,2.78281291
SUPERLOOP LIMITED ORDINARY,SLC,368793,501022230,.07360811
SWOOP HOLDINGS LTD ORDINARY,SWP,7224,208208937,.00346959
SYRAH RESOURCES ORDINARY,SYR,115549042,856928303,13.48409681
TABCORP HOLDINGS LTD ORDINARY,TAH,37960283,2283648566,1.66226466
TALGA GROUP LTD ORDINARY,TLG,10538636,379754172,2.77512053
TAMBORAN CDI USPROHEXCLQIB,TBN,1911082,2060287200,.09275804
TECHNOLOGY ONE ORDINARY,TNE,1564869,325676272,.48049832
TELIX PHARMACEUTICAL ORDINARY,TLX,7349405,330450431,2.22405671
TELSTRA GROUP ORDINARY,TLS,47124817,11554427353,.40785074
TEMPLE & WEBSTER LTD ORDINARY,TPW,2797274,118702702,2.35653776
TERRACOM LTD ORDINARY,TER,7662225,800966235,.95662272
TGMETALSLIMITED ORDINARY,TG6,60006,54086167,.11094519
THE A2 MILK COMPANY ORDINARY,A2M,39562787,722934808,5.47252485
THE LOTTERY CORP ORDINARY,TLC,16167781,2225771703,.72638991
THE REJECT SHOP ORDINARY,TRS,44515,38501259,.1156196
THE STAR ENT GRP ORDINARY,SGR,135037091,2868680877,4.70728871
TIETTO MINERALS ORDINARY,TIE,14376833,1129890451,1.27240946
TITOMIC LIMITED ORDINARY,TTT,420586,920635855,.0456843
TORO ENERGY LIMITED ORDINARY,TOE,259956,120281848,.21612239
TOURISMHOLDINGS ORD FOR.EXEMPT NZX,THL,1095,218224409,.00050178
TPG TELECOM LIMITED. ORDINARY,TPG,26473400,1859341669,1.42380502
TRAJAN GROUP HOLDING ORDINARY,TRJ,631,152216085,.00041454
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,13678772,3092175553,.44236725
TREASURY WINE ESTATE ORDINARY,TWE,16752575,811426445,2.06458332
TUAS LIMITED ORDINARY,TUA,103825,466378771,.02226195
TYRO PAYMENTS ORDINARY,TYR,7948060,524056413,1.51664206
UNIBAILRODAWESTFIELD CDI 20:1,URW,480044,125429160,.38272121
UNICO SILVER LIMITED ORDINARY,USL,10778,299051591,.00360406
US MASTERS RES FUND ORDINARY UNITS,URF,5182,723809508,.00071593
VD INT (HEDGED) ETF ETF UNITS,VIF,9168,19390781,.0472802
VENTIASERVICESGROUP ORDINARY,VNT,4004852,855484445,.46813849
VICINITY CENTRES FPO/UNITS STAPLED,VCX,20865103,4552275358,.45834448
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1562631,593772685,.2631699
VIRIDISMINING ORDINARY,VMM,17950,56435736,.03180609
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,342024,237676202,.14390334
VITAL METALS LIMITED ORDINARY,VML,2714878,5895066951,.04605339
VITURA HEALTH LTD ORDINARY,VIT,19428,575873788,.00337366
VIVA ENERGY GROUP ORDINARY,VEA,4914762,1594807705,.3081727
VNGD DIV GROWTH ETF UNITS,VDGR,1566,13612744,.01150393
VNGD INTL SHARES ETF UNITS,VGS,4253,61495379,.00691597
VOLPARA HEALTH TECH ORDINARY,VHT,442148,254374308,.17381787
VOLTAIC STRATEGIC ORDINARY,VSR,9136,483103891,.0018911
VULCAN ENERGY ORDINARY,VUL,10070141,172073008,5.85224906
VULCAN STEEL ORDINARY,VSL,528254,131408572,.40199356
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3767422,671859735,.56074532
WEBJET LIMITED ORDINARY,WEB,20312663,388727405,5.22542603
WEEBIT NANO LTD ORDINARY,WBT,13825109,188611064,7.32995653
WESFARMERS LIMITED ORDINARY,WES,11818747,1134177276,1.04205465
WEST AFRICAN RES LTD ORDINARY,WAF,2047256,1027113684,.19932127
WESTERN MINES ORDINARY,WMG,311,75083182,.00041421
WESTGOLD RESOURCES. ORDINARY,WGX,35218348,473622730,7.43594971
WESTPAC BANKING CORP ORDINARY,WBC,40416210,3473275230,1.16363396
WHITEHAVEN COAL ORDINARY,WHC,9029732,836600784,1.07933583
WHITEHAWK LIMITED ORDINARY,WHK,69610,462426279,.01505321
WIDGIENICKELLIMITED ORDINARY,WIN,145227,297945053,.04874288
WILDCAT RESOURCES ORDINARY,WC8,21353452,1206564298,1.76977323
WINSOME RESOURCES ORDINARY,WR1,109681,190785051,.05748931
WISETECH GLOBAL LTD ORDINARY,WTC,3644872,333446874,1.09308927
WISR LTD ORDINARY,WZR,411348,1371632580,.02998966
WOODSIDE ENERGY ORDINARY,WDS,12686184,1898749771,.66813354
WOOLWORTHS GROUP LTD ORDINARY,WOW,4866270,1221587034,.39835639
WORLEY LIMITED ORDINARY,WOR,6235940,526803403,1.18373191
WRKR LTD ORDINARY,WRK,8485,1271589025,.00066728
XANADU MINES LTD ORDINARY,XAM,77894,1716006009,.00453926
XERO LTD ORDINARY,XRO,984886,152326912,.64656073
YANCOAL AUST LTD ORDINARY,YAL,11981669,1320439437,.90740012
ZIMPLATS HOLDING LTD ORDINARY,ZIM,2,107637649,.00000186
ZIP CO LTD.. ORDINARY,ZIP,34959698,1094377251,3.19448325
ZOONO GROUP LTD ORDINARY,ZNO,160936,213724060,.07530083
