Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
IRESS LIMITED ORDINARY,IRE,204310,186789474,.10937983
ISHARES CORP BOND ETF UNITS,ICOR,381,4728140,.00805814
ISHARES S&P/ASX 200. ETF UNITS,IOZ,227439,211390862,.10759169
ISHARES SMALL-CAP ETF UNITS,IJR,2475,4199480,.05893587
ISHS GLOBAL 100 ETF ETF UNITS,IOO,920,28023368,.00328297
IVEGROUP ORDINARY,IGL,1377,154626380,.00089053
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,11749487,430019038,2.73231787
JANISON EDU GROUP ORDINARY,JAN,1088,259888252,.00041864
JANUSELECTRICHOLDING ORDINARY,JNS,2,93339044,.00000214
JB HI-FI LIMITED ORDINARY,JBH,4433578,109333981,4.05507781
JOHNS LYNG GROUP ORDINARY,JLG,9915655,283670807,3.49547953
JUDO CAP HOLDINGS ORDINARY,JDO,10876459,1118225589,.97265338
JUMBO INTERACTIVE ORDINARY,JIN,1278985,62351670,2.05124418
JUNO ORDINARY,JNO,9370,209237049,.00447817
JUPITER MINES. ORDINARY,JMS,1363562,1964800189,.06939953
KAROON ENERGY LTD ORDINARY,KAR,47605367,731405300,6.50875335
KELLY PARTNERS GROUP ORDINARY,KPG,94420,45274957,.20854796
KELSIAN GROUP LTD ORDINARY,KLS,4984609,271542854,1.83566201
KINA SECURITIES LTD ORDINARY,KSL,13490,288797438,.00467109
KINGSGATE CONSOLID. ORDINARY,KCN,6746,257751692,.00261725
KKR CREDIT INC FUND ORDINARY UNITS,KKC,30319,322533881,.00940025
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,138067,711667484,.01940049
KOGAN.COM LTD ORDINARY,KGN,3271244,99622163,3.28365085
KOONENBERRYGOLD ORDINARY,KNB,735564,1027460013,.07159052
KUNIKOLIMITED ORDINARY,KNI,67385,87124268,.07734355
LACHLAN STAR LTD ORDINARY,LSA,1,289223195,.00000035
LAKE RESOURCES ORDINARY,LKE,11103033,2158324842,.51442826
LARVOTTORESOURCES ORDINARY,LRV,4983518,489427195,1.0182348
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,13352031,690192873,1.9345362
LEOLITHIUMLIMITED ORDINARY,LLL,8186476,1204827813,.67947269
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,276287,170503887,.16204147
LIFESTYLE COMMUNIT. ORDINARY,LIC,11976330,121740054,9.83762501
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,847175,30673804,2.76188438
LINDIAN RESOURCES ORDINARY,LIN,419687,1340210571,.031315
LINDSAY AUSTRALIA ORDINARY,LAU,36245,363801021,.00996286
LIONTOWN RESOURCES ORDINARY,LTR,201911472,2870575647,7.03383212
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LOCKSLEYRESOURCES ORDINARY,LKY,1413516,251910631,.56111804
LOTUS RESOURCES LTD ORDINARY,LOT,199327250,2371857008,8.40384767
LOVISA HOLDINGS LTD ORDINARY,LOV,2907554,110715589,2.62614689
LTR PHARMA LIMITED ORDINARY,LTP,3000,111962964,.00267946
LYNAS RARE EARTHS ORDINARY,LYC,24856238,992723486,2.50384305
MA FINANCIAL GROUP ORDINARY,MAF,2626584,194867377,1.34788287
MAAS GROUP HOLDINGS ORDINARY,MGH,11016569,363221583,3.03301607
MAC COPPER CDI 1:1,MAC,435704,34359498,1.26807441
MACH7 TECH LIMITED ORDINARY,M7T,226190,234968047,.09626415
MACMAHON HOLDINGS ORDINARY,MAH,240036,2154985818,.01113863
MACQUARIE GROUP LTD ORDINARY,MQG,2296450,381138415,.60252389
MACQUARIE TECHNOLOGY ORDINARY,MAQ,702007,25773732,2.7237305
MADER GROUP LIMITED ORDINARY,MAD,1168053,203461728,.57408979
MAGELLAN FIN GRP LTD ORDINARY,MFG,6659556,171978527,3.87231832
