Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LITHIUM PWR INT LTD ORDINARY,LPI,393000,629097560,.06247044
LIVETILES LIMITED ORDINARY,LVT,2203307,1047165696,.21040672
LOTUS RESOURCES LTD ORDINARY,LOT,9033177,1343580258,.67232136
LOVISA HOLDINGS LTD ORDINARY,LOV,1660397,107831863,1.53980183
LUNNONMETALSLIMITED ORDINARY,LM8,71914,109876127,.06545007
LYNAS RARE EARTHS ORDINARY,LYC,19315797,905072810,2.13417051
LYNCH GROUP HOLDINGS ORDINARY,LGL,106,122066112,.00008684
MA FINANCIAL GROUP ORDINARY,MAF,6003834,175073933,3.42931349
MAAS GROUP HOLDINGS ORDINARY,MGH,5905464,327426979,1.80359725
MACH7 TECH LIMITED ORDINARY,M7T,546529,239689381,.22801552
MACMAHON HOLDINGS ORDINARY,MAH,21,2154985818,.00000097
MACQUARIE GROUP LTD ORDINARY,MQG,1784088,386476754,.4616288
MACQUARIE TECHNOLOGY ORDINARY,MAQ,1950,21565277,.00904231
MADER GROUP LIMITED ORDINARY,MAD,708057,200000000,.3540285
MAGELLAN FIN GRP LTD ORDINARY,MFG,7481727,181509883,4.12193919
MAGNETITE MINES ORDINARY,MGT,33,75838209,.00004351
MAGNIS ENERGY TECH ORDINARY,MNS,1551701,970331483,.15991453
MARLEY SPOON SE CDI 10:1,MMM,9811,393359730,.00249415
MATADOR MINING LTD ORDINARY,MZZ,32999,315218834,.0104686
MAYNE PHARMA LTD ORDINARY,MYX,3447502,85776451,4.01917072
MCGRATH LTD ORDINARY,MEA,711,162345424,.00043796
MCMILLAN SHAKESPEARE ORDINARY,MMS,1631176,69643024,2.34219582
MCPHERSON'S LTD ORDINARY,MCP,364971,143949141,.25354163
MEDADVISOR LIMITED ORDINARY,MDR,49061,544218936,.00901494
MEDIBANK PRIVATE LTD ORDINARY,MPL,32560794,2754003240,1.18230776
MEDICAL DEVELOPMENTS ORDINARY,MVP,284783,86305175,.3299721
MEGAPORT LIMITED ORDINARY,MP1,14519371,158423600,9.16490409
MELBANA ENERGY LTD ORDINARY,MAY,2250357,3370204104,.06677213
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,4355,1386007962,.00031421
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,1104301,1263514437,.08739916
MESOBLAST LIMITED ORDINARY,MSB,45935440,737121218,6.23173487
METALS X LIMITED ORDINARY,MLX,5681006,907266067,.62616758
METAROCK GROUP LTD ORDINARY,MYE,3250,130992547,.00248106
METCASH LIMITED ORDINARY,MTS,38878429,965541602,4.02659284
MGC PHARMACEUTICALS ORDINARY,MXC,321654,2866447321,.01122135
MICHAEL HILL INT ORDINARY,MHJ,143026,379688884,.03766926
MICROBALIFESCIENCES ORDINARY,MAP,730,294916182,.00024753
MINCOR RESOURCES NL ORDINARY,MCR,14769415,535927610,2.75586007
MINERAL RESOURCES. ORDINARY,MIN,2213440,192655698,1.1489097
MINERALS260LIMITED ORDINARY,MI6,479048,220000000,.21774909
MINREX RESOURCES LTD ORDINARY,MRR,561528,1084867503,.05176005
MIRVAC GROUP FPO/UNITS STAPLED,MGR,67880019,3945860217,1.72028443
MMAOFFSHOR ORDINARY,MRM,95732,368115340,.02600598
MONADELPHOUS GROUP ORDINARY,MND,3202705,96035387,3.33492174
MONASH IVF GROUP LTD ORDINARY,MVF,3121611,389634840,.80116321
MONTEM RESOURCES ORDINARY,MR1,7386,322829739,.00228789
MORELLA CORPORATION ORDINARY,1MC,4225,6098580444,.00006928
MOTORCYCLE HLDG ORDINARY,MTO,198414,73677259,.26930155
MOUNT GIBSON IRON ORDINARY,MGX,5645970,1214419333,.46491108
MUSGRAVE MINERALS ORDINARY,MGV,8068,591207949,.00136466
MYER HOLDINGS LTD ORDINARY,MYR,1905675,821278815,.23203752
MYSTATE LIMITED ORDINARY,MYS,36383,109049407,.03336378
NANOSONICS LIMITED ORDINARY,NAN,8360362,302088676,2.76751916
NATIONAL AUST. BANK ORDINARY,NAB,19765049,3138664534,.62972799
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,20347666,1207152981,1.68559133
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1580207,235692011,.67045421
NEOMETALS LTD ORDINARY,NMT,15011724,552741176,2.71586859
NETWEALTH GROUP ORDINARY,NWL,1406021,243891093,.57649543
NEUREN PHARMACEUT. ORDINARY,NEU,830456,126265676,.65770527
NEURIZER LTD ORDINARY,NRZ,727433,1146118514,.06346927
NEW CENTURY RESOURCE ORDINARY,NCZ,1467508,134983722,1.08717405
NEW ENERGY SOLAR ORDINARY,NEW,12094,320587986,.00377244
NEW HOPE CORPORATION ORDINARY,NHC,21359615,882269477,2.42098537
NEWCREST MINING ORDINARY,NCM,8084825,893708822,.90463748
NEWMARK PROPERTY UNITS STAPLED,NPR,53759,181648297,.0295951
NEWS CORP.. B VOTING CDI 1:1,NWS,1228850,33739198,3.64220276
NEXT SCIENCE LIMITED ORDINARY,NXS,8649,214790134,.00402672
NEXTDC LIMITED ORDINARY,NXT,30275508,457429783,6.6186132
NEXUS MINERALS LTD ORDINARY,NXM,119459,325453309,.03670542
NIB HOLDINGS LIMITED ORDINARY,NHF,2977851,482676307,.61694576
NICK SCALI LIMITED ORDINARY,NCK,3686429,81000000,4.55114691
NICKEL INDUSTRIES ORDINARY,NIC,104968401,3024257273,3.47088199
NINE ENTERTAINMENT ORDINARY,NEC,55937737,1705393253,3.28004916
NITRO SOFTWARE LTD ORDINARY,NTO,35016,245283492,.01427573
NOBLEOAK LIFE LTD ORDINARY,NOL,398,85959682,.00046301
NORTHERN STAR ORDINARY,NST,18777453,1149945460,1.63289944
NOUMI LIMITED ORDINARY,NOU,1444387,277109319,.52123364
NOVA MINERALS LTD ORDINARY,NVA,1795938,210889776,.85160032
NOVATTI GROUP LTD ORDINARY,NOV,861,338431542,.00025441
NOVONIX LIMITED ORDINARY,NVX,16682010,486816264,3.42675692
NOXOPHARM LIMITED ORDINARY,NOX,827676,292237950,.28321989
NRW HOLDINGS LIMITED ORDINARY,NWH,4164979,449193530,.9272126
NUFARM LIMITED ORDINARY,NUF,3756020,380474030,.98719484
NUHEARA LIMITED ORDINARY,NUH,59293,171494156,.03457436
NUIX LIMITED ORDINARY,NXL,2703671,317499158,.85155218
OBJECTIVE CORP ORDINARY,OCL,41734,95247118,.04381655
OFX GROUP LTD ORDINARY,OFX,1754139,243599470,.72009147
OM HOLDINGS LIMITED ORDINARY,OMH,132675,738623337,.01796247
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,12681837,278852475,4.54786604
ONEVIEW HEALTHCARE CDI 1:1,ONE,11585961,533467170,2.17182268
OOH!MEDIA LIMITED ORDINARY,OML,3097034,575606888,.53804672
OPENPAY GROUP ORDINARY,OPY,21,232840272,.00000902
OPTHEA LIMITED ORDINARY,OPT,3818561,467159434,.81739995
ORECORP LTD ORDINARY,ORR,514995,398997558,.12907222
ORICA LIMITED ORDINARY,ORI,2851298,454140262,.62784524
ORIGIN ENERGY ORDINARY,ORG,4836233,1722747671,.28072788
ORORA LIMITED ORDINARY,ORA,3870769,845351790,.45788854
ORTHOCELL LIMITED ORDINARY,OCC,125163,197203071,.06346909
OZ MINERALS ORDINARY,OZL,1048261,335515966,.31243252
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,577134,810365218,.071219
PACIFIC GRP LTD ORDINARY,PAC,1512,51337467,.00294522
PACIFIC SMILES GRP ORDINARY,PSQ,294,159581938,.00018423
PACT GROUP HLDGS LTD ORDINARY,PGH,619428,344290053,.17991458
PALADIN ENERGY LTD ORDINARY,PDN,72191196,2980097705,2.42244393
PAN ASIA METALS ORDINARY,PAM,13,155105590,.00000838
PANCONTINENTAL ENERG ORDINARY,PCL,5000000,7554222810,.06618815
PANORAMIC RESOURCES ORDINARY,PAN,916430,2050914004,.04468398
PANTORO LIMITED ORDINARY,PNR,2962581,2045643657,.1448239
PARADIGM BIO. ORDINARY,PAR,3180878,279659045,1.13741288
PEAK RARE EARTHS LTD ORDINARY,PEK,251192,208312430,.12058426
PEET LIMITED ORDINARY,PPC,1,471512626,.00000021
PENDAL GROUP LTD ORDINARY,PDL,37892,383149490,.00988961
PENINSULA ENERGY LTD ORDINARY,PEN,6282619,1257050004,.4997907
PENTANET ORDINARY,5GG,2052655,295810713,.69390827
PEOPLEIN LIMITED ORDINARY,PPE,57227,101256293,.05651698
PEPPERMONEY ORDINARY,PPM,139541,439732112,.03173318
PERENTI LIMITED ORDINARY,PRN,2191238,689005059,.3180293
PERPETUAL LIMITED ORDINARY,PPT,2070182,112160986,1.84572379
PERSEUS MINING LTD ORDINARY,PRU,4213513,1367463113,.30812626
PETRATHERM LTD ORDINARY,PTR,71910,224751139,.03199539
PEXAGROUP ORDINARY,PXA,4133857,177325788,2.33122156
PHOSLOCK ENV TEC LTD ORDINARY,PET,1472099,624390509,.23576576
PIEDMONT LITHIUM INC CDI 100:1,PLL,9042945,432779000,2.08950642
PILBARA MIN LTD ORDINARY,PLS,108853300,2998013519,3.63084754
PINNACLE INVESTMENT ORDINARY,PNI,8340407,201268091,4.1439291
PLATINUM ASIA LTD ORDINARY,PAI,1596276,369798627,.43166088
PLATINUM ASSET ORDINARY,PTM,7011526,586678900,1.19512156
POINTERRA LIMITED ORDINARY,3DP,196809,677806204,.02903618
POINTSBET HOLDINGS ORDINARY,PBH,21518659,306857645,7.0125869
POLYNOVO LIMITED ORDINARY,PNV,14356060,689832751,2.08109284
POSEIDON NICK LTD ORDINARY,POS,479848,3404030884,.01409646
PPK GROUP LIMITED ORDINARY,PPK,308598,89289293,.34561591
PRAEMIUM LIMITED ORDINARY,PPS,1224290,509274469,.24039886
PREDICTIVE DISC LTD ORDINARY,PDI,5411388,1785632036,.30305169
PREMIER INVESTMENTS ORDINARY,PMV,731960,159224639,.45970272
PRESCIENT LTD ORDINARY,PTX,684083,725772655,.09425582
PRO MEDICUS LIMITED ORDINARY,PME,3614779,104432253,3.46136265
PROVINCE RESOURCES ORDINARY,PRL,1951149,1181493143,.16514264
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,51650,1142371145,.0045213
PWR HOLDINGS LIMITED ORDINARY,PWH,338464,100380340,.33718156
QANTAS AIRWAYS ORDINARY,QAN,15382550,1816856173,.84665755
QBE INSURANCE GROUP ORDINARY,QBE,4255164,1488407330,.28588706
QUALITASLIMITED ORDINARY,QAL,374751,296016053,.1265982
QUBE HOLDINGS LTD ORDINARY,QUB,20519784,1765762524,1.16209194
QUEENSLAND PACIFIC ORDINARY,QPM,19890389,1746347922,1.13897058
RAIZ INVEST LIMITED ORDINARY,RZI,140328,93445466,.15017101
RAM ESSENTIAL PROP UNITS STAPLED,REP,8464,521084094,.00162431
RAMELIUS RESOURCES ORDINARY,RMS,10350734,873248671,1.18531346
RAMSAY HEALTH CARE ORDINARY,RHC,2021878,228881705,.88337248
REA GROUP ORDINARY,REA,4155647,132117217,3.14542426
RECCE PHARMACEUTICAL ORDINARY,RCE,4198,178254310,.00235506
RECKON LIMITED ORDINARY,RKN,111161,113294832,.09811657
RED 5 LIMITED ORDINARY,RED,84063561,3211739220,2.61738439
RED DIRT METALS LTD ORDINARY,RDT,2363059,444907490,.53113491
RED HILL MINERALS ORDINARY,RHI,183,63828149,.00028671
REDBUBBLE LIMITED ORDINARY,RBL,7478391,277720223,2.6927787
REDFLOW LIMITED ORDINARY,RFX,23114,179719362,.01286116
REECE LIMITED ORDINARY,REH,14013795,645984181,2.16937123
REGION GROUP UNITS STAPLED,RGN,3748683,1148893991,.32628624
REGIS HEALTHCARE LTD ORDINARY,REG,319276,300908124,.10610415
REGIS RESOURCES ORDINARY,RRL,13489325,755025925,1.78660421
RELIANCE WORLDWIDE ORDINARY,RWC,14168831,790094765,1.79330779
RENASCOR RES LTD ORDINARY,RNU,38671257,2539407498,1.52284567
RESIMAC GRP LTD ORDINARY,RMC,367111,404210575,.09082172
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,1333907,419418470,.31803726
RESOLUTE MINING ORDINARY,RSG,19827962,2129006569,.9313246
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,14732,124758523,.01180841
RETAIL FOOD GROUP ORDINARY,RFG,4000005,2442025505,.16379866
RIDLEY CORPORATION ORDINARY,RIC,1641519,319494975,.51378555
RIO TINTO LIMITED ORDINARY,RIO,4377203,371216214,1.17915189
RMA GLOBAL ORDINARY,RMY,7,557942632,.00000125
RPM AUTOMOTIVE GROUP ORDINARY,RPM,1120,183497902,.00061036
RPMGLOBAL HLDGS LTD ORDINARY,RUL,23243,228792463,.01015899
RUMBLE RES LIMITED ORDINARY,RTR,428385,626749363,.06835029
RURAL FUNDS GROUP UNITS STAPLED,RFF,6973169,384252070,1.81473817
SALT LAKE POTASH LTD ORDINARY,SO4,3159084,816475721,.38691708
SANDFIRE RESOURCES ORDINARY,SFR,9281331,456891928,2.03140621
SANTOS LTD ORDINARY,STO,23333783,3313298877,.70424625
SATURN METALS ORDINARY,STN,7898,151548524,.00521153
SAYONA MINING LTD ORDINARY,SYA,763564426,8875088165,8.60345736
SCENTRE GRP FPO/UNITS STAPLED,SCG,32308588,5190378339,.62247077
SECOS GROUP LTD ORDINARY,SES,202341,579234431,.03493249
SEEK LIMITED ORDINARY,SEK,8490118,354720190,2.39346906
SELECT HARVESTS ORDINARY,SHV,6545390,121058664,5.40679187
SELFWEALTH ORDINARY,SWF,33,236859569,.00001393
SENETAS CORPORATION ORDINARY,SEN,57,1214140627,.00000469
SERKO ORD FOR. EXEMPT NZX,SKO,30,120443023,.00002491
SERVCORP LIMITED ORDINARY,SRV,465380,96817888,.48067564
SERVICE STREAM ORDINARY,SSM,14833248,615953094,2.40817818
SEVEN GROUP HOLDINGS ORDINARY,SVW,4139694,363260588,1.13959349
SEVEN WEST MEDIA LTD ORDINARY,SWM,10666659,1573674287,.67781873
SG FLEET GROUP LTD ORDINARY,SGF,8316,341984920,.00243169
SHAVER SHOP GRP LTD ORDINARY,SSG,208712,131012494,.15930694
SHINE JUSTICE LTD ORDINARY,SHJ,13416,173261812,.0077432
SHRIRO HOLDINGS LTD ORDINARY,SHM,23863,95622139,.02495552
SIERRA RUTILE ORDINARY,SRX,1356083,424236447,.31965264
SIGMA HEALTH LTD ORDINARY,SIG,5787973,1059276416,.54640818
SILEX SYSTEMS ORDINARY,SLX,3185913,234940657,1.35605009
SILK LASER AUSTRALIA ORDINARY,SLA,35742,53121177,.0672839
SILVER LAKE RESOURCE ORDINARY,SLR,12807418,929744333,1.37752042
SILVER MINES LIMITED ORDINARY,SVL,17147626,1404019643,1.2213238
SIMS LIMITED ORDINARY,SGM,6986272,193174303,3.61656384
SITEMINDER ORDINARY,SDR,2134063,274854872,.77643266
SIV CAPITAL LIMITED ORDINARY,SIV,559381,47352839,1.18130404
SKY NETWORK ORDINARY,SKT,184,145573191,.0001264
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,7020188,760205209,.9234596
SLATER & GORDON ORDINARY,SGH,72,141073337,.00005104
SMARTGRP CORPORATION ORDINARY,SIQ,882455,132989251,.66355363
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,56064,238284963,.02352813
SOLVAR LIMITED ORDINARY,SVR,2758090,211162985,1.30614274
SONIC HEALTHCARE ORDINARY,SHL,4260548,468978824,.90847343
SOUL PATTINSON (W.H) ORDINARY,SOL,3318223,360967863,.91925718
SOUTH32 LIMITED ORDINARY,S32,21322789,4570497635,.46653101
SOUTHERN CROSS GOLD ORDINARY,SXG,2989,89825965,.00332755
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,705537,1873198156,.03766484
SPDR 200 FUND ETF UNITS,STW,359,72988951,.00049186
SPENDA LIMITED ORDINARY,SPX,337979,3266463841,.01034694
SPLITIT ORDINARY,SPT,475449,536818811,.08856787
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,11474,18742597,.06121884
ST BARBARA LIMITED ORDINARY,SBM,24062622,816541645,2.94689464
ST GEORGE MIN LTD ORDINARY,SGQ,4201634,837385549,.50175621
STANMORE RESOURCES ORDINARY,SMR,465032,901391634,.05159045
STARPHARMA HOLDINGS ORDINARY,SPL,4283674,409259777,1.04668825
STAVELY MINERALS LTD ORDINARY,SVY,784905,326148717,.24065862
STEADFAST GROUP LTD ORDINARY,SDF,6090772,1038561895,.58646211
STHN CROSS MEDIA ORDINARY,SXL,1142443,243255989,.4696464
STOCKLAND FPO/UNITS STAPLED,SGP,68259383,2387171662,2.85942499
STRANDLINE RES LTD ORDINARY,STA,7651107,1252888665,.61067733
STRIKE ENERGY LTD ORDINARY,STX,76019549,2510851718,3.02763992
SUNCORP GROUP LTD ORDINARY,SUN,8818126,1264075597,.69759483
SUNLAND GROUP LTD ORDINARY,SDG,165064,136909515,.1205643
SUNRISE ORDINARY,SRL,1955675,90057879,2.17157568
SUNSTONE METALS LTD ORDINARY,STM,2507883,2620446418,.09570442
SUPER RET REP LTD ORDINARY,SUL,7130784,225826500,3.15763828
SUPERIOR RESOURCES ORDINARY,SPQ,180215,1701220418,.01059328
SUPERLOOP LIMITED ORDINARY,SLC,2235065,491174540,.45504496
SYMBIO HOLDINGS LTD ORDINARY,SYM,82660,84983276,.0972662
SYRAH RESOURCES ORDINARY,SYR,21540332,672453900,3.20324293
TABCORP HOLDINGS LTD ORDINARY,TAH,19173550,2281575076,.84036463
TALGA GROUP LTD ORDINARY,TLG,3187764,360634172,.88393287
TECHNOLOGY ONE ORDINARY,TNE,2610465,324567632,.80429
TELIX PHARMACEUTICAL ORDINARY,TLX,2958235,317328350,.93223155
TELSTRA GROUP ORDINARY,TLS,25832204,11554427353,.22356975
TEMPEST MINERALS ORDINARY,TEM,12250,506502851,.00241855
TEMPLE & WEBSTER LTD ORDINARY,TPW,8238622,122949702,6.70080681
TERRACOM LTD ORDINARY,TER,1533909,800966235,.19150732
TESORO GOLD LTD ORDINARY,TSO,108698,1053512571,.01031767
TESSERENT LIMITED ORDINARY,TNT,7065252,1354182116,.52173573
THE A2 MILK COMPANY ORDINARY,A2M,34279411,724316188,4.73265841
THE LOTTERY CORP ORDINARY,TLC,19651653,2225771703,.88291414
THE REJECT SHOP ORDINARY,TRS,71988,38423297,.18735508
THE STAR ENT GRP ORDINARY,SGR,54742654,1618680877,3.38192999
THORN GROUP LIMITED ORDINARY,TGA,2,34764019,.00000575
TIETTO MINERALS ORDINARY,TIE,11904233,1087527490,1.09461445
TITOMIC LIMITED ORDINARY,TTT,1079401,237258861,.45494655
TORO ENERGY LIMITED ORDINARY,TOE,480291,4358887635,.01101866
TPG TELECOM LIMITED. ORDINARY,TPG,6061141,1859341669,.32598317
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,25043165,3080480181,.81296303
TREASURY WINE ESTATE ORDINARY,TWE,1036625,721848176,.14360707
TUAS LIMITED ORDINARY,TUA,262555,464959921,.05646831
TUNGSTEN MIN NL ORDINARY,TGN,1534,786414272,.00019506
TWENTY SEVEN CO. LTD ORDINARY,TSC,9949,106433109,.00934766
TYRANNA RES LTD ORDINARY,TYX,28755,2406425325,.00119493
TYRO PAYMENTS ORDINARY,TYR,6269469,519511084,1.20680178
UNIBAILRODAWESTFIELD CDI 20:1,URW,1349983,176533600,.76471731
UNITED MALT GROUP ORDINARY,UMG,16019872,299179135,5.3546087
UNIVERSAL BIOSENSORS CDI 1:1,UBI,61518,212369435,.02896745
UNIVERSAL STORE ORDINARY,UNI,45961,76720810,.05990682
VENTIASERVICESGROUP ORDINARY,VNT,4464899,855484445,.52191469
VICINITY CENTRES FPO/UNITS STAPLED,VCX,31241068,4552275358,.68627369
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,3982109,723254213,.55058221
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,152000,233192093,.06518231
VITA GROUP LTD ORDINARY,VTG,1391840,175871832,.7913945
VITAL METALS LIMITED ORDINARY,VML,7140071,5306149751,.13456218
VIVA ENERGY GROUP ORDINARY,VEA,6343800,1549639715,.40937257
VIVA LEISURE LIMITED ORDINARY,VVA,14517,90286053,.0160789
VNGD ALL-WORLD EX-US CDI 1:1,VEU,30303,30109255,.10064347
VOLPARA HEALTH TECH ORDINARY,VHT,2152386,254089909,.84709621
VULCAN ENERGY ORDINARY,VUL,9561343,143435301,6.66596224
VULCAN STEEL ORDINARY,VSL,127494,131408572,.09702107
WAGNERS HLD COMPANY ORDINARY,WGN,1349245,187618665,.7191422
WAYPOINT REIT FPO/UNITS STAPLED,WPR,4156537,671816547,.61870119
WEBCENTRAL LTD ORDINARY,WCG,328298,327037583,.1003854
WEBJET LIMITED ORDINARY,WEB,20490722,382536484,5.35654058
WEEBIT NANO LTD ORDINARY,WBT,6733442,173640855,3.87779823
WESFARMERS LIMITED ORDINARY,WES,7737992,1133992429,.68236717
WEST AFRICAN RES LTD ORDINARY,WAF,7747145,1023516370,.75691462
WEST WITS MINING LTD ORDINARY,WWI,1116951,2159180539,.05173032
WESTGOLD RESOURCES. ORDINARY,WGX,1421268,473622730,.30008442
WESTPAC BANKING CORP ORDINARY,WBC,56752187,3509076960,1.61729673
WHISPIR LIMITED ORDINARY,WSP,548655,118182852,.46424248
WHITEHAVEN COAL ORDINARY,WHC,12085629,889252161,1.35907783
WIDGIENICKELLIMITED ORDINARY,WIN,243718,251362828,.09695865
WISETECH GLOBAL LTD ORDINARY,WTC,4631363,328906870,1.40810771
WISR LTD ORDINARY,WZR,2815808,1356204729,.20762411
WOODSIDE ENERGY ORDINARY,WDS,18298151,1898749771,.9636947
WOOLWORTHS GROUP LTD ORDINARY,WOW,8521322,1216477237,.70049169
WORLEY LIMITED ORDINARY,WOR,3822645,525060762,.7280386
XANADU MINES LTD ORDINARY,XAM,288,1637824191,.00001758
XERO LTD ORDINARY,XRO,1533795,150234748,1.02093225
YANCOAL AUST LTD ORDINARY,YAL,14848402,1320439437,1.12450458
ZIP CO LTD.. ORDINARY,ZIP,76554974,768865865,9.95686992
ZOONO GROUP LTD ORDINARY,ZNO,169861,168183083,.10099767
