Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LIVETILES LIMITED ORDINARY,LVT,1390366,1047165696,.13277421
LOTUS RESOURCES LTD ORDINARY,LOT,10775564,1343580258,.80200375
LOVISA HOLDINGS LTD ORDINARY,LOV,1163639,107831863,1.07912352
LUNNONMETALSLIMITED ORDINARY,LM8,69448,109900303,.06319182
LYNAS RARE EARTHS ORDINARY,LYC,32849975,933815477,3.51782293
MA FINANCIAL GROUP ORDINARY,MAF,5704823,178275796,3.19999861
MAAS GROUP HOLDINGS ORDINARY,MGH,6124521,327426979,1.8704998
MACH7 TECH LIMITED ORDINARY,M7T,440559,239689381,.18380414
MACMAHON HOLDINGS ORDINARY,MAH,21,2154985818,.00000097
MACQUARIE GROUP LTD ORDINARY,MQG,2769183,386476754,.71651994
MADER GROUP LIMITED ORDINARY,MAD,923749,200000000,.4618745
MAGELLAN FIN GRP LTD ORDINARY,MFG,6609269,181431899,3.64283736
MAGNIS ENERGY TECH ORDINARY,MNS,989199,1075331483,.09199015
MARQUEE RESOURCE LTD ORDINARY,MQR,163731,327207505,.05003889
MAYNE PHARMA LTD ORDINARY,MYX,3481041,85074288,4.09176625
MCMILLAN SHAKESPEARE ORDINARY,MMS,512512,69643024,.7359129
MCPHERSON'S LTD ORDINARY,MCP,161090,143949141,.11190758
MEDADVISOR LIMITED ORDINARY,MDR,53735,544257029,.00987309
MEDIBANK PRIVATE LTD ORDINARY,MPL,14965187,2754003240,.54339758
MEDICAL DEVELOPMENTS ORDINARY,MVP,283501,86305175,.32848668
MEGAPORT LIMITED ORDINARY,MP1,10875667,158423600,6.86492858
MELBANA ENERGY LTD ORDINARY,MAY,3909605,3370204104,.11600499
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,3690,1386792880,.00026608
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,13,1264494468,.00000103
MESOBLAST LIMITED ORDINARY,MSB,28153734,814204825,3.4578196
METALS X LIMITED ORDINARY,MLX,8462389,907266067,.93273509
METCASH LIMITED ORDINARY,MTS,42148920,965541602,4.36531372
MICHAEL HILL INT ORDINARY,MHJ,180100,379688884,.04743357
MINCOR RESOURCES NL ORDINARY,MCR,8637803,542393878,1.59253328
MINERAL RESOURCES. ORDINARY,MIN,2702579,193836670,1.39425579
MINERALS260LIMITED ORDINARY,MI6,121386,234000000,.05187436
MINREX RESOURCES LTD ORDINARY,MRR,679967,1084867503,.06267742
MIRVAC GROUP FPO/UNITS STAPLED,MGR,61518445,3945860217,1.55906296
MONADELPHOUS GROUP ORDINARY,MND,2327549,96341720,2.4159305
MONASH IVF GROUP LTD ORDINARY,MVF,2995607,389634840,.76882422
MONEYME LIMITED ORDINARY,MME,6913,283247226,.00244062
MONTEM RESOURCES ORDINARY,MR1,7386,335636588,.00220059
MORELLA CORPORATION ORDINARY,1MC,4225,6098580444,.00006928
MOTORCYCLE HLDG ORDINARY,MTO,194879,73677259,.2645036
MOUNT GIBSON IRON ORDINARY,MGX,5908290,1214419333,.48651152
MUSGRAVE MINERALS ORDINARY,MGV,8188,591207949,.00138496
MYER HOLDINGS LTD ORDINARY,MYR,1705490,821278815,.20766273
MYSTATE LIMITED ORDINARY,MYS,65333,109594435,.05961343
NANOSONICS LIMITED ORDINARY,NAN,9907635,302310302,3.27730644
NATIONAL AUST. BANK ORDINARY,NAB,27616186,3138684760,.87986492
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,16023995,1348382592,1.18838637
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1579512,235692011,.67015933
NEOMETALS LTD ORDINARY,NMT,21185212,552741176,3.83275445
NETLINKZ LIMITED ORDINARY,NET,30932691,3493250610,.88549876
NETWEALTH GROUP ORDINARY,NWL,2456116,243891093,1.00705441
NEUREN PHARMACEUT. ORDINARY,NEU,504319,126565676,.39846427
NEURIZER LTD ORDINARY,NRZ,236020,1180682513,.01999013
NEW ENERGY SOLAR ORDINARY,NEW,12094,320587986,.00377244
NEW HOPE CORPORATION ORDINARY,NHC,20421729,882269477,2.31468157
NEWCREST MINING ORDINARY,NCM,3903628,894230732,.43653476
NEWMARK PROPERTY UNITS STAPLED,NPR,42477,181648297,.0233842
NEWS CORP.. B VOTING CDI 1:1,NWS,1248351,31699241,3.93811006
NEXT SCIENCE LIMITED ORDINARY,NXS,8649,214790134,.00402672
NEXTDC LIMITED ORDINARY,NXT,27978152,457429783,6.1163818
NEXTED GROUP LIMITED ORDINARY,NXD,269375,219376773,.12279103
NEXUS MINERALS LTD ORDINARY,NXM,127406,325453309,.03914724
NIB HOLDINGS LIMITED ORDINARY,NHF,6449854,483435105,1.33417163
NICK SCALI LIMITED ORDINARY,NCK,2775096,81000000,3.42604444
NICKEL INDUSTRIES ORDINARY,NIC,101415350,3024257273,3.35339691
NINE ENTERTAINMENT ORDINARY,NEC,64709592,1705393253,3.79440882
NORTHERN STAR ORDINARY,NST,15805571,1150204664,1.37415292
NOUMI LIMITED ORDINARY,NOU,1441239,277109319,.52009763
NOVA MINERALS LTD ORDINARY,NVA,1578652,210889776,.74856735
NOVONIX LIMITED ORDINARY,NVX,29724935,486908196,6.10483357
NOXOPHARM LIMITED ORDINARY,NOX,707436,292237950,.24207534
NRW HOLDINGS LIMITED ORDINARY,NWH,4044541,449193530,.90040055
NUFARM LIMITED ORDINARY,NUF,4753742,380474030,1.24942614
NUHEARA LIMITED ORDINARY,NUH,71759,171494156,.04184341
NUIX LIMITED ORDINARY,NXL,2339698,317499158,.73691471
OBJECTIVE CORP ORDINARY,OCL,5849,95197253,.00614408
OFX GROUP LTD ORDINARY,OFX,45242,243599470,.01857229
OM HOLDINGS LIMITED ORDINARY,OMH,103843,738623337,.01405899
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,17197672,278852475,6.16730119
ONEVIEW HEALTHCARE CDI 1:1,ONE,11589079,533467170,2.17240716
OOH!MEDIA LIMITED ORDINARY,OML,8245177,563375144,1.46353226
OPENPAY GROUP ORDINARY,OPY,21,232840272,.00000902
OPTHEA LIMITED ORDINARY,OPT,3136544,467159434,.67140761
ORECORP LTD ORDINARY,ORR,1102647,398997558,.27635432
ORICA LIMITED ORDINARY,ORI,2895028,454140262,.63747442
ORIGIN ENERGY ORDINARY,ORG,5261479,1722747671,.30541205
ORORA LIMITED ORDINARY,ORA,4415526,845351790,.52233
ORTHOCELL LIMITED ORDINARY,OCC,112996,197303071,.05727027
OZZ RESOURCES ORDINARY,OZZ,22800,76449367,.02982366
PACIFIC GRP LTD ORDINARY,PAC,23144,51573734,.04487556
PACT GROUP HLDGS LTD ORDINARY,PGH,543237,344290053,.15778469
PALADIN ENERGY LTD ORDINARY,PDN,123954543,2980127367,4.15937065
PANCONTINENTAL ENERG ORDINARY,PCL,5000000,7554222810,.06618815
PANORAMIC RESOURCES ORDINARY,PAN,6061935,2050914004,.29557236
PANTORO LIMITED ORDINARY,PNR,934352,3028820572,.03084871
PARADIGM BIO. ORDINARY,PAR,3398189,279548522,1.21559899
PARAGON CARE LIMITED ORDINARY,PGC,5012,659345929,.00076015
PEAK RARE EARTHS LTD ORDINARY,PEK,209253,236960616,.08830708
PEET LIMITED ORDINARY,PPC,1,471397526,.00000021
PENINSULA ENERGY LTD ORDINARY,PEN,6807893,1257050004,.54157694
PENTANET ORDINARY,5GG,1667,369763390,.00045083
PEOPLEIN LIMITED ORDINARY,PPE,50940,101556151,.05015944
PEPPERMONEY ORDINARY,PPM,120709,439759970,.02744884
PERENTI LIMITED ORDINARY,PRN,2200795,683105706,.32217488
PERPETUAL LIMITED ORDINARY,PPT,2424422,112517592,2.15470484
PERSEUS MINING LTD ORDINARY,PRU,3907440,1367986850,.28563432
PEXAGROUP ORDINARY,PXA,5556116,177325788,3.13328144
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,8476437,432779000,1.95860636
PILBARA MIN LTD ORDINARY,PLS,196245902,2998182197,6.54549621
PINNACLE INVESTMENT ORDINARY,PNI,8091582,201168091,4.02229894
PLATINUM ASIA LTD ORDINARY,PAI,1944479,369931061,.5256328
PLATINUM ASSET ORDINARY,PTM,8277853,586678900,1.41096825
PODIUM MINERALS ORDINARY,POD,17919,359558816,.00498361
POINTERRA LIMITED ORDINARY,3DP,502399,677806204,.07412133
POINTSBET HOLDINGS ORDINARY,PBH,26366989,306857645,8.59258012
POLYNOVO LIMITED ORDINARY,PNV,19020358,690232751,2.75564409
PPK GROUP LIMITED ORDINARY,PPK,363679,89289293,.40730415
PRAEMIUM LIMITED ORDINARY,PPS,1273438,506519808,.25140932
PREDICTIVE DISC LTD ORDINARY,PDI,5048206,1797603555,.28082977
PREMIER INVESTMENTS ORDINARY,PMV,765147,159224639,.4805456
PRESCIENT LTD ORDINARY,PTX,941508,805019793,.11695464
PRO MEDICUS LIMITED ORDINARY,PME,3107070,104432253,2.97520154
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PSC INSURANCE LTD ORDINARY,PSI,219218,355683921,.06163281
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,11156,1142371145,.00097657
PWR HOLDINGS LIMITED ORDINARY,PWH,296106,100380340,.29498406
QANTAS AIRWAYS ORDINARY,QAN,5367226,1816856173,.29541282
QBE INSURANCE GROUP ORDINARY,QBE,4476209,1492085243,.29999687
QUALITASLIMITED ORDINARY,QAL,1671581,296016053,.56469269
QUBE HOLDINGS LTD ORDINARY,QUB,21154746,1765762524,1.19805159
QUEENSLAND PACIFIC ORDINARY,QPM,20287418,1746347922,1.16170539
RACE ONCOLOGY LTD ORDINARY,RAC,17408,163068780,.01067525
RAIZ INVEST LIMITED ORDINARY,RZI,140527,93445466,.15038397
RAMELIUS RESOURCES ORDINARY,RMS,8771412,958881383,.91475465
RAMSAY HEALTH CARE ORDINARY,RHC,2292489,229171845,1.00033623
REA GROUP ORDINARY,REA,3086053,132117217,2.33584469
RECCE PHARMACEUTICAL ORDINARY,RCE,10185,178254310,.00571375
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,47810155,3459483380,1.38200274
REDBUBBLE LIMITED ORDINARY,RBL,6078836,277720223,2.18883448
REECE LIMITED ORDINARY,REH,14580289,645984181,2.25706595
REGION GROUP UNITS STAPLED,RGN,9631238,1148893991,.83830519
REGIS HEALTHCARE LTD ORDINARY,REG,566425,300908124,.18823852
REGIS RESOURCES ORDINARY,RRL,12483785,755025925,1.65342468
RELIANCE WORLDWIDE ORDINARY,RWC,13015627,790094765,1.64735011
RENASCOR RES LTD ORDINARY,RNU,40237984,2539407498,1.58454222
RESIMAC GRP LTD ORDINARY,RMC,367111,402047093,.09131045
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,2174646,421423920,.51602339
RESOLUTE MINING ORDINARY,RSG,6946275,2129006569,.32626837
RETAIL FOOD GROUP ORDINARY,RFG,5,2446595505,.0000002
RIDLEY CORPORATION ORDINARY,RIC,1186880,319494975,.37148628
RINCON ORDINARY,RCR,150000,67725645,.22148183
RIO TINTO LIMITED ORDINARY,RIO,4594037,371216214,1.23756367
RMA GLOBAL ORDINARY,RMY,7,557942632,.00000125
RPMGLOBAL HLDGS LTD ORDINARY,RUL,23243,228495819,.01017218
RUMBLE RES LIMITED ORDINARY,RTR,301820,626749363,.04815641
RURAL FUNDS GROUP UNITS STAPLED,RFF,6963206,384856558,1.80929904
SALT LAKE POTASH LTD ORDINARY,SO4,3159084,816475721,.38691708
SANDFIRE RESOURCES ORDINARY,SFR,5374505,456891928,1.17631866
SANTOS LTD ORDINARY,STO,32529867,3283688429,.99065023
SAYONA MINING LTD ORDINARY,SYA,723383144,9098753133,7.95035466
SCENTRE GRP FPO/UNITS STAPLED,SCG,29948930,5190378339,.57700861
SECOS GROUP LTD ORDINARY,SES,198349,593480667,.03342131
SEEK LIMITED ORDINARY,SEK,9353394,356220190,2.62573382
SELECT HARVESTS ORDINARY,SHV,9625358,121058664,7.95098647
SENETAS CORPORATION ORDINARY,SEN,57,1214140627,.00000469
SERKO ORD FOR. EXEMPT NZX,SKO,30,120443023,.00002491
SERVCORP LIMITED ORDINARY,SRV,518284,96817888,.53531843
SERVICE STREAM ORDINARY,SSM,9665487,615953094,1.56919205
SEVEN GROUP HOLDINGS ORDINARY,SVW,2225777,363260588,.61272185
SEVEN WEST MEDIA LTD ORDINARY,SWM,12575400,1573674287,.79911072
SEZZLE INC. CDI1:1 USPROHEXCLQIB,SZL,8300,206647595,.0040165
SG FLEET GROUP LTD ORDINARY,SGF,61,341984920,.00001784
SHEFFIELD RES LTD ORDINARY,SFX,1978,392631111,.00050378
SIERRA RUTILE ORDINARY,SRX,3994582,424236447,.94159331
SIGMA HEALTH LTD ORDINARY,SIG,6927471,1059276416,.65398142
SILEX SYSTEMS ORDINARY,SLX,4792495,235416937,2.03574775
SILVER LAKE RESOURCE ORDINARY,SLR,12256616,929744333,1.31827811
SILVER MINES LIMITED ORDINARY,SVL,7434629,1404332143,.52940674
SIMS LIMITED ORDINARY,SGM,8381308,193176390,4.33868135
SITEMINDER ORDINARY,SDR,1282646,275066106,.46630463
SIV CAPITAL LIMITED ORDINARY,SIV,534879,47352839,1.12956057
SKY NETWORK ORDINARY,SKT,390,144285457,.0002703
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,5100152,760205209,.67089148
SMARTGRP CORPORATION ORDINARY,SIQ,1609197,132734222,1.21234522
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,59480,238284963,.02496171
SOLVAR LIMITED ORDINARY,SVR,2352899,207995558,1.1312256
SONIC HEALTHCARE ORDINARY,SHL,3796520,469719824,.80825203
SOUL PATTINSON (W.H) ORDINARY,SOL,4483765,360967863,1.24215075
SOUTH32 LIMITED ORDINARY,S32,21448246,4554959995,.47087672
SOUTHERN CROSS GOLD ORDINARY,SXG,29040,89825965,.03232918
SOUTHERN HEM MIN ORDINARY,SUH,1300000,472405040,.27518758
SPACETALK LTD ORDINARY,SPA,77849,311242939,.02501229
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,833147,1864456056,.04468579
SPDR S&P/ASX PROP FU ETF UNITS,SLF,21232,45950001,.04620675
SPENDA LIMITED ORDINARY,SPX,304088,3266463841,.00930939
SPLITIT ORDINARY,SPT,859349,536818811,.16008176
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,5359,17944445,.0298644
ST BARBARA LIMITED ORDINARY,SBM,16132677,816541645,1.9757323
ST GEORGE MIN LTD ORDINARY,SGQ,2774576,840510549,.33010603
STANMORE RESOURCES ORDINARY,SMR,4574,901391634,.00050744
STARPHARMA HOLDINGS ORDINARY,SPL,3997010,410493077,.97370948
STAVELY MINERALS LTD ORDINARY,SVY,658071,326273717,.20169292
STEADFAST GROUP LTD ORDINARY,SDF,13136475,1038561895,1.26487165
STHN CROSS MEDIA ORDINARY,SXL,1163298,239899149,.48491127
STOCKLAND FPO/UNITS STAPLED,SGP,89117383,2387171662,3.73317866
STRANDLINE RES LTD ORDINARY,STA,6120024,1252888665,.48847309
STRIKE ENERGY LTD ORDINARY,STX,66410745,2510851718,2.6449489
SUNCORP GROUP LTD ORDINARY,SUN,9159096,1266542392,.72315748
SUNLAND GROUP LTD ORDINARY,SDG,165064,136909515,.1205643
SUNRISE ORDINARY,SRL,1969838,90057879,2.18730223
SUNSTONE METALS LTD ORDINARY,STM,2215940,2620446418,.08456345
SUPER RET REP LTD ORDINARY,SUL,8121794,225826500,3.59647517
SUPERLOOP LIMITED ORDINARY,SLC,2054458,491174540,.41827453
SYMBIO HOLDINGS LTD ORDINARY,SYM,112846,84983276,.13278613
SYRAH RESOURCES ORDINARY,SYR,34297407,673384909,5.09328417
TABCORP HOLDINGS LTD ORDINARY,TAH,21124898,2281575076,.92589099
TALGA GROUP LTD ORDINARY,TLG,5118808,360634172,1.41939073
TECHNOLOGY ONE ORDINARY,TNE,2176118,324567632,.67046673
TELIX PHARMACEUTICAL ORDINARY,TLX,885921,318358289,.27827798
TELSTRA GROUP ORDINARY,TLS,26029717,11554427353,.22527916
TEMPLE & WEBSTER LTD ORDINARY,TPW,9470825,122949702,7.70300769
TERRACOM LTD ORDINARY,TER,3737585,800966235,.46663453
TESSERENT LIMITED ORDINARY,TNT,6515601,1354182116,.48114658
THE A2 MILK COMPANY ORDINARY,A2M,29258590,721976214,4.0525698
THE LOTTERY CORP ORDINARY,TLC,21605757,2225771703,.97070858
THE REJECT SHOP ORDINARY,TRS,21922,38423297,.05705393
THE STAR ENT GRP ORDINARY,SGR,81995073,1618680877,5.065549
THORN GROUP LIMITED ORDINARY,TGA,2,34764019,.00000575
TIETTO MINERALS ORDINARY,TIE,24018534,1087527490,2.208545
TITOMIC LIMITED ORDINARY,TTT,1038187,238539955,.43522562
TORO ENERGY LIMITED ORDINARY,TOE,480291,4358887635,.01101866
TOURISMHOLDINGS ORD FOR.EXEMPT NZX,THL,11487,214060912,.00536623
TPG TELECOM LIMITED. ORDINARY,TPG,7122245,1859341669,.38305198
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,17590384,3080547350,.57101489
TREASURY WINE ESTATE ORDINARY,TWE,781756,721848176,.10829923
TRIBECA GLOBAL ORDINARY,TGF,161,78579331,.00020489
TUAS LIMITED ORDINARY,TUA,101314,464959921,.02178984
TYRANNA RES LTD ORDINARY,TYX,716896,2406425325,.02979091
TYRO PAYMENTS ORDINARY,TYR,3750878,520296415,.72091175
UNIBAILRODAWESTFIELD CDI 20:1,URW,2255002,173182540,1.30209547
UNITED MALT GROUP ORDINARY,UMG,2291078,299179135,.76578803
UNIVERSAL BIOSENSORS CDI 1:1,UBI,63766,212369435,.03002598
UNIVERSAL STORE ORDINARY,UNI,1109,76720810,.0014455
VANECK CARBON CREDIT ETF UNITS,XCO2,425,200000,.2125
VENTIASERVICESGROUP ORDINARY,VNT,5257492,855484445,.61456313
VICINITY CENTRES FPO/UNITS STAPLED,VCX,32808360,4552275358,.72070245
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,4251483,701243179,.60627798
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,152000,236243042,.06434052
VITA GROUP LTD ORDINARY,VTG,1370637,175871832,.77933856
VITAL METALS LIMITED ORDINARY,VML,3035685,5306149751,.05721069
VIVA ENERGY GROUP ORDINARY,VEA,12099140,1549639715,.78077116
VIVA LEISURE LIMITED ORDINARY,VVA,6187,90286053,.00685266
VNGD AUS FI ETF UNITS,VAF,8933,34404459,.02596466
VNGD INTL SHARES ETF UNITS,VGS,1247,56477785,.00220795
VOLPARA HEALTH TECH ORDINARY,VHT,2106142,254089909,.82889636
VULCAN ENERGY ORDINARY,VUL,4681195,164835301,2.83992262
VULCAN STEEL ORDINARY,VSL,116688,131408572,.08879786
WA1RESOURCESLTD ORDINARY,WA1,4053,35588336,.01138856
WAGNERS HLD COMPANY ORDINARY,WGN,1351746,187618665,.72047523
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3856208,671816547,.57399717
WEBCENTRAL LTD ORDINARY,WCG,328298,329126229,.09974836
WEBJET LIMITED ORDINARY,WEB,18888469,382721484,4.93530408
WEEBIT NANO LTD ORDINARY,WBT,4496141,186329613,2.41300399
WESFARMERS LIMITED ORDINARY,WES,9001737,1133992429,.79380927
WEST AFRICAN RES LTD ORDINARY,WAF,7995279,1023577747,.78111106
WEST WITS MINING LTD ORDINARY,WWI,1116951,2243017234,.04979681
WESTGOLD RESOURCES. ORDINARY,WGX,1024619,473622730,.21633653
WESTPAC BANKING CORP ORDINARY,WBC,62428393,3509076960,1.77905454
WHISPIR LIMITED ORDINARY,WSP,544455,118192573,.46065077
WHITEHAVEN COAL ORDINARY,WHC,12684552,873367959,1.45237204
WIDGIENICKELLIMITED ORDINARY,WIN,352603,251362828,.14027651
WILDCAT RESOURCES ORDINARY,WC8,27400,662022727,.00413883
WINSOME RESOURCES ORDINARY,WR1,370440,162209517,.22837131
WISETECH GLOBAL LTD ORDINARY,WTC,3735705,331856615,1.12569852
WISR LTD ORDINARY,WZR,2556336,1356204729,.1884919
WOODSIDE ENERGY ORDINARY,WDS,19430652,1898749771,1.02333927
WOOLWORTHS GROUP LTD ORDINARY,WOW,6215763,1218701629,.51003157
WORLEY LIMITED ORDINARY,WOR,7741762,525090762,1.47436644
XERO LTD ORDINARY,XRO,1142771,151066915,.75646676
YANCOAL AUST LTD ORDINARY,YAL,12389369,1320439437,.9382762
ZIP CO LTD.. ORDINARY,ZIP,74983806,768865865,9.75252114
ZOONO GROUP LTD ORDINARY,ZNO,160937,168183083,.09569155
