Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATALYST METALS ORDINARY,CYL,143308,225983544,.06341524
CATAPULT GRP INT LTD ORDINARY,CAT,2740952,271424126,1.00984096
CEDAR WOODS PROP. ORDINARY,CWP,660,82510622,.0007999
CENTAURUS METALS LTD ORDINARY,CTM,472443,496701213,.09511614
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,3438832,830091925,.41427123
CENTURIA I REIT ORDINARY UNITS,CIP,4095382,634930635,.64501251
CENTURIA OFFICE REIT ORDINARY UNITS,COF,8813510,597336931,1.47546712
CETTIRE ORDINARY,CTT,23269356,381238220,6.10362623
CHALICE MINING LTD ORDINARY,CHN,25789523,389026788,6.62924091
CHALLENGER LIMITED ORDINARY,CGF,4351624,691395691,.62939704
CHAMPION IRON LTD ORDINARY,CIA,30562698,518251001,5.89727718
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4898297,472997199,1.03558689
CHARTER HALL RETAIL UNITS,CQR,1907793,581229609,.32823397
CHARTER HALL SOC IN UNITS,CQE,2941464,373563586,.78740651
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2275198,433887294,.52437535
CHRYSOSCORPLTD ORDINARY,C79,973050,115153797,.84500036
CHTR H LWR UNITS STAPLED,CLW,12483888,711186544,1.75536055
CITY CHIC COLLECTIVE ORDINARY,CCX,2065852,385157793,.5363651
CLARITY PHARMA ORDINARY,CU6,1398376,320642613,.43611671
CLEAN TEQ WATER ORDINARY,CNQ,615733,72242303,.85231641
CLEANAWAY WASTE LTD ORDINARY,CWY,14094180,2231036999,.63173224
CLEARVUE TECHNOLOGIE ORDINARY,CPV,510397,268200474,.19030429
CLINUVEL PHARMACEUT. ORDINARY,CUV,3365661,50060680,6.72316277
CLOSE LOOP ORDINARY,CLG,1230183,531849866,.23130268
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,2934909,431735415,.67979343
COCHLEAR LIMITED ORDINARY,COH,200044,65429863,.30573807
CODA MINERALS LTD ORDINARY,COD,215828,248883271,.08671856
CODAN LIMITED ORDINARY,CDA,249190,181555390,.13725288
COGSTATE LTD ORDINARY,CGS,281004,172744894,.16266993
COLES GROUP ORDINARY,COL,13003388,1340288137,.97019347
COLLINS FOODS LTD ORDINARY,CKF,2480894,117814593,2.10576121
COMET RIDGE LIMITED ORDINARY,COI,887749,1110524434,.07993962
COMMONWEALTH BANK. ORDINARY,CBA,20000309,1673462358,1.19514544
COMPUTERSHARE LTD ORDINARY,CPU,6131826,585761182,1.04681331
CONICO LTD DEFERRED SETTLEMENT,CNJDA,7403,220152753,.00336267
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONSOLIDATED OPS GP ORDINARY,COG,38254,199153801,.01920827
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,18286,265010218,.00690011
CORE LITHIUM ORDINARY,CXO,52539290,2143015544,2.45165231
CORONADO GLOBAL RES CDI 10:1,CRN,27526529,1676453730,1.64194982
CORP TRAVEL LIMITED ORDINARY,CTD,10932356,146325746,7.4712457
CREDIT CORP GROUP ORDINARY,CCP,1071956,68066856,1.57485752
CRITICAL RESOURCES ORDINARY,CRR,269227,2431963183,.01107036
CROMWELL PROP FPO/UNITS STAPLED,CMW,8013283,2618866699,.30598285
CSL LIMITED ORDINARY,CSL,1723836,484206716,.35601241
CUSCAL LIMITED ORDINARY,CCL,2514,191562253,.00131237
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYPRIUM METALS LTD ORDINARY,CYM,3106571,1525962325,.20358111
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,3149524,495761667,.63528994
DATA#3 LIMITED ORDINARY,DTL,4273875,154908333,2.75897036
DE GREY MINING ORDINARY,DEG,25649745,2396757505,1.07018524
DEEP YELLOW LIMITED ORDINARY,DYL,103292201,969741926,10.65151441
DELTA LITHIUM ORDINARY,DLI,358060,716541792,.04997057
DETERRA ORDINARY,DRR,9989994,528810043,1.88914604
DEVELOP GLOBAL LTD ORDINARY,DVP,7554869,271605655,2.78155806
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS CONV RET REIT UNITS STAPLED,DXC,359782,137756563,.26117231
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,105475,317269911,.03324456
DEXUS UNITS STAPLED,DXS,22715226,1075565246,2.1119338
DGL GROUP LIMITED ORDINARY,DGL,23304,285225261,.00817038
DICKER DATA LIMITED ORDINARY,DDR,1100433,180550666,.60948709
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,1462127,549127888,.26626348
DIMERIX LTD ORDINARY,DXB,796393,557833583,.14276534
DIVERSIFIED UNITED ORDINARY,DUI,7456,215730648,.00345616
DOCTOR CARE ANYWHERE CDI 1:1,DOC,19330,366642246,.00527217
DOMAIN HOLDINGS AUS ORDINARY,DHG,11383892,631657153,1.8022264
DOMINO PIZZA ENTERPR ORDINARY,DMP,10804386,92496790,11.68082265
DOWNER EDI LIMITED ORDINARY,DOW,10363998,671573679,1.54324065
DREDNOUGHT RESOURCES ORDINARY,DRE,1624579,3767800000,.04311744
DRONESHIELD LIMITED ORDINARY,DRO,32734727,872115159,3.75348676
DUBBER CORP LTD ORDINARY,DUB,7767250,2595093220,.29930524
DUG TECH ORDINARY,DUG,748631,134657601,.55595154
DURATEC ORDINARY,DUR,2098,252041613,.0008324
DXN LIMITED ORDINARY,DXN,1,279746497,.00000036
EAGERS AUTOMOTIVE ORDINARY,APE,14113163,258074137,5.46864679
EASTERN RESOURCES ORDINARY,EFE,7506,126089947,.00595289
EBOS GROUP LTD ORDINARY,EBO,319575,194679866,.16415411
ECOGRAF LIMITED ORDINARY,EGR,446915,454131819,.09841085
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,687399,407002325,.16889314
ELDERS LIMITED ORDINARY,ELD,3928436,176202940,2.22949515
ELECTRO OPTIC SYS. ORDINARY,EOS,991192,192952099,.51369848
ELEMENT 25 LTD ORDINARY,E25,67318,219912401,.03061128
ELEVATE URANIUM LTD ORDINARY,EL8,4911113,340891557,1.44066724
ELIXIR ENERGY LTD ORDINARY,EXR,3083795,1196810799,.25766771
EMECO HOLDINGS ORDINARY,EHL,4137716,518374757,.79820939
EMERALD RES NL ORDINARY,EMR,6165218,657045406,.9383245
EML PAYMENTS LTD ORDINARY,EML,7145854,379680871,1.88206848
EMPIRE ENERGY LTD ORDINARY,EEG,39049,1017303219,.00383848
ENCOUNTER RESOURCES ORDINARY,ENR,6620,497135195,.00133163
ENDEAVOUR ORDINARY,EDV,100112830,1790980017,5.58983512
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,575584310,.12559272
ENTERPRISE METALS ORDINARY,ENT,23650,1178317251,.0020071
ENVIROSUITE LTD ORDINARY,EVS,9836993,1440685996,.68279924
EQUITY HL ORDINARY,EQT,51847,26759133,.19375441
EUREKA GROUP LTD ORDINARY,EGH,240,424178505,.00005658
EUROMANGANESE CDI 1:1,EMN,14635,210833001,.00694151
EVOLUTION MINING LTD ORDINARY,EVN,27570110,1989342740,1.3858904
EVT LIMITED ORDINARY,EVT,2712869,162522422,1.66922752
FALCONMETALSLTD ORDINARY,FAL,141517,177000000,.07995311
FENIX RESOURCES LTD ORDINARY,FEX,46383,720617920,.00643656
FINDI LIMITED ORDINARY,FND,34635,49101221,.07053796
FINEOS CORP HOLD PLC CDI 1:1,FCL,2826663,338319665,.83550065
FIREFLY METALS LTD ORDINARY,FFM,2110949,563826922,.37439663
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2477820,586124907,.42274607
FLEETPARTNERS GROUP ORDINARY,FPR,311436,235456764,.13226887
FLEETWOOD LTD ORDINARY,FWD,114205,94137579,.12131712
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,15654482,1074897372,1.45636992
FLIGHT CENTRE TRAVEL ORDINARY,FLT,10662121,221945650,4.80393331
FOCUS MINERALS LTD ORDINARY,FML,10777,286558645,.00376084
FORTESCUE LTD ORDINARY,FMG,32599459,3078964918,1.05877981
FRONTIER DIGITAL LTD ORDINARY,FDV,274709,433580197,.06335829
FRONTIER ENERGY LTD ORDINARY,FHE,116035,515062990,.02252831
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
G8 EDUCATION LIMITED ORDINARY,GEM,12815366,809506134,1.58310919
GALAN LITHIUM LTD ORDINARY,GLN,14320531,733894007,1.9513078
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,80809,557192880,.01450288
GBLX SNAS ETF UNITS,SNAS,1,1665168,.00006005
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,730343,299368041,.24396158
GENESIS MINERALS ORDINARY,GMD,86306795,1128664943,7.64680391
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,56851,107717093,.05277807
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GOLD ROAD RES LTD ORDINARY,GOR,5258053,1084021090,.4850508
GOODMAN GROUP FPO/UNITS STAPLED,GMG,6916935,1911596423,.36184076
GPT GROUP FPO/UNITS STAPLED,GPT,8814002,1915577430,.46012246
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9513361,2953383758,.32211733
GR ENGINEERING LTD ORDINARY,GNG,111140,167188472,.06647588
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1590402,221808324,.71701637
GRANGE RESOURCES. ORDINARY,GRR,1776212,1157338698,.15347383
GREENTECHNOLOGY ORDINARY,GT1,8553,388752097,.00220012
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,647036,754101302,.08580227
GUZMAN Y GOMEZ LTD ORDINARY,GYG,3484326,101463664,3.43406286
GWA GROUP LTD ORDINARY,GWA,454320,265205113,.17130891
HANSEN TECHNOLOGIES ORDINARY,HSN,296959,203698854,.14578334
HARVEY NORMAN ORDINARY,HVN,31566052,1246006654,2.53337748
HASTINGS TECH MET ORDINARY,HAS,42674,180826134,.02359946
HAZER GROUP LIMITED ORDINARY,HZR,15,230259366,.00000651
HEALIUS ORDINARY,HLS,20956195,726132843,2.88600016
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3205865,275234274,1.16477681
HELLOWORLD TRAVL LTD ORDINARY,HLO,381820,162817624,.23450778
HIGHFIELD RES LTD ORDINARY,HFR,340106,449109874,.07572891
HIPAGES GROUP ORDINARY,HPG,19274,134045376,.01437871
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,3537212,561002970,.63051574
HMC CAPITAL LIMITED ORDINARY,HMC,5604787,412358905,1.35920116
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,7800214,2082243034,.37460632
HORIZON OIL LIMITED ORDINARY,HZN,498265,1625301966,.03065676
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,887066,196582693,.45124318
HUB24 LTD ORDINARY,HUB,704835,81172820,.86831405
HUMM GROUP LIMITED ORDINARY,HUM,7263332,491760853,1.47700492
IDP EDUCATION LTD ORDINARY,IEL,34580511,278336211,12.42400724
IGO LIMITED ORDINARY,IGO,21879793,757267813,2.88930714
ILUKA RESOURCES ORDINARY,ILU,13806234,428249335,3.22387751
IMDEX LIMITED ORDINARY,IMD,12229378,511841821,2.38928855
IMEXHS LIMITED ORDINARY,IME,1,45723945,.00000219
IMMUTEP LTD ORDINARY,IMM,32101765,1455258270,2.20591531
IMPEDIMED LIMITED ORDINARY,IPD,9338189,2023556813,.46147402
IMUGENE LIMITED ORDINARY,IMU,450215258,7438310643,6.05265469
INCITEC PIVOT ORDINARY,IPL,7830148,1881475384,.41617063
INFOMEDIA LTD ORDINARY,IFM,53512,375787000,.01423998
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,2020374,968086132,.20869775
INGENIA GROUP FPO/UNITS STAPLED,INA,3818985,407583264,.93698278
INGHAMS GROUP ORDINARY,ING,8428400,371679601,2.26765203
INSIGNIA FINANCIAL ORDINARY,IFL,12449137,670726143,1.85606855
INSURANCE AUSTRALIA ORDINARY,IAG,9755553,2365283816,.41244746
INTEGRAL DIAGNOSTICS ORDINARY,IDX,3546107,233961997,1.5156765
INTEGRATED RESEARCH ORDINARY,IRI,834,177352708,.00047025
INTELLIGENT MONITOR ORDINARY,IMB,66169,355088266,.01863452
INVICTUS ENERGY LTD ORDINARY,IVZ,1982823,1516442238,.13075493
IONEER LTD ORDINARY,INR,100224194,2355672516,4.25458944
IONIC RARE EARTHS ORDINARY,IXR,7036489,5119048468,.13745697
IPD GROUP ORDINARY,IPG,1144624,103693582,1.10385231
IPERIONX LIMITED ORDINARY,IPX,2277679,299659334,.76008946
IPH LIMITED ORDINARY,IPH,1640829,275611612,.59534103
IRESS LIMITED ORDINARY,IRE,741632,186789474,.39704164
ISH FTSE GBL IFRA ETF UNITS,GLIN,180353,30601302,.58936381
ISHARES CORE WLD AUD ETF UNITS,IHWL,9312,9957168,.09352057
ISHARES S&P/ASX 200. ETF UNITS,IOZ,119105,189148983,.06296888
ISHS EUROPE ETF ETF UNITS,IEU,251,8625602,.00290994
ISHS GLOBAL 100 ETF ETF UNITS,IOO,4675,27097087,.01725278
ISHS MSCI EAFE ETF ETF UNITS,IVE,1138,4001196,.0284415
IVEGROUP ORDINARY,IGL,2647,154888831,.00170897
JAMES BAY MINERALS ORDINARY,JBY,137021,71860770,.19067566
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2558284,429459768,.59569817
JB HI-FI LIMITED ORDINARY,JBH,1794658,109333981,1.64144576
JERVOIS GLOBAL LTD ORDINARY,JRV,2288992,2702763785,.08469079
JOHNS LYNG GROUP ORDINARY,JLG,21294129,281403433,7.5671177
JUDO CAP HOLDINGS ORDINARY,JDO,13583304,1117403787,1.21561285
JUMBO INTERACTIVE ORDINARY,JIN,483875,62754656,.77105833
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,1638839,1960505319,.08359268
KAROON ENERGY LTD ORDINARY,KAR,71510535,775102022,9.22595129
KELLY PARTNERS GROUP ORDINARY,KPG,100424,44950000,.22341268
KELSIAN GROUP LTD ORDINARY,KLS,9540219,271139941,3.51855907
KGL RESOURCES LTD ORDINARY,KGL,263608,648113048,.04067315
KINA SECURITIES LTD ORDINARY,KSL,388,287949279,.00013475
KINGSGATE CONSOLID. ORDINARY,KCN,4845668,257751692,1.87997524
KINGSTON RESOURCES ORDINARY,KSN,1139102,707191348,.16107409
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,719672,711667484,.10112476
KOGAN.COM LTD ORDINARY,KGN,789234,99781140,.79096511
KORE POTASH PLC CDI 1:1,KP2,737,681763197,.0001081
KORVEST LTD ORDINARY,KOV,59,11751078,.00050208
KUNIKOLIMITED ORDINARY,KNI,72113,86769268,.08310892
LABYRINTH RESOURCES ORDINARY,LRL,125628,559395122,.02245783
LACHLAN STAR LTD ORDINARY,LSA,119624,252573195,.04736211
LAKE RESOURCES ORDINARY,LKE,15444799,1737125993,.88910068
LARK DISTILLING CO. ORDINARY,LRK,84706,105399362,.08036671
LARVOTTORESOURCES ORDINARY,LRV,770085,374788556,.20547186
LATIN RESOURCES LTD ORDINARY,LRS,48579342,2801419463,1.7340974
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,20058782,690047208,2.90687097
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1198927409,.70275256
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,629485,181892361,.34607556
LIFESTYLE COMMUNIT. ORDINARY,LIC,10760111,121740054,8.83859555
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,65262,26448314,.24675297
LINDIAN RESOURCES ORDINARY,LIN,1713762,1151922236,.14877411
LINDSAY AUSTRALIA ORDINARY,LAU,91230,314840294,.0289766
