Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,2726172,198952866,1.37026023
LIFESTYLE COMMUNIT. ORDINARY,LIC,4356574,104545131,4.16717064
LIMEADE INC. CDI 1:1,LME,522258,259630832,.20115408
LINDIAN RESOURCES ORDINARY,LIN,2244003,1027405092,.21841463
LINDSAY AUSTRALIA ORDINARY,LAU,707238,303404886,.2331004
LINK ADMIN HLDG ORDINARY,LNK,4966702,512987481,.96819166
LIONTOWN RESOURCES ORDINARY,LTR,66615568,2202255586,3.02487906
LISENERGYLIMITED ORDINARY,LIS,726,165914187,.00043758
LITHIUM PWR INT LTD ORDINARY,LPI,1703450,629237560,.27071652
LIVETILES LIMITED ORDINARY,LVT,1304915,1047165696,.12461399
LOTUS RESOURCES LTD ORDINARY,LOT,9657092,1343982044,.71854323
LOVISA HOLDINGS LTD ORDINARY,LOV,1545360,107831863,1.43312
LUNNONMETALSLIMITED ORDINARY,LM8,70466,174956043,.0402764
LYNAS RARE EARTHS ORDINARY,LYC,37684414,933815477,4.0355311
MA FINANCIAL GROUP ORDINARY,MAF,4175972,178298828,2.34211971
MAAS GROUP HOLDINGS ORDINARY,MGH,8445273,328134526,2.57372277
MACH7 TECH LIMITED ORDINARY,M7T,378068,239959381,.157555
MACMAHON HOLDINGS ORDINARY,MAH,414468,2154985818,.01923298
MACQUARIE GROUP LTD ORDINARY,MQG,2703270,386476754,.6994651
MACQUARIE TECHNOLOGY ORDINARY,MAQ,2730,24344268,.01121414
MADER GROUP LIMITED ORDINARY,MAD,944409,200000000,.4722045
MAGELLAN FIN GRP LTD ORDINARY,MFG,6481927,181431899,3.57265014
MAGNETITE MINES ORDINARY,MGT,44913,75963209,.05912467
MAGNIS ENERGY TECH ORDINARY,MNS,785372,1115331483,.07041602
MAYNE PHARMA LTD ORDINARY,MYX,1805706,85074288,2.12250498
MCMILLAN SHAKESPEARE ORDINARY,MMS,219800,69643024,.3156095
MCPHERSON'S LTD ORDINARY,MCP,67608,143949141,.04696659
MEDADVISOR LIMITED ORDINARY,MDR,59191,544959408,.01086154
MEDIBANK PRIVATE LTD ORDINARY,MPL,12511365,2754003240,.4542974
MEDICAL DEVELOPMENTS ORDINARY,MVP,507115,86305175,.58758354
MEGAPORT LIMITED ORDINARY,MP1,9753656,158593166,6.15011116
MELBANA ENERGY LTD ORDINARY,MAY,4885660,3370204104,.14496629
MELODIOL GLB HEALTH ORDINARY,ME1,1624075,2688553754,.06040701
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,3693,1386792880,.0002663
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,26,1264494468,.00000206
MESOBLAST LIMITED ORDINARY,MSB,35695500,814204825,4.3840934
METALHAWK. ORDINARY,MHK,436,66935394,.00065137
METALS X LIMITED ORDINARY,MLX,8950917,907266067,.98658126
METCASH LIMITED ORDINARY,MTS,34359741,965541602,3.55859768
METEORIC RESOURCES ORDINARY,MEI,1167424,1900157126,.06143829
MICHAEL HILL INT ORDINARY,MHJ,352600,379688884,.09286551
MINCOR RESOURCES NL ORDINARY,MCR,4522866,542393878,.83387114
MINERAL RESOURCES. ORDINARY,MIN,3545175,194480644,1.82289349
MINERALS260LIMITED ORDINARY,MI6,260203,234000000,.11119786
MINREX RESOURCES LTD ORDINARY,MRR,642810,1084867503,.0592524
MIRVAC GROUP FPO/UNITS STAPLED,MGR,58937753,3945860217,1.49366044
MONADELPHOUS GROUP ORDINARY,MND,1238392,96341720,1.28541612
MONASH IVF GROUP LTD ORDINARY,MVF,2811978,389634840,.72169573
MONTEM RESOURCES ORDINARY,MR1,7386,335636588,.00220059
MORELLA CORPORATION ORDINARY,1MC,4225,6098580444,.00006928
MOTORCYCLE HLDG ORDINARY,MTO,153582,73677259,.20845238
MOUNT GIBSON IRON ORDINARY,MGX,7007270,1214419333,.5770058
MYER HOLDINGS LTD ORDINARY,MYR,2913533,821278815,.35475565
MYSTATE LIMITED ORDINARY,MYS,64037,109594435,.05843089
NANOSONICS LIMITED ORDINARY,NAN,13086318,302315760,4.32869196
NARRYERMETALSLIMITED ORDINARY,NYM,2014,30487500,.00660599
NATIONAL AUST. BANK ORDINARY,NAB,21721037,3138761852,.69202565
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,16604906,1348382592,1.23146843
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1468392,243692009,.60256059
NEOMETALS LTD ORDINARY,NMT,16828513,552741176,3.0445557
NETLINKZ LIMITED ORDINARY,NET,30900000,3523250610,.877031
NETWEALTH GROUP ORDINARY,NWL,1920420,243891093,.78740883
NEUREN PHARMACEUT. ORDINARY,NEU,931806,126565676,.7362233
NEW HOPE CORPORATION ORDINARY,NHC,34296908,882394305,3.8868007
NEWCREST MINING ORDINARY,NCM,2008308,894230732,.22458499
NEWMARK PROPERTY UNITS STAPLED,NPR,67204,181648297,.03699677
NEWS CORP.. B VOTING CDI 1:1,NWS,545884,29912855,1.82491441
NEXT SCIENCE LIMITED ORDINARY,NXS,8649,214790134,.00402672
NEXTDC LIMITED ORDINARY,NXT,16365442,514646636,3.17993762
NEXTED GROUP LIMITED ORDINARY,NXD,1359713,219376773,.61980718
NIB HOLDINGS LIMITED ORDINARY,NHF,4495348,483435105,.9298762
NICK SCALI LIMITED ORDINARY,NCK,2747430,81000000,3.39188889
NICKEL INDUSTRIES ORDINARY,NIC,115916694,3024257273,3.83289792
NINE ENTERTAINMENT ORDINARY,NEC,65306036,1705393253,3.82938281
NORTHERN STAR ORDINARY,NST,18348572,1150204664,1.5952441
NOUMI LIMITED ORDINARY,NOU,1470283,277109319,.53057869
NOVA MINERALS LTD ORDINARY,NVA,797238,210889958,.37803507
NOVONIX LIMITED ORDINARY,NVX,28861024,486947711,5.92692467
NOXOPHARM LIMITED ORDINARY,NOX,346463,292237950,.1185551
NRW HOLDINGS LIMITED ORDINARY,NWH,2913382,449193530,.64858058
NUFARM LIMITED ORDINARY,NUF,2740223,380530753,.72010553
NUHEARA LIMITED ORDINARY,NUH,72274,197069884,.0366743
NUIX LIMITED ORDINARY,NXL,1556366,317499158,.49019532
OBJECTIVE CORP ORDINARY,OCL,9174,95207253,.00963582
OFX GROUP LTD ORDINARY,OFX,182081,245322798,.07422099
OM HOLDINGS LIMITED ORDINARY,OMH,81309,738623337,.01100818
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,17208082,278619419,6.17619621
ONEVIEW HEALTHCARE CDI 1:1,ONE,11738686,533467170,2.20045144
OOH!MEDIA LIMITED ORDINARY,OML,5121189,538781286,.95051353
OPENPAY GROUP ORDINARY,OPY,1734530,232840272,.74494416
OPTHEA LIMITED ORDINARY,OPT,2959664,467159434,.63354474
ORECORP LTD ORDINARY,ORR,256299,398997558,.06423573
ORICA LIMITED ORDINARY,ORI,1897967,455491558,.41668544
ORIGIN ENERGY ORDINARY,ORG,5057508,1722747671,.29357219
ORORA LIMITED ORDINARY,ORA,5206422,845351790,.61588821
ORTHOCELL LIMITED ORDINARY,OCC,132739,197303071,.0672767
PACIFIC GRP LTD ORDINARY,PAC,15398,51573734,.02985628
PACT GROUP HLDGS LTD ORDINARY,PGH,275676,344290053,.08007086
PAINCHEK LTD ORDINARY,PCK,10024,1297989542,.00077227
PALADIN ENERGY LTD ORDINARY,PDN,131649785,2980146447,4.41756093
PANCONTINENTAL ENERG ORDINARY,PCL,5000000,8054222810,.06207924
PANORAMIC RESOURCES ORDINARY,PAN,8916034,2050914004,.43473466
PANTORO LIMITED ORDINARY,PNR,2966481,4704030514,.06306254
PARADIGM BIO. ORDINARY,PAR,4037248,279371622,1.44511743
PATRIOTBATTERYMETALS CDI 10:1,PMT,1042,328291090,.0003174
PEAK RARE EARTHS LTD ORDINARY,PEK,157618,264217466,.05965465
PEET LIMITED ORDINARY,PPC,1,471341362,.00000021
PENINSULA ENERGY LTD ORDINARY,PEN,2467721,1257050004,.19631049
PENTANET ORDINARY,5GG,1667,373727213,.00044605
PEOPLEIN LIMITED ORDINARY,PPE,322813,101556151,.31786652
PEPPERMONEY ORDINARY,PPM,92762,439766297,.02109348
PERENTI LIMITED ORDINARY,PRN,2393952,682172308,.35093069
PERPETUAL LIMITED ORDINARY,PPT,2415825,112517592,2.14706426
PERSEUS MINING LTD ORDINARY,PRU,4403888,1367986850,.32192473
PETER WARREN ORDINARY,PWR,1748,171920586,.00101675
PEXAGROUP ORDINARY,PXA,3778758,177325788,2.13096924
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,8562143,382852500,2.23640775
PILBARA MIN LTD ORDINARY,PLS,186468684,2998187481,6.21938038
PINNACLE INVESTMENT ORDINARY,PNI,7458514,201168091,3.70760291
PLATINUM ASIA LTD ORDINARY,PAI,1887751,370028345,.51016389
PLATINUM ASSET ORDINARY,PTM,6490120,586678900,1.10624739
POINTERRA LIMITED ORDINARY,3DP,182112,677806204,.02686786
POINTSBET HOLDINGS ORDINARY,PBH,12987487,307077723,4.22938104
POLYNOVO LIMITED ORDINARY,PNV,19314486,690232751,2.79825696
PPK GROUP LIMITED ORDINARY,PPK,301414,89289293,.33757015
PRAEMIUM LIMITED ORDINARY,PPS,1303270,504069523,.25854965
PREDICTIVE DISC LTD ORDINARY,PDI,6522110,2067244088,.31549782
PREMIER INVESTMENTS ORDINARY,PMV,968655,159224639,.60835748
PRESCIENT LTD ORDINARY,PTX,987117,805269793,.12258215
PRO MEDICUS LIMITED ORDINARY,PME,3193082,104432253,3.05756307
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PSC INSURANCE LTD ORDINARY,PSI,49813,355683921,.01400485
PUREPROFILE LTD ORDINARY,PPL,30,1133322345,.00000265
PWR HOLDINGS LIMITED ORDINARY,PWH,149181,100380340,.14861575
QANTAS AIRWAYS ORDINARY,QAN,8227035,1724454680,.47708038
QBE INSURANCE GROUP ORDINARY,QBE,6612970,1492085243,.44320323
QORIA LIMITED ORDINARY,QOR,3608301,1057930869,.34107153
QUALITASLIMITED ORDINARY,QAL,1718155,296016053,.58042629
QUBE HOLDINGS LTD ORDINARY,QUB,15863973,1765762524,.89842053
QUEENSLAND PACIFIC ORDINARY,QPM,18118641,1746347922,1.03751611
RAIZ INVEST LIMITED ORDINARY,RZI,137357,93445466,.14699162
RAMELIUS RESOURCES ORDINARY,RMS,18988217,991298178,1.91548995
RAMSAY HEALTH CARE ORDINARY,RHC,2817086,229171845,1.22924611
REA GROUP ORDINARY,REA,3014299,132117217,2.28153383
RECCE PHARMACEUTICAL ORDINARY,RCE,28780,178254310,.01614547
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,59405339,3459483380,1.71717371
REDBUBBLE LIMITED ORDINARY,RBL,3084608,277720223,1.11068901
REECE LIMITED ORDINARY,REH,11915754,645984181,1.84458913
REGION GROUP UNITS STAPLED,RGN,11390113,1148893991,.99139808
REGIS HEALTHCARE LTD ORDINARY,REG,555495,300908124,.18460618
REGIS RESOURCES ORDINARY,RRL,10589320,755083860,1.40240317
RELIANCE WORLDWIDE ORDINARY,RWC,9877095,790094765,1.25011523
RENASCOR RES LTD ORDINARY,RNU,64523325,2539407498,2.54088109
RESIMAC GRP LTD ORDINARY,RMC,367111,401622340,.09140702
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,4571590,420109970,1.08818889
RESOLUTE MINING ORDINARY,RSG,27332572,2129006569,1.28381811
RETAIL FOOD GROUP ORDINARY,RFG,5,2446595505,.0000002
RHYTHM BIOSCIENCES ORDINARY,RHY,1500032,219792589,.68247615
RIDLEY CORPORATION ORDINARY,RIC,2363552,319494975,.73977752
RINCON ORDINARY,RCR,150000,67725645,.22148183
RIO TINTO LIMITED ORDINARY,RIO,4623750,371216214,1.2455679
RMA GLOBAL ORDINARY,RMY,7,557942632,.00000125
RPM AUTOMOTIVE GROUP ORDINARY,RPM,165,184406999,.00008948
RPMGLOBAL HLDGS LTD ORDINARY,RUL,55201,228022637,.02420856
RTG MINING INC. CDI 1:1,RTG,354656,796275293,.04453937
RUMBLE RES LIMITED ORDINARY,RTR,457664,626749363,.07302185
RURAL FUNDS GROUP UNITS STAPLED,RFF,6679466,384856558,1.73557287
SALT LAKE POTASH LTD ORDINARY,SO4,3159084,816475721,.38691708
SANDFIRE RESOURCES ORDINARY,SFR,5500197,456891928,1.20382888
SANTOS LTD ORDINARY,STO,45348012,3247772961,1.39628024
SATURN METALS ORDINARY,STN,17946,161030605,.01114447
SAYONA MINING LTD ORDINARY,SYA,424345586,10039138024,4.22691256
SCENTRE GRP FPO/UNITS STAPLED,SCG,29917906,5190378339,.57641089
SCIDEV LTD ORDINARY,SDV,21878,189803521,.01152666
SECOS GROUP LTD ORDINARY,SES,198349,593480667,.03342131
SEEK LIMITED ORDINARY,SEK,8302030,356220190,2.3305894
SELECT HARVESTS ORDINARY,SHV,9333408,121058664,7.7098224
SENETAS CORPORATION ORDINARY,SEN,54,1214140627,.00000445
SERKO ORD FOR. EXEMPT NZX,SKO,30,121792392,.00002463
SERVCORP LIMITED ORDINARY,SRV,638796,96817888,.6597913
SERVICE STREAM ORDINARY,SSM,9056463,615953094,1.47031699
SEVEN GROUP HOLDINGS ORDINARY,SVW,2096901,363260588,.57724429
SEVEN WEST MEDIA LTD ORDINARY,SWM,12828817,1554118441,.82547228
SG FLEET GROUP LTD ORDINARY,SGF,61,341984920,.00001784
SIERRA RUTILE ORDINARY,SRX,3965603,424236447,.93476245
SIGMA HEALTH LTD ORDINARY,SIG,331991,1059276416,.0313413
SILEX SYSTEMS ORDINARY,SLX,5521869,235423937,2.34550024
SILVER LAKE RESOURCE ORDINARY,SLR,5510867,929744333,.59272929
SILVER MINES LIMITED ORDINARY,SVL,5888222,1404332143,.41928984
SIMS LIMITED ORDINARY,SGM,10521218,193181520,5.44628596
SITEMINDER ORDINARY,SDR,1011168,275066106,.36760909
SIV CAPITAL LIMITED ORDINARY,SIV,491788,47352839,1.03856075
SKY NETWORK ORDINARY,SKT,184,143852496,.00012791
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,4681441,760205209,.6158128
SMARTGRP CORPORATION ORDINARY,SIQ,1585270,132734222,1.19431898
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,41692,238284963,.0174967
SOLVAR LIMITED ORDINARY,SVR,2982386,207995558,1.43387004
SONIC HEALTHCARE ORDINARY,SHL,3032344,470805824,.6440753
SOUL PATTINSON (W.H) ORDINARY,SOL,4736341,360967863,1.31212263
SOUTH32 LIMITED ORDINARY,S32,15643397,4545413695,.34415783
SOUTHERN CROSS GOLD ORDINARY,SXG,76292,89865965,.08489532
SOUTHERN HEM MIN ORDINARY,SUH,1300000,472405040,.27518758
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,818135,1845000906,.04434334
SPIRIT TECHNOLOGY ORDINARY,ST1,5237,735604704,.00071193
SPLITIT ORDINARY,SPT,22522,536818811,.00419546
SRG GLOBAL LTD ORDINARY,SRG,95012,519470677,.01829016
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,2481,17691350,.0140238
ST BARBARA LIMITED ORDINARY,SBM,10907664,816841645,1.33534622
ST GEORGE MIN LTD ORDINARY,SGQ,2803391,840510549,.3335343
STANMORE RESOURCES ORDINARY,SMR,910936,901391634,.10105885
STARPHARMA HOLDINGS ORDINARY,SPL,4262182,410493077,1.03830789
STAVELY MINERALS LTD ORDINARY,SVY,623136,326273717,.19098566
STEADFAST GROUP LTD ORDINARY,SDF,10965872,1038561895,1.05587082
STHN CROSS MEDIA ORDINARY,SXL,1399783,239899149,.58348811
STOCKLAND FPO/UNITS STAPLED,SGP,57064106,2387171662,2.39044837
STRANDLINE RES LTD ORDINARY,STA,6989986,1252888665,.55790959
STRIKE ENERGY LTD ORDINARY,STX,68973883,2531551718,2.72456938
SUNCORP GROUP LTD ORDINARY,SUN,10530623,1266542392,.83144655
SUNLAND GROUP LTD ORDINARY,SDG,24925,136909515,.01820545
SUNRISE ORDINARY,SRL,1813361,90057879,2.01355064
SUNSTONE METALS LTD ORDINARY,STM,3088024,3081984879,.10019595
SUPER RET REP LTD ORDINARY,SUL,8537002,225826500,3.78033667
SUPERLOOP LIMITED ORDINARY,SLC,1908284,491174540,.38851444
SYMBIO HOLDINGS LTD ORDINARY,SYM,66595,85258885,.07810916
SYRAH RESOURCES ORDINARY,SYR,45358507,675897730,6.71085358
TABCORP HOLDINGS LTD ORDINARY,TAH,21277414,2281575076,.93257567
TALGA GROUP LTD ORDINARY,TLG,11658444,360634172,3.23276187
TAMBORAN ORDINARY,TBN,833333,1203689518,.06923156
TECHNOLOGY ONE ORDINARY,TNE,1693825,324567632,.5218712
TELIX PHARMACEUTICAL ORDINARY,TLX,1647601,318557198,.51720727
TELSTRA GROUP ORDINARY,TLS,28565811,11554427353,.24722827
TEMPLE & WEBSTER LTD ORDINARY,TPW,9370373,122949702,7.62130599
TERRACOM LTD ORDINARY,TER,16276751,800966235,2.03213947
THE A2 MILK COMPANY ORDINARY,A2M,27388137,721976214,3.79349575
THE LOTTERY CORP ORDINARY,TLC,15717888,2225771703,.70617701
THE REJECT SHOP ORDINARY,TRS,21488,38423297,.0559244
THE STAR ENT GRP ORDINARY,SGR,60270228,1618680877,3.72341632
THORN GROUP LIMITED ORDINARY,TGA,2,34764019,.00000575
TIETTO MINERALS ORDINARY,TIE,31172873,1087527490,2.86639862
TITOMIC LIMITED ORDINARY,TTT,763775,313989955,.24324823
TORO ENERGY LIMITED ORDINARY,TOE,480291,4358887635,.01101866
TOURISMHOLDINGS ORD FOR.EXEMPT NZX,THL,33151,214077123,.01548554
TPG TELECOM LIMITED. ORDINARY,TPG,10487686,1859341669,.56405373
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,13709938,3080547350,.44504877
TREASURY WINE ESTATE ORDINARY,TWE,3075762,721848176,.42609542
TUAS LIMITED ORDINARY,TUA,283,464959921,.00006087
TYRANNA RES LTD ORDINARY,TYX,22802,3106425325,.00073403
TYRO PAYMENTS ORDINARY,TYR,4842580,520296415,.93073484
UNIBAILRODAWESTFIELD CDI 20:1,URW,1825313,173095000,1.05451515
UNITED MALT GROUP ORDINARY,UMG,1470664,299179135,.49156637
UNIVERSAL BIOSENSORS CDI 1:1,UBI,64772,212369435,.03049968
UNIVERSAL STORE ORDINARY,UNI,228685,76720810,.29807428
VANECK AU CORP BOND ETF UNITS,PLUS,6549,15826713,.04137941
VD INT (HEDGED) ETF ETF UNITS,VIF,3583,20410337,.01755483
VENTIASERVICESGROUP ORDINARY,VNT,4156354,855484445,.48584799
VICINITY CENTRES FPO/UNITS STAPLED,VCX,31849279,4552275358,.69963428
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,2865314,700474663,.4090532
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,152000,236243042,.06434052
VITAL METALS LIMITED ORDINARY,VML,5216162,5306149751,.09830409
VITURA HEALTH LTD ORDINARY,VIT,64674,556532071,.01162089
VIVA ENERGY GROUP ORDINARY,VEA,4934368,1544166247,.31954901
VIVA LEISURE LIMITED ORDINARY,VVA,8003,90286053,.00886405
VNGD INTL SHARES ETF UNITS,VGS,4238,56777785,.00746419
VOLPARA HEALTH TECH ORDINARY,VHT,1947355,254358308,.7655952
VULCAN ENERGY ORDINARY,VUL,4317588,167335301,2.58020153
VULCAN STEEL ORDINARY,VSL,357693,131408572,.27219914
WA1RESOURCESLTD ORDINARY,WA1,865,39524700,.0021885
WAGNERS HLD COMPANY ORDINARY,WGN,1351746,187618665,.72047523
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3005394,671816547,.44735338
WEBCENTRAL LTD ORDINARY,WCG,328298,329126229,.09974836
WEBJET LIMITED ORDINARY,WEB,19495803,382721484,5.09399232
WEEBIT NANO LTD ORDINARY,WBT,8989919,187460439,4.79563531
WESFARMERS LIMITED ORDINARY,WES,8990551,1133992429,.79282284
WEST AFRICAN RES LTD ORDINARY,WAF,7049440,1023577747,.68870587
WEST WITS MINING LTD ORDINARY,WWI,1116951,2243017234,.04979681
WESTGOLD RESOURCES. ORDINARY,WGX,478761,473622730,.10108489
WESTPAC BANKING CORP ORDINARY,WBC,52589976,3509076960,1.49868403
WHISPIR LIMITED ORDINARY,WSP,557686,118195630,.47183301
WHITEHAVEN COAL ORDINARY,WHC,25065098,837942751,2.99126617
WIDGIENICKELLIMITED ORDINARY,WIN,322438,297516675,.10837645
WINSOME RESOURCES ORDINARY,WR1,812365,162479517,.49997995
WISETECH GLOBAL LTD ORDINARY,WTC,3774835,331856615,1.13748976
WOODSIDE ENERGY ORDINARY,WDS,16379561,1898749771,.86264979
WOOLWORTHS GROUP LTD ORDINARY,WOW,4223795,1218702058,.34658143
WORLEY LIMITED ORDINARY,WOR,4762393,525090762,.90696568
XANADU MINES LTD ORDINARY,XAM,1592,1637824191,.0000972
XERO LTD ORDINARY,XRO,1342831,151320066,.88741106
XREF LIMITED ORDINARY,XF1,6,186176289,.00000322
XTEK LIMITED. ORDINARY,XTE,11441,101761703,.01124293
YANCOAL AUST LTD ORDINARY,YAL,13366038,1320439437,1.01224165
ZIP CO LTD.. ORDINARY,ZIP,37300632,824646536,4.52322666
ZOONO GROUP LTD ORDINARY,ZNO,104872,189927675,.05521681
