Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MACMAHON HOLDINGS ORDINARY,MAH,440189,2154985818,.02042654
MACQUARIE GROUP LTD ORDINARY,MQG,3202144,386476754,.82854763
MACQUARIE TECHNOLOGY ORDINARY,MAQ,19165,24344268,.0787249
MADER GROUP LIMITED ORDINARY,MAD,2098575,200000000,1.0492875
MAGELLAN FIN GRP LTD ORDINARY,MFG,3054739,181034501,1.68737947
MAGNIS ENERGY TECH ORDINARY,MNS,448872,1199498151,.03742165
MAYNE PHARMA LTD ORDINARY,MYX,2012392,85074288,2.36545265
MCMILLAN SHAKESPEARE ORDINARY,MMS,381599,69643024,.54793571
MCPHERSON'S LTD ORDINARY,MCP,175990,143949141,.12225846
MEDADVISOR LIMITED ORDINARY,MDR,68563,546929824,.01253598
MEDIBANK PRIVATE LTD ORDINARY,MPL,5289242,2754003240,.19205649
MEDICAL DEVELOPMENTS ORDINARY,MVP,563331,86305219,.65271951
MEGAPORT LIMITED ORDINARY,MP1,5983609,159124810,3.76032436
MELBANA ENERGY LTD ORDINARY,MAY,1495536,3370204104,.04437524
MELODIOL GLB HEALTH ORDINARY,ME1,3589318,4612919997,.07781011
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,827,1391227239,.00005944
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,87,1266074569,.00000687
MESOBLAST LIMITED ORDINARY,MSB,59094779,814204825,7.25797455
METALS X LIMITED ORDINARY,MLX,9132674,907266067,1.00661474
METCASH LIMITED ORDINARY,MTS,21764805,977060067,2.22758106
METEORIC RESOURCES ORDINARY,MEI,12013735,1944097126,.61795961
MICHAEL HILL INT ORDINARY,MHJ,180096,384623963,.04682392
MICRO-X LIMITED ORDINARY,MX1,411513,518064117,.07943283
MICROBALIFESCIENCES ORDINARY,MAP,1434221,399820663,.35871608
MINERAL RESOURCES. ORDINARY,MIN,10513514,195186428,5.38639603
MINERALS260LIMITED ORDINARY,MI6,365091,234000000,.15602179
MIRVAC GROUP FPO/UNITS STAPLED,MGR,23015152,3945860217,.58327337
MITREMINING ORDINARY,MMC,122967,45350100,.27115045
MMAOFFSHOR ORDINARY,MRM,274627,374394475,.07335231
MONADELPHOUS GROUP ORDINARY,MND,1479609,96913881,1.52672557
MONASH IVF GROUP LTD ORDINARY,MVF,1247051,389634840,.32005634
MONEYME LIMITED ORDINARY,MME,32179,800078476,.00402198
MONT ROYAL RESOURCES ORDINARY,MRZ,54030,85029793,.06354243
MOTORCYCLE HLDG ORDINARY,MTO,109133,73806444,.14786378
MOUNT GIBSON IRON ORDINARY,MGX,4569194,1214419333,.37624516
MYER HOLDINGS LTD ORDINARY,MYR,27289054,831826281,3.28061936
MYSTATE LIMITED ORDINARY,MYS,83537,110275253,.07575317
NANOSONICS LIMITED ORDINARY,NAN,11554499,302783418,3.81609372
NATIONAL AUST. BANK ORDINARY,NAB,34434664,3122434275,1.10281469
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,6884573,1361129474,.50579854
NAVIGATOR GLOBAL LTD ORDINARY,NGI,860275,243692009,.35301732
NBGLOBCORPINCOMTRUST ORDINARY UNITS,NBI,77697,431504365,.01800608
NEOMETALS LTD ORDINARY,NMT,6522146,606182208,1.07593821
NETLINKZ LIMITED ORDINARY,NET,30900000,3617528387,.85417436
NETWEALTH GROUP ORDINARY,NWL,1795187,244026358,.73565291
NEUREN PHARMACEUT. ORDINARY,NEU,285493,126565676,.22556906
NEURIZER LTD RIGHTS 10-NOV-23,NRZR,145884,127673923,.11426296
NEW HOPE CORPORATION ORDINARY,NHC,18238711,845335464,2.15757078
NEWMARK PROPERTY UNITS STAPLED,NPR,68429,181648297,.03767115
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,490503,341792611,.14350895
NEWS CORP.. B VOTING CDI 1:1,NWS,106405,28543872,.37277704
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,6972,34650252,.02012107
NEXT SCIENCE LIMITED ORDINARY,NXS,9396,291695103,.00322117
NEXTDC LIMITED ORDINARY,NXT,13652698,514707798,2.65251431
NEXTED GROUP LIMITED ORDINARY,NXD,105748,221516773,.04773815
NEXUS MINERALS LTD ORDINARY,NXM,93196,389060129,.02395414
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,1672748,484276755,.34541158
NICK SCALI LIMITED ORDINARY,NCK,1223345,81000000,1.51030247
NICKEL INDUSTRIES ORDINARY,NIC,167712516,4285809880,3.91320475
NINE ENTERTAINMENT ORDINARY,NEC,93116636,1626270594,5.72577751
NORTHERN STAR ORDINARY,NST,14977702,1149221116,1.30329158
NOUMI LIMITED ORDINARY,NOU,103457,277109319,.03733436
NOVA MINERALS LTD ORDINARY,NVA,955663,210889961,.45315718
NOVONIX LIMITED ORDINARY,NVX,27538957,488619898,5.63606949
NOXOPHARM LIMITED ORDINARY,NOX,590428,292237950,.20203673
NRW HOLDINGS LIMITED ORDINARY,NWH,270303,453048120,.0596632
NSX LIMITED ORDINARY,NSX,14471,401198061,.00360695
NUFARM LIMITED ORDINARY,NUF,14173518,381825217,3.71204346
NUIX LIMITED ORDINARY,NXL,860404,321565390,.26756735
OBJECTIVE CORP ORDINARY,OCL,13696,95205316,.01438575
OFX GROUP LTD ORDINARY,OFX,420060,245230682,.17129178
OM HOLDINGS LIMITED ORDINARY,OMH,133723,766256801,.01745146
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,14217073,280471167,5.06899627
ONEVIEW HEALTHCARE CDI 1:1,ONE,11235772,669406487,1.67846775
OOH!MEDIA LIMITED ORDINARY,OML,2573828,538781286,.47771295
OPTHEA LIMITED ORDINARY,OPT,1548292,662808634,.23359563
ORA BANDA MINING LTD ORDINARY,OBM,991166,1706594869,.05807858
ORECORP LTD ORDINARY,ORR,1116363,469408892,.23782315
ORICA LIMITED ORDINARY,ORI,5048219,455491558,1.10830133
ORIGIN ENERGY ORDINARY,ORG,3387619,1722747671,.19664046
ORORA LIMITED ORDINARY,ORA,10841652,1343499939,.80697078
ORTHOCELL LIMITED ORDINARY,OCC,100707,199267357,.05053863
PACIFIC GRP LTD ORDINARY,PAC,48451,51573734,.09394511
PACT GROUP HLDGS LTD ORDINARY,PGH,14183,344290053,.00411949
PALADIN ENERGY LTD ORDINARY,PDN,64971058,2983375533,2.17777002
PANORAMIC RESOURCES ORDINARY,PAN,6345671,2969656904,.21368364
PANTORO LIMITED ORDINARY,PNR,8920608,5204030514,.17141729
PARADIGM BIO. ORDINARY,PAR,5837707,350589175,1.66511331
PARAGON CARE LIMITED ORDINARY,PGC,148590,667868179,.0222484
PATRIOTBATTERYMETALS CDI 10:1,PMT,1388516,457452050,.30353258
PEAK RARE EARTHS LTD ORDINARY,PEK,146934,264641466,.05552191
PEET LIMITED ORDINARY,PPC,27064,470637216,.0057505
PENINSULA ENERGY LTD ORDINARY,PEN,94970344,1260505340,7.53430715
PENTANET ORDINARY,5GG,16906,373727213,.00452362
PERENTI LIMITED ORDINARY,PRN,673140,960038104,.07011597
PERPETUAL LIMITED ORDINARY,PPT,4232083,113334546,3.73415093
PERSEUS MINING LTD ORDINARY,PRU,4096345,1373563956,.29822747
PETER WARREN ORDINARY,PWR,1748,172256068,.00101477
PEXAGROUP ORDINARY,PXA,2060590,177368799,1.1617545
PHOSLOCK ENV TEC LTD ORDINARY,PET,338,624390509,.00005413
PIEDMONT LITHIUM INC CDI 100:1,PLL,8523500,367636800,2.31845669
PILBARA MIN LTD ORDINARY,PLS,663368929,3009467945,22.04273118
PINNACLE INVESTMENT ORDINARY,PNI,4595714,202928645,2.26469457
PLATINUM ASIA LTD ORDINARY,PAI,1755258,370128113,.47422985
PLATINUM ASSET ORDINARY,PTM,1951854,582167116,.33527383
PODIUM MINERALS ORDINARY,POD,17919,364336594,.00491825
PODIUM MINERALS RIGHTS 08-DEC-23,PODRA,3982,80963688,.00491825
POINTERRA LIMITED ORDINARY,3DP,83075,713855586,.01163751
POINTSBET HOLDINGS ORDINARY,PBH,8343912,316243566,2.63844482
POLYNOVO LIMITED ORDINARY,PNV,35090520,690232751,5.08386772
POSEIDON NICK LTD ORDINARY,POS,77253,3712320490,.00208099
PPK GROUP LIMITED ORDINARY,PPK,217690,89289293,.24380303
PRAEMIUM LIMITED ORDINARY,PPS,3152987,499102588,.63173125
PREDICTIVE DISC LTD ORDINARY,PDI,10159390,2068244088,.49120846
PREMIER INVESTMENTS ORDINARY,PMV,220313,159458770,.13816299
PRESCIENT LTD ORDINARY,PTX,194424,805319793,.02414246
PRO MEDICUS LIMITED ORDINARY,PME,1673052,104455279,1.60169215
PROPEL FUNERAL ORDINARY,PFP,44121,118299207,.03729611
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PURSUIT MINERALS ORDINARY,PUR,30487,2943971415,.00103557
PWR HOLDINGS LIMITED ORDINARY,PWH,122802,100484131,.12221034
QANTAS AIRWAYS ORDINARY,QAN,39389003,1724454680,2.28414254
QBE INSURANCE GROUP ORDINARY,QBE,4501166,1493915310,.30129994
QORIA LIMITED ORDINARY,QOR,10968119,1113166223,.98530828
QUALITAS RE INCOME ORDINARY UNITS,QRI,253622,375606863,.06752326
QUALITASLIMITED ORDINARY,QAL,9323,296016053,.00314949
QUBE HOLDINGS LTD ORDINARY,QUB,22797978,1766712012,1.29041846
QUEENSLAND PACIFIC ORDINARY,QPM,28107851,2012540312,1.39663543
RACE ONCOLOGY LTD ORDINARY,RAC,15345,163068780,.00941014
RAIDEN RESOURCES LTD ORDINARY,RDN,1830690,2653187484,.06899965
RAIZ INVEST LIMITED ORDINARY,RZI,98820,93445466,.10575152
RAMELIUS RESOURCES ORDINARY,RMS,32093996,1136778979,2.82323975
RAMSAY HEALTH CARE ORDINARY,RHC,4161656,229434689,1.81387393
REA GROUP ORDINARY,REA,3024501,132117217,2.28925576
READYTECH HOLDINGS ORDINARY,RDY,49825,116838092,.04264448
RECCE PHARMACEUTICAL ORDINARY,RCE,1540,203451861,.00075694
RECKON LIMITED ORDINARY,RKN,97982,113294832,.08648409
RED 5 LIMITED ORDINARY,RED,26379753,3462189250,.7619385
REDOX LIMITED ORDINARY,RDX,1257535,525081428,.23949333
REECE LIMITED ORDINARY,REH,9892357,645984181,1.53136211
REGAL PARTNERS LTD ORDINARY,RPL,21000,257345572,.00816023
REGION GROUP UNITS STAPLED,RGN,18813022,1161797460,1.61930308
REGIS HEALTHCARE LTD ORDINARY,REG,212121,301034919,.07046392
REGIS RESOURCES ORDINARY,RRL,12576386,755338808,1.66499932
RELIANCE WORLDWIDE ORDINARY,RWC,11243094,790094765,1.42300576
RENASCOR RES LTD ORDINARY,RNU,59928058,2539407498,2.35992286
RENU ENERGY LTD ORDINARY,RNE,31978,447489080,.0071461
RESIMAC GRP LTD ORDINARY,RMC,12980,400516776,.00324081
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,4371035,595055320,.73455944
RESOLUTE MINING ORDINARY,RSG,16503314,2129050013,.77514919
RHYTHM BIOSCIENCES ORDINARY,RHY,1544464,221142589,.69840188
RIDLEY CORPORATION ORDINARY,RIC,1736930,315832713,.54995253
RIO TINTO LIMITED ORDINARY,RIO,7476172,371216214,2.01396699
RPMGLOBAL HLDGS LTD ORDINARY,RUL,3203,224859387,.00142445
RUMBLE RES LIMITED ORDINARY,RTR,148594,698182679,.02128297
RURAL FUNDS GROUP UNITS STAPLED,RFF,7591969,386810238,1.96271149
SANDFIRE RESOURCES ORDINARY,SFR,20154445,456992404,4.41023632
SANTANA MINERALS LTD ORDINARY,SMI,508,177831508,.00028566
SANTOS LTD ORDINARY,STO,29539549,3247772961,.90953245
SARYTOGAN ORDINARY,SGA,4852,76949908,.0063054
SAYONA MINING LTD ORDINARY,SYA,1004370009,10293296014,9.75751603
SCENTRE GRP FPO/UNITS STAPLED,SCG,40053770,5190378339,.77169269
SCIDEV LTD ORDINARY,SDV,29372,189803521,.01547495
SEEK LIMITED ORDINARY,SEK,12416757,356220190,3.48569715
SELECT HARVESTS ORDINARY,SHV,7416960,121058664,6.1267486
SERKO ORD FOR. EXEMPT NZX,SKO,1082,121845709,.00088801
SERVCORP LIMITED ORDINARY,SRV,718431,98420388,.72996156
SERVICE STREAM ORDINARY,SSM,6023603,615953094,.9779321
SEVEN GROUP HOLDINGS ORDINARY,SVW,1969064,363585587,.54156822
SEVEN WEST MEDIA LTD ORDINARY,SWM,7476293,1540382565,.485353
SIERRA RUTILE ORDINARY,SRX,2278516,424236447,.53708634
SIGMA HEALTH LTD ORDINARY,SIG,169089,1059276416,.01596269
SILEX SYSTEMS ORDINARY,SLX,14008337,235946075,5.93709262
SILVER LAKE RESOURCE ORDINARY,SLR,18374225,934744333,1.96569525
SILVER MINES LIMITED ORDINARY,SVL,11352118,1404332143,.80836418
SIMS LIMITED ORDINARY,SGM,7112277,193209667,3.68111861
SITEMINDER ORDINARY,SDR,1144564,275066106,.41610507
SIV CAPITAL LIMITED ORDINARY,SIV,325940,47352839,.68832198
SKY NETWORK ORDINARY,SKT,31,143401628,.00002162
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,9785981,760205209,1.2872815
SMARTGRP CORPORATION ORDINARY,SIQ,477173,132836669,.35921783
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,15688,238284963,.00658371
SOLVAR LIMITED ORDINARY,SVR,2876298,209987335,1.36974832
SONIC HEALTHCARE ORDINARY,SHL,3601456,475640810,.75717977
SOUL PATTINSON (W.H) ORDINARY,SOL,6239029,360967863,1.72841675
SOUTH32 LIMITED ORDINARY,S32,28494921,4529258568,.62912992
SOUTHERN CROSS GOLD ORDINARY,SXG,608820,90055623,.67604885
SOUTHERN HEM MIN ORDINARY,SUH,606815,590506300,.10276182
SOVEREIGN METALS ORDINARY,SVM,12714,563003401,.00225825
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,1560345,1817362765,.08585765
SPARTAN RESOURCES ORDINARY,SPR,1086160,954063146,.11384571
SPENDA LIMITED ORDINARY,SPX,21244,3719482593,.00057115
SPLITIT ORDINARY,SPT,456307,553384030,.08245757
SRG GLOBAL LTD ORDINARY,SRG,327538,521330677,.0628273
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,9179,23525988,.03901643
ST BARBARA LIMITED ORDINARY,SBM,7348513,817970380,.89838375
STANMORE RESOURCES ORDINARY,SMR,748769,901391634,.08306811
STARPHARMA HOLDINGS ORDINARY,SPL,2833415,411703964,.68821659
STAVELY MINERALS LTD ORDINARY,SVY,499688,381940093,.13082889
STEADFAST GROUP LTD ORDINARY,SDF,5277147,1093036604,.48279691
STHN CROSS MEDIA ORDINARY,SXL,3415972,239899149,1.42392002
STOCKLAND FPO/UNITS STAPLED,SGP,48441707,2387171662,2.02925109
STRANDLINE RES LTD ORDINARY,STA,18084533,1462564234,1.23649496
STRIKE ENERGY LTD ORDINARY,STX,174259322,2539297384,6.86250154
SUNCORP GROUP LTD ORDINARY,SUN,6992309,1270262714,.55046164
SUNRISE ORDINARY,SRL,2377762,90227498,2.63529639
SUNSTONE METALS LTD ORDINARY,STM,4273985,3081984879,.13867638
SUPER RET REP LTD ORDINARY,SUL,10640804,225826500,4.7119377
SUPERLOOP LIMITED ORDINARY,SLC,1857577,491174540,.37819082
SYMBIO HOLDINGS LTD ORDINARY,SYM,1375,86010170,.00159865
SYRAH RESOURCES ORDINARY,SYR,107087922,675897730,15.84380554
TABCORP HOLDINGS LTD ORDINARY,TAH,24993782,2282410989,1.09506054
TALGA GROUP LTD ORDINARY,TLG,14450059,379754172,3.80510869
TECHNOLOGY ONE ORDINARY,TNE,1619807,325676272,.49736721
TELIX PHARMACEUTICAL ORDINARY,TLX,5856050,323422344,1.81065103
TELSTRA GROUP ORDINARY,TLS,24261732,11554427353,.2099778
TEMPLE & WEBSTER LTD ORDINARY,TPW,4711065,122949702,3.83170103
TERRACOM LTD ORDINARY,TER,2970423,800966235,.37085496
TESORO GOLD LTD ORDINARY,TSO,123226,1150990349,.01070608
THE A2 MILK COMPANY ORDINARY,A2M,29435830,722934808,4.07171292
THE LOTTERY CORP ORDINARY,TLC,32364767,2225771703,1.45409194
THE REJECT SHOP ORDINARY,TRS,3013,38380917,.00785026
THE STAR ENT GRP ORDINARY,SGR,23407000,2868680877,.81594994
THETA GOLD MINES LTD ORDINARY,TGM,14734,706075007,.00208675
TIETTO MINERALS ORDINARY,TIE,19271653,1129690451,1.70592333
TITOMIC LIMITED ORDINARY,TTT,1128967,891614906,.12662047
TORO ENERGY LIMITED DEFERRED SETTLEMENT,TOEDA,80340,95625953,.08401485
TPG TELECOM LIMITED. ORDINARY,TPG,18605937,1859341669,1.00067337
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,16484895,3088257050,.53379284
TREASURY WINE ESTATE ORDINARY,TWE,12562303,798276407,1.57367835
TRIBECA GLOBAL ORDINARY,TGF,1960,78791934,.00248756
TUAS LIMITED ORDINARY,TUA,566,464959921,.00012173
TYRO PAYMENTS ORDINARY,TYR,3715004,522258438,.71133441
UNIBAILRODAWESTFIELD CDI 20:1,URW,1454081,140421460,1.03551195
UNICO SILVER LIMITED ORDINARY,USL,62425,296051591,.02108585
UNIVERSAL STORE ORDINARY,UNI,100425,76720810,.13089669
US MASTERS RES FUND ORDINARY UNITS,URF,18594,738906146,.00251642
VANECK AU SUBD BOND ETF UNITS,SUBD,58849,43461794,.13540398
VD INT (HEDGED) ETF ETF UNITS,VIF,9663,25051242,.03857294
VENTIASERVICESGROUP ORDINARY,VNT,3685092,855484445,.43076084
VICINITY CENTRES FPO/UNITS STAPLED,VCX,55157044,4552275358,1.21163681
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,10948300,664559670,1.64745176
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,917320,236243042,.38829503
VITAL METALS LIMITED ORDINARY,VML,6048031,5306149751,.11398154
VIVA ENERGY GROUP ORDINARY,VEA,2514225,1544166247,.16282088
VIVA LEISURE LIMITED ORDINARY,VVA,4153,90286053,.00459982
VNGD INTL SHARES ETF UNITS,VGS,6338,58585009,.01081847
VOLPARA HEALTH TECH ORDINARY,VHT,1933771,254374308,.76020688
VOLTAIC STRATEGIC ORDINARY,VSR,939210,483103891,.1944116
VULCAN ENERGY ORDINARY,VUL,6347614,172073008,3.68890744
VULCAN STEEL ORDINARY,VSL,635499,131408572,.48360544
WAGNERS HLD COMPANY ORDINARY,WGN,161764,187618665,.08621957
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3595541,671816547,.53519685
WEBCENTRAL LTD ORDINARY,WCG,345456,334051229,.10341408
WEBJET LIMITED ORDINARY,WEB,22910441,385982154,5.93562183
WEEBIT NANO LTD ORDINARY,WBT,15383521,188044564,8.18078474
WESFARMERS LIMITED ORDINARY,WES,15934865,1134177276,1.40497128
WEST AFRICAN RES LTD ORDINARY,WAF,13865803,1026113077,1.35129386
WESTGOLD RESOURCES. ORDINARY,WGX,4623522,473622730,.97620357
WESTPAC BANKING CORP ORDINARY,WBC,64167369,3509076960,1.82861105
WHITEHAVEN COAL ORDINARY,WHC,18210345,836600784,2.17670666
WIDGIENICKELLIMITED ORDINARY,WIN,164957,297945053,.05536491
WILDCAT RESOURCES ORDINARY,WC8,4633590,1194902960,.38777961
WINSOME RESOURCES ORDINARY,WR1,115431,185835051,.06211476
WISETECH GLOBAL LTD ORDINARY,WTC,7601284,333315290,2.28050864
WISR LTD ORDINARY,WZR,224733,1364614571,.01646861
WOODSIDE ENERGY ORDINARY,WDS,15473963,1898749771,.81495536
WOOLWORTHS GROUP LTD ORDINARY,WOW,3050870,1221584029,.24974704
WORLEY LIMITED ORDINARY,WOR,2906826,526751357,.55184025
WRKR LTD ORDINARY,WRK,8142,1271589025,.0006403
XERO LTD ORDINARY,XRO,1469436,151520197,.96979547
YANCOAL AUST LTD ORDINARY,YAL,18795232,1320439437,1.42340735
ZIP CO LTD.. ORDINARY,ZIP,45514519,905891007,5.02428202
ZOONO GROUP LTD ORDINARY,ZNO,144128,189927675,.07588573
