Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST VANADIUM LTD ORDINARY,AVL,6306361,3988734733,.1581043
AUST VINTAGE LTD ORDINARY,AVG,1076795,252638486,.4262197
AUSTAL LIMITED ORDINARY,ASB,2097834,361858154,.57973932
AUSTIN ENGINEERING ORDINARY,ANG,786554,581727804,.13520997
AUSTRALIAN AGRICULT. ORDINARY,AAC,1785474,602766747,.29621309
AUSTRALIAN ETHICAL ORDINARY,AEF,199318,112387138,.17734948
AUSTRALIAN FOUNDAT. ORDINARY,AFI,17264,1235624858,.00139719
AUSTRALIAN UNITED IN ORDINARY,AUI,9783,126181365,.00775313
AUSTRALRESOURCES ORDINARY,AR1,176913,295956834,.05977662
AUSTRARE ORDINARY,AR3,603806,95201552,.63423966
AUTECO MINERALS ORDINARY,AUT,4020563,2067836300,.19443333
AUTOSPORTS GRP LTD. ORDINARY,ASG,12477,201000000,.00620746
AVA RISK GROUP LTD ORDINARY,AVA,94949,255338507,.03718554
AVITA MEDICAL CDI 5:1,AVH,528204,74875615,.70544195
AVJENNINGS LIMITED ORDINARY,AVJ,39907,406230728,.00982373
AVZ MINERALS LTD ORDINARY,AVZ,149887170,3528729748,4.24762395
AZURE MINERALS ORDINARY,AZS,3055133,310735721,.98319337
BABY BUNTING GRP LTD ORDINARY,BBN,995055,132458126,.75122231
BANK OF QUEENSLAND. ORDINARY,BOQ,37668104,647357479,5.81874856
BANNERMAN ENERGY LTD DEFERRED SETTLEMENT,BMNDA,1,148769871,.00000067
BANNERMAN ENERGY LTD ORDINARY,BMN,1814794,149616208,1.21296618
BAPCOR LIMITED ORDINARY,BAP,10657142,339412500,3.13987906
BASE RES LIMITED ORDINARY,BSE,7,1178011850,.00000059
BCI MINERALS LTD ORDINARY,BCI,466081,1211021407,.0384866
BEACH ENERGY LIMITED ORDINARY,BPT,28694583,2281333656,1.25779861
BEACON LIGHTING GRP ORDINARY,BLX,163928,223321406,.07340452
BEGA CHEESE LTD ORDINARY,BGA,6905503,303898577,2.27230514
BELL FINANCIAL GROUP ORDINARY,BFG,338620,320743948,.10557331
BELLEVUE GOLD LTD ORDINARY,BGL,65841985,1047527354,6.28546689
BENDIGO AND ADELAIDE ORDINARY,BEN,17272045,567459469,3.04374954
BEST & LESS ORDINARY,BST,108164,125366930,.08627794
BETA AUST STR BEAR TMF UNITS,BBOZ,10783,65761305,.01639718
BETMAKERS TECH GROUP ORDINARY,BET,132482167,939337520,14.10378742
BHP GROUP LIMITED ORDINARY,BHP,23352835,5065820556,.4609882
BIGTINCAN HLDGS LTD ORDINARY,BTH,2787623,552350154,.50468403
BILL IDENTITY LTD ORDINARY,BID,1,246958356,.0000004
BKI INVESTMENT LTD ORDINARY,BKI,17387,745649212,.00233179
BLACK CAT SYNDICATE ORDINARY,BC8,52122,213994175,.02435674
BLACK ROCK MINING ORDINARY,BKT,607270,977319164,.0621363
BLACKMORES LIMITED ORDINARY,BKL,560383,19448507,2.88136771
BLACKSTONE LTD ORDINARY,BSX,3011988,473225225,.63648086
BLOCK CDI 1:1 NYSE,SQ2,4484615,37158772,12.06879226
BLUEBET HOLDINGS LTD ORDINARY,BBT,161578,200201228,.0807078
BLUESCOPE STEEL LTD ORDINARY,BSL,4890832,466457903,1.04850448
BOART LONGYEAR CDI 1:1,BLY,1,295920414,.00000034
BOOKTOPIA GROUP ORDINARY,BKG,1726,137359299,.00125656
BORAL LIMITED. ORDINARY,BLD,59966539,1103088419,5.43624047
BOSS ENERGY LTD ORDINARY,BOE,8600200,352578862,2.43922734
BOTANIX PHARMA LTD ORDINARY,BOT,1702033,1085293993,.15682691
BOWEN COAL LIMITED ORDINARY,BCB,5575797,1547523512,.36030451
BRAINCHIP LTD ORDINARY,BRN,107914047,1719362144,6.27640008
BRAMBLES LIMITED ORDINARY,BXB,6276527,1388505537,.45203471
BRAVURA SOLUTION LTD ORDINARY,BVS,3534020,248354002,1.42297687
BREAKER RES NL ORDINARY,BRB,391459,325840929,.12013807
BREVILLE GROUP LTD ORDINARY,BRG,12139314,142781365,8.50202966
BRICKWORKS LIMITED ORDINARY,BKW,891562,152244695,.58561121
BROOKSIDE ENERGY LTD ORDINARY,BRK,456599,5012272899,.00910962
BUBS AUST LTD ORDINARY,BUB,8953573,745737495,1.20063334
BULLETIN RES LTD ORDINARY,BNR,95267,292591100,.03255977
BURU ENERGY ORDINARY,BRU,155083,596043085,.02601876
BWP TRUST ORDINARY UNITS,BWP,16374160,642383803,2.54896838
BWX LIMITED ORDINARY,BWX,8302360,199987502,4.15143942
CAENEUS MINERALS ORDINARY,CAD,788503,5345605074,.01475049
CALIDUS RESOURCES ORDINARY,CAI,4871,437781705,.00111265
CALIX LIMITED ORDINARY,CXL,4206945,161610800,2.60313358
CAMPLIFYHOLDINGS ORDINARY,CHL,114057,28045670,.4066831
CAPRAL LIMITED ORDINARY,CAA,10,17767272,.00005628
CAPRICORN METALS ORDINARY,CMM,13352846,373925185,3.57099402
CARAVEL MINERALS LTD ORDINARY,CVV,794506,419184373,.18953617
CARBON REVOLUTION ORDINARY,CBR,588546,206909911,.28444553
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,552,144560894,.00038185
CARNARVON ENERGY LTD ORDINARY,CVN,29341036,1800186904,1.62988832
CARSALES.COM LTD. ORDINARY,CAR,5269913,351092349,1.5010048
CASH CONVERTERS ORDINARY,CCV,55,627545015,.00000876
CASPIN RESOURCES ORDINARY,CPN,2499,69820710,.00357917
CASTILE RESOURCES ORDINARY,CST,182,241902427,.00007524
CASTLE MINERALS ORDINARY,CDT,635280,999492984,.06356023
CATAPULT GRP INT LTD ORDINARY,CAT,957717,244057884,.39241388
CEDAR WOODS PROP. ORDINARY,CWP,416740,82209937,.50692169
CENTAURUS METALS LTD ORDINARY,CTM,425948,427106273,.09972881
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,10382392,796397981,1.3036688
CENTURIA I REIT ORDINARY UNITS,CIP,9013844,634930635,1.41965807
CENTURIA OFFICE REIT ORDINARY UNITS,COF,5007485,597336931,.83830159
CETTIRE ORDINARY,CTT,3592377,381238220,.94229193
CHALICE MINING LTD ORDINARY,CHN,20986598,376297194,5.5771338
CHALLENGER EXP LTD ORDINARY,CEL,1039604,1044911250,.09949209
CHALLENGER LIMITED ORDINARY,CGF,17107478,683918218,2.50139235
CHAMPION IRON LTD ORDINARY,CIA,20133625,517193126,3.892864
CHARGER METALS ORDINARY,CHR,72035,43606035,.16519502
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,6196192,472997199,1.30998492
CHARTER HALL RETAIL UNITS,CQR,3649199,581229609,.62784121
CHARTER HALL SOC IN UNITS,CQE,5944113,366283114,1.62281928
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1924004,446529880,.43087912
CHRYSOSCORPLTD ORDINARY,C79,19470,63155394,.03082872
CHTR H LWR UNITS STAPLED,CLW,26735007,722955466,3.69801575
CITY CHIC COLLECTIVE ORDINARY,CCX,14439767,231920086,6.22618215
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,890771,44666174,1.99428543
CLEANAWAY WASTE LTD ORDINARY,CWY,55707873,2226000120,2.50259973
CLEARVIEW WEALTH LTD ORDINARY,CVW,29213,661038648,.00441926
CLINUVEL PHARMACEUT. ORDINARY,CUV,2985059,49410338,6.04136527
CLOVER CORPORATION ORDINARY,CLV,10,166439311,.00000601
COBALT BLUE LTD ORDINARY,COB,106386,330605337,.03217915
COBRAM ESTATE OLIVES ORDINARY,CBO,327619,414500504,.07903947
COCHLEAR LIMITED ORDINARY,COH,633668,65780109,.96331248
CODAN LIMITED ORDINARY,CDA,951297,181168094,.5250908
COGSTATE LTD ORDINARY,CGS,95195,173434998,.054888
COLES GROUP ORDINARY,COL,9208788,1338391534,.68804888
COLLINS FOODS LTD ORDINARY,CKF,677052,117193503,.57772145
COMET RIDGE LIMITED ORDINARY,COI,72205,1010373085,.00714637
COMMONWEALTH BANK. ORDINARY,CBA,29544140,1696285718,1.74169597
COMPUTERSHARE LTD ORDINARY,CPU,3554370,603729336,.58873568
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,17988,250321177,.00718597
COOPER ENERGY LTD ORDINARY,COE,8975926,2628686936,.34146044
COPPER MOUNTAIN CDI 1:1,C6C,139700,16766646,.83320182
CORE LITHIUM ORDINARY,CXO,85602367,1834520701,4.66619793
CORONADO GLOBAL RES CDI 10:1,CRN,17422496,1676453730,1.03924705
CORP TRAVEL LIMITED ORDINARY,CTD,2566278,146325746,1.75381166
COSTA GROUP HOLDINGS ORDINARY,CGC,23971312,464546466,5.16015377
CREDIT CORP GROUP ORDINARY,CCP,2753413,67832279,4.0591486
CRESO PHARMA LTD ORDINARY,CPH,2214161,1790957156,.12363004
CROMWELL PROP FPO/UNITS STAPLED,CMW,40303006,2618866699,1.53894836
CSL LIMITED ORDINARY,CSL,2560713,482216193,.53103007
CSR LIMITED ORDINARY,CSR,11075552,479990360,2.30745301
CULPEOMINERALS ORDINARY,CPO,89783,57795053,.15534721
CYPRIUM METALS LTD ORDINARY,CYM,297767,730198300,.04077892
DACIAN GOLD LTD ORDINARY,DCN,815543,1216800938,.06702353
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,278345,495761667,.05614492
DAMSTRA HOLDINGS ORDINARY,DTC,385159,257696388,.14946232
DATA#3 LIMITED ORDINARY,DTL,423100,154599184,.27367544
DDH DRILL ORDINARY,DDH,1,414267374,.00000024
DE GREY MINING ORDINARY,DEG,83456786,1540795915,5.41647243
DEEP YELLOW LIMITED ORDINARY,DYL,14694973,731547240,2.00875244
DETERRA ORDINARY,DRR,11461825,528525704,2.16864098
DEVELOP GLOBAL LTD ORDINARY,DVP,595898,161906472,.36805076
DEVEX RESOURCES LTD ORDINARY,DEV,283441,359551616,.0788318
DEXUS CONV RET REIT UNITS STAPLED,DXC,18223,137756563,.01322841
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,569082,317270012,.17936835
DEXUS UNITS STAPLED,DXS,6652154,1075565246,.61847982
DGL GROUP LIMITED ORDINARY,DGL,5136739,283871205,1.80953154
DICKER DATA LIMITED ORDINARY,DDR,790403,180024111,.43905397
DJERRIWARRH ORDINARY,DJW,126,260698730,.00004833
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,227220110,.1111891
DOMAIN HOLDINGS AUS ORDINARY,DHG,10688824,631657153,1.6921876
DOMINO PIZZA ENTERPR ORDINARY,DMP,9571628,86592390,11.05365957
DOTZ NANO LTD ORDINARY,DTZ,1545,450414334,.00034302
DOWNER EDI LIMITED ORDINARY,DOW,12026637,675425623,1.78060124
DREDNOUGHT RESOURCES ORDINARY,DRE,1872459,3042533551,.06154276
DUBBER CORP LTD ORDINARY,DUB,5082912,305755222,1.66241216
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,8529801,255793437,3.3346442
ECLIPX GROUP LTD ORDINARY,ECX,3028286,285852919,1.05938607
ECOFIBRE LIMITED ORDINARY,EOF,42469,349214551,.01216129
ECOGRAF LIMITED ORDINARY,EGR,11235967,450333459,2.49503269
EDEN INV LTD ORDINARY,EDE,299999,2711228995,.01106506
ELDERS LIMITED ORDINARY,ELD,1119429,156476574,.71539718
ELECTRO OPTIC SYS. ORDINARY,EOS,4307030,171236006,2.51525955
ELEMENT 25 LTD ORDINARY,E25,210573,152810369,.1378002
ELEVATE URANIUM LTD ORDINARY,EL8,4713320,275495717,1.71085055
ELIXIR ENERGY LTD ORDINARY,EXR,618342,912437310,.06776816
ELMO SOFTWARE ORDINARY,ELO,185960,99610986,.18668624
EMECO HOLDINGS ORDINARY,EHL,5082829,523038623,.97178846
EMERALD RES NL ORDINARY,EMR,330767,593500983,.0557315
EML PAYMENTS LTD ORDINARY,EML,15587431,373961560,4.16819071
EMPIRE ENERGY LTD ORDINARY,EEG,532399,773121148,.06886359
ENDEAVOUR ORDINARY,EDV,53882582,1790980017,3.00855294
ENV CLEAN TECH LTD. ORDINARY,ECT,93885,1716251678,.00547035
ENVIROSUITE LTD ORDINARY,EVS,6507558,1259143913,.51682401
ESSENTIAL METALS LTD ORDINARY,ESS,62875,248362682,.0253158
ESTIA HEALTH LTD ORDINARY,EHE,1616031,261441642,.61812303
ESTRELLA RES LTD ORDINARY,ESR,134061,1477465393,.00907372
EUROMANGANESE CDI 1:1,EMN,552370,254029508,.21744324
EUROPEAN LITHIUM LTD ORDINARY,EUR,13535903,1400239175,.96668507
EUROPEAN METALS HLDG CDI 1:1,EMH,421231,119689687,.35193592
EVOLUTION MINING LTD ORDINARY,EVN,100532654,1834914135,5.47887512
EVT LIMITED ORDINARY,EVT,1465103,161195521,.90889808
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,614613,177000000,.34723898
FAMILY ZONE CYBER ORDINARY,FZO,4203300,896271499,.4689762
FBR LTD ORDINARY,FBR,6399190,2834903314,.22572869
FENIX RESOURCES LTD ORDINARY,FEX,2844664,583713920,.48733873
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,627730,319487383,.19648037
FIREFINCH LTD ORDINARY,FFX,56819064,1181243221,4.8101071
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5853600,577685967,1.01328409
FLEETWOOD LTD ORDINARY,FWD,646716,94284579,.68591917
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2301194,783112863,.29385215
FLIGHT CENTRE TRAVEL ORDINARY,FLT,30550641,200092794,15.2682365
FORTESCUE METALS GRP ORDINARY,FMG,84918621,3078964918,2.75802496
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,179008,379315851,.04719233
G.U.D. HOLDINGS ORDINARY,GUD,6483826,140894696,4.60189502
G8 EDUCATION LIMITED ORDINARY,GEM,23775001,847390315,2.80567297
GALAN LITHIUM LTD ORDINARY,GLN,2384481,304569881,.78290112
GALENA MINING ORDINARY,G1A,934906,547805353,.1706639
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GASCOYNE RES LTD ORDINARY,GCY,88968,426035254,.02088278
GBLX METALS. GBLX GOLD,GOLD,11496,109178150,.01052958
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3688943,533547924,.69139862
GENERATION DEV GROUP ORDINARY,GDG,841,188763473,.00044553
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,847043,1057354273,.08010967
GENESIS MINERALS ORDINARY,GMD,2750943,401099259,.68585093
GENETIC SIGNATURES ORDINARY,GSS,147548,143385996,.10290266
GENEX POWER LTD ORDINARY,GNX,581814,1385177140,.04200286
GENWORTH MORTGAGE ORDINARY,GMA,7091829,364346139,1.94645373
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,58684410,1075932298,5.45428463
GOODMAN GROUP FPO/UNITS STAPLED,GMG,14507388,1880469088,.77147708
GPT GROUP FPO/UNITS STAPLED,GPT,12695193,1915577430,.66273453
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,11878297,2952805434,.40227158
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1426224,223650650,.6377017
GRANGE RESOURCES. ORDINARY,GRR,7348459,1157338698,.63494455
GREATBOULD RESOURCES ORDINARY,GBR,19136,422872173,.00452524
GREENLAND MINERALS ORDINARY,GGG,3115051,1355744012,.2297669
GREENTECHNOLOGY ORDINARY,GT1,50739,190738393,.02660136
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1954428,765958058,.25516123
GWA GROUP LTD ORDINARY,GWA,2543242,265205113,.95897171
HANSEN TECHNOLOGIES ORDINARY,HSN,406457,202425025,.20079385
HARVEY NORMAN ORDINARY,HVN,43093109,1246006654,3.4584975
HASTINGS TECH MET ORDINARY,HAS,250825,126675864,.19800536
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HAZER GROUP LIMITED ORDINARY,HZR,20709,170443743,.01215005
HEALIUS ORDINARY,HLS,10843325,580748590,1.86712894
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,183457,706199125,.02597808
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,416001,155027845,.26833954
HIGHFIELD RES LTD ORDINARY,HFR,437377,365429887,.11968835
HIPAGES GROUP ORDINARY,HPG,1296331,131176089,.98823727
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,618037,325619450,.18980347
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,18739260,2069271101,.90559714
HOMECO LIMITED ORDINARY,HMC,5118216,300777145,1.70166387
HOT CHILI LTD ORDINARY,HCH,476878,119445206,.39924415
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,379582,194297188,.19536155
HT&E LIMITED ORDINARY,HT1,4167047,310655597,1.34137194
HUB24 LTD ORDINARY,HUB,2657229,80058178,3.3191225
HUMM GROUP LIMITED ORDINARY,HUM,19419164,500393417,3.88077927
IDP EDUCATION LTD ORDINARY,IEL,18542036,278336211,6.66174047
IGO LIMITED ORDINARY,IGO,5756150,757267813,.76012078
ILUKA RESOURCES ORDINARY,ILU,14121828,424932151,3.32331361
IMDEX LIMITED ORDINARY,IMD,741438,398030517,.18627667
IMMUTEP LTD ORDINARY,IMM,5968564,879089453,.67894843
IMPEDIMED LIMITED ORDINARY,IPD,3435365,1782766436,.19269855
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI 1:1,IMR,114560,151347625,.07569329
IMUGENE LIMITED ORDINARY,IMU,255294229,6276168743,4.06767631
INCANNEX HEALTHCARE ORDINARY,IHL,34535210,1523595722,2.26669119
INCITEC PIVOT ORDINARY,IPL,6412500,1942225029,.33016257
INFOMEDIA LTD ORDINARY,IFM,1503943,375787000,.40021156
INGENIA GROUP FPO/UNITS STAPLED,INA,8777810,407583264,2.15362376
INGHAMS GROUP ORDINARY,ING,22236369,371679601,5.98267135
INSIGNIA FINANCIAL ORDINARY,IFL,27363012,658418697,4.15586801
INSURANCE AUSTRALIA ORDINARY,IAG,52387327,2465100206,2.12516014
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6660575,232958551,2.8591245
INTEGRATED RESEARCH ORDINARY,IRI,517593,172958532,.29925844
INVICTUS ENERGY LTD ORDINARY,IVZ,708705,876241104,.08088014
INVOCARE LIMITED ORDINARY,IVC,4179836,144060733,2.90144019
IONEER LTD ORDINARY,INR,40615939,2098134076,1.93581237
IONIC RARE EARTHS ORDINARY,IXR,11143351,3872604920,.2877482
IPERIONX LIMITED ORDINARY,IPX,297521,169350492,.17568358
IPH LIMITED ORDINARY,IPH,1360704,225418130,.60363556
IRESS LIMITED ORDINARY,IRE,4732024,185347358,2.55305716
IRISMETALS ORDINARY,IR1,2712,62730000,.00432329
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,2341,90833334,.00257725
IVEGROUP ORDINARY,IGL,1209087,152096028,.79494975
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,5845482,445654922,1.31166104
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,778775,15920196,4.89174254
JB HI-FI LIMITED ORDINARY,JBH,6046182,109333981,5.53001175
JERVOIS GLOBAL LTD ORDINARY,JRV,55322117,1519750961,3.64020938
JINDALEE RESOURCES ORDINARY,JRL,81691,57378966,.14237099
JOHNS LYNG GROUP ORDINARY,JLG,7840048,261161724,3.00198968
JUDO CAP HOLDINGS ORDINARY,JDO,8402857,1105519872,.76008195
JUMBO INTERACTIVE ORDINARY,JIN,6331,62965318,.01005474
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,579279,1958991033,.02957027
KALIUM LAKES LTD ORDINARY,KLL,2668750,2031712214,.13135473
KAROON ENERGY LTD ORDINARY,KAR,2236496,562683356,.39746973
KELSIAN GROUP LTD ORDINARY,KLS,2533791,218541786,1.15940802
KGL RESOURCES LTD ORDINARY,KGL,307581,454588974,.06766134
KINA SECURITIES LTD ORDINARY,KSL,625415,286935900,.21796332
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1658262,221320453,.74925836
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,444128,711347722,.06243473
KOGAN.COM LTD ORDINARY,KGN,7466132,107044098,6.97481892
KUNIKOLIMITED ORDINARY,KNI,158085,50005064,.31613798
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
