Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSSTRATMATERIALS ORDINARY,ASM,5796349,166775236,3.47554537
AUST FINANCE GRP ORDINARY,AFG,5079792,270769045,1.87606083
AUST VANADIUM LTD ORDINARY,AVL,24179357,4365859971,.55382805
AUST VINTAGE LTD ORDINARY,AVG,103667,252638486,.04103373
AUSTAL LIMITED ORDINARY,ASB,2529949,362441875,.69802889
AUSTIN ENGINEERING ORDINARY,ANG,569745,586401879,.09715948
AUSTRALIAN AGRICULT. ORDINARY,AAC,4905594,602766747,.81384616
AUSTRALIAN ETHICAL ORDINARY,AEF,115306,112782052,.1022379
AUSTRARE ORDINARY,AR3,258062,154165962,.16739233
AUTECO MINERALS ORDINARY,AUT,10706772,2659795375,.40254119
AUTOSPORTS GRP LTD. ORDINARY,ASG,14723,201000000,.00732488
AVA RISK GROUP LTD ORDINARY,AVA,54587,255802783,.02133949
AVITA MEDICAL CDI 5:1,AVH,906943,60255570,1.50516044
AVZ MINERALS LTD ORDINARY,AVZ,117929650,3528729748,3.34198588
AZURE MINERALS ORDINARY,AZS,940561,432125735,.2176591
BABY BUNTING GRP LTD ORDINARY,BBN,7108349,134906489,5.26909347
BANK OF QUEENSLAND. ORDINARY,BOQ,45256322,657217431,6.88605017
BANNERMAN ENERGY LTD ORDINARY,BMN,1439215,150510660,.95622131
BAPCOR LIMITED ORDINARY,BAP,3851684,339412500,1.13480912
BASE RES LIMITED ORDINARY,BSE,1340277,1178011850,.11377449
BCI MINERALS LTD ORDINARY,BCI,29008,1213539968,.00239036
BEACH ENERGY LIMITED ORDINARY,BPT,12270264,2281333656,.53785486
BEACON LIGHTING GRP ORDINARY,BLX,331427,224596289,.14756566
BEGA CHEESE LTD ORDINARY,BGA,12744463,304247980,4.18884063
BELL FINANCIAL GROUP ORDINARY,BFG,103404,320743948,.0322388
BELLEVUE GOLD LTD ORDINARY,BGL,40732885,1133766357,3.59270539
BENDIGO AND ADELAIDE ORDINARY,BEN,15376525,567743989,2.7083554
BERKELEY ENERGIA LTD ORDINARY,BKY,400000,445796715,.089727
BETAAUSBANKSNRFRBETF ETF UNITS,QPON,25238,45658995,.05527498
BETAAUSTRALIA200ETF ETF UNITS,A200,67,27432305,.00024424
BETASHARESCASHETF ETF UNITS,AAA,457,64425165,.00070935
BETASHARESNASDAQ100 ETF UNITS,NDQ,6286,96927921,.00648523
BETMAKERS TECH GROUP ORDINARY,BET,43538727,943541600,4.614394
BHP GROUP LIMITED ORDINARY,BHP,13736901,5068739787,.27101216
BIGTINCAN HLDGS LTD ORDINARY,BTH,3195048,607253090,.52614767
BIONOMICS LIMITED ORDINARY,BNO,1800000,1468735424,.12255441
BLACK ROCK MINING ORDINARY,BKT,2013032,1097126095,.18348228
BLACKSTONE LTD ORDINARY,BSX,2227508,473688908,.47024703
BLOCK CDI 1:1 NYSE,SQ2,486324,32099649,1.5150446
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200542158,.01104955
BLUESCOPE STEEL LTD ORDINARY,BSL,5889186,455566042,1.29271839
BLUGLASS LIMITED ORDINARY,BLG,387401,1528045654,.02535271
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BOOKTOPIA GROUP ORDINARY,BKG,11,228205098,.00000482
BORAL LIMITED. ORDINARY,BLD,42894325,1103088419,3.88856634
BOSS ENERGY LTD ORDINARY,BOE,12830628,352886567,3.63590717
BOWEN COAL LIMITED ORDINARY,BCB,25504739,2135985878,1.19404998
BRAINCHIP LTD ORDINARY,BRN,131139608,1775058145,7.38790492
BRAMBLES LIMITED ORDINARY,BXB,5447350,1389344161,.39208068
BRAVURA SOLUTION LTD ORDINARY,BVS,2855928,448354002,.6369806
BREVILLE GROUP LTD ORDINARY,BRG,7367250,143425348,5.13664433
BRICKWORKS LIMITED ORDINARY,BKW,1040793,152244695,.6836317
BUBS AUST LTD ORDINARY,BUB,14314081,751357408,1.90509614
BURGUNDY D MINES LTD ORDINARY,BDM,1200596,1421205230,.08447731
BURU ENERGY ORDINARY,BRU,89827,596043085,.01507055
BWP TRUST ORDINARY UNITS,BWP,9132411,642383803,1.42164403
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIDUS RESOURCES ORDINARY,CAI,110618,607879861,.01819735
CALIMA ENERGY ORDINARY,CE1,587,625720769,.00009381
CALIX LIMITED ORDINARY,CXL,6434784,181291184,3.54941915
CANN GROUP LTD ORDINARY,CAN,12228,426004085,.0028704
CAPITOL HEALTH ORDINARY,CAJ,2160177,1065809403,.20267948
CAPRICORN METALS ORDINARY,CMM,13992881,375958175,3.72192492
CARAVEL MINERALS LTD ORDINARY,CVV,289497,522007072,.05545844
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,377856,162754337,.2321634
CARNARVON ENERGY LTD ORDINARY,CVN,10419723,1800186904,.5788134
CARSALES.COM LTD. ORDINARY,CAR,1419212,376931391,.37651733
CASTILE RESOURCES ORDINARY,CST,24754,241902427,.01023305
CATAPULT GRP INT LTD ORDINARY,CAT,1197,252367798,.00047431
CEDAR WOODS PROP. ORDINARY,CWP,86895,82392009,.10546532
CENTAURUS METALS LTD ORDINARY,CTM,942489,492916381,.19120667
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,7680972,805072729,.95407182
CENTURIA I REIT ORDINARY UNITS,CIP,19659914,634930635,3.09638769
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2535084,597336931,.42439767
CETTIRE ORDINARY,CTT,3555329,381238220,.93257413
CHALICE MINING LTD ORDINARY,CHN,18353288,388963304,4.71851401
CHALLENGER GOLD LTD ORDINARY,CEL,1897555,1191865288,.15920885
CHALLENGER LIMITED ORDINARY,CGF,10364423,687613961,1.50730258
CHAMPION IRON LTD ORDINARY,CIA,14023571,517295735,2.71093884
CHARGER METALS ORDINARY,CHR,4235,62114368,.00681807
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,5452206,472997199,1.15269308
CHARTER HALL RETAIL UNITS,CQR,4751216,581229609,.81744218
CHARTER HALL SOC IN UNITS,CQE,771596,369520138,.20881027
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,529402956,.01022208
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,754293,435035204,.17338666
CHRYSOSCORPLTD ORDINARY,C79,335,64262681,.0005213
CHTR H LWR UNITS STAPLED,CLW,15979686,722955466,2.21032785
CITY CHIC COLLECTIVE ORDINARY,CCX,3486376,231920086,1.50326609
CLEAN TEQ WATER ORDINARY,CNQ,576149,57876580,.99547865
CLEANAWAY WASTE LTD ORDINARY,CWY,56562807,2227378192,2.53943435
CLEARVIEW WEALTH LTD ORDINARY,CVW,56384,661038648,.00852961
CLINUVEL PHARMACEUT. ORDINARY,CUV,1527101,49410338,3.09065079
CLOSE LOOP ORDINARY,CLG,14711,519712847,.0028306
CLOVER CORPORATION ORDINARY,CLV,763,166999341,.00045689
COBALT BLUE LTD ORDINARY,COB,911458,375382091,.24280807
COBRAM ESTATE OLIVES ORDINARY,CBO,360657,415773189,.08674369
COCHLEAR LIMITED ORDINARY,COH,625254,65627955,.9527251
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,465052,181316113,.25648686
COGSTATE LTD ORDINARY,CGS,565450,173186147,.3264984
COLES GROUP ORDINARY,COL,9154715,1338391534,.68400873
COLLINS FOODS LTD ORDINARY,CKF,674510,117490269,.57409861
COMMONWEALTH BANK. ORDINARY,CBA,25072032,1676169322,1.49579351
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,3594140,603729336,.59532307
CONICO LTD ORDINARY,CNJ,49032,1570094946,.00312287
CONSOLIDATED OPS GP ORDINARY,COG,93797,190662201,.04919538
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,48,252027135,.00001905
COOPER ENERGY LTD ORDINARY,COE,71431547,2631531260,2.71444798
CORE LITHIUM ORDINARY,CXO,168601006,2108516794,7.99618986
CORONADO GLOBAL RES CDI 10:1,CRN,3227122,1676453730,.19249693
CORP TRAVEL LIMITED ORDINARY,CTD,3321100,146325746,2.2696621
COSTA GROUP HOLDINGS ORDINARY,CGC,5097756,464709793,1.09697624
CREDIT CORP GROUP ORDINARY,CCP,3599802,68066856,5.28862682
CRITICAL RESOURCES ORDINARY,CRR,74996,1777350279,.00421954
CROMWELL PROP FPO/UNITS STAPLED,CMW,20022083,2618866699,.76453235
CSL LIMITED ORDINARY,CSL,1684630,483064837,.34873787
CSR LIMITED ORDINARY,CSR,14463983,477383587,3.02984505
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,4680761,855198300,.54733048
DACIAN GOLD LTD ORDINARY,DCN,46820,1216800938,.00384779
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,470653,495761667,.09493534
DAMSTRA HOLDINGS ORDINARY,DTC,306803,257882093,.11897026
DATA#3 LIMITED ORDINARY,DTL,1348748,154704064,.87182454
DDH DRILL ORDINARY,DDH,899063,401093420,.22415302
DE GREY MINING ORDINARY,DEG,34954222,1561798520,2.23807499
DEEP YELLOW LIMITED ORDINARY,DYL,32724592,758298801,4.31552733
DELTA LITHIUM ORDINARY,DLI,240782,532658668,.04520381
DETERRA ORDINARY,DRR,12294002,528649527,2.32554866
DEVELOP GLOBAL LTD ORDINARY,DVP,1929372,196858486,.98008069
DEVEX RESOURCES LTD ORDINARY,DEV,296934,370778575,.08008392
DEXUS CONV RET REIT UNITS STAPLED,DXC,5043,137756563,.00366081
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,805184,317269912,.25378517
DEXUS UNITS STAPLED,DXS,25388782,1075565246,2.36050598
DGL GROUP LIMITED ORDINARY,DGL,1238331,285156461,.4342637
DICKER DATA LIMITED ORDINARY,DDR,2514227,180243333,1.39490707
DMCMININGLIMITED ORDINARY,DMM,22700,29950000,.07579299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,23960347,631657153,3.79325191
DOMINO PIZZA ENTERPR ORDINARY,DMP,5715335,89096496,6.41476967
DOTZ NANO LTD ORDINARY,DTZ,197657,498017618,.03968876
DOWNER EDI LIMITED ORDINARY,DOW,27709434,671573679,4.12604527
DREDNOUGHT RESOURCES ORDINARY,DRE,5506462,3359328217,.16391557
DUBBER CORP LTD ORDINARY,DUB,2885297,357506974,.80706034
EAGERS AUTOMOTIVE ORDINARY,APE,4194402,256900410,1.63269572
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,65989,191798537,.03440537
ECOGRAF LIMITED ORDINARY,EGR,3516531,452591877,.77697616
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,14188426,156476574,9.06744418
ELECTRO OPTIC SYS. ORDINARY,EOS,978861,171236006,.57164438
ELEMENT 25 LTD ORDINARY,E25,89169,217530335,.04099152
ELEVATE URANIUM LTD ORDINARY,EL8,4102560,277864139,1.47646257
ELIXIR ENERGY LTD ORDINARY,EXR,189562,1029765894,.01840826
EMECO HOLDINGS ORDINARY,EHL,2860922,519002615,.5512346
EMERALD RES NL ORDINARY,EMR,1991684,596607935,.33383465
EML PAYMENTS LTD ORDINARY,EML,9758401,373984129,2.60930886
EMPIRE ENERGY LTD ORDINARY,EEG,200348,773121148,.02591418
ENCOUNTER RESOURCES ORDINARY,ENR,224473,395525781,.05675306
ENDEAVOUR ORDINARY,EDV,36745164,1790980017,2.05167917
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,46913,91949745,.05102026
ENVIROSUITE LTD ORDINARY,EVS,9809536,1261800036,.77742398
ESTIA HEALTH LTD ORDINARY,EHE,2846,259858039,.00109521
EUROMANGANESE CDI 1:1,EMN,32539,246752723,.01318689
EUROPEAN LITHIUM LTD ORDINARY,EUR,5796239,1394239175,.41572774
EUROPEAN METALS HLDG CDI 1:1,EMH,82740,124953131,.06621683
EVOLUTION MINING LTD ORDINARY,EVN,15016739,1837183868,.81737812
EVT LIMITED ORDINARY,EVT,552704,161687733,.34183422
EXPERIENCE CO LTD ORDINARY,EXP,9133,755203289,.00120934
FALCONMETALSLTD ORDINARY,FAL,340143,177000000,.19217119
FBR LTD ORDINARY,FBR,10280073,3720940814,.27627618
FENIX RESOURCES LTD ORDINARY,FEX,875331,694161920,.12609897
FERTOZ LTD ORDINARY,FTZ,1575,257834822,.00061086
FINBAR GROUP LIMITED ORDINARY,FRI,33008,272123142,.0121298
FINEOS CORP HOLD PLC CDI 1:1,FCL,2933677,336001231,.87311496
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3365711,581762620,.57853683
FLEETPARTNERS GROUP ORDINARY,FPR,2279820,264158722,.8630493
FLEETWOOD LTD ORDINARY,FWD,916009,94284579,.9715364
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8031790,783043596,1.02571428
FLIGHT CENTRE TRAVEL ORDINARY,FLT,21114521,218897036,9.64586885
FORTESCUE METALS GRP ORDINARY,FMG,42329617,3078964918,1.37480024
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,445862,433206332,.10292139
FUTURE BATTERY ORDINARY,FBM,151199,455350562,.03320497
FUTURE GEN AUST ORDINARY,FGX,17627,406064249,.00434094
G.U.D. HOLDINGS ORDINARY,GUD,3385360,140894696,2.40275901
G8 EDUCATION LIMITED ORDINARY,GEM,19070078,809506134,2.35576695
GALAN LITHIUM LTD ORDINARY,GLN,4078381,347732280,1.17285085
GALENA MINING ORDINARY,G1A,1922084,752568687,.25540313
GALILEE ENERGY LTD ORDINARY,GLL,1411310,338537499,.41688439
GALILEO MINING LTD ORDINARY,GAL,6231,197624927,.00315294
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4086826,536407358,.7618885
GENESIS MINERALS ORDINARY,GMD,27316368,1037589363,2.63267618
GENETIC SIGNATURES ORDINARY,GSS,140357,143405996,.09787387
GENEX POWER LTD ORDINARY,GNX,107874,1385177140,.00778774
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,22004,821191111,.00267952
GLOBALLITH ORDINARY,GL1,303545,259860699,.11681066
GOLD ROAD RES LTD ORDINARY,GOR,20479079,1078421391,1.89898672
GOLDEN RIM RESOURCES ORDINARY,GMR,9667,591588368,.00163408
GOOD DRINKS AUS LTD ORDINARY,GDA,16292,128338326,.01269457
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10625830,1899182071,.55949507
GPT GROUP FPO/UNITS STAPLED,GPT,16190296,1915577430,.84519142
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14971494,2952805434,.50702609
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1390263,224336997,.61972079
GRANGE RESOURCES. ORDINARY,GRR,11926407,1157338698,1.03050274
GREENTECHMETALS ORDINARY,GRE,101871,56595555,.17999823
GREENTECHNOLOGY ORDINARY,GT1,2179409,212977523,1.0233047
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1497859,753851814,.19869409
GWA GROUP LTD ORDINARY,GWA,4797027,265205113,1.80879884
HANSEN TECHNOLOGIES ORDINARY,HSN,47401,203060236,.02334332
HARTSHEAD RESOURCES ORDINARY,HHR,2749879,2808682127,.09790638
HARVEY NORMAN ORDINARY,HVN,80524479,1246006654,6.46260425
HASTINGS TECH MET ORDINARY,HAS,3621910,129366652,2.79972462
HAWSONS IRON LTD ORDINARY,HIO,422896,919071059,.04601342
HEALIUS ORDINARY,HLS,9488512,569764147,1.66534031
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,389841,709658200,.05493363
HELIA GROUP LIMITED ORDINARY,HLI,5230816,315951686,1.65557464
HELIOS ENERGY LTD ORDINARY,HE8,256298,2604049443,.00984229
HELLOWORLD TRAVL LTD ORDINARY,HLO,73325,159155624,.04607126
HIGH PEAK ROYALTIES ORDINARY,HPR,10192,208059714,.00489859
HIGHFIELD RES LTD ORDINARY,HFR,3184979,392183733,.812114
HIPAGES GROUP ORDINARY,HPG,356873,133110322,.26810318
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,11437665,568237990,2.01283005
HMC CAPITAL LIMITED ORDINARY,HMC,6466380,348570704,1.85511287
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,7441684,2076975933,.35829419
HORIZON OIL LIMITED ORDINARY,HZN,1642,1618375962,.00010146
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,118160,195176833,.06053997
HUB24 LTD ORDINARY,HUB,627554,81502338,.76998282
HUMM GROUP LIMITED ORDINARY,HUM,11097602,504194529,2.20105562
IDP EDUCATION LTD ORDINARY,IEL,21442838,278336211,7.703934
IGO LIMITED ORDINARY,IGO,28429911,757267813,3.75427432
ILUKA RESOURCES ORDINARY,ILU,4043893,426012806,.94924212
IMDEX LIMITED ORDINARY,IMD,706914,507198596,.13937617
IMEXHS LIMITED ORDINARY,IME,1,41711530,.0000024
IMMUTEP LTD ORDINARY,IMM,4007404,1187306209,.33752068
IMPEDIMED LIMITED ORDINARY,IPD,3913736,2018781557,.19386625
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,159424016,.0781344
IMUGENE LIMITED ORDINARY,IMU,331496949,6834259350,4.85051755
INCANNEX HEALTHCARE ORDINARY,IHL,38221714,1587010357,2.40840987
INCITEC PIVOT ORDINARY,IPL,8124018,1942225029,.41828408
INFOMEDIA LTD ORDINARY,IFM,375185,375787000,.0998398
INGENIA GROUP FPO/UNITS STAPLED,INA,14263548,407583264,3.49954212
INGHAMS GROUP ORDINARY,ING,8327676,371679601,2.24055234
INSIGNIA FINANCIAL ORDINARY,IFL,34397833,662598242,5.19135591
INSURANCE AUSTRALIA ORDINARY,IAG,23728116,2440545548,.97224639
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6858011,233318405,2.93933563
INTEGRATED RESEARCH ORDINARY,IRI,176815,173080688,.10215756
INVOCARE LIMITED ORDINARY,IVC,2613561,144060733,1.81420776
IONEER LTD ORDINARY,INR,90862621,2109412790,4.30748412
IONIC RARE EARTHS ORDINARY,IXR,3223615,3946104920,.08169106
IPERIONX LIMITED ORDINARY,IPX,405217,194718973,.2081035
IPH LIMITED ORDINARY,IPH,4690265,235546792,1.99122432
IRESS LIMITED ORDINARY,IRE,6548047,186789474,3.50557602
ISHARES S&P 500 ETF ETF UNITS,IVV,21870,132652701,.01648666
ISLAND PHARMA ORDINARY,ILA,90655,81268468,.11155003
ITECH MINERALS LTD ORDINARY,ITM,4560,116933562,.00389965
IVEGROUP ORDINARY,IGL,897610,153980641,.58293692
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3934084,437768562,.89866755
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,254445,9145935,2.78205563
JB HI-FI LIMITED ORDINARY,JBH,7632622,109333981,6.98101535
JERVOIS GLOBAL LTD ORDINARY,JRV,109300684,2702520685,4.04439768
JINDALEE RESOURCES ORDINARY,JRL,55628,57378966,.09694842
JOHNS LYNG GROUP ORDINARY,JLG,3737834,276315537,1.35274116
JUDO CAP HOLDINGS ORDINARY,JDO,14976378,1105519872,1.35469098
JUMBO INTERACTIVE ORDINARY,JIN,324833,62991359,.51567867
JUNO ORDINARY,JNO,9370,135658001,.00690708
KAROON ENERGY LTD ORDINARY,KAR,1367506,565793541,.241697
KAZIA THERAPEUTICS ORDINARY,KZA,10,236349374,.00000423
KELSIAN GROUP LTD ORDINARY,KLS,4053231,269280917,1.50520544
KGL RESOURCES LTD ORDINARY,KGL,378681,567291863,.06675241
KINA SECURITIES LTD ORDINARY,KSL,319849,286935900,.11147054
KINGSGATE CONSOLID. ORDINARY,KCN,539114,257751692,.20916022
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,985470,711347722,.13853562
KOGAN.COM LTD ORDINARY,KGN,1415116,104865131,1.34946286
KUNIKOLIMITED ORDINARY,KNI,150725,85906268,.17545286
LAKE RESOURCES ORDINARY,LKE,82200495,1422444707,5.7788183
LARK DISTILLING CO. ORDINARY,LRK,1402407,75440044,1.85896896
LATIN RESOURCES LTD ORDINARY,LRS,9520813,2629284314,.36210664
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,47446859,689322065,6.88311914
LEOLITHIUMLIMITED ORDINARY,LLL,15599070,987234976,1.58007672
