Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,7526736,433887294,1.73472146
CHRYSOSCORPLTD ORDINARY,C79,1032675,114973797,.89818291
CHTR H LWR UNITS STAPLED,CLW,14048825,722955466,1.94324902
CITY CHIC COLLECTIVE ORDINARY,CCX,1212562,350540739,.34591186
CLARITY PHARMA ORDINARY,CU6,230832,315027641,.07327357
CLEAN SEAS LTD ORDINARY,CSS,32883,201313281,.01633424
CLEAN TEQ WATER ORDINARY,CNQ,653202,72242303,.90418214
CLEANAWAY WASTE LTD ORDINARY,CWY,25286398,2229377942,1.13423559
CLEARVIEW WEALTH LTD ORDINARY,CVW,6002,651015143,.00092194
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1051385,243283474,.43216458
CLINUVEL PHARMACEUT. ORDINARY,CUV,3173639,50077780,6.33741951
CLOSE LOOP ORDINARY,CLG,1774,531849866,.00033355
CLOVER CORPORATION ORDINARY,CLV,26039,166999341,.01559228
COAST ENTERTAINMENT ORDINARY,CEH,7093766,454337188,1.56134391
COBRE ORDINARY,CBE,43607,331132779,.01316904
COCHLEAR LIMITED ORDINARY,COH,492980,65494231,.75270752
CODA MINERALS LTD ORDINARY,COD,362341,175292556,.20670644
CODAN LIMITED ORDINARY,CDA,68888,181316113,.03799331
COGSTATE LTD ORDINARY,CGS,325330,170778816,.19049787
COLES GROUP ORDINARY,COL,11104165,1339419406,.82902823
COLLINS FOODS LTD ORDINARY,CKF,869041,117635188,.73875939
COMMONWEALTH BANK. ORDINARY,CBA,26011780,1673580358,1.5542594
COMPUTERSHARE LTD ORDINARY,CPU,7345031,591144320,1.24251063
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,107326,114952579,.09336546
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,23067847,2640038229,.87376943
CORE LITHIUM ORDINARY,CXO,127168881,2136935544,5.95099283
CORONADO GLOBAL RES CDI 10:1,CRN,11245035,1676453730,.67076322
CORP TRAVEL LIMITED ORDINARY,CTD,5339158,146325746,3.64881652
COVENTRY GROUP ORDINARY,CYG,4,116790812,.00000342
CREDIT CORP GROUP ORDINARY,CCP,1636720,68066856,2.40457705
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,10244504,2618866699,.39118081
CSL LIMITED ORDINARY,CSL,1966195,483252729,.40686682
CURVEBEAM AI LIMITED ORDINARY,CVB,444445,218663438,.20325529
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,374437,180551271,.20738541
CYPRIUM METALS LTD ORDINARY,CYM,264312,1525962325,.017321
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,401,495761667,.00008089
DATA#3 LIMITED ORDINARY,DTL,6076002,154704064,3.92749993
DE GREY MINING ORDINARY,DEG,57844464,2396682925,2.41352176
DEEP YELLOW LIMITED ORDINARY,DYL,76869605,969457541,7.92913581
DELTA LITHIUM ORDINARY,DLI,764391,713407142,.10714653
DETERRA ORDINARY,DRR,9570959,528649527,1.81045447
DEVELOP GLOBAL LTD ORDINARY,DVP,6777941,258053581,2.62656343
DEVEX RESOURCES LTD ORDINARY,DEV,2248963,441190671,.50974854
DEXUS CONV RET REIT UNITS STAPLED,DXC,2112,137756563,.00153314
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,1351697,317269911,.42604009
DEXUS UNITS STAPLED,DXS,57994661,1075565246,5.39201701
DGL GROUP LIMITED ORDINARY,DGL,17795,285156461,.00624043
DICKER DATA LIMITED ORDINARY,DDR,885405,180412842,.49076606
DOCTOR CARE ANYWHERE CDI 1:1,DOC,42830,366642246,.01168169
DOMAIN HOLDINGS AUS ORDINARY,DHG,13208121,631657153,2.0910269
DOMINO PIZZA ENTERPR ORDINARY,DMP,3803047,90930709,4.18235714
DOWNER EDI LIMITED ORDINARY,DOW,22503108,671573679,3.35080256
DREDNOUGHT RESOURCES ORDINARY,DRE,1032625,3730444445,.02768102
DRONESHIELD LIMITED ORDINARY,DRO,1005550,872065159,.11530675
DUBBER CORP LTD ORDINARY,DUB,5477918,922766463,.59364078
DUG TECH ORDINARY,DUG,512613,118123386,.43396402
DURATEC ORDINARY,DUR,114941,248372718,.04627763
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9067543,258174137,3.51218101
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,456313,193247906,.2361283
ECOGRAF LIMITED ORDINARY,EGR,1994191,454031819,.43921834
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,5672426,158041121,3.58920891
ELECTRO OPTIC SYS. ORDINARY,EOS,627402,192952099,.32515946
ELEMENT 25 LTD ORDINARY,E25,198830,219912401,.09041327
ELEVATE URANIUM LTD ORDINARY,EL8,3568390,308446580,1.15689077
ELIXIR ENERGY LTD ORDINARY,EXR,548021,1196478866,.04580281
EMECO HOLDINGS ORDINARY,EHL,4940255,518374757,.9530277
EMERALD RES NL ORDINARY,EMR,9706114,656175160,1.47919559
EML PAYMENTS LTD ORDINARY,EML,16737154,375155763,4.46138795
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,41605377,1790980017,2.32305088
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,24915,90735121,.02745905
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,151885,1093317251,.01389213
ENVIROSUITE LTD ORDINARY,EVS,9688503,1268272203,.76391353
EQUITY HL ORDINARY,EQT,489,26678303,.00183295
EUREKA GROUP LTD ORDINARY,EGH,44073,303859458,.0145044
EUROMANGANESE CDI 1:1,EMN,24024,217974426,.01102148
EUROPEAN LITHIUM LTD ORDINARY,EUR,939811,1398122640,.0672195
EVOLUTION MINING LTD ORDINARY,EVN,13379984,1985877758,.67375668
EVT LIMITED ORDINARY,EVT,2753355,162275357,1.69671788
EXPERIENCE CO LTD ORDINARY,EXP,23981,757457387,.00316599
FALCONMETALSLTD ORDINARY,FAL,115983,177000000,.06552712
FBR LTD ORDINARY,FBR,3183219,4790897345,.06644306
FENIX RESOURCES LTD ORDINARY,FEX,11254,694617920,.00162017
FINDI LIMITED ORDINARY,FND,124,48801221,.00025409
FINEOS CORP HOLD PLC CDI 1:1,FCL,2912246,338319665,.86079714
FIREFINCH LTD ORDINARY,FFX,7103921,1182846577,.6005784
FIREFLY METALS LTD ORDINARY,FFM,2911965,480707962,.60576592
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2793437,585712745,.47692952
FLEETPARTNERS GROUP ORDINARY,FPR,465896,239311886,.19468151
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,20583465,783043596,2.62864866
FLIGHT CENTRE TRAVEL ORDINARY,FLT,18384672,221058444,8.31665675
FOCUS MINERALS LTD ORDINARY,FML,5098,286558645,.00177904
FORTESCUE LTD ORDINARY,FMG,23907522,3078964918,.77647919
FRONTIER DIGITAL LTD ORDINARY,FDV,299243,433571971,.06901807
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446776920,.00070729
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
G8 EDUCATION LIMITED ORDINARY,GEM,8064820,809506134,.99626422
GALAN LITHIUM LTD ORDINARY,GLN,5740439,493693995,1.16275245
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,339744643,.1074092
GALILEO MINING LTD ORDINARY,GAL,2781,197624927,.00140721
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3449460,536407358,.64306724
GENERATION DEV GROUP ORDINARY,GDG,5004,295679063,.00169238
GENESIS MINERALS ORDINARY,GMD,98353789,1121996411,8.76596289
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLOBAL DATA GRP UNITS STAPLED,GDC,798,77272800,.0010327
GOLD ROAD RES LTD ORDINARY,GOR,29847799,1083344563,2.75515289
GOOD DRINKS AUS LTD ORDINARY,GDA,415239,132131680,.3142615
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9362362,1899182071,.49296811
GPT GROUP FPO/UNITS STAPLED,GPT,22302017,1915577430,1.16424513
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,232209,2953383758,.00786247
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2542652,224336997,1.13340734
GRANGE RESOURCES. ORDINARY,GRR,11585109,1157338698,1.00101284
GREENTECHNOLOGY ORDINARY,GT1,14973,321752097,.00465358
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,839332,754101302,.11130229
GUZMAN Y GOMEZ LTD ORDINARY,GYG,2086835,101402414,2.05797369
GWA GROUP LTD ORDINARY,GWA,4224013,265205113,1.59273438
HANSEN TECHNOLOGIES ORDINARY,HSN,213949,203509441,.10512977
HARVEY NORMAN ORDINARY,HVN,45994956,1246006654,3.69138928
HASTINGS TECH MET ORDINARY,HAS,60508,180826134,.03346198
HAWSONS IRON LTD ORDINARY,HIO,132285,1016501368,.01301376
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,55407156,726099943,7.6307892
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1230271,930561329,.13220741
HELIA GROUP LIMITED ORDINARY,HLI,3731905,289698231,1.28820428
HELLOWORLD TRAVL LTD ORDINARY,HLO,291761,160979622,.18124095
HIGHCOM LTD ORDINARY,HCL,409,102682672,.00039831
HIGHFIELD RES LTD ORDINARY,HFR,4579091,392183733,1.1675882
HILLGROVE RES LTD ORDINARY,HGO,6639937,2095555567,.31685807
HIPAGES GROUP ORDINARY,HPG,45122,134045376,.03366174
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,3856145,561002970,.68736624
HMC CAPITAL LIMITED ORDINARY,HMC,3140156,377124100,.83265853
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,6350770,2080210920,.30529452
HORIZON OIL LIMITED ORDINARY,HZN,69972,1623014645,.00431124
HOT CHILI LTD ORDINARY,HCH,1490,151409201,.00098409
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,519753,195176833,.26629851
HUB24 LTD ORDINARY,HUB,395023,81157658,.48673534
HUMM GROUP LIMITED ORDINARY,HUM,10706642,491371345,2.17893089
IDP EDUCATION LTD ORDINARY,IEL,35918029,278336211,12.90454766
IGO LIMITED ORDINARY,IGO,10831374,757267813,1.43032278
ILUKA RESOURCES ORDINARY,ILU,12454310,427934030,2.9103341
IMDEX LIMITED ORDINARY,IMD,11114048,511841821,2.17138333
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,3294273,1452612290,.22678267
IMPEDIMED LIMITED ORDINARY,IPD,16288112,2023093918,.80510904
IMUGENE LIMITED ORDINARY,IMU,365711962,7349247527,4.9761824
INCITEC PIVOT ORDINARY,IPL,4713937,1923027704,.245131
INFOMEDIA LTD ORDINARY,IFM,218007,375787000,.05801345
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,63468,966542280,.0065665
INGENIA GROUP FPO/UNITS STAPLED,INA,3708158,407583264,.90979153
INGHAMS GROUP ORDINARY,ING,5920332,371679601,1.59285901
INSIGNIA FINANCIAL ORDINARY,IFL,38170877,670726143,5.69097796
INSURANCE AUSTRALIA ORDINARY,IAG,7671863,2370239496,.32367459
INTEGRAL DIAGNOSTICS ORDINARY,IDX,9932362,233961997,4.24528861
INTEGRATED RESEARCH ORDINARY,IRI,848,174608629,.00048566
INVICTUS ENERGY LTD ORDINARY,IVZ,2735606,1440684662,.18988236
IONEER LTD ORDINARY,INR,96078083,2337426303,4.11042191
IONIC RARE EARTHS ORDINARY,IXR,3484379,4869762647,.07155131
IPD GROUP ORDINARY,IPG,164829,103380078,.15943981
IPERIONX LIMITED ORDINARY,IPX,760633,260971389,.29146222
IPH LIMITED ORDINARY,IPH,5146318,247738121,2.0773218
IRESS LIMITED ORDINARY,IRE,1363408,186789474,.72991693
IRISMETALS ORDINARY,IR1,4369,135034982,.00323546
ISHS MSCI JAPAN ETF ETF UNITS,IJP,8541,5819915,.14675472
IVEGROUP ORDINARY,IGL,2007,153980641,.00130341
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4365442,431429497,1.01185525
JB HI-FI LIMITED ORDINARY,JBH,2063012,109333981,1.88689004
JERVOIS GLOBAL LTD ORDINARY,JRV,2677306,2702763785,.09905808
JINDALEE LITHIUM LTD ORDINARY,JLL,854,71154590,.0012002
JOHNS LYNG GROUP ORDINARY,JLG,10406731,278519543,3.73644552
JUDO CAP HOLDINGS ORDINARY,JDO,21287875,1109300833,1.91903534
JUMBO INTERACTIVE ORDINARY,JIN,191992,62968330,.30490248
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,164202,1960505319,.00837549
KAROON ENERGY LTD ORDINARY,KAR,35195470,802795757,4.38411261
KELLY PARTNERS GROUP ORDINARY,KPG,87725,44950000,.19516129
KELSIAN GROUP LTD ORDINARY,KLS,11441602,269778791,4.24110508
KGL RESOURCES LTD ORDINARY,KGL,405072,648113048,.06250021
KINGSGATE CONSOLID. ORDINARY,KCN,4350194,257751692,1.68774605
KINGSROSE MINING LTD ORDINARY,KRM,17229,752526519,.00228949
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,862500,711667484,.12119424
KOGAN.COM LTD ORDINARY,KGN,1109541,100616298,1.10274481
KUNIKOLIMITED ORDINARY,KNI,69107,86769268,.07964456
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,31533244,1668520828,1.88989214
LARK DISTILLING CO. ORDINARY,LRK,30258,83390103,.03628488
LATIN RESOURCES LTD ORDINARY,LRS,71068814,2799419463,2.53869829
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,15320085,689792371,2.22097049
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,1198176519,.9101073
LEPIDICO LTD ORDINARY,LPD,3837502,8589124884,.04467861
LGILIMITED ORDINARY,LGI,2,88693771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,171769,222405603,.07723232
LIFESTYLE COMMUNIT. ORDINARY,LIC,6937956,121740054,5.69899205
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,100049,23183105,.43155997
LINDIAN RESOURCES ORDINARY,LIN,1744972,1152922236,.1513521
LINDSAY AUSTRALIA ORDINARY,LAU,1990357,312425142,.63706685
LIONTOWN RESOURCES ORDINARY,LTR,288308444,2425004880,11.88898407
LITHIUM PLUS ORDINARY,LPM,8597,132340000,.00649615
