Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BOSS ENERGY LTD ORDINARY,BOE,3120604,352578862,.88507972
BOTANIX PHARMA LTD ORDINARY,BOT,1796880,979233384,.18349865
BOWEN COAL LIMITED ORDINARY,BCB,618627,1547073512,.03998692
BRAINCHIP LTD ORDINARY,BRN,82981806,1719362144,4.82631343
BRAMBLES LIMITED ORDINARY,BXB,7051997,1386805806,.50850645
BRAVURA SOLUTION LTD ORDINARY,BVS,2373951,248354002,.95587387
BREAKER RES NL ORDINARY,BRB,330883,325840929,.1015474
BREVILLE GROUP LTD ORDINARY,BRG,9389664,142459749,6.59109964
BRICKWORKS LIMITED ORDINARY,BKW,837595,151775663,.55186384
BUBS AUST LTD ORDINARY,BUB,4906528,733969019,.66849252
BURU ENERGY ORDINARY,BRU,196720,596043085,.03300433
BWP TRUST ORDINARY UNITS,BWP,12989335,642383803,2.02205207
BWX LIMITED ORDINARY,BWX,8282916,199987502,4.14171682
CAENEUS MINERALS ORDINARY,CAD,788503,4720605074,.01670343
CALIDUS RESOURCES ORDINARY,CAI,529982,437781705,.12106079
CALIX LIMITED ORDINARY,CXL,1916552,161573904,1.1861767
CAMPLIFYHOLDINGS ORDINARY,CHL,74264,28045670,.26479667
CANNINDAH RESOURCES ORDINARY,CAE,25763,544974138,.00472738
CANNON RESOURCES ORDINARY,CNR,1630,76920311,.00211908
CAPRICORN METALS ORDINARY,CMM,8529886,371925185,2.29344135
CARAVEL MINERALS LTD ORDINARY,CVV,1228905,414993197,.29612654
CARBON REVOLUTION ORDINARY,CBR,529128,206854027,.25579778
CARNARVON ENERGY LTD ORDINARY,CVN,34743608,1800186904,1.93000004
CARSALES.COM LTD. ORDINARY,CAR,6161082,350847175,1.7560586
CASPIN RESOURCES ORDINARY,CPN,39011,69820710,.05587311
CASTILE RESOURCES ORDINARY,CST,182,236633198,.00007691
CASTLE MINERALS ORDINARY,CDT,127483,999492984,.01275477
CATAPULT GRP INT LTD ORDINARY,CAT,602441,234351388,.25706739
CEDAR WOODS PROP. ORDINARY,CWP,169254,82127852,.20608599
CELSIUS RESOURCE LTD ORDINARY,CLA,1251780,1494368043,.08376651
CENTAURUS METALS LTD ORDINARY,CTM,14109,427106273,.00330339
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5378184,796397981,.67531362
CENTURIA I REIT ORDINARY UNITS,CIP,4983348,634930635,.78486495
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2395153,597336931,.40097186
CETTIRE ORDINARY,CTT,3206872,381238220,.84117274
CHALICE MINING LTD ORDINARY,CHN,13586632,376297194,3.6106121
CHALLENGER EXP LTD ORDINARY,CEL,2003784,1027713580,.19497495
CHALLENGER LIMITED ORDINARY,CGF,14635791,682245661,2.14523768
CHAMPION IRON LTD ORDINARY,CIA,17400878,517193126,3.36448362
CHARGER METALS ORDINARY,CHR,254651,32581035,.78159273
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,2115596,472997199,.44727453
CHARTER HALL RETAIL UNITS,CQR,2371627,581229609,.40803616
CHARTER HALL SOC IN UNITS,CQE,4950725,366283114,1.35161158
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,487664,446512440,.10921622
CHTR H LWR UNITS STAPLED,CLW,23887729,722955466,3.30417711
CITY CHIC COLLECTIVE ORDINARY,CCX,20070300,231920086,8.6539723
CLARITY PHARMA ORDINARY,CU6,26121,181092624,.01442411
CLEAN TEQ WATER ORDINARY,CNQ,892914,44666174,1.99908324
CLEANAWAY WASTE LTD ORDINARY,CWY,19180557,2202776755,.87074448
CLINUVEL PHARMACEUT. ORDINARY,CUV,3266553,49410338,6.61107196
CLOVER CORPORATION ORDINARY,CLV,237451,166439311,.14266521
COBALT BLUE LTD ORDINARY,COB,99642,327672869,.03040899
COBRAM ESTATE OLIVES ORDINARY,CBO,285829,414500504,.06895746
COBRE ORDINARY,CBE,2572,202098935,.00127264
COCHLEAR LIMITED ORDINARY,COH,254501,65780109,.38689659
CODAN LIMITED ORDINARY,CDA,2466914,180883935,1.36381045
COGSTATE LTD ORDINARY,CGS,366,173368331,.00021111
COLES GROUP ORDINARY,COL,9942418,1336287956,.7440326
COLLINS FOODS LTD ORDINARY,CKF,805698,117193503,.68749374
COMMONWEALTH BANK. ORDINARY,CBA,19952615,1701538406,1.17262208
COMPUTERSHARE LTD ORDINARY,CPU,2384496,603729336,.3949611
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,20872,247701984,.00842625
COOPER ENERGY LTD ORDINARY,COE,10497629,2628686936,.39934877
CORE LITHIUM ORDINARY,CXO,84873793,1737195356,4.88567925
CORONADO GLOBAL RES CDI 10:1,CRN,1931440,1676453730,.11520986
CORP TRAVEL LIMITED ORDINARY,CTD,2670762,145296973,1.83814015
COSTA GROUP HOLDINGS ORDINARY,CGC,12844437,464546466,2.76494128
CREDIT CORP GROUP ORDINARY,CCP,1133841,67832279,1.67153605
CRESO PHARMA LTD ORDINARY,CPH,4170737,1427992953,.29206986
CRITICAL RESOURCES ORDINARY,CRR,1759750,1488015239,.11826156
CROMWELL PROP FPO/UNITS STAPLED,CMW,34802089,2618866699,1.32889883
CSL LIMITED ORDINARY,CSL,1535145,481706266,.31868902
CSR LIMITED ORDINARY,CSR,11319654,483464581,2.34136159
CULPEOMINERALS ORDINARY,CPO,96121,46797137,.20539932
CYPRIUM METALS LTD ORDINARY,CYM,271562,730198300,.03719017
DACIAN GOLD LTD ORDINARY,DCN,7755783,1208987504,.6415106
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,431328,495761667,.0870031
DAMSTRA HOLDINGS ORDINARY,DTC,203255,257696388,.07887383
DATA#3 LIMITED ORDINARY,DTL,121880,154349185,.07896381
DE GREY MINING ORDINARY,DEG,152528691,1410667806,10.81251662
DEEP YELLOW LIMITED ORDINARY,DYL,4122397,731718073,.56338598
DELECTA LIMITED ORDINARY,DLC,204221,481963069,.04237275
DETERRA ORDINARY,DRR,11167519,528525704,2.11295665
DEVELOP GLOBAL LTD ORDINARY,DVP,546172,161210471,.33879437
DEVEX RESOURCES LTD ORDINARY,DEV,421860,359551616,.11732947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,713327,317270012,.22483278
DEXUS UNITS STAPLED,DXS,8147943,1075565246,.75754986
DGL GROUP LIMITED ORDINARY,DGL,2245594,279245872,.80416372
DICKER DATA LIMITED ORDINARY,DDR,3156320,173007801,1.82438016
DJERRIWARRH ORDINARY,DJW,651,237159622,.0002745
DOCTOR CARE ANYWHERE CDI 1:1,DOC,297004,227220110,.13071202
DOMAIN HOLDINGS AUS ORDINARY,DHG,5476248,631657153,.86696525
DOMINO PIZZA ENTERPR ORDINARY,DMP,3321800,86553914,3.83783915
DOTZ NANO LTD ORDINARY,DTZ,91647,444914334,.0205988
DOWNER EDI LIMITED ORDINARY,DOW,13249164,675425623,1.96160222
DROPSUITE LTD ORDINARY,DSE,228027,681868092,.03344151
DUBBER CORP LTD ORDINARY,DUB,14283093,305090743,4.68158845
DUSK GROUP ORDINARY,DSK,7864,62267865,.01262931
DUXTON WATER LTD ORDINARY,D2O,1293,119438644,.00108256
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,7120961,256933106,2.77152334
ECLIPX GROUP LTD ORDINARY,ECX,1441017,294252489,.48972126
ECOFIBRE LIMITED ORDINARY,EOF,42977,348980558,.01231501
ECOGRAF LIMITED ORDINARY,EGR,10133305,450333459,2.25017813
EDEN INV LTD ORDINARY,EDE,299999,2586227995,.01159987
ELANOR COMM PROP UNITS STAPLED,ECF,1,316556353,.00000032
ELDERS LIMITED ORDINARY,ELD,1300627,156476574,.83119598
ELECTRO OPTIC SYS. ORDINARY,EOS,4300893,163582966,2.62918145
ELEMENT 25 LTD ORDINARY,E25,81808,152710369,.05357069
ELEVATE URANIUM LTD ORDINARY,EL8,3983838,275495717,1.44606168
ELIXIR ENERGY LTD ORDINARY,EXR,345362,891733376,.03872929
ELMO SOFTWARE ORDINARY,ELO,198056,90192991,.21959134
EMECO HOLDINGS ORDINARY,EHL,8673103,526666035,1.64679368
EMERALD RES NL ORDINARY,EMR,3,593350983,.00000051
EML PAYMENTS LTD ORDINARY,EML,29512766,373651038,7.89848361
EMPIRE ENERGY LTD ORDINARY,EEG,463058,770422520,.06010442
ENDEAVOUR ORDINARY,EDV,36568048,1790980017,2.04178984
ENERO GROUP LTD ORDINARY,EGG,39781,91900254,.04328715
ENVIROSUITE LTD ORDINARY,EVS,4054685,1259143913,.32201919
EQUITY HL ORDINARY,EQT,9250,21126028,.04378485
EQUUS MINING LTD ORDINARY,EQE,1,174076954,.00000057
ESTIA HEALTH LTD ORDINARY,EHE,1018658,261441642,.38963112
ETFS METALS. ETFS GOLD,GOLD,9099,109178150,.00833409
EUREKA GROUP LTD ORDINARY,EGH,2280,237186521,.00096127
EUROMANGANESE CDI 1:1,EMN,542866,254525009,.21328592
EUROPEAN LITHIUM LTD ORDINARY,EUR,8807394,1400239175,.62899211
EUROPEAN METALS HLDG CDI 1:1,EMH,486028,119702136,.40603118
EUROZ HARTLEYS GROUP ORDINARY,EZL,56341,197297073,.02855643
EVENT HOSPITALITY ORDINARY,EVT,1373450,161195521,.8520398
EVOLUTION MINING LTD ORDINARY,EVN,81982066,1834368375,4.46922587
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,639321,177000000,.36119831
FAMILY ZONE CYBER ORDINARY,FZO,1421576,880579838,.16143636
FAR LTD ORDINARY,FAR,1250,98889881,.00126403
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,118437,546213920,.02168326
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,718339,319384787,.22491334
FIREFINCH LTD ORDINARY,FFX,58619064,1181243221,4.96248892
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5626341,577494858,.97426686
FLEETWOOD LTD ORDINARY,FWD,644185,94284579,.68323474
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2904111,783112863,.37084195
FLIGHT CENTRE TRAVEL ORDINARY,FLT,31631362,199841531,15.82822241
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,50969010,3078964918,1.65539431
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,147857,379315851,.03897992
FUTURE GLB INVEST CO ORDINARY,FGG,44166,394318455,.01120059
FYI RESOURCES LTD ORDINARY,FYI,582222,365867589,.15913462
G.U.D. HOLDINGS ORDINARY,GUD,6228689,140894696,4.42081155
G8 EDUCATION LIMITED ORDINARY,GEM,22428019,847390315,2.64671647
GALAN LITHIUM LTD ORDINARY,GLN,1843378,304528041,.60532291
GALENA MINING ORDINARY,G1A,553744,547805353,.10108408
GALILEE ENERGY LTD ORDINARY,GLL,424089,338537499,.12527091
GALILEO MINING LTD ORDINARY,GAL,36257,197408260,.01836651
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2768976,534884465,.5176774
GENERATION DEV GROUP ORDINARY,GDG,747476,186040198,.40178198
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,428091,1049956588,.04077226
GENESIS MINERALS ORDINARY,GMD,4690739,290079638,1.61705214
GENETIC SIGNATURES ORDINARY,GSS,144483,143385996,.10076507
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,3336380,377438408,.8839535
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,103063287,.00000097
GOLD ROAD RES LTD ORDINARY,GOR,21062421,1074579661,1.96006139
GOLDEN RIM RESOURCES ORDINARY,GMR,1,313913396,.00000032
GOODMAN GROUP FPO/UNITS STAPLED,GMG,20908091,1880469088,1.11185508
GPT GROUP FPO/UNITS STAPLED,GPT,9861492,1915577430,.51480519
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9396617,2952805434,.31822676
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1151889,223650650,.51503942
GRANGE RESOURCES. ORDINARY,GRR,777611,1157338698,.06718958
GREATBOULD RESOURCES ORDINARY,GBR,6334,422872173,.00149785
GREENLAND MINERALS ORDINARY,GGG,2749852,1344077346,.20459031
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,687022,771669895,.08903056
GWA GROUP LTD ORDINARY,GWA,1389610,265205113,.52397557
HANSEN TECHNOLOGIES ORDINARY,HSN,218824,201978268,.10834037
HARVEY NORMAN ORDINARY,HVN,27403413,1246006654,2.19929909
HASTINGS TECH MET ORDINARY,HAS,387809,101448625,.38227132
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,3862000,579093549,.66690434
HEALTHIA LIMITED ORDINARY,HLA,15855,128316533,.01235616
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,140502,592903820,.02369727
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,473161,155027845,.30521033
HIGHFIELD RES LTD ORDINARY,HFR,1264751,364429887,.3470492
HIPAGES GROUP ORDINARY,HPG,1305599,131005489,.9965987
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,868246,325619450,.26664439
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,19342704,2069271101,.9347593
HOMECO LIMITED ORDINARY,HMC,2641918,299617806,.88176268
HOT CHILI LTD ORDINARY,HCH,24407,119445206,.02043364
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,219870,193502929,.11362619
HT&E LIMITED ORDINARY,HT1,4235174,311089791,1.36139922
HUB24 LTD ORDINARY,HUB,1518621,80058178,1.89689678
HUMM GROUP LIMITED ORDINARY,HUM,22219873,495268318,4.48643133
IDP EDUCATION LTD ORDINARY,IEL,18774652,278336211,6.74531421
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,5771428,757267813,.7621383
ILUKA RESOURCES ORDINARY,ILU,11609943,424236447,2.73666798
IMDEX LIMITED ORDINARY,IMD,622044,396452400,.15690257
IMMUTEP LTD ORDINARY,IMM,7016858,866239815,.81003642
IMPEDIMED LIMITED ORDINARY,IPD,2924077,1779984359,.16427543
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,85432,143592234,.05949625
IMUGENE LIMITED ORDINARY,IMU,301170666,5866594610,5.13365395
INCANNEX HEALTHCARE ORDINARY,IHL,16427573,1523593695,1.07821219
INCITEC PIVOT ORDINARY,IPL,1608287,1942225029,.08280642
INFINITY LITHIUM ORDINARY,INF,23781,415013066,.00573018
INFOMEDIA LTD ORDINARY,IFM,1077701,375787000,.28678507
INGENIA GROUP FPO/UNITS STAPLED,INA,10859571,407583264,2.66438099
INGHAMS GROUP ORDINARY,ING,30391423,371679601,8.17677993
INSIGNIA FINANCIAL ORDINARY,IFL,23868291,653860581,3.65036396
INSURANCE AUSTRALIA ORDINARY,IAG,55862591,2465100206,2.26613875
INTEGRAL DIAGNOSTICS ORDINARY,IDX,3590837,231631089,1.55023966
INTEGRATED RESEARCH ORDINARY,IRI,590488,172489052,.34233361
INVESTIGATOR RES LTD ORDINARY,IVR,443715,1332313657,.03330409
INVICTUS ENERGY LTD ORDINARY,IVZ,168721,760795876,.02217691
INVOCARE LIMITED ORDINARY,IVC,3907232,144060733,2.71221166
IONEER LTD ORDINARY,INR,33042072,2098134076,1.57483129
IONIC RARE EARTHS ORDINARY,IXR,21188239,3872604920,.54713144
IPERIONX LIMITED ORDINARY,IPX,290563,140600491,.2066586
IPH LIMITED ORDINARY,IPH,726349,219564531,.33081345
IRESS LIMITED ORDINARY,IRE,3409901,187575477,1.81788209
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,61631,90833334,.06785064
IVEGROUP ORDINARY,IGL,1505192,143508948,1.04884888
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2131884,445431671,.47861078
JANISON EDU GROUP ORDINARY,JAN,560,236540488,.00023675
JANUS HENDERSON CDI 1:1,JHG,1030247,18029601,5.71419745
JB HI-FI LIMITED ORDINARY,JBH,6482125,109333981,5.92873775
JERVOIS GLOBAL LTD ORDINARY,JRV,38955274,1519750961,2.56326694
JINDALEE RESOURCES ORDINARY,JRL,35104,57378966,.06117921
JOHNS LYNG GROUP ORDINARY,JLG,2702982,259424424,1.041915
JUDO CAP HOLDINGS ORDINARY,JDO,7358417,1105519872,.66560694
JUMBO INTERACTIVE ORDINARY,JIN,122769,63075211,.19463906
JUNO ORDINARY,JNO,22506,135658001,.01659025
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KALIUM LAKES LTD ORDINARY,KLL,2533582,1324235097,.19132418
KAROON ENERGY LTD ORDINARY,KAR,587164,558085352,.10521043
KELLY PARTNERS GROUP ORDINARY,KPG,180,45000000,.0004
KELSIAN GROUP LTD ORDINARY,KLS,1648200,218399048,.75467362
KGL RESOURCES LTD ORDINARY,KGL,188058,454588974,.0413688
KINA SECURITIES LTD ORDINARY,KSL,491307,286935900,.17122535
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1998008,221320453,.90276699
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1124991,711347722,.15814924
KOGAN.COM LTD ORDINARY,KGN,6857682,106927603,6.41338794
KUNIKOLIMITED ORDINARY,KNI,158358,50005064,.31668393
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
LAKE RESOURCES ORDINARY,LKE,139350070,1389843206,10.02631587
LARK DISTILLING CO. ORDINARY,LRK,268933,75306377,.35711849
LATIN RESOURCES LTD ORDINARY,LRS,774359,1948655251,.03973812
LATITUDE GROUP ORDINARY,LFS,386751,1038461538,.03724269
LEGEND MINING ORDINARY,LEG,653061,2755135721,.02370341
