Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LINDIAN RESOURCES ORDINARY,LIN,1025065,977761818,.1048379
LINK ADMIN HLDG ORDINARY,LNK,4277142,512987481,.83377122
LIONTOWN RESOURCES ORDINARY,LTR,181450076,2198454633,8.25352833
LISENERGYLIMITED ORDINARY,LIS,140694,165914187,.08479926
LITHIUM PLUS ORDINARY,LPM,1294,50648200,.00255488
LITHIUM PWR INT LTD ORDINARY,LPI,748577,629097560,.1189922
LIVETILES LIMITED ORDINARY,LVT,1872083,1047165696,.1787762
LOTUS RESOURCES LTD ORDINARY,LOT,8499759,1343580258,.63262012
LOVISA HOLDINGS LTD ORDINARY,LOV,1574154,107831863,1.45982269
LUNNONMETALSLIMITED ORDINARY,LM8,73521,109876127,.06691262
LYNAS RARE EARTHS ORDINARY,LYC,18321396,905072810,2.02430079
LYNCH GROUP HOLDINGS ORDINARY,LGL,106,122066112,.00008684
MA FINANCIAL GROUP ORDINARY,MAF,5468892,175073933,3.12376143
MAAS GROUP HOLDINGS ORDINARY,MGH,5633883,327426979,1.72065326
MACH7 TECH LIMITED ORDINARY,M7T,545877,239689381,.22774351
MACMAHON HOLDINGS ORDINARY,MAH,22361386,2154985818,1.03765815
MACQUARIE GROUP LTD ORDINARY,MQG,2490588,386476754,.6444341
MACQUARIE TECHNOLOGY ORDINARY,MAQ,4016,21565277,.01862253
MADER GROUP LIMITED ORDINARY,MAD,634939,200000000,.3174695
MAGELLAN FIN GRP LTD ORDINARY,MFG,6374298,181509883,3.51181869
MAGNIS ENERGY TECH ORDINARY,MNS,1311872,970331483,.13519833
MARLEY SPOON SE CDI 10:1,MMM,9811,393359730,.00249415
MATADOR MINING LTD ORDINARY,MZZ,8689,315218834,.0027565
MAYNE PHARMA LTD ORDINARY,MYX,3589655,85776451,4.18489569
MCGRATH LTD ORDINARY,MEA,711,162345424,.00043796
MCMILLAN SHAKESPEARE ORDINARY,MMS,1471428,69643024,2.11281463
MCPHERSON'S LTD ORDINARY,MCP,363345,143949141,.25241207
MEDADVISOR LIMITED ORDINARY,MDR,49011,544218936,.00900575
MEDIBANK PRIVATE LTD ORDINARY,MPL,28842121,2754003240,1.04727985
MEDICAL DEVELOPMENTS ORDINARY,MVP,287175,86305175,.33274366
MEGAPORT LIMITED ORDINARY,MP1,14239787,158423600,8.98842534
MELBANA ENERGY LTD ORDINARY,MAY,3594989,3370204104,.10666977
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,4504,1386007962,.00032496
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,1175417,1263514437,.09302759
MESOBLAST LIMITED ORDINARY,MSB,44676184,737121218,6.06090056
METALS X LIMITED ORDINARY,MLX,5842528,907266067,.64397074
METAROCK GROUP LTD ORDINARY,MYE,3250,130992547,.00248106
METCASH LIMITED ORDINARY,MTS,39266600,965541602,4.06679525
MICHAEL HILL INT ORDINARY,MHJ,170945,379688884,.04502239
MINCOR RESOURCES NL ORDINARY,MCR,17421694,535927610,3.25075508
MINERAL RESOURCES. ORDINARY,MIN,2431773,192611197,1.26252941
MINERALS260LIMITED ORDINARY,MI6,472629,220000000,.21483136
MINREX RESOURCES LTD ORDINARY,MRR,642810,1084867503,.0592524
MIRVAC GROUP FPO/UNITS STAPLED,MGR,92690727,3945860217,2.34906261
MMAOFFSHOR ORDINARY,MRM,72974,368115340,.01982368
MONADELPHOUS GROUP ORDINARY,MND,2678286,96035387,2.78885324
MONASH IVF GROUP LTD ORDINARY,MVF,3121328,389634840,.80109058
MONTEM RESOURCES ORDINARY,MR1,7386,322829739,.00228789
MORELLA CORPORATION ORDINARY,1MC,4225,6098580444,.00006928
MOTORCYCLE HLDG ORDINARY,MTO,198414,73677259,.26930155
MOUNT GIBSON IRON ORDINARY,MGX,5207439,1214419333,.42880073
MUSGRAVE MINERALS ORDINARY,MGV,10542,591207949,.00178313
MYER HOLDINGS LTD ORDINARY,MYR,3108765,821278815,.37852736
MYSTATE LIMITED ORDINARY,MYS,30848,109049407,.0282881
NANOSONICS LIMITED ORDINARY,NAN,7978319,302088676,2.64105199
NATIONAL AUST. BANK ORDINARY,NAB,18729526,3138664534,.59673552
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,25324842,1207152981,2.09789831
NAVARRE MINERALS LTD ORDINARY,NML,191539,1502879149,.0127448
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1541667,235692011,.65410236
NEOMETALS LTD ORDINARY,NMT,16050063,552741176,2.90372125
NETWEALTH GROUP ORDINARY,NWL,1511883,243891093,.61990087
NEUREN PHARMACEUT. ORDINARY,NEU,361660,126265676,.2864278
NEURIZER LTD ORDINARY,NRZ,787048,1128681014,.06973166
NEW CENTURY RESOURCE ORDINARY,NCZ,1746524,133338957,1.30983775
NEW ENERGY SOLAR ORDINARY,NEW,12094,320587986,.00377244
NEW HOPE CORPORATION ORDINARY,NHC,18855019,882269477,2.13710431
NEW WORLD RESOURCES ORDINARY,NWC,20636,2105492045,.0009801
NEWCREST MINING ORDINARY,NCM,8920788,893708822,.99817612
NEWMARK PROPERTY UNITS STAPLED,NPR,45105,181648297,.02483095
NEWS CORP.. B VOTING CDI 1:1,NWS,1220978,33739198,3.61887085
NEXT SCIENCE LIMITED ORDINARY,NXS,8649,214790134,.00402672
NEXTDC LIMITED ORDINARY,NXT,32425837,457429783,7.08870262
NEXUS MINERALS LTD ORDINARY,NXM,119459,325453309,.03670542
NIB HOLDINGS LIMITED ORDINARY,NHF,2161164,482676307,.44774603
NICK SCALI LIMITED ORDINARY,NCK,3144188,81000000,3.88171358
NICKEL INDUSTRIES ORDINARY,NIC,91070382,3024257273,3.01133051
NINE ENTERTAINMENT ORDINARY,NEC,47574208,1705393253,2.78963271
NITRO SOFTWARE LTD ORDINARY,NTO,34941,245283492,.01424515
NOBLEOAK LIFE LTD ORDINARY,NOL,685,85959682,.00079689
NORTHERN STAR ORDINARY,NST,12820691,1149945460,1.11489557
NOUMI LIMITED ORDINARY,NOU,1462037,277109319,.52760297
NOVA MINERALS LTD ORDINARY,NVA,1730557,210889776,.82059787
NOVATTI GROUP LTD ORDINARY,NOV,861,338431542,.00025441
NOVONIX LIMITED ORDINARY,NVX,25029360,486774622,5.14187858
NOXOPHARM LIMITED ORDINARY,NOX,816382,292237950,.27935523
NRW HOLDINGS LIMITED ORDINARY,NWH,2062933,449193530,.45925261
NUFARM LIMITED ORDINARY,NUF,3530780,380474030,.92799501
NUHEARA LIMITED ORDINARY,NUH,50702,171494156,.02956486
NUIX LIMITED ORDINARY,NXL,2923298,317499158,.92072622
OBJECTIVE CORP ORDINARY,OCL,41734,95222118,.04382805
OFX GROUP LTD ORDINARY,OFX,1365700,243599465,.56063342
OM HOLDINGS LIMITED ORDINARY,OMH,131962,738623337,.01786594
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,12083946,278852475,4.33345481
ONEVIEW HEALTHCARE CDI 1:1,ONE,11585961,533467170,2.17182268
OOH!MEDIA LIMITED ORDINARY,OML,2525338,581083960,.4345909
OPENPAY GROUP ORDINARY,OPY,21,232840272,.00000902
OPTHEA LIMITED ORDINARY,OPT,3852786,467159434,.82472615
ORECORP LTD ORDINARY,ORR,364030,398997558,.09123615
ORICA LIMITED ORDINARY,ORI,2680631,454140262,.590265
ORIGIN ENERGY ORDINARY,ORG,5047319,1722747671,.29298075
ORORA LIMITED ORDINARY,ORA,4575565,845351790,.54126164
ORTHOCELL LIMITED ORDINARY,OCC,129539,197203071,.06568813
OZ MINERALS ORDINARY,OZL,1614808,335515966,.48129096
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,580645,810365218,.07165226
PACIFIC GRP LTD ORDINARY,PAC,8925,51337467,.01738496
PACIFIC SMILES GRP ORDINARY,PSQ,313,159581938,.00019614
PACT GROUP HLDGS LTD ORDINARY,PGH,2876880,344290053,.83559777
PALADIN ENERGY LTD ORDINARY,PDN,68676114,2980097705,2.30449203
PANCONTINENTAL ENERG ORDINARY,PCL,5000000,7554222810,.06618815
PANORAMIC RESOURCES ORDINARY,PAN,916430,2050914004,.04468398
PANTORO LIMITED ORDINARY,PNR,2962581,2045643657,.1448239
PARADIGM BIO. ORDINARY,PAR,3182641,279659045,1.13804329
PATRIOTBATTERYMETALS CDI 10:1,PMT,101290,225263150,.04496519
PEAK RARE EARTHS LTD ORDINARY,PEK,169335,208312430,.08128896
PEET LIMITED ORDINARY,PPC,1,471512855,.00000021
PENDAL GROUP LTD ORDINARY,PDL,37892,383149490,.00988961
PENINSULA ENERGY LTD ORDINARY,PEN,6146775,1257050004,.48898413
PENTANET ORDINARY,5GG,2052655,295810713,.69390827
PEOPLEIN LIMITED ORDINARY,PPE,71138,101256293,.07025539
PEPPERMONEY ORDINARY,PPM,143977,439732112,.03274198
PERENTI LIMITED ORDINARY,PRN,2477048,689005059,.35951086
PERPETUAL LIMITED ORDINARY,PPT,1250816,112160986,1.11519704
PERSEUS MINING LTD ORDINARY,PRU,4519527,1367463113,.33050449
PETRATHERM LTD ORDINARY,PTR,72294,224751139,.03216624
PEXAGROUP ORDINARY,PXA,3831809,177325788,2.16088649
PHOSLOCK ENV TEC LTD ORDINARY,PET,1489143,624390509,.23849546
PIEDMONT LITHIUM INC CDI 100:1,PLL,9211695,432779000,2.12849861
PILBARA MIN LTD ORDINARY,PLS,93133812,2998013519,3.10651741
PINNACLE INVESTMENT ORDINARY,PNI,9182030,201214056,4.5633144
PLATINUM ASIA LTD ORDINARY,PAI,1596276,368987704,.43260954
PLATINUM ASSET ORDINARY,PTM,6535227,586678900,1.11393592
PODIUM MINERALS ORDINARY,POD,17919,336558923,.00532418
POINTERRA LIMITED ORDINARY,3DP,285931,677806204,.04218477
POINTSBET HOLDINGS ORDINARY,PBH,21764914,306518735,7.10067983
POLYNOVO LIMITED ORDINARY,PNV,9675890,689582751,1.4031514
POSEIDON NICK LTD ORDINARY,POS,479848,3404030884,.01409646
PPK GROUP LIMITED ORDINARY,PPK,310742,89289293,.34801709
PRAEMIUM LIMITED ORDINARY,PPS,1280510,509274469,.25143809
PREDICTIVE DISC LTD ORDINARY,PDI,5347573,1785632036,.29947788
PREMIER INVESTMENTS ORDINARY,PMV,788366,159224639,.49512814
PRESCIENT LTD ORDINARY,PTX,612701,725772655,.08442051
PRO MEDICUS LIMITED ORDINARY,PME,4505952,104432253,4.314713
PROVINCE RESOURCES ORDINARY,PRL,1984502,1181493143,.1679656
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PURE FOODS TAS LTD ORDINARY,PFT,21561,109739914,.01964736
PURERESOURCESLIMITED ORDINARY,PR1,80,25150009,.00031809
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,130271,1142371145,.01140356
PWR HOLDINGS LIMITED ORDINARY,PWH,214347,100380340,.21353484
QANTAS AIRWAYS ORDINARY,QAN,10714088,1816856173,.5897048
QBE INSURANCE GROUP ORDINARY,QBE,4520973,1488407330,.30374568
QUBE HOLDINGS LTD ORDINARY,QUB,18488275,1765762524,1.04704199
QUEENSLAND PACIFIC ORDINARY,QPM,19474500,1746347922,1.11515579
RAIZ INVEST LIMITED ORDINARY,RZI,140327,93445466,.15016994
RAM ESSENTIAL PROP UNITS STAPLED,REP,3977,521084094,.00076322
RAMELIUS RESOURCES ORDINARY,RMS,18575827,873248671,2.12720931
RAMSAY HEALTH CARE ORDINARY,RHC,2134128,228881705,.93241528
REA GROUP ORDINARY,REA,4130044,132117217,3.12604526
RECCE PHARMACEUTICAL ORDINARY,RCE,1629,178254310,.00091386
RECKON LIMITED ORDINARY,RKN,111161,113294832,.09811657
RED 5 LIMITED ORDINARY,RED,91014854,3211739220,2.83381831
RED DIRT METALS LTD ORDINARY,RDT,2878125,444907490,.64690415
RED HILL MINERALS ORDINARY,RHI,5,63828149,.00000783
REDBUBBLE LIMITED ORDINARY,RBL,9835434,277720223,3.54149003
REDFLOW LIMITED ORDINARY,RFX,7845,179719362,.00436514
REECE LIMITED ORDINARY,REH,13992521,645984181,2.16607796
REGION GROUP UNITS STAPLED,RGN,3752654,1148893991,.32663188
REGIS HEALTHCARE LTD ORDINARY,REG,371422,300908124,.12343369
REGIS RESOURCES ORDINARY,RRL,12845069,755025925,1.70127522
RELIANCE WORLDWIDE ORDINARY,RWC,15126713,790094765,1.91454414
RENASCOR RES LTD ORDINARY,RNU,8556474,2539407498,.33694765
RENU ENERGY LTD ORDINARY,RNE,22503,440502123,.00510849
RESIMAC GRP LTD ORDINARY,RMC,367901,404210575,.09101716
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,1286322,419418470,.30669179
RESOLUTE MINING ORDINARY,RSG,14682468,2129006569,.68963939
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,17396,124758523,.01394374
RETAIL FOOD GROUP ORDINARY,RFG,4000005,2442025505,.16379866
REVASUM CDI 1:1,RVS,7627,105916654,.00720094
RIDLEY CORPORATION ORDINARY,RIC,341347,319494975,.10683955
RIO TINTO LIMITED ORDINARY,RIO,4397870,371216214,1.18471926
RIVERSGOLD ORDINARY,RGL,20932,945467714,.00221393
RMA GLOBAL ORDINARY,RMY,7,557942632,.00000125
RPMGLOBAL HLDGS LTD ORDINARY,RUL,23243,228925880,.01015307
RUBICON WATER ORDINARY,RWL,78,171885104,.00004538
RUMBLE RES LIMITED ORDINARY,RTR,428385,626749363,.06835029
RURAL FUNDS GROUP UNITS STAPLED,RFF,7503498,384252070,1.95275409
SALT LAKE POTASH LTD ORDINARY,SO4,3159084,816475721,.38691708
SANDFIRE RESOURCES ORDINARY,SFR,8487085,456891928,1.85756948
SANTOS LTD ORDINARY,STO,28742847,3313298877,.86749937
SAYONA MINING LTD ORDINARY,SYA,782038558,8869673472,8.81699378
SCENTRE GRP FPO/UNITS STAPLED,SCG,31739518,5190378339,.61150683
SECOS GROUP LTD ORDINARY,SES,202341,535901862,.0377571
SEEK LIMITED ORDINARY,SEK,8427445,354720190,2.37580077
SELECT HARVESTS ORDINARY,SHV,6356663,121058664,5.25089472
SENETAS CORPORATION ORDINARY,SEN,57,1214140627,.00000469
SERKO ORD FOR. EXEMPT NZX,SKO,30,120443023,.00002491
SERVCORP LIMITED ORDINARY,SRV,465380,96817888,.48067564
SERVICE STREAM ORDINARY,SSM,14477708,615953094,2.35045625
SEVEN GROUP HOLDINGS ORDINARY,SVW,4294115,363260588,1.18210319
SEVEN WEST MEDIA LTD ORDINARY,SWM,8180081,1573674287,.51980776
SG FLEET GROUP LTD ORDINARY,SGF,8316,341984920,.00243169
SHAVER SHOP GRP LTD ORDINARY,SSG,257315,131012494,.19640493
SIERRA RUTILE ORDINARY,SRX,1180729,424236447,.27831861
SIGMA HEALTH LTD ORDINARY,SIG,6481003,1059276416,.61183303
SILEX SYSTEMS ORDINARY,SLX,371551,234940657,.15814674
SILK LASER AUSTRALIA ORDINARY,SLA,31418,53121177,.05914402
SILVER LAKE RESOURCE ORDINARY,SLR,10058686,929744333,1.08187656
SILVER MINES LIMITED ORDINARY,SVL,13692959,1404019643,.97526834
SIMS LIMITED ORDINARY,SGM,6798001,193174303,3.51910212
SITEMINDER ORDINARY,SDR,2668601,274854872,.97091275
SIV CAPITAL LIMITED ORDINARY,SIV,559361,47352839,1.1812618
SKY NETWORK ORDINARY,SKT,184,145573191,.0001264
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,7265038,760205209,.95566801
SLATER & GORDON ORDINARY,SGH,72,141073337,.00005104
SMARTGRP CORPORATION ORDINARY,SIQ,2297483,132005947,1.74043901
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,58644,238284963,.02461087
SOLVAR LIMITED ORDINARY,SVR,2655058,211162985,1.2573501
SONIC HEALTHCARE ORDINARY,SHL,4955203,468978824,1.05659419
SOUL PATTINSON (W.H) ORDINARY,SOL,3041874,360967863,.8426994
SOUTH32 LIMITED ORDINARY,S32,16593885,4570497635,.36306517
SPACETALK LTD ORDINARY,SPA,23,310357497,.00000741
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,711317,1873198156,.0379734
SPDR 200 FUND ETF UNITS,STW,359,72988951,.00049186
SPLITIT ORDINARY,SPT,551075,536818811,.10265568
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,11819,18742597,.06305956
ST BARBARA LIMITED ORDINARY,SBM,34586090,816541645,4.23567986
ST GEORGE MIN LTD ORDINARY,SGQ,4159171,837385549,.49668531
STANMORE RESOURCES ORDINARY,SMR,40304,901391634,.00447131
STARPHARMA HOLDINGS ORDINARY,SPL,4288787,408920067,1.04880815
STAVELY MINERALS LTD ORDINARY,SVY,790646,326148717,.24241886
STEADFAST GROUP LTD ORDINARY,SDF,4953155,1038561895,.47692439
STHN CROSS MEDIA ORDINARY,SXL,3515706,243255989,1.44527007
STOCKLAND FPO/UNITS STAPLED,SGP,55736208,2387171662,2.33482195
STRANDLINE RES LTD ORDINARY,STA,6408766,1252888665,.51151919
STRICKLAND METALS ORDINARY,STK,24770,1554928760,.001593
STRIKE ENERGY LTD ORDINARY,STX,35894222,2510851718,1.42956359
SUNCORP GROUP LTD ORDINARY,SUN,14488226,1264075597,1.14615186
SUNLAND GROUP LTD ORDINARY,SDG,165064,136909515,.1205643
SUNRISE ORDINARY,SRL,1959214,90057879,2.17550538
SUNSTONE METALS LTD ORDINARY,STM,2213857,2620446418,.08448396
SUPER RET REP LTD ORDINARY,SUL,8190370,225826500,3.62684185
SUPERIOR RESOURCES ORDINARY,SPQ,149743,1701220418,.00880209
SUPERLOOP LIMITED ORDINARY,SLC,2248649,491174540,.45781058
SWOOP HOLDINGS LTD ORDINARY,SWP,3926,148214948,.00264886
SYMBIO HOLDINGS LTD ORDINARY,SYM,72146,84983276,.08489435
SYRAH RESOURCES ORDINARY,SYR,17897214,672453900,2.66147821
TABCORP HOLDINGS LTD ORDINARY,TAH,18249904,2279476953,.80061805
TALGA GROUP LTD ORDINARY,TLG,996721,360634172,.27638008
TECHNOLOGY ONE ORDINARY,TNE,2154799,324567632,.6638983
TELIX PHARMACEUTICAL ORDINARY,TLX,3005231,317085083,.94776802
TELSTRA GROUP ORDINARY,TLS,28374916,11554427353,.24557613
TEMPLE & WEBSTER LTD ORDINARY,TPW,7911616,122949702,6.43483951
TENNANT MINERALS LTD ORDINARY,TMS,108664,759433408,.01430856
TERRACOM LTD ORDINARY,TER,396932,800966235,.04955665
TESORO GOLD LTD ORDINARY,TSO,255778,1053512571,.02427859
TESSERENT LIMITED ORDINARY,TNT,7041440,1354182116,.51997733
THE A2 MILK COMPANY ORDINARY,A2M,33289633,724612847,4.5941268
THE LOTTERY CORP ORDINARY,TLC,20286838,2225771703,.91145188
THE REJECT SHOP ORDINARY,TRS,77639,38423297,.20206231
THE STAR ENT GRP ORDINARY,SGR,65880983,1382788711,4.76435644
THORN GROUP LIMITED ORDINARY,TGA,2,34764019,.00000575
TIETTO MINERALS ORDINARY,TIE,1382804,1087527490,.12715118
TITOMIC LIMITED ORDINARY,TTT,1112789,237108861,.46931565
TORO ENERGY LIMITED ORDINARY,TOE,480291,4358887635,.01101866
TPG TELECOM LIMITED. ORDINARY,TPG,7060636,1859341669,.37973849
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,27802047,3080480181,.90252316
TREASURY WINE ESTATE ORDINARY,TWE,1152074,721848176,.1596006
TUAS LIMITED ORDINARY,TUA,262116,464959921,.05637389
TUNGSTEN MIN NL ORDINARY,TGN,292129,786414272,.03714696
TWENTY SEVEN CO. LTD ORDINARY,TSC,9949,106433109,.00934766
TYRO PAYMENTS ORDINARY,TYR,6429365,519511084,1.23757995
UNIBAILRODAWESTFIELD CDI 20:1,URW,1356830,176533600,.76859589
UNITED MALT GROUP ORDINARY,UMG,16535695,299179135,5.52702146
UNIVERSAL BIOSENSORS CDI 1:1,UBI,61518,212369435,.02896745
UNIVERSAL STORE ORDINARY,UNI,45824,76720810,.05972825
VANADIUM RESOURCES ORDINARY,VR8,9200,484412374,.00189921
VANECK AU FLOAT RATE ETF UNITS,FLOT,14098,21968105,.06417486
VANECK BANKS ETF UNITS,MVB,1875,6434901,.02913798
VD INT (HEDGED) ETF ETF UNITS,VIF,3435,19617974,.01750945
VENTIASERVICESGROUP ORDINARY,VNT,4366607,855484445,.51042506
VICINITY CENTRES FPO/UNITS STAPLED,VCX,35783307,4552275358,.78605322
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,4043928,723254213,.55912955
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,152000,233192093,.06518231
VITA GROUP LTD ORDINARY,VTG,1391840,175871832,.7913945
VITAL METALS LIMITED ORDINARY,VML,8674380,5306149751,.16347786
VITURA HEALTH LTD ORDINARY,VIT,3656,556532071,.00065693
VIVA ENERGY GROUP ORDINARY,VEA,3734391,1549639715,.24098447
VIVA LEISURE LIMITED ORDINARY,VVA,14354,90286053,.01589836
VNGD AUS HIGH YIELD ETF UNITS,VHY,1510,40797191,.00370124
VOLPARA HEALTH TECH ORDINARY,VHT,2168372,254089909,.85338769
VULCAN ENERGY ORDINARY,VUL,9535193,143435301,6.64773102
VULCAN STEEL ORDINARY,VSL,13223,131408572,.01006251
WAGNERS HLD COMPANY ORDINARY,WGN,1349702,187618665,.71938578
WAM CAPITAL LIMITED ORDINARY,WAM,2307,1094094184,.00021086
WAYPOINT REIT FPO/UNITS STAPLED,WPR,4457269,671816547,.6634652
WEBCENTRAL LTD ORDINARY,WCG,328298,327037583,.1003854
WEBJET LIMITED ORDINARY,WEB,20972557,382536484,5.4824985
WEEBIT NANO LTD ORDINARY,WBT,2015155,173640855,1.16053045
WESFARMERS LIMITED ORDINARY,WES,8051646,1133992429,.71002643
WEST AFRICAN RES LTD ORDINARY,WAF,5861801,1023516370,.57271199
WEST WITS MINING LTD ORDINARY,WWI,1116951,2152180529,.05189857
WESTGOLD RESOURCES. ORDINARY,WGX,1160016,473622730,.24492406
WESTPAC BANKING CORP ORDINARY,WBC,55924817,3509076960,1.59371874
WHISPIR LIMITED ORDINARY,WSP,551930,118182852,.46701361
WHITEHAVEN COAL ORDINARY,WHC,15133728,889252161,1.70184889
WIDE OPEN AGRICULTUR ORDINARY,WOA,36401,128781773,.02826565
WIDGIENICKELLIMITED ORDINARY,WIN,239354,251362828,.09522251
WISETECH GLOBAL LTD ORDINARY,WTC,4728042,328906870,1.43750175
WISR LTD ORDINARY,WZR,2720037,1356204729,.20056242
WOODSIDE ENERGY ORDINARY,WDS,18490848,1898749771,.97384333
WOOLWORTHS GROUP LTD ORDINARY,WOW,6721321,1216476503,.5525237
WORLEY LIMITED ORDINARY,WOR,3682766,525060762,.70139806
XANADU MINES LTD ORDINARY,XAM,49,1637824191,.00000299
XERO LTD ORDINARY,XRO,1590570,150234748,1.05872311
YANCOAL AUST LTD ORDINARY,YAL,7310046,1320439437,.55360706
ZIP CO LTD.. ORDINARY,ZIP,76346822,768865865,9.92979731
ZOONO GROUP LTD ORDINARY,ZNO,107122,168183083,.06369368
