Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
KELSIAN GROUP LTD ORDINARY,KLS,2089833,218399048,.95688741
KGL RESOURCES LTD ORDINARY,KGL,181402,448088973,.04048348
KINA SECURITIES LTD ORDINARY,KSL,575388,286935900,.20052841
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,3821346,221320453,1.72661223
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1499278,709001384,.21146334
KNEOMEDIA LIMITED ORDINARY,KNM,61274,1345877673,.00455272
KOBARESOURCESLIMITED ORDINARY,KOB,1169,65000000,.00179846
KOGAN.COM LTD ORDINARY,KGN,8514131,106927603,7.96251928
KUNIKOLIMITED ORDINARY,KNI,159619,50005064,.31920567
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
LAKE RESOURCES ORDINARY,LKE,98245375,1346464958,7.29654154
LARK DISTILLING CO. ORDINARY,LRK,231459,75306377,.30735644
LATITUDE GROUP ORDINARY,LFS,354764,1038461538,.03416246
LEGEND MINING ORDINARY,LEG,1832897,2755135721,.06652656
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,19343342,688906938,2.80783092
LEPIDICO LTD ORDINARY,LPD,6931733,6507171533,.10652452
LIBERTY FIN GROUP FPO/UNITS STAPLED,LFG,248,303600000,.00008169
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1859735,185660766,1.00168444
LIFESTYLE COMMUNIT. ORDINARY,LIC,1795113,104545131,1.71706992
LIMEADE INC. CDI 1:1USPROHEXCLQIB,LME,1506,253511030,.00059406
LINK ADMIN HLDG ORDINARY,LNK,3255844,512987481,.63468293
LIONTOWN RESOURCES ORDINARY,LTR,85806136,2192225198,3.91411138
LISENERGYLIMITED ORDINARY,LIS,52948,165914187,.03191288
LITHENERGY ORDINARY,LEL,1192,45150000,.00264009
LIVEHIRE LIMITED ORDINARY,LVH,374509,297322604,.12596049
LIVETILES LIMITED ORDINARY,LVT,3277998,923021306,.35513785
LOS CERROS LIMITED ORDINARY,LCL,21258,650648855,.0032672
LOTUS RESOURCES LTD ORDINARY,LOT,6115085,978840511,.62472741
LOVISA HOLDINGS LTD ORDINARY,LOV,536216,107459646,.4989929
LUCAPA DIAMOND LTD ORDINARY,LOM,525186,1439559875,.0364824
LUNNONMETALSLIMITED ORDINARY,LM8,254896,109876127,.23198488
LYCOPODIUM LIMITED ORDINARY,LYL,74,39740226,.00018621
LYNAS RARE EARTHS ORDINARY,LYC,24038127,902411554,2.66376543
MA FINANCIAL GROUP ORDINARY,MAF,1155033,174956791,.66018186
MAAS GROUP HOLDINGS ORDINARY,MGH,1070624,295982278,.36171895
MACA LIMITED ORDINARY,MLD,5399172,341710846,1.58004116
MACH7 TECH LIMITED ORDINARY,M7T,990477,238826048,.41472738
MACMAHON HOLDINGS ORDINARY,MAH,1178970,2154985818,.05470894
MACQUARIE GROUP LTD ORDINARY,MQG,1846903,383740017,.48129018
MAGELLAN FIN GRP LTD ORDINARY,MFG,10632083,185375832,5.73542025
MAGELLAN GLOBAL FUND CLOSED CLASS,MGF,308010,1540620238,.0199926
MAGNETITE MINES ORDINARY,MGT,2050147,3791696267,.05406939
MAGNIS ENERGY TECH ORDINARY,MNS,1233243,966485329,.1276008
MALLEE RESOURCES LTD ORDINARY,MYL,1,190111015,.00000053
MARLEY SPOON CDI 1000:1,MMM,616482,291958000,.21115434
MATADOR MINING LTD ORDINARY,MZZ,33794,217519505,.01553608
MAXIPARTS LIMITED ORDINARY,MXI,32474,47396982,.06851491
MAYNE PHARMA LTD ORDINARY,MYX,82881787,1764840757,4.69627567
MCGRATH LTD ORDINARY,MEA,266022,165693317,.16055083
MCMILLAN SHAKESPEARE ORDINARY,MMS,198836,77381107,.25695678
MCPHERSON'S LTD ORDINARY,MCP,1097318,128648100,.85296091
MEDADVISOR LIMITED ORDINARY,MDR,52501,380789939,.01378739
MEDIBANK PRIVATE LTD ORDINARY,MPL,25689720,2754003240,.93281372
MEDICAL DEVELOPMENTS ORDINARY,MVP,426285,71305057,.59783277
MEGAPORT LIMITED ORDINARY,MP1,10413444,157949016,6.59291477
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,54544,1381844314,.00394719
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,921889,1261882390,.07305665
MESOBLAST LIMITED ORDINARY,MSB,52159793,650454551,8.01897579
METALS X LIMITED ORDINARY,MLX,1412589,907266067,.15569733
METCASH LIMITED ORDINARY,MTS,40355288,965541602,4.17954938
METGASCO LTD ORDINARY,MEL,558036,930002677,.0600037
MGC PHARMACEUTICALS ORDINARY,MXC,696896,2728293852,.02554329
MICHAEL HILL INT ORDINARY,MHJ,247819,388285374,.06382393
MICRO-X LIMITED ORDINARY,MX1,844031,461454266,.18290675
MIDASMINERALSLTD ORDINARY,MM1,1,54438125,.00000184
MINCOR RESOURCES NL ORDINARY,MCR,1547820,484367097,.31955515
MINERAL RESOURCES. ORDINARY,MIN,4475136,189201267,2.36527803
MINERALS260LIMITED ORDINARY,MI6,552157,220000000,.25098045
MINREX RESOURCES LTD ORDINARY,MRR,378482,1008715509,.03752118
MIRVAC GROUP FPO/UNITS STAPLED,MGR,15578786,3943069322,.39509288
MMAOFFSHOR ORDINARY,MRM,465958,359328236,.12967475
MONADELPHOUS GROUP ORDINARY,MND,3250076,95262705,3.41169821
MONASH IVF GROUP LTD ORDINARY,MVF,2938649,389634840,.75420591
MONEY3 CORPORATION ORDINARY,MNY,2542192,213762995,1.18925729
MONEYME LIMITED ORDINARY,MME,9462,237847226,.00397818
MONTEM RESOURCES ORDINARY,MR1,7386,257561066,.00286767
MORELLA CORPORATION ORDINARY,1MC,4225,5176213986,.00008162
MOTORCYCLE HLDG ORDINARY,MTO,217366,61706710,.35225667
MOUNT GIBSON IRON ORDINARY,MGX,30391244,1210568033,2.51049451
MUSGRAVE MINERALS ORDINARY,MGV,26770,537172949,.0049835
MYER HOLDINGS LTD ORDINARY,MYR,1905941,821278815,.23206991
MYSTATE LIMITED ORDINARY,MYS,198255,105904941,.1872009
NANOSONICS LIMITED ORDINARY,NAN,36107588,301835129,11.96268576
NATIONAL AUST. BANK ORDINARY,NAB,17172438,3200002745,.53663823
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,25271888,1195498309,2.11392085
NAVARRE MINERALS LTD ORDINARY,NML,668342,1432853972,.04664411
NAVIGATOR GLOBAL LTD ORDINARY,NGI,1762231,235692011,.74768381
NEARMAP LTD ORDINARY,NEA,32027572,499070294,6.41744708
NEOMETALS LTD ORDINARY,NMT,6063019,548376396,1.10563092
NETLINKZ LIMITED ORDINARY,NET,712202,3265909706,.02180716
NETWEALTH GROUP ORDINARY,NWL,4652615,243812801,1.90827347
NEW CENTURY RESOURCE ORDINARY,NCZ,825331,130990713,.63006833
NEW ENERGY SOLAR ORDINARY,NEW,81540,320587986,.02543452
NEW HOPE CORPORATION ORDINARY,NHC,49783238,832357082,5.98099531
NEWCREST MINING ORDINARY,NCM,7921881,893123247,.88698632
NEWS CORP.. A NON-VOTING CDI 1:1,NWSLV,13700,8420802,.16269234
NEWS CORP.. B VOTING CDI 1:1,NWS,453945,43675006,1.03937021
NEXTDC LIMITED ORDINARY,NXT,13215927,456654443,2.89407608
NEXUS MINERALS LTD ORDINARY,NXM,38473,289675531,.01328141
NIB HOLDINGS LIMITED ORDINARY,NHF,4448213,459104769,.96888843
NICK SCALI LIMITED ORDINARY,NCK,2961127,81000000,3.65571235
NICKEL INDUSTRIES ORDINARY,NIC,23828005,2731273497,.87241373
NICORESOURCESLIMITED ORDINARY,NC1,1,87250002,.00000115
NINE ENTERTAINMENT ORDINARY,NEC,15858950,1705393253,.92992921
NITRO SOFTWARE LTD ORDINARY,NTO,8035214,243842752,3.29524414
NORDICNICKELLIMITED ORDINARY,NNL,571,58340003,.00097875
NORTHERN STAR ORDINARY,NST,18285004,1165126222,1.56935821
NOUMI LIMITED ORDINARY,NOU,1486873,277109319,.5365655
NOVA MINERALS LTD ORDINARY,NVA,1401358,180202285,.77765829
NOVATTI GROUP LTD ORDINARY,NOV,629820,335297521,.18783915
NOVONIX LIMITED ORDINARY,NVX,5387873,485951369,1.10872679
NOXOPHARM LIMITED ORDINARY,NOX,912505,292237950,.31224726
NRW HOLDINGS LIMITED ORDINARY,NWH,5342124,449193530,1.18927002
NUFARM LIMITED ORDINARY,NUF,1077095,380019156,.28343176
NUHEARA LIMITED ORDINARY,NUH,30319,100281946,.03023376
NUIX LIMITED ORDINARY,NXL,5143340,317314794,1.62089512
OBJECTIVE CORP ORDINARY,OCL,26659,94807118,.0281192
OCEANAGOLD CORP. CHESS DEPOSITARY INT,OGC,494,70309927,.0007026
OFX GROUP LTD ORDINARY,OFX,500157,242658355,.20611571
OM HOLDINGS LIMITED ORDINARY,OMH,243777,738623337,.03300424
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,20032596,268639670,7.45705055
ONEVIEW HEALTHCARE CDI 1:1,ONE,123201,518549503,.02375877
OOH!MEDIA LIMITED ORDINARY,OML,11771005,598645873,1.9662718
OPENPAY GROUP ORDINARY,OPY,2936321,158279339,1.85515116
OPTHEA LIMITED ORDINARY,OPT,4766906,352152542,1.35364804
ORA BANDA MINING LTD ORDINARY,OBM,249648,1373987303,.0181696
ORECORP LTD ORDINARY,ORR,42619,398997558,.01068152
ORICA LIMITED ORDINARY,ORI,9112974,408831054,2.22903175
ORIGIN ENERGY ORDINARY,ORG,11214527,1761211071,.63675088
ORORA LIMITED ORDINARY,ORA,2267714,848042391,.26740574
ORTHOCELL LIMITED ORDINARY,OCC,183335,197127913,.09300306
OSPREY MED INC CDI DEF SETTLEMENT,OSPDA,1,25657803,.0000039
OZ MINERALS ORDINARY,OZL,8362948,334745039,2.49830379
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,319616,810180218,.03944999
PACIFIC GRP LTD ORDINARY,PAC,3285,51149723,.00642232
PACT GROUP HLDGS LTD ORDINARY,PGH,1766295,344290053,.51302528
PAINCHEK LTD ORDINARY,PCK,2939528,1132630382,.25953109
PALADIN ENERGY LTD ORDINARY,PDN,213463299,2977779002,7.16854068
PANORAMIC RESOURCES ORDINARY,PAN,1206658,2050914004,.05883513
PANTORO LIMITED ORDINARY,PNR,360021,1575021737,.02285816
PARADIGM BIO. ORDINARY,PAR,8153589,227595795,3.58248666
PATRYS LIMITED ORDINARY,PAB,2653376,2056999757,.12899253
PEAK RARE EARTHS LTD ORDINARY,PEK,388996,207348537,.18760489
PEEL MINING LIMITED ORDINARY,PEX,310349,580767868,.0534377
PEET LIMITED ORDINARY,PPC,1,479803220,.00000021
PENDAL GROUP LTD ORDINARY,PDL,2586575,383149490,.67508246
PENINSULA ENERGY LTD ORDINARY,PEN,6127869,997296191,.61444825
PENTANET ORDINARY,5GG,1169294,215190011,.54337745
PEOPLEIN LIMITED ORDINARY,PPE,683308,98755023,.69192227
PEPPERMONEY ORDINARY,PPM,78736,439665076,.01790818
PERENTI GLOBAL LTD ORDINARY,PRN,4979235,705711193,.70556271
PERPETUAL LIMITED ORDINARY,PPT,877625,56713419,1.54747327
PERSEUS MINING LTD ORDINARY,PRU,8783262,1359646713,.6459959
PETER WARREN ORDINARY,PWR,50000,171920586,.0290832
PETRATHERM LTD ORDINARY,PTR,37524,224751139,.0166958
PEXAGROUP ORDINARY,PXA,972401,177325788,.54836976
PHOSLOCK ENV TEC LTD ORDINARY,PET,4730647,624390509,.75764236
PIEDMONT LITHIUM INC CDI 100:1,PLL,8273425,527570800,1.56821132
PILBARA MIN LTD ORDINARY,PLS,66431414,2976848384,2.2316022
PINNACLE INVESTMENT ORDINARY,PNI,11605731,199560297,5.8156513
PLATINUM ASIA LTD ORDINARY,PAI,1737215,368052647,.47200177
PLATINUM ASSET ORDINARY,PTM,18839002,586678900,3.21112656
PLATINUM CAPITAL LTD ORDINARY,PMC,58331,293924841,.01984555
PLAYSIDE STUDIOS ORDINARY,PLY,408358,144289220,.28301352
PODIUM MINERALS ORDINARY,POD,76343,306432212,.0249135
POINTERRA LIMITED ORDINARY,3DP,285681,677806204,.04214789
POINTSBET HOLDINGS ORDINARY,PBH,22333472,264868212,8.43191859
POLYNOVO LIMITED ORDINARY,PNV,58097423,661688044,8.78018328
POSEIDON NICK LTD ORDINARY,POS,4400549,3063959526,.14362295
PPK GROUP LIMITED ORDINARY,PPK,430093,89289293,.48168485
PRAEMIUM LIMITED ORDINARY,PPS,2373836,507895042,.46738712
PREDICTIVE DISC LTD ORDINARY,PDI,2941454,1582048031,.18592697
PREMIER INVESTMENTS ORDINARY,PMV,1162426,158993036,.73111756
PRESCIENT LTD ORDINARY,PTX,887220,654323053,.13559357
PRO MEDICUS LIMITED ORDINARY,PME,5373595,104320631,5.15103767
PROMINENCE ENERGY ORDINARY,PRM,1496029,2424608819,.06170187
PROPTECH GROUP ORDINARY,PTG,1,134034132,.00000075
PROTEOMICS INT LAB ORDINARY,PIQ,835,105705875,.00078993
PROVINCE RESOURCES ORDINARY,PRL,1565178,1169826477,.13379574
PRT COMPANY LIMITED ORDINARY,PRT,4462,366330303,.00121803
PUSHPAY HOLDINGS LTD ORD FOR. EXEMPT NZX,PPH,4857914,1140877673,.42580498
PWR HOLDINGS LIMITED ORDINARY,PWH,205385,100296046,.20477876
QANTAS AIRWAYS ORDINARY,QAN,24424411,1886044698,1.29500701
QBE INSURANCE GROUP ORDINARY,QBE,4525494,1483258255,.30510493
QUBE HOLDINGS LTD ORDINARY,QUB,19186949,1765762524,1.08660982
QUEENSLAND PACIFIC ORDINARY,QPM,24845627,1563613131,1.58898813
RAIZ INVEST LIMITED ORDINARY,RZI,161855,93445466,.17320798
RAMELIUS RESOURCES ORDINARY,RMS,16326463,867385109,1.88226231
RAMSAY HEALTH CARE ORDINARY,RHC,551478,228881705,.24094455
RAREX LIMITED ORDINARY,REE,301976,562704316,.05366513
REA GROUP ORDINARY,REA,1328233,132117217,1.00534437
RECCE PHARMACEUTICAL ORDINARY,RCE,169423,177646910,.09537064
RECKON LIMITED ORDINARY,RKN,106311,113294832,.0938357
RED 5 LIMITED ORDINARY,RED,36472380,2356360652,1.54782673
RED DIRT METALS LTD ORDINARY,RDT,59988,304554426,.01969697
REDBUBBLE LIMITED ORDINARY,RBL,11319563,275920223,4.10247675
REECE LIMITED ORDINARY,REH,8995327,645984181,1.39249958
REGAL PARTNERS LTD ORDINARY,RPL,35013,211512690,.01655362
REGIONAL EXPRESS ORDINARY,REX,35580,110154375,.03230012
REGIS HEALTHCARE LTD ORDINARY,REG,973051,300833765,.32345139
REGIS RESOURCES ORDINARY,RRL,66118748,754776298,8.76004562
RELIANCE WORLDWIDE ORDINARY,RWC,19365575,790094765,2.45104459
RENASCOR RES LTD ORDINARY,RNU,629892,2154233531,.02923973
REP ESSENTIAL PROP UNITS STAPLED,REP,498965,521084094,.09575518
RESAPP HEALTH LTD ORDINARY,RAP,1197078,859697077,.13924416
RESIMAC GRP LTD ORDINARY,RMC,687485,407393395,.16875212
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,3360552,404143650,.83152414
RESOLUTE MINING ORDINARY,RSG,22913546,1103931520,2.0756311
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,18296,124758523,.01466513
RETAIL FOOD GROUP ORDINARY,RFG,5,2124055198,.00000024
REX MINERALS LIMITED ORDINARY,RXM,1442856,592654254,.24345662
RIDLEY CORPORATION ORDINARY,RIC,1430521,319494975,.44774444
RINCON ORDINARY,RCR,4105,42278546,.00970942
RIO TINTO LIMITED ORDINARY,RIO,2510200,371216214,.67620969
RPMGLOBAL HLDGS LTD ORDINARY,RUL,282906,232586460,.12163477
RUMBLE RES LIMITED ORDINARY,RTR,949214,621422655,.15274853
RURAL FUNDS GROUP UNITS STAPLED,RFF,6998914,382514759,1.82971084
S2 RESOURCES ORDINARY,S2R,1,356374855,.00000028
SALT LAKE POTASH LTD ORDINARY,SO4,3159084,816475721,.38691708
SANDFIRE RESOURCES ORDINARY,SFR,8711728,409981893,2.12490555
SANTOS LTD ORDINARY,STO,8812288,3368556053,.26160432
SAYONA MINING LTD ORDINARY,SYA,38667148,8242480156,.4691203
SCA PROPERTY GROUP UNITS STAPLED,SCP,5234432,1116286260,.46891485
SCENTRE GRP FPO/UNITS STAPLED,SCG,22085779,5190378339,.42551386
SCIDEV LTD ORDINARY,SDV,202450,187856678,.10776833
SECOS GROUP LTD ORDINARY,SES,674521,535901862,.12586652
SEEK LIMITED ORDINARY,SEK,6743892,353920190,1.90548383
SELECT HARVESTS ORDINARY,SHV,5488943,120950818,4.53816112
SELFWEALTH ORDINARY,SWF,4594,236585819,.00194179
SERKO ORD FOR. EXEMPT NZX,SKO,18722,120414765,.01554793
SERVCORP LIMITED ORDINARY,SRV,321704,96817888,.33227744
SERVICE STREAM ORDINARY,SSM,7170716,615953094,1.16416592
SEVEN GROUP HOLDINGS ORDINARY,SVW,6772681,363260588,1.86441393
SEVEN WEST MEDIA LTD ORDINARY,SWM,9691012,1590118239,.60945229
SEZZLE INC. CDI1:1 USPROHEXCLQIB,SZL,790521,200808252,.39366958
SG FLEET GROUP LTD ORDINARY,SGF,14484,341984920,.00423527
SIGMA HEALTH LTD ORDINARY,SIG,35785145,1059276416,3.37826317
SILEX SYSTEMS ORDINARY,SLX,205007,204974961,.10001563
SILK LASER AUSTRALIA ORDINARY,SLA,54991,53010376,.10373629
SILVER LAKE RESOURCE ORDINARY,SLR,15432107,930168951,1.65906495
SILVER MINES LIMITED ORDINARY,SVL,23789025,1291832143,1.84149505
SIMS LIMITED ORDINARY,SGM,5178171,194524369,2.6619652
SITEMINDER ORDINARY,SDR,8138452,271793707,2.99434895
SIV CAPITAL LIMITED ORDINARY,SIV,580233,39267916,1.47762616
SKY NETWORK ORDINARY,SKT,11172,174688323,.00639539
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,14360782,760205209,1.88906651
SLATER & GORDON ORDINARY,SGH,72,140150973,.00005137
SMARTGRP CORPORATION ORDINARY,SIQ,18263,133724773,.01365716
SONIC HEALTHCARE ORDINARY,SHL,2508593,480093467,.52252179
SOUL PATTINSON (W.H) ORDINARY,SOL,4872698,360967863,1.34989801
SOUTH32 LIMITED ORDINARY,S32,16652550,4636053430,.35919668
SOUTHERN X PAYMENTS ORDINARY,SP1,13817731,1100792118,1.25525345
SOUTHERNPALLADIUM ORDINARY,SPD,53,43078327,.00012303
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,1463570,1871587475,.07819939
SPLITIT ORDINARY,SPT,6454549,471116981,1.37005229
SRG GLOBAL LTD ORDINARY,SRG,55809,445796415,.01251894
SSR MINING INC. CDI1:1 FOREXEMPT TSX,SSR,159772,19198185,.8322245
ST BARBARA LIMITED ORDINARY,SBM,42837257,815734768,5.25137075
STANMORE RESOURCES ORDINARY,SMR,1057656,901381698,.11733719
STARPHARMA HOLDINGS ORDINARY,SPL,12459066,408443407,3.05037755
STAVELY MINERALS LTD ORDINARY,SVY,586767,260961452,.22484815
STEADFAST GROUP LTD ORDINARY,SDF,2967736,977593945,.30357553
STHN CROSS MEDIA ORDINARY,SXL,4294181,260847793,1.64624011
STOCKLAND FPO/UNITS STAPLED,SGP,31226763,2387171662,1.30810714
STRIKE ENERGY LTD ORDINARY,STX,45594007,2030105045,2.24589398
SUNCORP GROUP LTD ORDINARY,SUN,9803582,1262604976,.77645678
SUNRISE ORDINARY,SRL,1950294,90057879,2.16560064
SUNSTONE METALS LTD ORDINARY,STM,1528623,2574446418,.05937677
SUPER RET REP LTD ORDINARY,SUL,8326129,225826500,3.68695835
SUPERLOOP LIMITED ORDINARY,SLC,2771925,483413824,.57340623
SYNLAIT MILK LTD ORD FOR. EXEMPT NZX,SM1,150978,218581661,.06907167
SYRAH RESOURCES ORDINARY,SYR,32608311,669442809,4.87096292
TABCORP HOLDINGS LTD ORDINARY,TAH,36189252,2225771703,1.62591931
TALGA GROUP LTD ORDINARY,TLG,2859754,304974519,.9377026
TALI DIGITAL LIMITED ORDINARY,TD1,534383,1224791666,.04363052
TASSAL GROUP LIMITED ORDINARY,TGR,3757185,214821181,1.74898256
TECHNOLOGY ONE ORDINARY,TNE,8014320,323365816,2.47840668
TELIX PHARMACEUTICAL ORDINARY,TLX,11717351,312797042,3.74599163
TELSTRA CORPORATION. ORDINARY,TLS,28083799,11554427353,.24305661
TEMPLE & WEBSTER LTD ORDINARY,TPW,6986921,120514583,5.79757306
TESORO GOLD LTD ORDINARY,TSO,201981,750087446,.02692766
TESSERENT LIMITED ORDINARY,TNT,8790204,1258183426,.69864249
THE A2 MILK COMPANY ORDINARY,A2M,31572601,743656528,4.24558917
THE LOTTERY CORP ORDINARY,TLC,26273730,2225771703,1.18043239
THE REJECT SHOP ORDINARY,TRS,1065776,38326622,2.78077207
THE STAR ENT GRP ORDINARY,SGR,32318547,952014210,3.39475469
THORN GROUP LIMITED ORDINARY,TGA,34064,339328333,.01003865
TITOMIC LIMITED ORDINARY,TTT,995396,202530093,.49148054
TNG LIMITED ORDINARY,TNG,28019,1388418222,.00201805
TORO ENERGY LIMITED ORDINARY,TOE,625739,3897342180,.01605553
TPG TELECOM LIMITED. ORDINARY,TPG,7865834,1859341669,.42304403
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,23191944,3070714782,.75526207
TREASURY WINE ESTATE ORDINARY,TWE,3533531,721848176,.48951166
TUAS LIMITED ORDINARY,TUA,80260,463909021,.01730081
TUNGSTEN MIN NL ORDINARY,TGN,301284,786414272,.03831111
TYRO PAYMENTS ORDINARY,TYR,25527670,517213596,4.93561465
UNIBAILRODAWESTFIELD CDI 20:1,URW,1690017,184705840,.91497757
UNITED MALT GROUP ORDINARY,UMG,11589055,299179135,3.87361739
UNITI GROUP LTD ORDINARY,UWL,7649872,684830172,1.11704658
UNIVERSAL STORE ORDINARY,UNI,251992,73195836,.34427095
VECTION TECHNOLOGIES ORDINARY,VR1,245747,1109924294,.02214088
VENTIASERVICESGROUP ORDINARY,VNT,452424,855484445,.05288512
VENTURE MINERALS ORDINARY,VMS,6065453,1669957592,.36321
VICINITY CENTRES FPO/UNITS STAPLED,VCX,90202931,4552275358,1.9814911
VIMY RESOURCES LTD ORDINARY,VMY,3203641,1163583321,.27532545
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,2770865,820408206,.33774223
VIRTUS HEALTH LTD ORDINARY,VRT,3873,87113838,.00444591
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,164,233192093,.00007033
VITA GROUP LTD ORDINARY,VTG,2940565,175871832,1.67199316
VITAL METALS LIMITED ORDINARY,VML,3506620,4170483084,.08408187
VIVA ENERGY GROUP DEFERRED SETTLEMENT,VEADB,4,1559409488,.00000026
VIVA ENERGY GROUP ORDINARY,VEA,1417559,1551490462,.09136756
VIVA LEISURE LIMITED ORDINARY,VVA,17461,89514240,.01950639
VMOTO LIMITED ORDINARY,VMT,100391,282674201,.03551474
VNGD AUS FI ETF UNITS,VAF,48636,29478463,.16498825
VNGD AUS GOV BOND ETF UNITS,VGB,12345,12794903,.09648373
VOLPARA HEALTH TECH ORDINARY,VHT,2100427,251935081,.83371756
VOLT RESOURCES LTD ORDINARY,VRC,3684357,3206613777,.11489868
VRX SILICA LTD ORDINARY,VRX,496362,558403029,.08888956
VULCAN ENERGY ORDINARY,VUL,7865772,131645090,5.97498319
VULCAN STEEL ORDINARY,VSL,29055,131408572,.02211043
WAGNERS HLD COMPANY ORDINARY,WGN,101078,187618665,.05387417
WARREGO ENERGY LTD ORDINARY,WGO,286411,1223122326,.02341638
WAYPOINT REIT FPO/UNITS STAPLED,WPR,4248074,711816547,.59679338
WEBCENTRAL LTD ORDINARY,WCG,426113,331092792,.12869897
WEBJET LIMITED ORDINARY,WEB,31074408,380509819,8.16651935
WEEBIT NANO LTD ORDINARY,WBT,108465,172303933,.06294981
WESFARMERS LIMITED ORDINARY,WES,6487584,1133840242,.57217796
WEST AFRICAN RES LTD ORDINARY,WAF,3517525,1021029743,.34450759
WESTERN AREAS LTD ORDINARY,WSA,199448,326234795,.06113634
WESTGOLD RESOURCES. ORDINARY,WGX,6842294,473496166,1.44505795
WESTPAC BANKING CORP ORDINARY,WBC,40785113,3501127694,1.16491361
WHISPIR LIMITED ORDINARY,WSP,868109,117733330,.73735195
WHITEHAVEN COAL ORDINARY,WHC,13916910,979618269,1.42064623
WIDGIENICKELLIMITED ORDINARY,WIN,166600,250200000,.06658673
WINSOME RESOURCES ORDINARY,WR1,1,135113994,.00000074
WISETECH GLOBAL LTD ORDINARY,WTC,2049480,326346152,.62800802
WISR LTD ORDINARY,WZR,1844695,1356204729,.13601892
WOODSIDE ENERGY ORDINARY,WDS,20690810,1898749771,1.08970704
WOODSIDE PETROLEUM ORDINARY,WPL,14116,983980823,.00143458
WOOLWORTHS GROUP LTD ORDINARY,WOW,12237569,1213901987,1.00811838
WORLEY LIMITED ORDINARY,WOR,11856224,523687848,2.26398685
XERO LTD ORDINARY,XRO,2775307,149571280,1.85550796
YANCOAL AUST LTD ORDINARY,YAL,1087957,1320439437,.08239356
YOWIE GROUP ORDINARY,YOW,97821,218567901,.04475543
ZIP CO LTD. ORDINARY,Z1P,341158,685262765,.04978499
ZIP CO LTD.. ORDINARY,ZIP,46660221,687936061,6.78263921
ZOONO GROUP LTD ORDINARY,ZNO,974706,166411705,.58571962
